	logFC	logCPM	F	PValue	FDR
Nsa2	0.0747031345757986	5.13133676776604	1.15563051220609	0.299944690487054	0.999039365325174
Gfm2	0.0363698770234065	5.5646796252045	0.275325386747013	0.607714790430659	0.999039365325174
Hexb	-0.121771896797506	6.62513644960226	5.91829090533256	0.0284687076121193	0.73299519391204
Enc1	0.192195634396387	3.57802553891429	2.37396431643591	0.144919579712891	0.957364268877228
Lincenc1	0.614590909053264	-2.9248976684829	0.220043515910433	0.645985203962514	0.999039365325174
Gm5086	-0.924416160393018	-2.37615522255074	1.08074528143832	0.315563898198534	0.999039365325174
Arhgef28	-0.0249736483448061	5.13932039338059	0.108608888062447	0.746448105369477	0.999039365325174
Utp15	0.159259015937603	4.31122210069014	2.49925021067748	0.135472664355989	0.954714772882706
Ankra2	0.137157495600955	4.55004841254451	2.15770506816765	0.163225597008908	0.968572509948872
Btf3	-0.0327647348835701	6.61885107580479	0.288762522985265	0.59918391834922	0.999039365325174
Foxd1	-0.148699843765935	3.77698387974365	0.956160722444986	0.345829878120345	0.999039365325174
Fcho2	0.0535033157020541	5.21050876963354	0.27393969172474	0.609870237140933	0.999039365325174
Tnpo1	0.0786278709289703	5.96240256933436	1.8430031689547	0.195362484839505	0.984043921043226
Zfp366	0.315078171305212	0.7065277229428	1.04750344349037	0.322863080280673	0.999039365325174
Ptcd2	-0.00438716456738907	4.95410565849815	0.00318539339319734	0.955762571330417	0.999039365325174
Mrps27	-0.0730651642840786	4.75276048877978	0.812007731967472	0.382257509779933	0.999039365325174
6430562O15Rik	0.0425767912075029	2.92273246450745	0.0759608986256507	0.786738231429136	0.999039365325174
Map1b	0.092929395387687	12.7217172298104	1.18302148005063	0.31713743894479	0.999039365325174
Cartpt	-0.207098312255366	3.43763792520305	2.3486061571303	0.146929485991891	0.957429364113691
Mccc2	-0.154261269585492	3.86558944613053	1.99540879296654	0.178889145845051	0.977247991269993
Bdp1	0.0553199037800832	5.0161826197114	0.430181678774399	0.52217635176725	0.999039365325174
Serf1	-0.247911028153375	3.95669813182072	5.82980529775846	0.0294947429738193	0.740758062734655
Smn1	-0.0217532445612582	3.43979994255182	0.0309004314215116	0.862895149172396	0.999039365325174
Naip2	-0.024652236432215	0.0841119300123238	0.00384824516079735	0.951382967378048	0.999039365325174
Naip5	-0.344182138176581	0.435243665104011	0.656925360254218	0.430780191216586	0.999039365325174
Naip6	0.329646205122114	-0.355891601213827	0.380521701984035	0.546892897708782	0.999039365325174
Naip7	0.333905209701696	-0.543819481213765	0.33411728459227	0.572116980121692	0.999039365325174
Naip1	0.629926872676717	1.85659349154906	8.94401851866638	0.00942933498978494	0.513355758732388
Gtf2h2	-0.0781013615077441	4.19555126670822	0.733329070478947	0.40574250371083	0.999039365325174
Ocln	0.0323766637962455	1.04948965024942	0.0124879745146429	0.91255488073554	0.999039365325174
Marveld2	-0.0412046513468914	1.5280297102317	0.0323390023126487	0.859775728935475	0.999039365325174
Rad17	0.073648240896499	3.93945137405409	0.344691583700045	0.566167801845743	0.999039365325174
Ak6	0.125362606749103	4.0610701062786	1.51848910335356	0.237465589449742	0.999039365325174
Taf9	0.0209103959861801	5.14336435166739	0.0777838179712281	0.784263557619159	0.999039365325174
Ccdc125	0.112526664037475	1.54986388853542	0.261575123010425	0.616743008333847	0.999039365325174
Cdk7	0.0786692195414254	6.3262456349424	1.9866500898421	0.179787107741795	0.977775214063153
Mrps36	-0.147841545987211	3.81408218239803	2.1286509572168	0.165899428687686	0.969363930450829
Cenph	-0.858805875632138	-0.690867564773203	2.45317896479223	0.138855798719625	0.956267243882885
Ccnb1	0.07377808533496	-0.516196387078923	0.0158867097324568	0.901430113734193	0.999039365325174
Slc30a5	0.0463057937266454	5.41900092489203	0.509495044717335	0.486694047139225	0.999039365325174
5930438M14Rik	-0.16573810069899	-1.98435346449294	0.0367266143947667	0.850681719836814	0.999039365325174
4933416M06Rik	1.40945949532415	-3.0006150694447	0.964841258895328	0.342083881268515	0.999039365325174
Pik3r1	0.192377165851272	7.6924124518978	21.0574533264747	0.000386366226396587	0.110330651740254
Cd180	-0.0361406873231428	0.560751395197155	0.0132339879584627	0.909992779092461	0.999039365325174
Mast4	0.112880495253588	4.87026920992603	1.74136343447879	0.207432258858736	0.985553535251477
1700099I09Rik	-0.0296632326669413	-0.378178968489755	0.00323160401420199	0.955443216321719	0.999039365325174
Srek1	-0.0774296785763207	4.93156956115882	0.352494013451469	0.565994036523719	0.999039365325174
Erbb2ip	0.121955749663765	5.31562635615469	1.68288752080727	0.217127564132462	0.992262661621276
Nln	-0.126976500358771	3.49061346398224	0.955859315095896	0.344270291129627	0.999039365325174
Sgtb	-0.002063765052883	6.21564489366787	0.00111224983793164	0.973850110212527	0.999039365325174
Trappc13	0.0169326468475863	6.08828446806544	0.0735124627060082	0.790113108292086	0.999039365325174
Trim23	-0.135764073729088	5.13983203073105	4.2486657184168	0.0576956228214751	0.848669806813665
Ppwd1	-0.0297431780171827	2.23291197256964	0.021391726669639	0.885731719209185	0.999039365325174
Cenpk	-0.230466975742917	0.498117333718314	0.377582515607361	0.548425555401789	0.999039365325174
Adamts6	0.127909038345236	0.315189891727671	0.118697318808536	0.735399828443501	0.999039365325174
Cwc27	0.0359621251377697	3.75101538720583	0.0697859321150404	0.795375062040632	0.999039365325174
Srek1ip1	-0.0117841992637978	2.48507091984205	0.00466946820911537	0.946453967202243	0.999039365325174
Rgs7bp	-0.0593777497420296	9.19167250354983	1.90711286221872	0.188208000186457	0.980969248378889
Rnf180	-0.191675286768598	3.526293023206	2.58722120080128	0.129289347479282	0.953888021726898
Htr1a	-0.222104233976649	3.46138504467972	3.47445004465709	0.0827071985172843	0.897804610372407
Ipo11	0.0607009191703958	5.96831533871565	1.20048836615345	0.291097443953266	0.999039365325174
Dimt1	-0.0105380896162975	3.67313291045828	0.00764072690848281	0.931540884883004	0.999039365325174
Kif2a	-0.00996133996737433	6.91882049463611	0.0417346331506826	0.840967417489571	0.999039365325174
3830408C21Rik	0.239766312351201	0.78427239074502	0.7250290460094	0.408348334373168	0.999039365325174
AI197445	-0.124815885011727	-0.223829311955274	0.0644769608127902	0.803121883569084	0.999039365325174
Zswim6	0.00146543812163303	5.539587380537	0.000514044397993553	0.982220674429129	0.999039365325174
Smim15	0.0565707741202014	4.95831218896132	0.553524947131704	0.46877215992642	0.999039365325174
Ndufaf2	-0.0550972953452616	3.84670617743123	0.221790374694545	0.644688996421265	0.999039365325174
Ercc8	0.166985446296297	2.48821889432537	0.75326009604552	0.39958891279443	0.999039365325174
Elovl7	-0.0446119908532228	7.84511520786369	1.31727056536258	0.269675065513984	0.999039365325174
Depdc1b	0.997627320802054	-0.105626366655759	4.49109643249346	0.0517863302015256	0.839403934888412
Pde4d	-0.0528195190637952	5.93650142300731	0.790877861644205	0.388357443458003	0.999039365325174
Rab3c	0.0733409548401024	8.69653895088914	2.91125082261297	0.109291827691198	0.928337642271117
Gapt	0.134781439315766	-1.4137059925957	0.0293951764686389	0.866240568918581	0.999039365325174
Plk2	-0.101154059805652	5.03475555558093	1.92475701188441	0.186297568276699	0.980969248378889
Gpbp1	0.0256227824051512	6.11351137946064	0.237944034407642	0.632991411117434	0.999039365325174
Mier3	0.0716670270495856	4.10948213266786	0.476232534892175	0.501035697964054	0.999039365325174
Map3k1	-0.0911893965270663	4.98776288643889	0.842700529827186	0.374728333601638	0.999039365325174
Gm15326	-0.684638971195033	-2.73110046922921	0.407860672836755	0.533020245063276	0.999039365325174
Ankrd55	-0.142563424593901	4.0156730907738	1.96906633921695	0.181607072463017	0.979521738042354
Il6st	0.0362674218381057	8.82066657533538	0.887370979374877	0.361628480190506	0.999039365325174
Il31ra	0.155753310779293	4.67463146898177	3.07118809498537	0.100811485659373	0.917309813792266
Ddx4	0.228023122616291	1.28236888171412	0.461794912063673	0.508266381218998	0.999039365325174
Slc38a9	0.0746580055043822	5.56640127637603	0.832289218638798	0.376995655671397	0.999039365325174
Ppap2a	-0.0173350076176453	6.42869551809334	0.0777006204948732	0.78437581331762	0.999039365325174
Skiv2l2	-0.011681738870129	6.29184113656899	0.0501593713225649	0.825912553502986	0.999039365325174
Dhx29	0.0191682356481051	5.26005969887689	0.0711890851566592	0.793372110882794	0.999039365325174
Ccno	-0.243260573768653	-0.524244172861379	0.213102400696153	0.651199156970516	0.999039365325174
Mcidas	-1.60874325688779	-1.98387039365189	3.1042190106388	0.0991603789203527	0.917309813792266
Cdc20b	0.349430828955235	-2.03470820671553	0.144854099732725	0.7090224853452	0.999039365325174
Gpx8	-0.24654430190477	3.59885771182428	4.40611377196909	0.0537728224778107	0.841770111105709
Gzma	-0.294147581375632	-2.15612580618943	0.0900451922661711	0.768380615196735	0.999039365325174
Esm1	0.261285147234935	-0.270850792812129	0.217921403140617	0.64756841165686	0.999039365325174
Snx18	-0.0478737308270067	5.8733507441189	0.566941344655512	0.463532637033242	0.999039365325174
Hspb3	1.7229690280351	-2.80221472210561	1.25508845303371	0.280804391774828	0.999039365325174
Arl15	-0.0321625078580465	4.70235305990039	0.159294548801559	0.695625803495831	0.999039365325174
Ndufs4	-0.120168237810075	5.47452765065343	2.54948485909119	0.131898448096922	0.954714772882706
Fst	0.0418726309786859	1.59547505695373	0.0232376085154784	0.880947153853888	0.999039365325174
Mocs2	-0.117440977805783	5.59319981031775	2.24542370933321	0.155582509046751	0.960549844778859
Itga2	-0.39015602685274	1.48387996806094	2.81104222781093	0.115046499249955	0.930684285248936
Itga1	-0.14540169052949	2.93279802075153	0.569689791356759	0.463263822817079	0.999039365325174
Pelo	0.0611850321712042	4.29865923418541	0.435442193787363	0.519679984030676	0.999039365325174
Isl1	0.00092789957580152	6.4326646895795	0.000252416771640715	0.987540680758521	0.999377435398329
Parp8	-0.0491424711457498	5.01526020785538	0.416450493937108	0.528797957532444	0.999039365325174
Gm6416	-0.667647428669531	-1.98791620297876	0.682436712381219	0.422140109137072	0.999039365325174
Emb	0.0119195487413472	7.9879774224828	0.0693966089332209	0.795925718994665	0.999039365325174
Hcn1	-0.0229269382553689	7.26879817841814	0.203248870012692	0.658782436958535	0.999039365325174
Mrps30	0.052191962622316	4.81738126235576	0.46503026366618	0.506034776802018	0.999039365325174
Fgf10	0.43504314666022	-2.40147537982497	0.153967131412611	0.700482677289042	0.999039365325174
Nnt	-0.000854571595787062	3.80581737578523	6.85088508767296e-05	0.993508833021171	0.999377435398329
Paip1	0.0622246204050506	5.8575094291017	1.31229799143843	0.270542902031795	0.999039365325174
4833420G17Rik	0.0309358510690173	4.41555415773961	0.129925121553254	0.723708810466263	0.999039365325174
3110070M22Rik	0.762446779979663	0.191037948403667	4.36990987401123	0.0546462670325739	0.843381973186115
Gm7120	-0.00508674224716374	3.4030271862057	0.00145910089947717	0.970050848825186	0.999039365325174
Ccl28	0.475321199883649	1.16877793642966	0.748762185775417	0.412972895239103	0.999039365325174
Hmgcs1	-0.050760730605125	9.56290547892937	1.18340117085988	0.294457634450157	0.999039365325174
Nim1k	0.0147926103577756	3.25094402002226	0.0144663919530827	0.905915738115187	0.999039365325174
Zfp131	0.0732999259435819	4.68836787116695	0.616651007262281	0.444942418124218	0.999039365325174
Gm21188	0.237798250144198	-1.08369846388942	0.126677896943001	0.727029124752073	0.999039365325174
BC147527	0.624470176429256	-1.89922780897338	0.286571951632211	0.601264453821503	0.999039365325174
Gm2897	1.12082263793275	-2.24104466074684	1.39825019432025	0.256053194270838	0.999039365325174
Gm3636	-1.06238610223785	-0.303384203547823	3.99703731102633	0.0646898433255655	0.858251008784241
Gm3696	0.551089524137076	-2.51836242631211	0.15854086717285	0.696483693885837	0.999039365325174
Gm3558	-0.627694407965724	-1.68096326851705	0.688748745565201	0.420050496238824	0.999039365325174
Flnb	-0.142608079212742	6.50858209636232	1.24805008785039	0.304501827886997	0.999039365325174
Dnase1l3	0.278673448885051	3.66778617566082	3.58153604337185	0.0791980060071842	0.891174472261823
Abhd6	0.0918884202023712	4.81714765445876	0.977905873313223	0.338939152928255	0.999039365325174
Rpp14	-0.0838370219760838	5.10136203281657	1.48103126354273	0.243059300397267	0.999039365325174
Pxk	-0.0158996398645949	5.58343174278799	0.0630116580900792	0.805321638989549	0.999039365325174
Pdhb	-0.0461425626876011	7.18567607974904	1.05020394326099	0.322261286107487	0.999039365325174
Kctd6	0.0527718844893213	5.30663683993346	0.639107982699613	0.436940674513035	0.999039365325174
Acox2	1.1270902446019	-2.61771351736745	0.71851138041362	0.41083967634291	0.999039365325174
Fam107a	1.2307607154164	4.93346820749113	85.2912027609849	3.75519492354452e-06	0.00723000195946438
4930452B06Rik	0.1299299863848	3.90513870226716	1.23832595337477	0.283910849956808	0.999039365325174
Fhit	0.030742568094906	2.44054231533151	0.0266028967423206	0.872689041026578	0.999039365325174
Ptprg	0.133285392296783	6.5587825421261	6.00275885470559	0.0275277926981119	0.730592680698588
3830406C13Rik	-0.144173385409719	5.51206316742782	6.0188428003624	0.027352752849705	0.730592680698588
Cadps	0.0670397375900446	9.20149550583189	3.60214544013523	0.0778047091506574	0.891135130759748
Synpr	-0.0207166188287008	7.81218923325084	0.174759724029642	0.68204369079471	0.999039365325174
Thoc7	-0.0707842631051645	4.73606038606329	0.7545657962804	0.399190803919928	0.999039365325174
Atxn7	0.0323186941983175	4.51366084449307	0.0857342183698534	0.773923223049485	0.999039365325174
Psmd6	0.0133410192797151	6.49332648455611	0.0732544829802278	0.790472211978978	0.999039365325174
Il3ra	0.359410278631558	1.97946834952582	2.38774094067751	0.1438418729049	0.956690217175943
Slc4a7	-0.0510487181218691	3.53857628420867	0.146232342243336	0.707711374679519	0.999039365325174
Lrrc3b	0.0143228372282459	3.71497725713745	0.0160179960491758	0.901025973781661	0.999039365325174
Oxsm	-0.0261272341911459	4.22805834891422	0.0772519974637231	0.784982250297451	0.999039365325174
Ngly1	-0.0270059882545852	5.60483030514573	0.182654496083055	0.675383386976835	0.999039365325174
Top2b	-0.0993797172651127	6.20522980093085	2.86450500836802	0.111931763839678	0.930684285248936
Rarb	-0.00981110054217687	2.7909287304641	0.0024273502260253	0.961408930883441	0.999039365325174
Thrb	0.1330174905339	2.82471330197479	0.71291326592766	0.412199036182718	0.999039365325174
Nr1d2	-0.0166293585968194	5.9462745498185	0.00712090644006272	0.936113399736555	0.999039365325174
Rpl15	0.0104523512296428	6.78646070367256	0.0396852914947447	0.84486492928377	0.999039365325174
Nkiras1	-0.0926369507833461	6.87900781850895	4.26275013069153	0.0573312738249455	0.848669806813665
Ube2e1	-0.0901322397999857	5.84691037957543	2.07853824417175	0.170641370654483	0.972098653322006
Ube2e2	-0.00619843246084033	5.80656634327942	0.0103241125538932	0.920460470209027	0.999039365325174
Nid2	-0.208027344784882	5.08282766239992	0.713194811669147	0.438157451244238	0.999039365325174
2700060E02Rik	-0.0543472469551638	6.08983782646972	0.755015420770847	0.399053853938593	0.999039365325174
Gng2	-0.0194197246580121	8.3995099660245	0.220698030732822	0.645498799250367	0.999039365325174
Saysd1	0.101913580445575	2.76910011171712	0.386884335271085	0.543603179300571	0.999039365325174
Kcnk5	-0.0394698227037464	3.44007983303719	0.0888259763072797	0.76990486460983	0.999039365325174
Nudt13	0.110352518376997	3.03424426314538	0.581944826474213	0.457788340448267	0.999039365325174
Ecd	0.0059636344184077	5.48472936821558	0.0100279030929031	0.921605680426264	0.999039365325174
Fam149b	-0.0188530119644268	4.89773486404145	0.0711109292013738	0.793482728357847	0.999039365325174
Dnajc9	-0.0217724284325444	4.21844245550038	0.0573680921622557	0.8140593645075	0.999039365325174
Mrps16	-0.0139428739947584	3.77415638814252	0.0153634470714607	0.903057998615029	0.999039365325174
Cfap70	0.0104952101215846	0.77796271024661	0.000969713034683842	0.975582492442432	0.999039365325174
Anxa7	-0.0275332223546117	7.94534066840788	0.355699904490922	0.560104859175407	0.999039365325174
Mss51	0.190525210135694	-1.24523871749194	0.0816759146450843	0.779083016083562	0.999039365325174
Ppp3cb	-0.0232239367934223	7.53012876212407	0.312982270136568	0.584398462053533	0.999039365325174
1810062O18Rik	-0.113534272416895	1.30392227667065	0.192489251081723	0.667322449247387	0.999039365325174
Usp54	0.312285669749678	4.4476629508744	12.7593973653804	0.00291739681331342	0.319953493551234
Myoz1	-0.934039720933853	-0.120205055986187	1.64625263195742	0.227421754829895	0.999039365325174
Synpo2l	-0.478657112074962	-1.34279519293544	0.437325729540953	0.518791474794024	0.999039365325174
Sec24c	0.0768667773016607	6.63317518543912	2.53815353102553	0.132694470066334	0.954714772882706
Fut11	0.0584372433200095	5.13176365591339	0.539521330662358	0.474348422055542	0.999039365325174
6230400D17Rik	0.162774636766946	1.92861339165053	0.348480371494844	0.564950525881097	0.999039365325174
Chchd1	-0.00157853854152929	4.00783500441576	0.000167141448590273	0.989861262270808	0.999377435398329
Zswim8	0.0681674123702423	7.09424914071506	1.68551797557016	0.214472544511989	0.9899787563409
Ndst2	0.0206527508557321	3.67238401479557	0.0304348765206499	0.863920676447075	0.999039365325174
Camk2g	0.0519446654370617	8.93530929523981	1.71014098006875	0.211331042835787	0.985852473663081
Plau	-0.102028108701373	2.93712992916408	0.449844465514173	0.512955857984247	0.999039365325174
Vcl	-0.0110322300823311	7.0158249786832	0.0341337731281876	0.856045259825109	0.999039365325174
Ap3m1	0.00376550031655385	6.43570036643153	0.005034279919675	0.944405213672497	0.999039365325174
Adk	0.0541937951804615	7.55161730362275	1.05804943141204	0.320537075843472	0.999039365325174
Kat6b	0.0195227890337378	4.52442755489488	0.0428177433777619	0.838947845219938	0.999039365325174
Dusp13	-0.573837277078424	-1.73226551324956	0.377941381028806	0.548237977871798	0.999039365325174
Samd8	0.133715992028214	5.94201603406252	5.91127978446816	0.0285484738036888	0.733958388828367
Vdac2	-0.0121238904650138	7.4284445036737	0.0789645304655016	0.782677416902697	0.999039365325174
Comtd1	0.0534160918691824	3.86843043133807	0.151571547585715	0.70284800235497	0.999039365325174
Zfp503	0.0532032578633073	4.86213195277286	0.418573907527732	0.527763820840657	0.999039365325174
1700112E06Rik	-0.254119725144245	0.648674685157579	0.578902437893314	0.458943552789536	0.999039365325174
Kcnma1	0.125163449158805	4.96012526932114	2.69537477521047	0.122153725787689	0.946916791783045
Dlg5	0.122745868606881	5.66218242805818	3.58757289465504	0.0783463144028738	0.891174472261823
Polr3a	0.0841460354298519	4.92375828023977	0.991162370240434	0.335790453027182	0.999039365325174
Rps24	-0.0897179941138262	7.14266656679351	2.79553109992208	0.115969807893819	0.931984474668753
Zmiz1	0.0329663853523095	7.01269854339607	0.351444661863311	0.562433073823409	0.999039365325174
Ppif	-0.111191521554356	4.52146681411095	1.75349508208526	0.205942328222254	0.985553535251477
Ppifos	-0.0562520392497517	2.0796601017834	0.0678167991178713	0.798205881274183	0.999039365325174
Zcchc24	0.100110427531191	5.93186933650974	3.2565974016214	0.0919520882448578	0.915079365572454
Anxa11	0.0248675733667459	6.1216061269676	0.170339430360354	0.68585094337422	0.999039365325174
4933413J09Rik	0.180003183245019	-1.9868717458658	0.0335814092402645	0.857138966258546	0.999039365325174
Slmap	0.0565800981351905	6.69645595040623	1.22854953935005	0.285744276680003	0.999039365325174
Dennd6a	0.0034093967372603	5.35754860041948	0.00210017754281438	0.964073056375385	0.999039365325174
Arf4	-0.0604076943005983	6.62358232592122	1.64210553795305	0.220159769703755	0.996841326211593
Pde12	0.140705396805086	4.62866284679854	2.7159300221666	0.12085244755316	0.941605760432177
Mir7672	0.476895360115126	0.341211207185947	1.95949408603972	0.182607609915827	0.979521738042354
Asb14	-0.777723790553413	-1.1742741867149	1.16160899285587	0.298744347623374	0.999039365325174
Appl1	-0.0239442875450281	6.56750254504309	0.233038022707973	0.636490443991742	0.999039365325174
Il17rd	0.149263261310976	3.36070105195479	1.45952641445001	0.246349306598844	0.999039365325174
Arhgef3	-0.168034024857765	4.86371603778897	4.37420626630029	0.0545417441875186	0.843381973186115
Fam208a	-0.0237534400523988	5.02469935227186	0.0354554407127693	0.854440095170196	0.999039365325174
Ccdc66	-0.105471941552807	3.68231064989849	0.951483947027439	0.34534265884364	0.999039365325174
Erc2	0.0575113883721395	6.57745802168964	1.34009520195553	0.26573929265232	0.999039365325174
Wnt5a	-0.252643404528232	4.536778781286	7.88713567437941	0.013581038975193	0.599568098629126
Cacna2d3	-0.00710347242696532	6.09347762845878	0.0167903327259541	0.898681858033857	0.999039365325174
Selk	-0.0321174787382549	6.53113201039425	0.436460960868975	0.519199061154008	0.999039365325174
Actr8	-0.052071406832485	5.25331433515647	0.613196977463337	0.446194243512512	0.999039365325174
Il17rb	-0.0673873053358851	1.34356749734904	0.0830929866485381	0.777230215970165	0.999039365325174
Chdh	0.0668083114035773	3.85659346758466	0.289669829960751	0.598601002156221	0.999039365325174
Cacna1d	0.0149276592869263	3.85441407244479	0.0141108117744905	0.907073344030938	0.999039365325174
Dcp1a	0.0542024336809201	3.98746065626255	0.262012996728484	0.6164508852198	0.999039365325174
Tkt	-0.0315536432973617	8.30974669307871	0.578284806109291	0.459178662418974	0.999039365325174
Mir3076	-0.0840877062931284	4.25178491666204	0.7482998817955	0.401106855521593	0.999039365325174
Prkcd	0.145592571391619	8.35521491072741	7.46167822876023	0.0163506874922539	0.633725125953767
Rft1	0.0684338740153189	3.86277244417441	0.424157518691221	0.525062370878377	0.999039365325174
Sfmbt1	0.0859043875859381	4.79447306404581	0.986084512808631	0.336991582787533	0.999039365325174
Tmem110	0.109269416828405	4.82284644259734	2.18902008840332	0.160403674951216	0.963427299802805
Mustn1	0.0863764848732453	2.40172283642917	0.216056725511521	0.648967401247855	0.999039365325174
Itih4	0.449468123461515	-3.02580470562769	0.112572954681526	0.742041026186994	0.999039365325174
Itih3	-0.827055742563624	-0.0201525702680502	3.51611683496814	0.0810680435152442	0.897036668736198
Nek4	-0.0390939137264193	4.15847267798055	0.106403307194	0.748949676144925	0.999039365325174
Spcs1	-0.0424764571647534	6.2077255033629	0.510492954301571	0.486274883138552	0.999039365325174
Glt8d1	-0.0701137081041239	4.96643001449366	0.757676809449217	0.398244701453468	0.999039365325174
Gnl3	-0.0962664233335764	4.45318624560692	1.28532772321884	0.275316112952191	0.999039365325174
Snord69	0.184356765453104	-2.32915112667038	0.0422207558896236	0.840057644414364	0.999039365325174
Pbrm1	0.0812380395930072	6.39420077454269	1.99239131498826	0.179197864387394	0.977247991269993
Smim4	-0.00948071153675593	1.96507388369985	0.00252474239523771	0.96061163385809	0.999039365325174
Nt5dc2	0.0756056339098682	2.72671843192877	0.249343453409545	0.625032044297163	0.999039365325174
Stab1	-0.0805805144685646	4.61162872965805	0.409740481146568	0.534100926738608	0.999039365325174
Nisch	0.0299046009386748	8.92947607985874	0.635386788838404	0.438250427447325	0.999039365325174
Tnnc1	-0.613960264097154	-0.912820641074443	0.887510235808831	0.36159190137356	0.999039365325174
Sema3g	0.19071372300063	5.08908441762527	4.58205470280496	0.0498492448618904	0.839403934888412
Phf7	-0.0213811412824849	2.06288789094866	0.00893401406738256	0.925990522060124	0.999039365325174
Bap1	-0.00537316722883377	6.95164353533609	0.0129719054969781	0.910884324542671	0.999039365325174
Dnah1	-0.10587167564209	-0.8396901328022	0.0391086734449778	0.845980383337261	0.999039365325174
Capn7	0.032672262199553	5.87769516774036	0.345126413622633	0.5659258292848	0.999039365325174
Sh3bp5	0.0662557280008388	5.37638707967442	0.92562110270727	0.351781233751665	0.999039365325174
Mettl6	-0.0223364096737021	3.31417284709563	0.0303371066669075	0.864137071356342	0.999039365325174
Eaf1	-0.0315207348890566	6.37467008652548	0.297196069017368	0.593936285807103	0.999039365325174
Colq	-0.150735954135795	2.25473298164528	0.563382824956874	0.464912737689922	0.999039365325174
Hacl1	-0.0410728488936376	3.16219463658009	0.0763963405949882	0.786144210236644	0.999039365325174
Btd	0.00871069684666452	4.31710629708479	0.00877717922813903	0.926640962656011	0.999039365325174
Ankrd28	-0.0451856769329405	4.87339029464562	0.187066654206488	0.672301155341056	0.999039365325174
Galnt15	0.349251618722469	1.26338571971086	1.21017830499636	0.289394962043627	0.999039365325174
Dph3	0.0777948207819286	5.24678276706252	1.16906559325742	0.29725650553576	0.999039365325174
Oxnad1	-0.167536955566956	3.00589635918173	1.67739288632863	0.21552238903889	0.991518755892414
Ncoa4	0.041855396539485	5.62053745636447	0.525198474055608	0.480169523565766	0.999039365325174
Timm23	-0.0312847567511366	4.5638336912803	0.0991254317594171	0.75736878480794	0.999039365325174
Parg	-0.0720950743482742	5.35208661400427	1.06553020892461	0.318875672227846	0.999039365325174
Ogdhl	-0.0388339046601141	5.45404202059942	0.346863247228612	0.56496138621339	0.999039365325174
Ercc6	-0.0863939496781499	4.14189041882254	0.434037838173927	0.521088383800078	0.999039365325174
Prrxl1	-0.151656034403493	5.40569009273966	4.50707288389753	0.0514225888922624	0.839403934888412
3425401B19Rik	0.176008995204148	2.45773921718517	1.07449392605225	0.316918720945005	0.999039365325174
1810011H11Rik	0.311952208530844	-1.18416816959291	0.266536433625519	0.61345119175017	0.999039365325174
Fam170b	0.382654392213019	-2.58372075861462	0.12951351163715	0.724127055358374	0.999039365325174
Vstm4	0.186566396579247	3.6094319903772	2.4055377378855	0.142464283461412	0.956267243882885
Wdfy4	0.117486494860159	2.33828121425159	0.439073560333566	0.517969465620805	0.999039365325174
Lrrc18	0.1346322867287	-1.17938587287206	0.0438354242973574	0.837074471198366	0.999039365325174
Arhgap22	0.078385890807499	4.75703611562732	0.97790487134255	0.338939392513827	0.999039365325174
Mapk8	0.00639693479362279	6.19970597802127	0.012822325955014	0.911397256804318	0.999039365325174
Gdf10	0.458444950088895	1.85324173759564	2.11260246185904	0.171662564952044	0.972098653322006
A630023A22Rik	-0.481738847400284	-2.29853619347811	0.265472635279426	0.614153701000577	0.999039365325174
Anxa8	0.981980472069344	-0.978123911086043	1.94320873096248	0.184325900282336	0.979521738042354
Gprin2	-0.239921734520473	1.61057910871524	1.01079219655523	0.331204224795717	0.999039365325174
Syt15	-0.128512683066359	1.56608328338157	0.359189699635487	0.558209659536344	0.999039365325174
Fam35a	0.143068358064375	2.96250370897851	0.848117438640279	0.3721609464905	0.999039365325174
Glud1	0.045972960798852	8.00152619644041	1.40078558266836	0.255641709566138	0.999039365325174
Gm3219	-0.127533535785235	1.4735069393551	0.339175737803441	0.569255389883401	0.999039365325174
Sncg	-0.0721427030855335	10.3882234792391	1.93165628832128	0.188026963111375	0.980969248378889
Mmrn2	0.155713064851931	3.60817486603527	2.06923718351527	0.171540099080283	0.972098653322006
Bmpr1a	0.022498774043832	6.36900489376378	0.167181526647259	0.688606730236988	0.999039365325174
Ldb3	-0.189107862028583	4.20736541476112	3.988454802638	0.0649455620157314	0.858251008784241
Opn4	-0.17190190410244	-0.412033358702144	0.0404172230334656	0.844760032355245	0.999039365325174
Wapal	-0.0304204871627785	5.68217489771896	0.267154598358902	0.613043793032034	0.999039365325174
Grid1	-0.0940425350821654	3.95754786144128	0.903255327328704	0.357490841948478	0.999039365325174
Ccser2	0.00261907578016366	9.21361149840459	0.00445309765406681	0.947707256700203	0.999039365325174
Lrit1	0.691120828646447	-2.92928049949175	0.299462224368319	0.59254691045312	0.999039365325174
Cdhr1	0.162686095420083	5.78656583564759	5.95248163612543	0.0280834108219584	0.73299519391204
Ghitm	0.0238655661736653	9.01455710592168	0.323030880539646	0.578492247170061	0.999039365325174
Nrg3	0.0870225070793807	5.37419938944286	1.91965445379386	0.186847514433631	0.980969248378889
LOC432842	0.155756949025671	3.95123635856566	2.47438748162138	0.137285647041858	0.956267243882885
Sh2d4b	0.533183009315761	1.17845587567788	3.78234330758381	0.0714624037575285	0.875487934076387
Tspan14	-0.0500879496209603	5.95486281394362	0.720196850370434	0.409877396310623	0.999039365325174
