	logFC	logCPM	F	PValue	FDR
Erap1	0.382398138048029	3.97211688168455	13.2876230400204	0.00251694179969875	0.332927996222748
Cast	0.0166343269137497	7.48947774593885	0.139506258126568	0.714179063893551	0.999925713374038
Pcsk1	0.0803298620581093	5.71728752610551	1.43409250721124	0.250316841515858	0.999925713374038
Mir682	-0.312829448892699	0.5609724100792	0.746051151050016	0.40179794171308	0.999925713374038
Ell2	-0.100111514584352	5.18776903171856	2.24330691669988	0.155654211290177	0.999925713374038
Glrx	0.0344246886543222	4.02551195906291	0.0790469998871981	0.782567111054632	0.999925713374038
Rhobtb3	-0.173220106941711	5.91738188758632	4.30275725249061	0.0588135808940068	0.999925713374038
Spata9	-0.505086429267565	0.357054234076645	1.75492023401951	0.20576820334818	0.999925713374038
Rfesd	-0.0792502425557614	3.93956652468229	0.573343413522079	0.461066905086646	0.999925713374038
Gpr150	0.335236833717348	0.804753422633945	0.861010177811747	0.368652121065371	0.999925713374038
Arsk	-0.122673487854272	2.97794646876545	0.67689436173984	0.423988482137561	0.999925713374038
Ttc37	-0.045539647564637	4.84047540932728	0.32557669773167	0.577015431314123	0.999925713374038
Mctp1	0.0730269235748449	5.2781497446598	1.05642211871773	0.320881597135016	0.999925713374038
Ankrd32	-0.0304513569621112	3.77002800840541	0.0803037145288441	0.780893869580901	0.999925713374038
2210408I21Rik	0.0630097433147668	2.7171724814155	0.104147776139625	0.751526868038055	0.999925713374038
Fam172a	-0.059349002002338	5.05129083314854	0.674845265468502	0.424675099116615	0.999925713374038
Nr2f1	-0.0332201835061209	4.68359436678769	0.104803030920885	0.750777168290797	0.999925713374038
A830082K12Rik	-0.0804419951258165	2.35282722738804	0.168579089214692	0.687383379032564	0.999925713374038
Arrdc3	-0.0095482408649964	4.99275869217736	0.0111719021120253	0.917271577076562	0.999925713374038
9330111N05Rik	0.127268550050264	-2.52838730789819	0.0111154884748069	0.917479886440987	0.999925713374038
Adgrv1	-0.118523934458745	-0.447296123546699	0.0328120196166035	0.858771454621685	0.999925713374038
Lysmd3	-0.236313124266021	3.58754709421769	4.11422773307222	0.0613145865186889	0.999925713374038
Polr3g	0.0527066400827293	6.62728761717017	1.08345882186211	0.314978334613794	0.999925713374038
Mblac2	0.065947503184298	5.50009402101411	0.779031484085467	0.391841981432788	0.999925713374038
Cetn3	0.139911138899123	4.55205581803443	2.61855850233	0.127170574267741	0.999925713374038
Mef2c	-0.10501898140623	5.10396235754043	1.74282547940223	0.207251967793965	0.999925713374038
C130071C03Rik	-0.585239111908936	-1.18251349297004	0.553393903892981	0.468823827064388	0.999925713374038
2810049E08Rik	-0.0367525466638697	-1.95062287293001	0.00169747973090825	0.96769827507407	0.999925713374038
Tmem161b	-0.0819783558124411	3.30050905478634	0.432932032694072	0.520868434150072	0.999925713374038
Ccnh	-0.00280667695058233	4.6542323595667	0.00109291301301113	0.974078329749279	0.999925713374038
Rasa1	0.028106298462954	6.36031514937186	0.2938245886133	0.596016243386614	0.999925713374038
Cox7c	-0.0191878154795957	6.38624438582286	0.099474276619361	0.756957056140461	0.999925713374038
Edil3	-0.0617215457813793	8.7059400751985	1.25821668181614	0.282271139356496	0.999925713374038
Hapln1	-0.0802497760326887	4.94382844635107	0.998970732519961	0.333955352319929	0.999925713374038
Vcan	-0.276134333455542	3.20906941026795	2.51651370076916	0.134901825705272	0.999925713374038
Xrcc4	-0.0825253957328178	2.64039489256195	0.171928411822418	0.684488709121591	0.999925713374038
Tmem167	-0.0535978841369276	5.99565628960662	0.696982890407379	0.417348944896138	0.999925713374038
Atp6ap1l	-0.13382362540695	1.9958311240381	0.419030692295511	0.527541851242079	0.999925713374038
Rps23	0.0297047355160844	6.34034638373336	0.278693680152532	0.605547613360769	0.999925713374038
Atg10	-0.0249891465776841	3.6165937325576	0.0396204756170006	0.844989890935785	0.999925713374038
Ssbp2	-0.0302110364703746	5.94776529154752	0.298174130661484	0.593335788406338	0.999925713374038
4833422C13Rik	-0.153560025014517	3.51719059858639	1.49685582314848	0.240675237471661	0.999925713374038
Acot12	-0.167321892625015	-0.130292845605784	0.144893044475179	0.708985338964645	0.999925713374038
Zcchc9	-0.114071397902642	3.46653004144884	0.891695610896563	0.360495049593042	0.999925713374038
Ckmt2	-1.4046181396511	-0.473568346546771	2.38210056822566	0.153079167208069	0.999925713374038
Rasgrf2	0.0164069905707793	5.55603899605942	0.0492627744431885	0.827448161280425	0.999925713374038
Msh3	0.0371364693039105	4.35353691774974	0.170339128584233	0.685851205278117	0.999925713374038
Dhfr	-0.287375558612694	3.02678075972363	2.89033381746682	0.110463665899818	0.999925713374038
Ankrd34b	-0.0330529560210888	2.14659172593152	0.024253436265713	0.87839010596914	0.999925713374038
Fam151b	0.183574792248783	1.56655395365087	0.670169442300826	0.426248502072838	0.999925713374038
Zfyve16	-0.0893967867031242	4.29567972953412	0.860035091373741	0.368915777958728	0.999925713374038
Serinc5	-0.00729585884899814	7.61907522662574	0.0271193919641403	0.871470880802886	0.999925713374038
Thbs4	-0.123809835098079	3.87483783737507	1.49372554621657	0.241144380496196	0.999925713374038
Mtx3	-0.0927239067814412	5.85329483981145	0.796496302165578	0.393501295418228	0.999925713374038
Cmya5	-0.421964849752001	1.82158063153645	1.92046116218936	0.189408855013149	0.999925713374038
Gm4814	0.203253947331638	-2.04717739406091	0.0417333413748299	0.84096984238598	0.999925713374038
A630019I02Rik	0.175178107527443	-1.15159478633152	0.0526443557864351	0.821730581510287	0.999925713374038
Papd4	-0.00476054564579416	3.68788133087368	0.00179468784785064	0.9667868277589	0.999925713374038
Homer1	0.0646046710740587	4.30374059841042	0.477266219685783	0.500578839779307	0.999925713374038
Jmy	-0.051040590254243	6.13385996040761	0.682873535393703	0.421994970252998	0.999925713374038
Bhmt2	-0.842574674833738	-1.37830579893532	1.27259192529962	0.277609711216537	0.999925713374038
Dmgdh	-0.866777992652344	-0.744413688593973	1.68998129985417	0.213898646988673	0.999925713374038
AW495222	-1.98649437964674	-1.93097299684121	2.95551308376627	0.107055405243109	0.999925713374038
Arsb	-0.0783704525190726	5.96600248002362	1.94743051438407	0.183878497491917	0.999925713374038
Lhfpl2	-0.180655586248444	5.9519951493104	8.12380949093759	0.012493295937114	0.77333734396062
Scamp1	-0.0147435704572238	7.96999597867124	0.116790865382208	0.737446102416366	0.999925713374038
Gm9776	0.0202677745655012	1.63915680991733	0.00687171941161072	0.935068404387011	0.999925713374038
Ap3b1	-0.0743153829291394	4.74494091842935	0.994529707865417	0.334997307822595	0.999925713374038
Tbca	-0.00649435253535147	6.01608092561817	0.00722130190563923	0.933525481315959	0.999925713374038
Wdr41	0.0257486798354163	5.44420670885372	0.134578625968632	0.719031867340824	0.999925713374038
Pde8b	0.0430806034771656	5.01468553370032	0.35072316640989	0.562829742008173	0.999925713374038
Zbed3	0.00452512969486144	2.96368442867762	0.000954448716140381	0.975775367679648	0.999925713374038
Snora47	0.527638844548619	-3.29384344016758	0.146373985619245	0.707577035366079	0.999925713374038
Aggf1	-0.0525679565251091	5.40419629606928	0.590162103868619	0.454692160128536	0.999925713374038
Crhbp	-0.273427788635531	-1.06703857326115	0.179826693362728	0.677748976770033	0.999925713374038
F2rl1	0.226859525747551	-1.02654827863177	0.148468400747937	0.705599325270108	0.999925713374038
F2r	-0.0265703393268334	4.53933411612462	0.0738683270743806	0.789618863897928	0.999925713374038
Iqgap2	0.20264400827597	4.27442018785815	1.15396415271183	0.312833271913569	0.999925713374038
F2rl2	0.0648215304999405	6.62289172095397	1.43504036521536	0.250167469213976	0.999925713374038
Sv2c	0.0169800140810674	8.35268543115749	0.177978447129101	0.679307106280484	0.999925713374038
Poc5	0.00450277130860294	4.88114498578919	0.00224762300552502	0.962835488842011	0.999925713374038
Ankdd1b	-0.0519639349375209	3.0607399691344	0.163230533784879	0.692098089091553	0.999925713374038
Polk	0.0929696803357743	3.46218489130008	0.38940744512959	0.542309134405229	0.999925713374038
Col4a3bp	0.0546888265918674	7.42353169965312	1.48770757493845	0.242049698090442	0.999925713374038
Hmgcr	0.00557837292090309	7.67065009345197	0.0109022483956241	0.918276148671579	0.999925713374038
Gcnt4	-0.0192973975193802	2.46905121707145	0.0119425104179001	0.91447767512774	0.999925713374038
Fam169a	0.0829767578299911	5.43883913961929	1.73392193069701	0.20835303315652	0.999925713374038
Nsa2	0.0356223078069168	5.13133676776604	0.255885617047109	0.620567329043379	0.999925713374038
Gfm2	-0.00962785741909849	5.5646796252045	0.0188150709175692	0.892785298685404	0.999925713374038
Hexb	0.00555868015317225	6.62513644960226	0.0121830259427022	0.913624475124182	0.999925713374038
Enc1	0.00212594040468607	3.57802553891429	0.000280062094985391	0.986876180838687	0.999925713374038
Lincenc1	1.35331580929102	-2.9248976684829	1.08661222494506	0.314299762715239	0.999925713374038
Gm5086	-2.21448375350089	-2.37615522255074	4.44121360563085	0.0529416697622969	0.999925713374038
Arhgef28	-0.149160772777189	5.13932039338059	3.75293092026139	0.072454388222131	0.999925713374038
Utp15	0.191322702964524	4.31122210069014	3.5180575540312	0.0809926464344307	0.999925713374038
Ankra2	0.0924010354736202	4.55004841254451	0.952028322988653	0.345208974260432	0.999925713374038
Btf3	0.0276537305170584	6.61885107580479	0.202880494115281	0.65908270893754	0.999925713374038
Foxd1	-0.119406575091937	3.77698387974365	0.598717460218181	0.452775232569951	0.999925713374038
Fcho2	-0.0470899297781754	5.21050876963354	0.205768438737609	0.657892356650246	0.999925713374038
Tnpo1	0.0234261096353113	5.96240256933436	0.159980023191252	0.695007794027987	0.999925713374038
Zfp366	0.205740489117517	0.7065277229428	0.426721858272566	0.523830269428255	0.999925713374038
Ptcd2	-0.012304825280377	4.95410565849815	0.0244110408967346	0.877999031228126	0.999925713374038
Mrps27	-0.0311696147702104	4.75276048877978	0.144141439109471	0.70970325655654	0.999925713374038
6430562O15Rik	-0.0738111684208869	2.92273246450745	0.219823951880724	0.646148573229906	0.999925713374038
Map1b	0.0131598789131665	12.7217172298104	0.023722094345685	0.882477348579099	0.999925713374038
Cartpt	0.0209064714237735	3.43763792520305	0.0235156559323174	0.880238381643455	0.999925713374038
Mccc2	-0.0677177904404442	3.86558944613053	0.375057088959468	0.549749109185032	0.999925713374038
Bdp1	0.013003958778399	5.0161826197114	0.0231197748632395	0.881242400972069	0.999925713374038
Serf1	-0.285385670072033	3.95669813182072	7.49027566778139	0.0156600238927752	0.814347342281159
Smn1	-0.0397911814880188	3.43979994255182	0.100279024838516	0.756010276495614	0.999925713374038
Naip2	-0.054516497366699	0.0841119300123238	0.0179176811102886	0.895356678883499	0.999925713374038
Naip5	-0.177241836970606	0.435243665104011	0.168790108247593	0.687210435381774	0.999925713374038
Naip6	0.477864837638014	-0.355891601213827	0.773003225372012	0.393633423069887	0.999925713374038
Naip7	0.47339683212167	-0.543819481213765	0.64780507966483	0.433903996710118	0.999925713374038
Naip1	-0.0492402239081599	1.85659349154906	0.0510646487743319	0.824376677789057	0.999925713374038
Gtf2h2	0.0182102500968858	4.19555126670822	0.0389453293625259	0.846297923492016	0.999925713374038
Ocln	-0.220934489292619	1.04948965024942	0.549056225821135	0.470539507502431	0.999925713374038
Marveld2	-0.185893716353886	1.5280297102317	0.629310835108457	0.440402653399046	0.999925713374038
Rad17	0.0658565844364536	3.93945137405409	0.268274848478296	0.612307032514874	0.999925713374038
Ak6	0.201658099229411	4.0610701062786	3.83979694471922	0.0695708148208301	0.999925713374038
Taf9	-0.00347974673183939	5.14336435166739	0.00209852504979527	0.964087182874332	0.999925713374038
Ccdc125	0.0932750090684443	1.54986388853542	0.172654648043062	0.683849629552158	0.999925713374038
Cdk7	0.0309131640087291	6.3262456349424	0.301034206590003	0.591587182384501	0.999925713374038
Mrps36	-0.194129118243963	3.81408218239803	3.55892176349621	0.0794243299155488	0.999925713374038
Cenph	-0.518951915630871	-0.690867564773203	0.875042897757429	0.364888418668166	0.999925713374038
Ccnb1	-0.348878021496374	-0.516196387078923	0.328213911548115	0.575493735466216	0.999925713374038
Slc30a5	-0.0664577689149865	5.41900092489203	1.01949175721732	0.329200203161334	0.999925713374038
5930438M14Rik	-1.58463536882354	-1.98435346449294	2.41098466098701	0.14204591237718	0.999925713374038
4933416M06Rik	0.352879443734098	-3.0006150694447	0.0467398202650862	0.831849880359444	0.999925713374038
Pik3r1	-0.099113724022525	7.6924124518978	5.52359010508804	0.0333932348563276	0.999925713374038
Cd180	0.290421030353826	0.560751395197155	0.838511257763564	0.374807673685943	0.999925713374038
Mast4	-0.00675312118941803	4.87026920992603	0.00603871871508693	0.939122032447345	0.999925713374038
1700099I09Rik	0.12680159440348	-0.378178968489755	0.0574044279315061	0.814001679839738	0.999925713374038
Srek1	-0.0370708814022337	4.93156956115882	0.0787272639007367	0.784793434166213	0.999925713374038
Erbb2ip	-0.0510134414875499	5.31562635615469	0.285195620262626	0.60234349669509	0.999925713374038
Nln	-0.0205277423951939	3.49061346398224	0.0243644135112321	0.87811459556647	0.999925713374038
Sgtb	-0.0295288536637378	6.21564489366787	0.223366075076745	0.643525182506249	0.999925713374038
Trappc13	0.01337873979488	6.08828446806544	0.0449966957715962	0.834964368732978	0.999925713374038
Trim23	-0.0432550114377702	5.13983203073105	0.421805668525962	0.526197102397328	0.999925713374038
Ppwd1	0.0699211888540357	2.23291197256964	0.114819750689273	0.739581612657158	0.999925713374038
Cenpk	0.147963454570339	0.498117333718314	0.153364048439222	0.701038621426129	0.999925713374038
Adamts6	0.178804837595723	0.315189891727671	0.223107707488851	0.64371566493978	0.999925713374038
Cwc27	0.0693908142603515	3.75101538720583	0.252740987088793	0.62271838971135	0.999925713374038
Srek1ip1	-0.204146838734846	2.48507091984205	1.34107383896316	0.26557227146026	0.999925713374038
Rgs7bp	-0.0532500563180938	9.19167250354983	1.5292204813248	0.23589426588587	0.999925713374038
Rnf180	-0.0326288815843418	3.526293023206	0.0733644683982834	0.7903190307969	0.999925713374038
Htr1a	-0.0476217668714815	3.46138504467972	0.156378965451473	0.698271931150456	0.999925713374038
Ipo11	0.0223828466881993	5.96831533871565	0.159728925540723	0.69523399850897	0.999925713374038
Dimt1	-0.00754141600355476	3.67313291045828	0.00380193785143436	0.951675967345523	0.999925713374038
Kif2a	0.00114522274841976	6.91882049463611	0.000544640849659222	0.981699299822748	0.999925713374038
3830408C21Rik	0.162305546275956	0.78427239074502	0.318052542462002	0.581402794199278	0.999925713374038
AI197445	-0.25389699208889	-0.223829311955274	0.25269421799172	0.622736168830251	0.999925713374038
Zswim6	-0.0520265602137927	5.539587380537	0.631484703378222	0.439630666549106	0.999925713374038
Smim15	-0.0275474445066987	4.95831218896132	0.127400130403806	0.72628649347259	0.999925713374038
Ndufaf2	-0.00650168732366128	3.84670617743123	0.00300593890331544	0.957025355758164	0.999925713374038
Ercc8	0.0575804185294767	2.48821889432537	0.0861657093407648	0.773270912567727	0.999925713374038
Elovl7	-0.0784787350658414	7.84511520786369	4.04354687696412	0.0633246276458927	0.999925713374038
Depdc1b	0.80136729487554	-0.105626366655759	2.78091824656624	0.116847898141625	0.999925713374038
Pde4d	-0.0182630580092341	5.93650142300731	0.092687585593256	0.765115497629741	0.999925713374038
Rab3c	0.0225963666830273	8.69653895088914	0.275134700525017	0.607837989133012	0.999925713374038
Gapt	0.406723229768038	-1.4137059925957	0.259972393836438	0.617814918423404	0.999925713374038
Plk2	0.0073949681064668	5.03475555558093	0.0100619222355301	0.921473293753239	0.999925713374038
Gpbp1	0.0579468594532529	6.11351137946064	1.19457240146249	0.292243521153729	0.999925713374038
Mier3	0.0965628298093639	4.10948213266786	0.84161539098946	0.373949356434038	0.999925713374038
Map3k1	-0.165347004740936	4.98776288643889	2.68358267432598	0.124463877603764	0.999925713374038
Gm15326	-0.583660157320109	-2.73110046922921	0.273063751098738	0.609179545365745	0.999925713374038
Ankrd55	-0.0572498834329484	4.0156730907738	0.310020963301446	0.586163023801507	0.999925713374038
Il6st	-0.0128522024938139	8.82066657533538	0.11098257529373	0.743798558652354	0.999925713374038
Il31ra	0.167826046948803	4.67463146898177	3.47669548274024	0.0826178607377135	0.999925713374038
Ddx4	-0.153204979179	1.28236888171412	0.195712281344245	0.66520621091458	0.999925713374038
Slc38a9	0.0888500635838459	5.56640127637603	1.15223383685746	0.301167936115025	0.999925713374038
Ppap2a	-0.0467273464890228	6.42869551809334	0.554413479143795	0.468422086605451	0.999925713374038
Skiv2l2	-0.0504803312491498	6.29184113656899	0.918768837834811	0.353516294914681	0.999925713374038
Dhx29	-0.00288217355969059	5.26005969887689	0.00156807217787904	0.968953228123954	0.999925713374038
Ccno	-0.441984015495697	-0.524244172861379	0.662261915519173	0.428930520151747	0.999925713374038
Mcidas	-0.85689543021102	-1.98387039365189	0.902179090310782	0.357768990143322	0.999925713374038
Cdc20b	-2.47418481606011	-2.03470820671553	4.29035310518381	0.0566250554503281	0.999925713374038
Gpx8	-0.223804867109942	3.59885771182428	3.52924560740157	0.0805596180786387	0.999925713374038
Gzma	-0.060180345846828	-2.15612580618943	0.00358526232501259	0.953071368977321	0.999925713374038
Esm1	0.20570594727026	-0.270850792812129	0.129495222674692	0.724145656658862	0.999925713374038
Snx18	-0.0524585138086579	5.8733507441189	0.666289026027243	0.427561290782638	0.999925713374038
Hspb3	1.02396618427875	-2.80221472210561	0.349577004731153	0.563461033250582	0.999925713374038
Arl15	-0.099109097124057	4.70235305990039	1.46787396722654	0.24506528206618	0.999925713374038
Ndufs4	-0.123278853899951	5.47452765065343	2.61747605348726	0.127243049087622	0.999925713374038
Fst	-0.355223752781607	1.59547505695373	1.57381923506744	0.229550205392034	0.999925713374038
Mocs2	-0.0391446686912069	5.59319981031775	0.244329967242296	0.628541889731776	0.999925713374038
Itga2	-0.774542525362396	1.48387996806094	10.3019324308612	0.00606582236602952	0.55610171549165
Itga1	-0.303844611072705	2.93279802075153	2.3800466230985	0.145856191954336	0.999925713374038
Pelo	0.0584550755337188	4.29865923418541	0.387254057529316	0.543413187592625	0.999925713374038
Isl1	0.0375601475850031	6.4326646895795	0.407115401255641	0.533389560249239	0.999925713374038
Parp8	-0.00823098779443999	5.01526020785538	0.0113950280807316	0.916452846970026	0.999925713374038
Gm6416	-1.06125252809327	-1.98791620297876	1.50892412177792	0.238877727272809	0.999925713374038
Emb	-0.0685391636294412	7.9879774224828	2.27660926495473	0.152827059458224	0.999925713374038
Hcn1	-0.0414569346581913	7.26879817841814	0.65710817974928	0.430693024334723	0.999925713374038
Mrps30	0.0161687806233329	4.81738126235576	0.0434186217594962	0.837838952155234	0.999925713374038
Fgf10	1.16331123895015	-2.40147537982497	1.10696520844972	0.309968868445323	0.999925713374038
Nnt	-0.164144917322546	3.80581737578523	2.43354341169846	0.140329248995559	0.999925713374038
Paip1	-0.0252559858548781	5.8575094291017	0.211062722361243	0.652751048891684	0.999925713374038
4833420G17Rik	0.0412334270231005	4.41555415773961	0.224717642815846	0.642530946105384	0.999925713374038
3110070M22Rik	0.38070658633669	0.191037948403667	1.03111305678552	0.326549901449244	0.999925713374038
Gm7120	0.0252080837368192	3.4030271862057	0.0348562728298453	0.854485330716804	0.999925713374038
Ccl28	0.165100248944336	1.16877793642966	0.0856140013675917	0.777545576837302	0.999925713374038
Hmgcs1	-0.111681787422204	9.56290547892937	5.71319776586531	0.0309421750371017	0.999925713374038
Nim1k	0.0853061055940542	3.25094402002226	0.468760343984685	0.504360361374158	0.999925713374038
Zfp131	0.0286268328798306	4.68836787116695	0.0914330218843876	0.766659264120509	0.999925713374038
Gm21188	0.64239603023378	-1.08369846388942	0.906097058844389	0.356757928290547	0.999925713374038
BC147527	1.1838234993114	-1.89922780897338	1.01970387856181	0.330612025895779	0.999925713374038
Gm2897	0.946652135198823	-2.24104466074684	0.925251514508552	0.351874500765755	0.999925713374038
Gm3636	-1.14019787636573	-0.303384203547823	4.3207139354132	0.0558600926451567	0.999925713374038
Gm3696	1.95059041971526	-2.51836242631211	2.12462965765839	0.166919107848175	0.999925713374038
Gm3558	0.169850409296247	-1.68096326851705	0.0513623936700293	0.823874670524058	0.999925713374038
Flnb	-0.199571090981355	6.50858209636232	2.39776197746352	0.169890399216458	0.999925713374038
Dnase1l3	0.0336904102648641	3.66778617566082	0.0504760149025894	0.825469385395584	0.999925713374038
Abhd6	-0.0428541995840863	4.81714765445876	0.205942540737457	0.65668753800993	0.999925713374038
Rpp14	-0.115561103906931	5.10136203281657	2.7360189714778	0.119596976539895	0.999925713374038
Pxk	-7.55072587638455e-05	5.58343174278799	1.38936321746148e-06	0.999075594477124	0.999925713374038
Pdhb	-0.0141987868466356	7.18567607974904	0.0983958057179756	0.758232531600613	0.999925713374038
Kctd6	0.0510545207800866	5.30663683993346	0.583068304096087	0.457362968995621	0.999925713374038
Acox2	-0.795221740801175	-2.61771351736745	0.244240538455403	0.628796560944713	0.999925713374038
Fam107a	0.457107276849323	4.93346820749113	11.3873947086344	0.00725535152756678	0.595832849619323
4930452B06Rik	0.0497891531342799	3.90513870226716	0.176242376713111	0.680779446250573	0.999925713374038
Fhit	0.0966194338512722	2.44054231533151	0.255241889099728	0.621003413502432	0.999925713374038
Ptprg	0.0283238651154531	6.5587825421261	0.2663520778605	0.6135728076371	0.999925713374038
3830406C13Rik	-0.0729687681581468	5.51206316742782	1.509357106328	0.238813565012667	0.999925713374038
Cadps	0.0467819256278921	9.20149550583189	1.74897390281032	0.206495978709708	0.999925713374038
Synpr	0.0782167895495187	7.81218923325084	2.47491495196102	0.137246875450788	0.999925713374038
Thoc7	-0.0412186229735505	4.73606038606329	0.249397144231766	0.624995103306937	0.999925713374038
Atxn7	-0.0422727223080267	4.51366084449307	0.141984060179892	0.711908826761871	0.999925713374038
Psmd6	0.010675752128669	6.49332648455611	0.0461474425776539	0.832901355295963	0.999925713374038
Il3ra	0.514596836449574	1.97946834952582	4.77167523345719	0.0458138336187906	0.999925713374038
Slc4a7	-0.0445465800520705	3.53857628420867	0.108155108376404	0.746958288855073	0.999925713374038
Lrrc3b	-0.0989179395231996	3.71497725713745	0.738510672403565	0.404128734636317	0.999925713374038
Oxsm	-0.0635341623126989	4.22805834891422	0.443180109894973	0.516047478534289	0.999925713374038
Ngly1	-0.027465718953009	5.60483030514573	0.184523913731933	0.673831499354704	0.999925713374038
Top2b	-0.0796774726661945	6.20522980093085	1.80718923757997	0.199510302262283	0.999925713374038
Rarb	-0.140009097422287	2.7909287304641	0.473079613836598	0.502928972536134	0.999925713374038
Thrb	-0.172822914570437	2.82471330197479	1.14559853270378	0.301973911272676	0.999925713374038
Nr1d2	0.0870853778231698	5.9462745498185	0.191795972192405	0.680193460704581	0.999925713374038
Rpl15	0.0335639170307439	6.78646070367256	0.403757757569378	0.535059410729919	0.999925713374038
Nkiras1	-0.0459946143937022	6.87900781850895	1.03791977472541	0.325011618113866	0.999925713374038
Ube2e1	-0.0112654049670829	5.84691037957543	0.0318627202779266	0.860800413835358	0.999925713374038
Ube2e2	0.0218954102962472	5.80656634327942	0.126143408341522	0.727580256186246	0.999925713374038
Nid2	-0.335230117645737	5.08282766239992	1.78997991924962	0.240393156409411	0.999925713374038
2700060E02Rik	-0.0616334590561538	6.08983782646972	0.951216963891118	0.345408250282322	0.999925713374038
Gng2	-0.0498781055262713	8.3995099660245	1.44797181152719	0.248141357458484	0.999925713374038
Saysd1	-0.0807062932481944	2.76910011171712	0.232765763769349	0.636685961991142	0.999925713374038
Kcnk5	-0.0572115989414314	3.44007983303719	0.180966005827967	0.676793241855948	0.999925713374038
Nudt13	0.0708137505440992	3.03424426314538	0.231935629488139	0.637282988448948	0.999925713374038
Ecd	0.0271972557645318	5.48472936821558	0.203887394065593	0.658284330886303	0.999925713374038
Fam149b	-0.0662245626202022	4.89773486404145	0.852311792458941	0.371014013693322	0.999925713374038
Dnajc9	0.0502456274429986	4.21844245550038	0.298377677826966	0.593210979702993	0.999925713374038
Mrps16	-0.0526646193813683	3.77415638814252	0.21279554746027	0.651432044135533	0.999925713374038
Cfap70	-0.146077278498092	0.77796271024661	0.17748404532296	0.679725530902431	0.999925713374038
Anxa7	0.0157259760705385	7.94534066840788	0.115278899803711	0.739082342316354	0.999925713374038
Mss51	0.134267314959306	-1.24523871749194	0.0384007717012234	0.847361581368988	0.999925713374038
Ppp3cb	0.00889996193940038	7.53012876212407	0.0455595724329323	0.833951852776187	0.999925713374038
1810062O18Rik	-0.012722564021186	1.30392227667065	0.00234412302077936	0.962045471611398	0.999925713374038
Usp54	0.137224613247816	4.4476629508744	2.38244829124829	0.144254727471067	0.999925713374038
Myoz1	-0.668016921663593	-0.120205055986187	0.82317066670106	0.384867066130887	0.999925713374038
Synpo2l	-1.49749298920115	-1.34279519293544	3.52163447035974	0.0808539021395732	0.999925713374038
Sec24c	0.0604160357299393	6.63317518543912	1.5439092497258	0.233765515014561	0.999925713374038
Fut11	-0.0210118983076122	5.13176365591339	0.0677159424609889	0.798352411866323	0.999925713374038
6230400D17Rik	-0.0750975696416731	1.92861339165053	0.0705870034283452	0.79459078331736	0.999925713374038
Chchd1	-0.159396614234182	4.00783500441576	1.64438374142076	0.219856494268141	0.999925713374038
Zswim8	0.0147766942125979	7.09424914071506	0.0782001078563525	0.783702844944677	0.999925713374038
Ndst2	0.00264265772980726	3.67238401479557	0.000483714776484855	0.982753062435477	0.999925713374038
Camk2g	0.0329067266080522	8.93530929523981	0.683825817493398	0.421678837760595	0.999925713374038
Plau	-0.0535903171053038	2.93712992916408	0.120291155302365	0.733703252813697	0.999925713374038
Vcl	-0.107253949103233	7.0158249786832	3.17914437371389	0.0960489706865588	0.999925713374038
Ap3m1	-0.0718621885014561	6.43570036643153	1.79874440761681	0.200504692423152	0.999925713374038
Adk	0.0874466921246249	7.55161730362275	2.73134919856726	0.119906904002346	0.999925713374038
Kat6b	-0.0376989258127974	4.52442755489488	0.154814903535914	0.699703306508161	0.999925713374038
Dusp13	0.497743546740923	-1.73226551324956	0.297078357221675	0.594008644274316	0.999925713374038
Samd8	0.0244260511300021	5.94201603406252	0.192646387457877	0.667195683104405	0.999925713374038
Vdac2	-0.0532758405935567	7.4284445036737	1.50895932331164	0.238872510051354	0.999925713374038
Comtd1	0.0949544274935475	3.86843043133807	0.466594974856573	0.505614790967827	0.999925713374038
Zfp503	0.163890918042153	4.86213195277286	3.88521764957346	0.0681173560190385	0.999925713374038
1700112E06Rik	0.0628056269192466	0.648674685157579	0.0346731708282038	0.854863327915996	0.999925713374038
Kcnma1	0.0427167238575174	4.96012526932114	0.305165460498406	0.589080588007352	0.999925713374038
Dlg5	-0.00252639825575654	5.66218242805818	0.00147889544326291	0.969848490488918	0.999925713374038
Polr3a	0.0231571666154473	4.92375828023977	0.0729087124517351	0.790954589698392	0.999925713374038
Rps24	-0.0480039659289218	7.14266656679351	0.791665742323607	0.388127361102181	0.999925713374038
Zmiz1	-0.00119739601873906	7.01269854339607	0.000457488478336947	0.983227051109744	0.999925713374038
Ppif	0.0603236548084895	4.52146681411095	0.506271749580177	0.488052258669768	0.999925713374038
Ppifos	0.272373954016791	2.0796601017834	1.56404105509099	0.230888603436935	0.999925713374038
Zcchc24	-0.0541845315891489	5.93186933650974	0.92964240172043	0.350768761111108	0.999925713374038
Anxa11	0.0940078154909531	6.1216061269676	2.39275803044722	0.143451859400723	0.999925713374038
4933413J09Rik	-0.165537333480152	-1.9868717458658	0.0258856330447189	0.87440106623531	0.999925713374038
Slmap	-0.0141257301265782	6.69645595040623	0.0753230556421436	0.787611695453003	0.999925713374038
Dennd6a	-0.0925648030760453	5.35754860041948	1.50366866058349	0.239658323047861	0.999925713374038
Arf4	0.00084863102443847	6.62358232592122	0.000319704012107753	0.985978191004603	0.999925713374038
Pde12	0.0643122142537481	4.62866284679854	0.551289960751883	0.46965467747325	0.999925713374038
