	logFC	logCPM	F	PValue	FDR
Dusp12	-0.00547546035849887	3.34141876836553	0.00187963965709549	0.966010355269668	0.999507217574384
Fcrlb	0.219956303293852	-0.0425796553686263	0.174399355052383	0.682363391835443	0.999507217574384
Fcrla	1.08746761078256	-1.41759621438019	0.923751155853639	0.355995463296785	0.999507217574384
Fcgr2b	-0.000297112350205129	2.25258380958175	2.41583917826551e-06	0.998781042500627	0.999507217574384
Fcgr4	-1.78805642294486	-0.233301662803794	14.4822055817721	0.0018226610070682	0.257918145748965
Fcgr3	0.0734821214605006	2.49077162430398	0.193769168782566	0.666291710661044	0.999507217574384
Cfap126	0.449577351180458	0.810359830619228	2.40494986372471	0.142509528130394	0.999507217574384
Sdhc	-0.0941787250177502	6.28161647827586	2.49524883468217	0.135762447696229	0.999507217574384
Mpz	0.237063884607026	11.8144773747846	0.786947854905658	0.423046909650483	0.999507217574384
Pcp4l1	-0.0745394757602717	8.00928361567217	2.62974953264375	0.126424235113127	0.999507217574384
Nr1i3	-0.170261589372562	1.82141697168161	0.547786664108417	0.471043664766173	0.999507217574384
Tomm40l	-0.0262576172778957	5.31942806925532	0.119911428654945	0.734106301888065	0.999507217574384
Apoa2	-0.0276585797838938	2.89069541956395	0.0377372783126063	0.848668216522502	0.999507217574384
Fcer1g	-0.00693598385187378	2.55684862090258	0.00157332110244623	0.968901338026643	0.999507217574384
Ndufs2	-0.0220259755967924	7.39145647188993	0.230242192293246	0.638505029250848	0.999507217574384
Adamts4	-0.249321907410516	0.251764595172934	0.297112946134955	0.59398738021781	0.999507217574384
B4galt3	-0.00951561697056413	4.98281798694139	0.0137385530576372	0.908301224207575	0.999507217574384
Ppox	0.00697898099947761	3.26878180377121	0.00178015662744045	0.966924963241626	0.999507217574384
Usp21	-0.00849691877548644	4.02282534423898	0.00635324536444414	0.937560236505038	0.999507217574384
Ufc1	-0.144151088214709	6.13312515818027	4.70386675019109	0.0471796028805417	0.999507217574384
Dedd	-0.0513676083389121	4.96111809778804	0.471707997104642	0.503044158536901	0.999507217574384
Nit1	-0.0469299688208191	4.42388743082159	0.255548194997724	0.620795823991131	0.999507217574384
Pfdn2	-0.01618877076827	5.06661012880308	0.0362564537585101	0.851628212254849	0.999507217574384
Klhdc9	-0.0647903073904549	4.03141895559825	0.342577364783212	0.567347280746595	0.999507217574384
Pvrl4	-0.0467839348367066	4.92838412587999	0.439352255244251	0.517838614878582	0.999507217574384
Arhgap30	-0.0450086577385056	1.82227981206783	0.0322903404097308	0.859880061803854	0.999507217574384
Usf1	-0.129520998333622	5.01611417088901	3.18079873659858	0.0954560130440501	0.999507217574384
Tstd1	-0.0696642176322295	1.44177712672794	0.0947268734890052	0.762630411748191	0.999507217574384
F11r	-0.178626087506264	3.56435765381981	2.05221821885994	0.173200019784908	0.999507217574384
Alyref2	-0.147868428999581	1.35825197344315	0.330036699836829	0.574446762037339	0.999507217574384
Cd244	-0.838979426243413	-2.04526590250633	0.913461460206847	0.354868752163348	0.999507217574384
Ly9	-0.151522202423345	1.18728564347339	0.364429852745495	0.555387531733727	0.999507217574384
Slamf7	0.164936570186882	-0.296901361207782	0.100650631260998	0.755574503094492	0.999507217574384
Cd48	-0.259712797224399	0.377393909448619	0.532350306055802	0.47724771111382	0.999507217574384
Slamf1	2.26047843039025	-2.7975567894241	1.99832363244658	0.178636580472608	0.999507217574384
Cd84	-0.342180959386171	0.692197846164217	1.21624054873295	0.288075713150655	0.999507217574384
Slamf6	-2.43076953224927	-2.44759784577224	3.14569532061664	0.0977792527853568	0.999507217574384
Vangl2	-0.410952309958825	1.16137489045857	2.17175398692361	0.161951994582501	0.999507217574384
Nhlh1	0.416193951186745	-1.81204379387317	0.165220519673312	0.690333476418369	0.999507217574384
Ncstn	0.00582541489106556	6.50059597503496	0.0111252475361505	0.917443812561874	0.999507217574384
Copa	0.0321983184272044	8.18615387972555	0.525645710654581	0.47998591175187	0.999507217574384
Pex19	-0.0411107589635804	6.73149123831576	0.478223795542349	0.500156278500969	0.999507217574384
Dcaf8	-0.004052221257445	7.15758430823614	0.00835319047545671	0.928429329179834	0.999507217574384
Pea15a	0.033346585652778	9.05737529390215	0.571533903286904	0.461761607060457	0.999507217574384
Casq1	0.290578807425995	1.83606184156057	0.940889725470407	0.349832707678545	0.999507217574384
Atp1a4	-0.930621013659939	-0.394968392251267	3.41474097067616	0.085125715316175	0.999507217574384
Atp1a2	-0.0727939661048163	8.79762874411697	0.118096425036333	0.747453767174618	0.999507217574384
Igsf8	0.000431200867367304	6.83805869221493	7.61822822030771e-05	0.993154962445216	0.999507217574384
Kcnj9	-0.37599883074663	1.36994950826144	2.08775621127448	0.169756491532172	0.999507217574384
Kcnj10	0.145750692556174	6.60248744981549	3.6075997224648	0.0821104715329837	0.999507217574384
Pigm	0.047017047707665	4.85970411626625	0.320580205860749	0.57992124396457	0.999507217574384
Slamf9	0.111564007342118	1.34424318902872	0.194960836896097	0.665335720160362	0.999507217574384
Igsf9	0.0135667692253002	1.85861011877281	0.00352089377486795	0.953494014127524	0.999507217574384
Tagln2	0.0260511220836419	8.04745538876999	0.254835902480058	0.62129993424474	0.999507217574384
Cfap45	-0.685366701073091	-1.92771170633374	0.635893007843763	0.438071881206258	0.999507217574384
Slamf8	-1.07001727625853	-0.773310007879991	2.64703824491157	0.125281731331218	0.999507217574384
Dusp23	0.18131387552949	2.14522166403348	0.991286320444427	0.335761210138585	0.999507217574384
Fcer1a	-0.986870006695391	-2.13649945963235	0.841042439712978	0.37410756146202	0.999507217574384
Ackr1	0.11116304807446	6.88727326847743	3.81455088927127	0.0703945943039725	0.999507217574384
Cadm3	-0.0127161521036213	9.50214430491802	0.133273758522764	0.720333877310363	0.999507217574384
Aim2	-0.557991883002318	-0.567179992344765	0.924295939374221	0.352115810557323	0.999507217574384
Pydc4	-2.07993838274436	-1.38428207114077	8.10051119093468	0.0125957951394573	0.738700948825651
Pyhin1	-0.759593913635562	0.565507206467695	4.82039125842627	0.0448612092920821	0.999507217574384
Pydc3	-2.46094240911046	-0.378899975108651	26.5402038839125	0.000131746951766269	0.0476399745166185
AI607873	-0.479334398246723	1.54397870761048	4.6689007526368	0.047902523848794	0.999507217574384
Ifi204	-1.32761144157056	0.939325859205623	17.2015447581636	0.00092023336680882	0.164389729691374
Mndal	-0.698026482760895	2.06334465004563	6.60172760445909	0.0233521849740011	0.949874791618525
Mnda	-0.919523937990896	-0.87391351511121	1.55220669910006	0.232964073156464	0.999507217574384
Ifi203	-0.764947120084303	2.53929304858251	15.2422761438485	0.00149550865077566	0.227568113796639
Ifi205	-0.96084647331512	-2.08341499247619	1.32377018760984	0.268546363576504	0.999507217574384
Spta1	-0.959553303807145	0.468976606908139	2.16413836159342	0.175377015227176	0.999507217574384
Fmn2	-0.016379628825577	5.58958256399753	0.0239895666240343	0.879886776162195	0.999507217574384
Grem2	-0.0558169432654769	2.47833669998761	0.0948080693979474	0.762532078016737	0.999507217574384
Rgs7	0.0162276771461638	6.04364953405398	0.0710418436407565	0.79358056257136	0.999507217574384
Fh1	-0.0555309903045557	5.96362572643608	0.636866998834537	0.437728679074907	0.999507217574384
Kmo	0.312240776654634	-1.04062414404923	0.176872018913485	0.680244463833483	0.999507217574384
Opn3	0.0824173969948554	3.56628938366752	0.456962779114675	0.509690518733236	0.999507217574384
Chml	-0.0809606985909592	5.38155792798976	1.20798887885885	0.289653239525873	0.999507217574384
Exo1	-0.993401081432896	-1.18906115082607	2.25730551404258	0.15445797435898	0.999507217574384
Pld5	-0.11080369658241	5.81618081140843	3.58106617429633	0.0785895946756769	0.999507217574384
Cep170	0.0382001846099	6.97331088831339	0.506056331867219	0.488143264653209	0.999507217574384
Sdccag8	0.0307422380934045	4.24318533727932	0.0659305189460467	0.80098457399629	0.999507217574384
Hmga2-ps1	-0.063212872257673	2.53551544554915	0.131539880034812	0.722075262227735	0.999507217574384
Akt3	-0.0452861032341068	7.80853707364488	1.27491393509718	0.277189614992258	0.999507217574384
Zbtb18	0.0488230237664453	6.09693463101355	0.846564747257748	0.37258686135898	0.999507217574384
Adss	0.0273049378939295	6.36545463529205	0.285552402185581	0.601186487318938	0.999507217574384
Gm16432	-0.135173661971419	-1.49129204291493	0.0295010029789621	0.866002522312396	0.999507217574384
Desi2	-0.0337265776472219	3.99024682828871	0.0967797842970582	0.760158286435908	0.999507217574384
Cox20	0.132879500305202	3.81240503621216	0.869174154265988	0.366859684360086	0.999507217574384
Hnrnpu	-0.00647560613045182	7.68955788696669	0.0215017078811369	0.885440588208638	0.999507217574384
Efcab2	-0.144885036491668	2.91467392800572	0.952542171657915	0.345082854921846	0.999507217574384
Kif26b	0.0189090360559737	5.41044651635872	0.0873228564558381	0.771799889253282	0.999507217574384
Smyd3	-0.186747298791306	4.72383052701219	5.28802552405643	0.0368045417115339	0.999507217574384
Tfb2m	-0.0215094548673884	3.63917255727344	0.0312556017750071	0.862118132727324	0.999507217574384
Cnst	-0.0479268150290581	7.86685089679177	1.48130437588985	0.243017891143052	0.999507217574384
Sccpdh	-0.0482434033307286	6.31438593706899	0.400046815345276	0.538230980300985	0.999507217574384
Ahctf1	0.140806638062565	5.03425000227901	2.97200701698614	0.105972417771927	0.999507217574384
Cdc42bpa	0.0336911720914439	7.90868180079045	0.580121838133144	0.458479958953169	0.999507217574384
Adck3	-0.05836944163981	5.08245262317902	0.526071081265486	0.47981138870415	0.999507217574384
Psen2	0.0650700408848802	5.77318361717076	0.842236512143211	0.373777963115097	0.999507217574384
Gm5069	-0.0538563978111248	3.32117168559355	0.209788897150284	0.65372489599384	0.999507217574384
Itpkb	-0.0104932614869193	7.42027605408417	0.053348021243267	0.820565405346744	0.999507217574384
6330403A02Rik	0.0365331691209465	1.67113442373737	0.0234602847141267	0.880378288278939	0.999507217574384
Parp1	0.0168021894529175	7.15625097270199	0.140322205035111	0.713385039715135	0.999507217574384
Mir6904	0.232373236601259	2.89387521548456	2.72902573186266	0.120032212376106	0.999507217574384
Lin9	-0.0990973322501861	1.5987263896873	0.185470348990031	0.67304939987897	0.999507217574384
Acbd3	-0.0604462742059698	6.24565645862904	1.1843001913134	0.294248281055915	0.999507217574384
H3f3a	-0.004868527299473	5.70375528943022	0.00614266049696123	0.938601470874798	0.999507217574384
Sde2	0.0414719386634248	4.04170125222522	0.12705740559494	0.726638599154615	0.999507217574384
Pycr2	0.0680568345348066	4.62847333223917	0.692973670528898	0.41866091264865	0.999507217574384
Lefty1	-0.558183234483378	0.402140158194342	1.12139117907462	0.310083549650668	0.999507217574384
Tmem63a	-0.0812900154359204	4.83203595777572	1.09352556944978	0.312819244759981	0.999507217574384
Ephx1	0.0358645781931675	6.63636989673348	0.383153398186411	0.54552758017269	0.999507217574384
Nvl	0.0222407113779534	4.64013561920394	0.0656895361929627	0.80132164574637	0.999507217574384
Cnih4	-0.0681470154216148	5.27633499642611	0.695528171219105	0.417824236539375	0.999507217574384
Wdr26	0.0900527584284677	6.95140492364141	4.19128724212483	0.0592084705946544	0.999507217574384
Cnih3	0.128104454146618	2.06435302225076	0.384463109666892	0.544850547885689	0.999507217574384
Ccdc121	0.390613164125937	-2.59658070578762	0.116397680300384	0.737870454779317	0.999507217574384
Lbr	0.167492859110563	4.00770930713704	1.81817445447994	0.1982261892925	0.999507217574384
Enah	-0.0266766715580733	8.25115445416792	0.208017671684859	0.655990758703509	0.999507217574384
Srp9	0.0391045395942884	5.73221501427339	0.312478256767987	0.584698005631947	0.999507217574384
Degs1	0.0393576105558015	7.86093031866249	0.892891043189059	0.360182661881299	0.999507217574384
1700047M11Rik	0.830858575756215	-1.37674203749136	0.985432078597044	0.337146356906758	0.999507217574384
Fbxo28	0.0744207116338142	6.165315013322	1.98489503006665	0.179967723761036	0.999507217574384
Trp53bp2	0.190381205651567	4.31308119432337	4.43607181098825	0.0530624752165162	0.999507217574384
Capn2	0.040571712784254	8.53114846753733	1.14274518671733	0.30255454209788	0.999507217574384
Capn8	0.428107931003735	-2.39493985438698	0.218995694233772	0.646765754195662	0.999507217574384
Susd4	-0.0458154070269577	6.37568240740906	0.628889340084142	0.440552589092485	0.999507217574384
Tlr5	0.0762096603853317	2.21332451808102	0.162416881642486	0.692823225297984	0.999507217574384
Disp1	0.0698533950983804	5.06170122431231	0.745763598073094	0.40188644537418	0.999507217574384
Brox	0.00771603159647261	6.75897280628894	0.0230974531172919	0.881299273960054	0.999507217574384
Aida	-0.0160026936335269	6.08597754482619	0.0895951418712581	0.768941939361112	0.999507217574384
Mia3	0.113567033522742	7.15600576805017	4.89496332711063	0.0434475810659622	0.999507217574384
Taf1a	-0.105196906874359	3.98999528646554	0.99797290611475	0.334189059376198	0.999507217574384
Hhipl2	0.261191282098778	0.45087052281742	0.426806260740927	0.523789807009232	0.999507217574384
1700056E22Rik	-0.298800244341105	-1.13944445393808	0.124750036612276	0.729258430127946	0.999507217574384
Dusp10	0.112285908833512	2.07895522995024	0.274880637224604	0.608002220056944	0.999507217574384
Hlx	-0.145571421029691	1.84312575210154	0.515341406643466	0.484247195332611	0.999507217574384
Marc1	-0.559790520002518	-2.20664700286249	0.22915426134991	0.639466686075669	0.999507217574384
Marc2	-0.0283527638240289	5.24327200364341	0.152293557152105	0.702028576882147	0.999507217574384
Mir1981	-0.599879724630196	-2.2374128978792	0.447534686827107	0.514023555264401	0.999507217574384
C130074G19Rik	-0.14905416434473	4.99600124939954	3.06067387973027	0.101343997437436	0.999507217574384
Mark1	0.0554681797716203	6.44498445378357	1.21236092248654	0.288815938605852	0.999507217574384
Rab3gap2	0.0285656122080533	7.12453801619314	0.433245680198014	0.520719663220147	0.999507217574384
Iars2	-0.0331772557426593	6.6635884114287	0.375840001071902	0.549338130239261	0.999507217574384
Bpnt1	-0.0683478121964268	6.0917224170854	1.02159703349362	0.328732743703738	0.999507217574384
Eprs	0.046493657976914	7.29852638684515	1.19693513729535	0.291785056174773	0.999507217574384
9630028B13Rik	-0.0766213812119059	-1.73057344065577	0.0072244688427564	0.933426855881881	0.999507217574384
Gm2061	-2.02970952513281	-2.5792077614466	2.18167769495564	0.161059830254767	0.999507217574384
Slc30a10	0.242371723018357	-0.152089847245402	0.297149023645748	0.593965202752693	0.999507217574384
Lyplal1	-0.0792590045580245	2.85545248465312	0.186653583159143	0.672088604300102	0.999507217574384
Tgfb2	-0.051914079886608	3.60479486912034	0.178910663161304	0.67852002292941	0.999507217574384
Rrp15	-0.0117195978110681	2.05415444002645	0.00371363039041388	0.952239723848876	0.999507217574384
Spata17	-0.691102732485467	-2.66965004442344	0.430567190963588	0.521992659233479	0.999507217574384
Gpatch2	0.0929477385915543	4.0581758039701	0.984491611008657	0.337369639099527	0.999507217574384
Esrrg	-0.115118733867912	5.4807683426008	2.29925623398839	0.150940834975016	0.999507217574384
Ush2a	-0.419307075144765	-2.58098918821369	0.170179113109071	0.68599011725423	0.999507217574384
Kctd3	-0.0662149193654538	5.7437651018447	1.15110133632873	0.300858487461209	0.999507217574384
Kcnk2	-0.0124631150631108	4.11934591756849	0.0130199881192281	0.910720078951484	0.999507217574384
Cenpf	-0.632156091082643	0.397547911335478	2.0959910147801	0.168992138183937	0.999507217574384
Ptpn14	0.18681571096004	5.02267824932955	1.55552815451182	0.247229470627154	0.999507217574384
Smyd2	-0.0303624631474502	5.94818779958855	0.292387756385809	0.5969074100405	0.999507217574384
Prox1	5.82556126509512	-3.15678388180924	4.2540950687593	0.0589563159479264	0.999507217574384
Rps6kc1	-0.0353236074159788	5.82927703267316	0.308892236170616	0.586838540565397	0.999507217574384
Angel2	0.0253102091919833	4.65096946353681	0.0700206801235225	0.795032672549106	0.999507217574384
Vash2	0.0648715140665048	2.50665466595437	0.125743565650153	0.727993415233528	0.999507217574384
Mfsd7b	0.101758484247142	5.23085174579314	2.06946932213379	0.171517596172778	0.999507217574384
A230020J21Rik	0.106554372960847	2.98151356576374	0.462446655588327	0.507200389408841	0.999507217574384
Spata45	-0.674925622252843	-1.64453898261101	0.519218105421595	0.482636392752643	0.999507217574384
Tatdn3	0.215595630945433	2.89739948894749	2.25295679437111	0.154828363078271	0.999507217574384
Nsl1	-0.277620256575603	1.05761303993946	0.882569372593628	0.362893063602203	0.999507217574384
Batf3	-1.04548271472759	-1.170590035037	1.94232970200434	0.184419228418208	0.999507217574384
Atf3	-0.125364562280841	2.97914287315096	0.414173506807779	0.530898530650146	0.999507217574384
Nenf	-0.0657679715462978	5.06967523374627	0.696623974424181	0.417466132467356	0.999507217574384
Tmem206	0.0359896568747393	4.81155377618165	0.233202021412515	0.636372739810757	0.999507217574384
Ppp2r5a	0.135366455589885	4.62545399829567	2.82665396966556	0.114126203637806	0.999507217574384
Dtl	-1.0730064293182	-0.989749424648352	2.77641146213745	0.117120341747581	0.999507217574384
Ints7	-0.068855819478381	4.77090823555094	0.662150767172192	0.428968409888268	0.999507217574384
Lpgat1	-0.0531083307704344	6.97094209397409	1.30719430167281	0.271437539447137	0.999507217574384
Nek2	-0.300593088548235	-0.608616854997179	0.256494848178371	0.620155254520409	0.999507217574384
1700034H15Rik	0.174456754402954	1.85086739859236	0.474542692394167	0.5017841549601	0.999507217574384
Slc30a1	-0.00910899559301504	4.4385068052934	0.00751158907125218	0.932120312932352	0.999507217574384
Traf5	0.283792389533782	0.472953945498045	0.68191327613039	0.422314129989028	0.999507217574384
Rcor3	-0.110850432443118	5.02508373670979	2.06076343552882	0.17236406490962	0.999507217574384
Gm10516	-0.010412378754635	3.39151442838797	0.0055792014365188	0.941479330850299	0.999507217574384
Kcnh1	-0.000784059775018274	6.16495566074893	0.000149750632284646	0.990403176979159	0.999507217574384
Hhat	-0.0328516045470248	1.9695635354528	0.0284160464246223	0.868464323071858	0.999507217574384
1700065J18Rik	-0.312694114109336	-1.49889076562454	0.202690412570006	0.659218863326274	0.999507217574384
Sertad4	-0.114385828435616	5.10888353476895	1.92382691525285	0.186397659702412	0.999507217574384
Gm15867	-0.0103078841522743	-0.777693441179892	0.000365219208356535	0.985013394081362	0.999507217574384
Syt14	-0.0455392885268702	4.48758158043364	0.200441403530886	0.660983853547566	0.999507217574384
Diexf	0.00153527770825764	3.73751495955923	0.0002087237107244	0.98867014154908	0.999507217574384
Irf6	0.165295341868205	3.41156573295242	1.29921679048474	0.272843945687726	0.999507217574384
A130010J15Rik	0.0212057329432046	2.93004707412366	0.0225814268703782	0.882621979931536	0.999507217574384
Traf3ip3	0.208719747859486	1.6026655024809	0.834970226852552	0.375790387273095	0.999507217574384
Hsd11b1	-0.112148731971362	0.616265567975343	0.0945512607153361	0.762843249443509	0.999507217574384
G0s2	0.000248439734503375	2.9349322370155	2.76455867842303e-06	0.998696030501579	0.999507217574384
Lamb3	0.738106115960638	-1.83128350366622	0.684289157783319	0.421525156172033	0.999507217574384
Camk1g	-0.0104846068321344	4.91388133035846	0.0140231159954431	0.907361110379013	0.999507217574384
Plxna2	0.10287904042226	7.52188666833829	3.56337867963904	0.07932495523672	0.999507217574384
Cd34	-0.0174571087736426	5.90710194266466	0.0948271342380247	0.762508995926724	0.999507217574384
Gm16897	-0.101732115740368	3.34496417647572	0.529025516023624	0.47860222501217	0.999507217574384
A330023F24Rik	0.057708800151274	3.80044337799348	0.101705143557196	0.755917748578823	0.999507217574384
Mir29b-2	-0.44102692072372	-0.994635490517307	0.560729938834472	0.465946094119679	0.999507217574384
Mir29c	0.230956647824109	0.56055026821472	0.421637253185492	0.526278534689781	0.999507217574384
Cd46	-0.205124176457648	-0.0972296315883566	0.245440892150177	0.627730672690978	0.999507217574384
Cr1l	-0.0811052920543077	4.45045556532331	0.772342246547381	0.393830607144688	0.999507217574384
Cr2	0.19716146848552	-0.790104871855944	0.124252858276798	0.729540364133352	0.999507217574384
Ppp1r14c	0.233253342800716	4.04762186122153	6.34685414006433	0.0240501473616205	0.960232611710045
Iyd	-0.0422855828855483	-0.405836169076412	0.00673262235125097	0.935727344604915	0.999507217574384
Plekhg1	-0.0561803016033649	5.32184192562481	0.589852015581442	0.454808368553187	0.999507217574384
Mthfd1l	-0.0342303423355347	4.86759883889678	0.229417707407779	0.63910202682152	0.999507217574384
Akap12	0.00725971239332643	10.3909482928755	0.0431740965055116	0.838289237520712	0.999507217574384
Zbtb2	0.280015926465683	2.74657052230371	3.35721624378966	0.0875361797494217	0.999507217574384
Rmnd1	-0.0209890530965075	3.79342359110981	0.0357054842158608	0.852745531485305	0.999507217574384
Gm5512	-0.0269405803740916	3.79345667912083	0.0588632439867567	0.811701551324432	0.999507217574384
Armt1	0.0736843321872417	3.88270535159115	0.479386311298328	0.499644130003751	0.999507217574384
Ccdc170	0.244693803055235	-0.760723728630124	0.176737725286367	0.680358472980484	0.999507217574384
Esr1	0.236513490503888	4.20192589763631	4.49223377278886	0.0517603361339868	0.999507217574384
Syne1	0.0285259356891171	7.62266396070972	0.178173101600089	0.680769826107918	0.999507217574384
Myct1	0.183713652087416	0.467222945339065	0.259572043201495	0.618083330550469	0.999507217574384
Fbxo5	-0.219389744773515	0.67670824292685	0.505836891003277	0.48823600059959	0.999507217574384
Mtrf1l	0.295796358329094	2.5379174541372	2.91285604929078	0.109202521390902	0.999507217574384
Rgs17	0.0554040064138708	5.96726815733522	0.833055024792052	0.376323500476885	0.999507217574384
Oprm1	0.181885721981019	4.24755471553891	3.24394657756016	0.0925260162231895	0.999507217574384
Ipcef1	0.0213363391566651	0.560173526681611	0.00460392683359191	0.946830465044547	0.999507217574384
Cnksr3	0.0695142249420273	2.13209010654797	0.104246007620625	0.751403533289307	0.999507217574384
Ulbp1	-1.27763213874354	-1.99308636741133	1.85864329897516	0.193585619363366	0.999507217574384
Lrp11	-0.0707885292208234	8.17672513095152	2.23407810831813	0.156449152638936	0.999507217574384
Pcmt1	-0.0125409226061495	7.59835330617546	0.0627193542595132	0.805763709918588	0.999507217574384
A630066F11Rik	0.15598316020655	2.28814762288757	0.613446157279163	0.446103742525147	0.999507217574384
Nup43	0.252448237264808	2.03460246653268	1.20085118679689	0.291027356876719	0.999507217574384
BC020402	-0.121418235195472	1.89298653761976	0.377158960931062	0.548647105622114	0.999507217574384
Lats1	0.0604462215661661	5.54813856140488	0.940106330937018	0.348153915765961	0.999507217574384
Katna1	0.0281458810167852	3.18625131178773	0.0470384370928031	0.831322484495499	0.999507217574384
Ginm1	0.073725538647415	3.99213012555402	0.419679821777402	0.527226712372782	0.999507217574384
Ppil4	-0.0951960989273387	4.19420238756361	1.07020832392476	0.317852238273053	0.999507217574384
Zc3h12d	0.263314591257395	-0.173362581430594	0.276967340628293	0.606656224593736	0.999507217574384
Tab2	0.0618893993115482	6.33253780320833	1.11130286534786	0.309056644625037	0.999507217574384
Ust	0.0766438053112388	6.51637817664344	2.4729359044467	0.137392414469437	0.999507217574384
Sash1	-0.00228423384977957	5.98711904359752	0.00119212960756164	0.972927756674299	0.999507217574384
Samd5	0.092530604978919	2.15949295235087	0.173587222934448	0.683047977850303	0.999507217574384
Stxbp5	0.091828414009278	6.38024621640116	3.33056468667578	0.0886806245806779	0.999507217574384
Adgb	0.0353241278522062	2.26210012530792	0.0270285504005058	0.871684261293937	0.999507217574384
Rab32	-0.068920513611962	1.77702665929714	0.101519140046187	0.754559485497626	0.999507217574384
Grm1	-0.481728946703423	-2.30668447578302	0.197165844578371	0.663576048668917	0.999507217574384
Shprh	-0.0335044462181446	4.71547478105547	0.135678485586552	0.717940006230541	0.999507217574384
Fbxo30	0.272064195556057	4.58483286162626	9.12766393540624	0.00886786657148633	0.65667688867827
Epm2a	0.0166678750975824	3.64667339471401	0.0225518704943771	0.882698206804089	0.999507217574384
Utrn	0.11691720096143	8.79478362054722	5.59183836500016	0.0325699853105937	0.999507217574384
B230208H11Rik	-0.0957349819120152	-0.781733426237976	0.0264458855796515	0.873061760063501	0.999507217574384
Stx11	0.235946248019586	2.38354606418155	0.96947124332438	0.342609193162333	0.999507217574384
Sf3b5	-0.0915565361945301	4.97595180901398	1.11364351580665	0.30856595174981	0.999507217574384
Plagl1	0.172609049045283	6.05560829020601	8.87227432741612	0.00965971469865237	0.685998099582985
Hymai	0.195365517853048	0.816640026385435	0.470969749550155	0.5033732297214	0.999507217574384
Ltv1	0.10538791112344	4.23577027782467	1.28954839383526	0.274561668901048	0.999507217574384
Phactr2	0.0755488865828594	7.45567748546699	2.81065088431383	0.115069684116169	0.999507217574384
Fuca2	-0.000196951613518813	5.98866061514149	1.07390729890734e-05	0.997429975244691	0.999507217574384
Pex3	-0.0499144116145224	4.53205047890599	0.359513111170838	0.558034666088333	0.999507217574384
Adat2	-0.00840701794064691	2.69051682838756	0.00262063566224156	0.959871277244142	0.999507217574384
Aig1	-0.0744131179362019	5.03500901899586	0.870893410530008	0.365995417042596	0.999507217574384
Hivep2	0.0397997439266747	6.5745470096861	0.367873577412459	0.553837597081933	0.999507217574384
Adgrg6	0.333138014780446	5.15659639834273	8.13096825457792	0.0163380492545583	0.813522176675248
Vta1	0.0375650660454357	5.06027221093363	0.238087189094794	0.632889990588418	0.999507217574384
Nmbr	0.267551563452991	-2.37716092404475	0.0881580865210962	0.770744709560765	0.999507217574384
Cited2	0.0750198242238071	3.90772844733096	0.237788295275076	0.634113475981515	0.999507217574384
Txlnb	0.720119750154894	0.0503543199750139	3.02396673164936	0.103229896937626	0.999507217574384
Heca	0.0884322113803455	4.79544768936695	1.10763725597467	0.309827289032614	0.999507217574384
Abracl	-0.100370557742406	2.54488706711693	0.272154891191273	0.609770369970888	0.999507217574384
Reps1	0.0302475802972294	5.46844013312272	0.206774751943472	0.656043690429787	0.999507217574384
Ect2l	-1.2681397497542	-2.3100054744364	1.7109257887944	0.211231892573022	0.999507217574384
Ccdc28a	-0.120307604272194	5.47891942540341	3.66818295256875	0.0754055592781681	0.999507217574384
Nhsl1	0.0614896851378575	3.97035019297567	0.304871764210057	0.58925804410295	0.999507217574384
Hebp2	-0.123413735982179	5.77281628308346	4.07843270292977	0.062322951671118	0.999507217574384
Arfgef3	0.00238653343614556	6.43027322395234	0.000912751201904018	0.976400764333012	0.999507217574384
Gm4922	-0.710517683733766	-2.17757808572428	0.739416223271711	0.403847725417201	0.999507217574384
4930444F02Rik	-0.585624182410331	-2.25439429835505	0.231525182718192	0.637578669922088	0.999507217574384
Perp	0.313949138398054	3.41217733101118	6.27734053772465	0.0247095268848226	0.968702900136212
Tnfaip3	-0.0551794810293473	2.61595256139448	0.113156552635334	0.741399577452497	0.999507217574384
Gm20139	-0.356967814831535	1.42486339118007	2.50682525286183	0.134926150923086	0.999507217574384
Olig3	1.31958202111577	-1.43831183593251	2.45656317271782	0.138603776059873	0.999507217574384
Ifngr1	-0.0953365975210269	5.00170260539162	1.3061862523167	0.271614714251232	0.999507217574384
Il22ra2	0.301792841448888	-2.65626390033931	0.0544208062394608	0.81881065198098	0.999507217574384
Slc35d3	-0.0988106233666386	1.42245501793537	0.187183503244902	0.671639759382691	0.999507217574384
Pex7	0.00334623771243799	4.69611995496585	0.00178665964603956	0.966861150107163	0.999507217574384
Map3k5	0.0111614445829489	5.22571752517766	0.0245495264579507	0.877656465705144	0.999507217574384
Map7	-0.0230522897948259	6.40387068053445	0.134484043947108	0.719125999266871	0.999507217574384
Bclaf1	0.0637624855936849	6.33247137302382	0.85772207377302	0.370011585229417	0.999507217574384
Mtfr2	0.0566302977550767	-0.834064332200749	0.00686020889401164	0.93512267634046	0.999507217574384
Pde7b	0.117816718234317	3.94789385701712	0.433918809444568	0.524676169626178	0.999507217574384
Ahi1	-0.0167703437138934	5.44421064804654	0.0600382633812063	0.809870820171778	0.999507217574384
Myb	0.0127925644320839	0.880968774325366	0.0015456169606948	0.969176205516629	0.999507217574384
Hbs1l	-0.0190557410201274	6.09070933617706	0.101823942115376	0.754204406901078	0.999507217574384
