	logFC	logCPM	F	PValue	FDR
YEL020W-A	0.270905412787105	6.53725017189577	3.8936332822129	0.0603015418435274	0.299209441906701
RPR1	0.723919168671236	1.43844382582145	1.90508083398882	0.180525405026483	0.493694108912274
YEL020C	0.0578734567611982	5.432956115892	0.558246089564472	0.462353651209528	0.732640627317134
YEL019C	-0.702603824372695	2.66643754096011	6.58987560465507	0.0170441261962433	0.181487864210735
YEL018C-A	-0.363361765201109	3.82182157454101	6.25990454522092	0.0197063242589513	0.194847029830907
YEL018W	-0.0998572247844505	4.42725626268297	0.764034826376642	0.390884358251181	0.678882443882056
YEL017C-A	-0.0265077132434289	7.45963117340721	0.0142613096524787	0.906052652816048	0.966546730623596
YEL017W	-0.0426734675610998	6.64856460235089	0.123623311745249	0.728259928361151	0.885784089347102
YEL016C	-0.037589435588629	5.77985278172044	0.104828214656976	0.748964947633383	0.896441561467522
YEL015W	-0.0435411198225539	6.48214571133666	0.363928774688794	0.552091402933645	0.789777191619678
YEL014C	0.344418329141242	2.93900084444471	3.06927855303315	0.0927819541418453	0.363200597862121
YEL013W	-0.203417527949976	6.90047107943384	3.9217958721882	0.0594473159978652	0.297430226076484
YEL012W	0.372103431521038	4.37878385032489	4.8815931151034	0.0371143794947019	0.248121860244795
YEL011W	-0.177669125669124	5.37125851517045	0.420836363344666	0.523492623008586	0.771418990543713
YEL010W	-0.937934090004531	-0.300798124098993	1.71392851002068	0.203090989835466	0.518325671037762
YEL009C-A	-0.551521371152421	-0.313252462846301	1.00084930302837	0.327261324747563	0.630907677413572
YEL009C	0.0859976910505813	10.6058947766673	0.679367356219239	0.418064235451374	0.699173750074671
YEL008W	-0.405388578785614	2.10909919553032	3.12203412657526	0.0901828100139141	0.358198633669429
YEL008C-A	-0.830884347841957	0.898925550335651	6.13287495120917	0.0208515627679194	0.20086300712323
YEL007W	-0.276108611891803	7.12970392304746	2.14361614455588	0.157053612784901	0.462139667471084
YEL006W	-0.157728400985978	5.85856212839392	3.02693494100979	0.0949309016909388	0.367756097514894
YEL005C	-0.129853024616644	3.87068332322123	1.08173102488801	0.30885802380373	0.614692659182339
YEL004W	-0.208223590221859	4.80368110999026	5.19311616503287	0.0320347290795113	0.232609316284933
YEL003W	0.147942929459539	5.86676906687344	1.17588961399938	0.289157445571741	0.59871750741811
YEL002C	0.140057143408662	8.358942107493	3.6332735008969	0.0688956769975691	0.319028665157427
YEL001C	0.123302755120147	8.17267402827569	1.67204582962085	0.208510427822816	0.524353143185186
YER001W	-0.140213540660791	7.67792230124627	0.100345767401897	0.754682893587044	0.8991509719776
YER002W	0.405686551882029	6.36000977371313	12.1584890177716	0.00193857395737097	0.0724848400382503
YER003C	-0.183002512406309	8.72019979282272	1.04549194842527	0.317153956993739	0.622345624832954
YER004W	0.195391299323646	6.92832722428438	3.40000627781459	0.0777986450708028	0.334819220714691
YER005W	-0.186902847956135	6.45963875435989	7.90658484049457	0.00975589613761945	0.145244531513392
YER006W	-0.0511473301901152	7.45579021396982	0.218782428316792	0.644263336253265	0.841697267496466
YER006C-A	-0.189463411132949	2.03239778324101	0.562210133933597	0.460787130760108	0.731887550725689
YER007W	0.134445616475396	4.43334037954067	1.23226805594856	0.278158746928809	0.589320750378889
YER007C-A	0.127533611523676	6.85893756754616	1.02760110803362	0.321011953946421	0.626613793091934
snR14	-0.170590358946628	0.502587154930744	0.155804892439001	0.696596252436351	0.867378989158067
YER008C	-0.241487305284522	6.21195443337352	6.27937865943669	0.0195370054581944	0.194057645054981
YER009W	0.226328240929512	9.26974091170908	3.56348687524182	0.0714309028684436	0.324496320617205
YER010C	-0.197572632206523	5.72726616643036	1.48019230910588	0.235782317826056	0.551822681630104
YER011W	-0.362872731751742	4.78281876127535	2.93861164699037	0.0999077348158185	0.376100576069392
YER012W	0.228396866646523	7.24825706317622	4.49604214994984	0.0446956106162637	0.26411411686595
YER013W	-0.112003193495155	4.82269266494337	0.701092931200918	0.410823066688955	0.694173178362731
YER014W	-0.11476312171387	4.37608419282119	0.941400369869057	0.341765756435374	0.644314115145912
YER014C-A	0.167367665004693	3.07888797463318	1.03456753303629	0.319411520201778	0.624989879829403
YER015W	-0.290049630907329	4.06188139696808	1.20783195957906	0.283277626248488	0.593369039398796
YER016W	0.0561820013072937	5.85678292511558	0.257352644281004	0.616656634268584	0.828409563753757
YER017C	-0.144667895997685	6.68900027056831	2.75087156802086	0.110446015733913	0.394443991974631
YER018C	2.08845904675101	4.42007347221928	25.9663366033189	4.84965265288085e-05	0.00671315748077507
YER019W	0.246045298088372	6.44663009155507	2.40876713298372	0.133985717922385	0.428195763572142
YER019C-A	-0.191297585360908	7.54638327465768	1.37562723986278	0.252765553627107	0.567066445482053
YER020W	0.0709145067470046	5.11496295468321	0.198870317684109	0.659702151576486	0.847723128215805
YER021W	-0.0441986091667085	7.8804497410462	0.283425360100943	0.599446028350999	0.81742718592845
YER022W	-0.181538317317565	5.0327437761824	3.28741164908001	0.0825631100491429	0.342573720650334
YER023W	0.0847107652056041	8.22287245332786	0.869169619707846	0.360633500847553	0.65629372183667
YER023C-A	0.213870612757958	6.6196318072915	4.34402139955066	0.0481520289781332	0.273300592898554
YER024W	-0.228651179240154	5.45713917893431	1.43032160516685	0.243798079812162	0.558110593686814
YER025W	-0.0206508396882099	8.25594267963815	0.060537810856216	0.807777000697868	0.922232318922239
YER026C	0.134921563497295	8.02499999523958	1.71035782877402	0.203546143683632	0.518915051256156
YER027C	-0.143259300674569	5.83803543927892	2.49558778478435	0.127487784035018	0.415923613791187
YER028C	0.0749963689158757	4.04507632312132	0.204910535828075	0.654923435305745	0.846094493665445
YER029C	0.168059020177541	4.70232864637673	2.25731272349206	0.146259338081929	0.44990095914465
YER030W	0.120648905924077	5.9034958257771	1.29110815867811	0.267260346776638	0.579735336851783
YER031C	0.203977340173177	6.92346685690079	4.08435373289602	0.0547768445020701	0.290210220138818
YER032W	-0.703802127171774	5.56217715256694	7.99534645402532	0.00989513110293148	0.146603746933517
YER033C	-0.0576730102293838	4.31702967761055	0.141800339922623	0.709864945986084	0.874213797581047
YER034W	-0.00513447536754773	3.65430741850367	0.0008083160822084	0.977557735931241	0.991115884364758
YER035W	0.42998279247239	4.04903138322256	4.76723479598212	0.0392006943849756	0.251024352694055
YER036C	-0.0606126176843642	9.19228638180549	0.924050276794462	0.346168077589051	0.647486199204191
YER037W	0.110652964924703	4.9573709387221	0.925246332307897	0.345862043510968	0.647388404387672
YER038C	-0.0869100008417087	4.36431071463491	0.388404788351313	0.539120886430369	0.781320994645712
YER038W-A	0.288470563255396	2.49123984272243	1.36047601065566	0.255116617671161	0.568615524004306
YER039C	0.106139919414272	3.37368361662804	0.295994828373265	0.591511967246261	0.812678056272596
YER039C-A	-0.368673109064558	1.66297118329085	1.19796370066014	0.284783598069421	0.593823841769091
YER040W	-0.30490766299294	4.82478882164352	3.4828186370786	0.0744952770762429	0.32850497597814
YER041W	-0.126345726090336	4.85904508744842	1.35502228071127	0.256045111924349	0.569319719131858
YER042W	-0.517350006646306	6.65925553321195	6.24614768683597	0.0204082433284943	0.198766513615545
YER043C	-0.20316460062745	10.8444657662262	2.85301029477741	0.104384726463219	0.38477452145592
YER044C	0.213824694184999	7.42711126805303	1.16758089620279	0.291563521541987	0.600098788722609
YER044C-A	-0.17938585479464	2.62208173577995	0.526232796849189	0.475333288997732	0.741528644575222
YER045C	-0.15541406229174	4.67968163541269	1.07889900637843	0.309478219117419	0.614783644389088
YER046W	0.40768300979129	4.24273378362664	5.47154319602508	0.0281457648147374	0.221194570733338
YER046W-A	0.231024706581804	2.51558272871264	1.60000593356208	0.218260793457524	0.534037127579787
YER047C	-0.22790844495174	4.9511707721689	2.2556664878327	0.146400038667464	0.44990095914465
YER048C	0.0997226305604289	6.44703605497386	2.13540733637912	0.157130962851834	0.462156854705826
YER048W-A	0.201788214737973	6.28499288314525	3.3910378240592	0.0781663635060709	0.335455383225922
YER049W	0.0602593776397832	7.92418168043634	0.464692624525056	0.502080034964565	0.76196237636563
YER050C	0.128267614514173	5.14543631941626	1.1935593576478	0.285649238888356	0.594508620667832
YER051W	-0.0579930208355771	4.28293812278721	0.252450457636889	0.620014998530793	0.830009520960742
YER052C	-0.202634601536649	8.67327824550654	2.25359914457657	0.146576959456648	0.44990095914465
YER053C	-0.045167826580008	5.12967987977932	0.0725558998449649	0.789994131066731	0.917105606217839
YER053C-A	0.123269393169513	4.82058549279326	0.0997915796327769	0.755337925315268	0.89937656404947
YER054C	-0.0537798589868111	2.33336920021792	0.0272249776683774	0.870350388280404	0.950083829891327
YER055C	0.0889523528107034	8.94527443402134	0.356017962369295	0.55641191256959	0.793863136661788
YER056C	0.0817583376254466	9.10103601993373	0.530056413164199	0.473751398582872	0.740741792641231
YER056C-A	0.523171462431249	9.3126240103331	11.7195247902203	0.00226532516613089	0.0812415940781778
YER057C	0.13403264067426	7.52421917801071	1.22695866604997	0.279170679582406	0.590085913373339
YER058W	0.0167505675800401	3.2170805883175	0.0105044001014742	0.919233590422855	0.973077406327871
YER059W	-0.0311119978520499	5.07885231987255	0.101629049682293	0.752690084144102	0.898433491563322
YER060W	-0.164306299742719	5.99959049001904	3.65809858103344	0.0680187052209243	0.316998349690067
YER060W-A	0.189851219777651	3.1248589024509	1.00613206257914	0.326014038450979	0.630907677413572
YER061C	-0.149853281075362	4.28490645542974	0.520586078245053	0.477685648004985	0.742744629498929
YER062C	-0.00726063572747024	5.91623276282183	0.00142463897559174	0.9702210537054	0.987876845852384
YER063W	0.165668989428436	5.89173385234254	1.70434844017967	0.20431502104722	0.520467316731877
YER064C	-0.450958303881332	7.0737154153015	6.265731385018	0.0199577493354321	0.196594159394104
YER065C	-0.25436546992937	6.19947317266692	2.1301288380917	0.157855367932297	0.463241778875743
YER066W	-0.0394061382656278	3.26195430120145	0.036764503474312	0.849586850215406	0.941403900635333
YER066C-A	0.297632449559468	3.39540179576339	1.13408464786873	0.297850482611554	0.60585895575363
YER067W	0.329772523123358	5.02479456091965	0.683333915680997	0.418150178533745	0.699173750074671
YER067C-A	0.314774640812635	4.64873550247035	0.562991895048485	0.461754280711265	0.732189459007431
YER068W	-0.291037532439218	6.00062492414118	10.5120777791177	0.00351943711534515	0.0953812035232346
YER068C-A	-0.251892453777911	4.17552058788149	0.542861229624664	0.469307039908725	0.737693066355681
YER069W	-0.139616338309652	7.837919770681	1.65831410754179	0.210326337360205	0.525484615184666
YER070W	0.0743735861992531	9.06361839750743	0.01737355367167	0.896446524398656	0.962189122920978
YER071C	0.206537799493223	4.52315019451058	1.78339389118346	0.194481855155377	0.508214863885971
YER072W	0.426443271116498	8.50235328370993	8.98005604143549	0.00633054590057965	0.122944870534839
YER073W	-0.231131649510677	7.9541539493345	4.72329196165002	0.0400371078037837	0.253140353130628
YER074W	0.0715492860432682	10.1049525346399	0.359878489806033	0.554295352013129	0.791885278919064
YER074W-A	0.114625531781291	6.03581333744824	0.567391088242817	0.458752751150396	0.730635348588612
YER075C	-0.329193005024264	5.18404587121309	1.17735619367485	0.290190041889677	0.599202369073725
YER076C	-0.0462507804296822	4.40915821662243	0.121918525300889	0.73006176033297	0.887643769898393
YER076W-A	-0.157576684363159	2.47125511395107	0.780526259427504	0.385899189173844	0.674364793114432
YER077C	-0.186714091545668	4.896345512728	1.62770633679091	0.214445528747519	0.530689467490057
YER078C	-0.0739471466564628	5.01170513385995	0.574824148562302	0.455859499609393	0.728345261409311
YER078W-A	-1.24292891260718	-0.499129601946478	9.15515411820259	0.00590954563512656	0.118665135500412
YER079W	0.0450956298060029	4.30005185345137	0.0870979677672349	0.770482320671921	0.907597883477684
YER079C-A	-0.5810005938296	3.42457331370804	4.8798168299623	0.037145817995455	0.248121860244795
YER080W	-0.140278732131657	6.43004614301523	1.35054184742116	0.256811174946664	0.569660246915444
SRG1	-0.185902781233372	4.49166686586956	2.76406037322465	0.109640696866291	0.393883144015512
YER081W	-0.159769034300768	6.85278984682636	0.973591728150758	0.333900604418645	0.637054936172347
YER082C	-0.00345106174040869	5.89561006804972	0.00118104200583026	0.972874321363064	0.98833711670563
YER083C	0.0388172090469255	7.14093458667093	0.154832829092169	0.69749440069183	0.868064304331855
YER084W	-0.0529767407222509	-0.276509828895617	0.0104624836945648	0.919394309305629	0.973089210402216
YER084W-A	0.0752567064281882	-0.803814447720905	0.020239420681067	0.899951867143643	0.963545838408003
YER086W	-0.209582815597216	8.94916403459133	3.08715193727567	0.0918917979042029	0.361237484691688
YER087W	-0.224783174174896	4.57418301800162	3.50471172562939	0.0736490034947687	0.327967431031462
YER087C-A	-0.101185680384715	3.81830781532352	0.355790134704355	0.556537309797121	0.793867953856626
YER087C-B	-0.0305495152101914	7.38530958147768	0.0492320691824824	0.826315357329224	0.932848813948278
YER088C	0.0635428482193773	7.14928647006496	0.238247765005231	0.629982593725675	0.836138791738463
YER088C-A	1.10184548671483	5.05114726911743	35.8451425919188	3.77928932268929e-06	0.00155936093284673
YER088W-B	1.22818644575117	4.69966913560669	39.8348408579847	1.72539526133488e-06	0.00102049287002225
YER089C	0.399125436677529	7.21309562569687	14.3813898575062	0.000910110958729107	0.0532949265239577
YER090W	0.0801109259778114	7.76953314640728	0.888462109045386	0.355452059443486	0.653464039880932
YER090C-A	0.0629517096270457	3.86560772610364	0.128415980272762	0.723268355414735	0.882683158943588
YER091C	-0.589960814624416	10.208650214718	5.48530502327394	0.0289216794476024	0.22260264830183
YER092W	-0.00220319650259538	5.46067674180534	0.000287324310480167	0.986618600048693	0.994637708594031
YER093C	-0.0192446548340056	5.49199553475894	0.0609498739669943	0.807137577702444	0.922232318922239
YER093C-A	0.00415136214469357	3.72832971323266	0.000751020364666782	0.978367523644337	0.991473381437703
YER094C	0.162814989993416	7.32543987635243	5.59671731588275	0.0265713967156805	0.216905278584965
YER095W	0.564182565072919	7.16396842058913	4.9672457312691	0.0368830862746836	0.248121860244795
YER096W	-0.343403849536087	2.60457180375704	1.28368570417068	0.268603934811572	0.580515682888587
YER097W	-0.364094855513259	-0.625191316558826	0.427886276832012	0.519357206379597	0.770040561692265
YER098W	0.0256804434081882	4.2943192386601	0.0339077028382754	0.855477674683383	0.943359074363861
YER099C	0.249151139185035	6.17298328058841	5.2646392211054	0.0309814080929882	0.228179333620602
YER100W	0.152652107492346	6.17421206831085	2.38008081569149	0.136206038668805	0.43122696486117
YER101C	-0.238717301358243	4.19401875914361	4.68744047321929	0.0407343651920292	0.253605531042433
YER102W	-0.0107529189182598	8.45536569998356	0.00573519954450957	0.940271888745733	0.979255467933366
YER103W	-0.0782579490721387	5.3646682450988	0.0374755478884769	0.848443701227843	0.941403900635333
YER104W	0.207179084262707	3.56974052896577	1.34361890211582	0.258000700574366	0.570433140530932
YER105C	-0.162097231326388	6.78250565605856	2.6452680595271	0.117149828160019	0.401667773504024
YER106W	-0.291238958396767	-0.93323874266993	0.227265133133147	0.637947319076711	0.839499445370769
YER107C	-0.0619602098365594	6.17399116337792	0.622482523045708	0.437987473321701	0.716686745832743
YER107W-A	-0.0808826923907447	3.75094642348908	0.176666591828654	0.67805927333129	0.85709221532803
YER109C	-0.272949914599369	4.74901615587795	3.29849895551186	0.0820793638710258	0.342036273623749
YER110C	-0.253205704350867	9.18518962655833	4.6637747100845	0.0412020984686461	0.254702198804045
YER111C	0.147030890398359	5.43421989397546	0.12658550243777	0.725707173468286	0.884369797429887
YER112W	0.0170720910144047	5.7403368528229	0.0247666663978382	0.876289681475795	0.9522411101665
YER113C	-0.10327223118954	6.70067626347648	0.338891716660626	0.566154819108696	0.800910653719009
YER114C	-0.453663698085718	6.04663105611621	10.6982994271734	0.00328426749128504	0.0934843774360339
YER115C	-0.0622335018495209	4.71125610605718	0.206013060254492	0.654060408854066	0.84548321478334
YER116C	-0.0869673166870441	4.14161661118333	0.360322807046856	0.554052750528838	0.791885278919064
YER117W	0.250845307257068	10.7714873712636	4.37712490031937	0.0473744458933851	0.271080162693371
YER118C	-0.0560655622248789	7.07037448777668	0.222993024781273	0.641109754374766	0.840620828694535
YER119C	-0.115099699297664	6.10285479490028	1.05119446208384	0.315635644980384	0.620963261639666
YER119C-A	-0.182024488568932	5.13171484328338	0.766254336142648	0.390479503813193	0.678541573666836
YER120W	0.0763829748432958	8.39651596130618	0.498005936402085	0.487291418022059	0.749661377548242
YER121W	-0.127428834268936	1.36376322405548	0.120543327702353	0.731525609371184	0.887997902690182
YER122C	-0.11853742523617	7.49409016461318	1.79969461168366	0.192527319269037	0.505889636173003
YER123W	-0.355994135928892	5.72086762658765	6.70650836165488	0.016200529289275	0.177741388795991
YER124C	0.819151923669645	6.68608438927986	3.00452306507142	0.0983531421944783	0.37311110385847
YER125W	-0.273983123371695	7.24669492186421	6.96839080903829	0.0144696733039818	0.168106597349474
YER126C	0.121605236670581	6.40131994072629	1.66471893453182	0.209476907972087	0.525190843257185
YER127W	0.184264513899178	5.39437707829286	3.02395328099831	0.095084379708824	0.367756097514894
YER128W	-0.069333516544219	3.62458831015211	0.274604575047088	0.605150706056344	0.820231352833869
YER129W	-0.338207547017547	6.21525591381753	6.99931580781658	0.0142791591835822	0.167778151797238
YER130C	-0.17816606465043	5.32508360183785	1.65224581711855	0.211135101159183	0.526099003632369
YER131W	-0.0336717642268598	9.98137340480926	0.0568046004683051	0.813678606506608	0.926460100443121
snR4	0.0224647301877862	4.45069323335794	0.00772534497344798	0.930741783243753	0.976542763913101
YER132C	-0.187742978397093	5.45762954537074	2.15010225851792	0.15577029517305	0.460445952019929
snR52	-0.163770243162581	0.00135930520868962	0.0452139011380826	0.833438662323771	0.936433735989712
YER133W	-0.126727621954508	7.70553713665551	2.0419212184963	0.166130488721421	0.473639333751782
tH(GUG)E2	-1.02233443369997	3.02548379262319	0.988944005696949	0.330710956224834	0.63394386599846
YER133W-A	0.327984489549879	5.03498913552297	7.2780651797166	0.0126816748939751	0.160470119239985
YER134C	0.304477524704297	5.42756029129793	9.54183496603942	0.00508459292294597	0.110636660724704
YER135C	0.0906067497884684	-0.769451290101624	0.0128445142343211	0.910725430658015	0.969636893597928
YER136W	-0.123552389449261	7.74974497595013	1.53993967881735	0.226831287115758	0.543897092183756
YER137C	0.179171038802483	2.99784594253153	0.79005933433316	0.383060173731774	0.672414825926766
YER137W-A	-0.0678814758695798	2.07738590824548	0.0847591756267711	0.773494116045769	0.909516124885916
SCR1	0.889447173307833	5.26564483045276	2.0444746897157	0.168126255961426	0.47599191526764
YER138W-A	0.0396080115639767	2.47676241340083	0.0163197998263222	0.899430857758422	0.963545838408003
YER139C	-0.133084594245761	4.06685571398092	0.693290522073394	0.413401387285661	0.695585343103335
YER140W	-0.144477761722281	5.17585702797828	1.51412499715551	0.230644918398746	0.546583314075518
YER141W	-0.126549114992771	7.04762713175199	1.51443274103327	0.230598979179985	0.546583314075518
YER142C	0.282115224834248	3.92347540362249	5.43904742539814	0.0285712936609767	0.222151814950809
YER143W	-0.0369154678406578	5.65273291752735	0.118366206838856	0.733862410214706	0.889604777502679
YER144C	-0.324481326090304	5.74769813026333	5.40555089528077	0.0290174518002613	0.22260264830183
YER145C	0.276677114728775	8.8503671995652	1.8916151387188	0.182619214371665	0.495022150954811
YER145C-A	0.813744579428346	6.00901792822582	29.0574538847139	1.64206402972013e-05	0.00323735411435126
YER146W	0.665069004811294	6.38274561384546	25.1292304324841	4.22032508377289e-05	0.0061434951880062
YER147C	0.353898867813187	4.71601411830975	6.33108687640747	0.0190952025766242	0.191422785768131
YER147C-A	-0.257413938070684	6.43587295069238	6.98184809173197	0.0143864263104861	0.167778151797238
YER148W	-0.0995389947723187	7.20603354174609	2.03832026096436	0.166489408983668	0.474246976728433
YER148W-A	0.0303651414304938	4.15827820345462	0.0393735244853618	0.844411328905991	0.941031193193281
YER149C	-0.134058444891367	5.09665685154004	1.35164228073084	0.256622748827508	0.569660246915444
YER150W	0.380440158106179	5.50268549489688	1.37627605809297	0.253866724587626	0.567934169543338
YER151C	-0.334269992760162	6.27445406683644	10.0447844209475	0.00419492483484408	0.103420480311681
YER152C	0.879217112368817	5.6911829067593	37.6522741338095	2.63224354362001e-06	0.00142711470789931
YER152W-A	0.922676704493014	3.73991360333233	25.101947805582	4.24926657639531e-05	0.0061434951880062
YER153C	1.32448750080594	2.29618253470694	15.7421892058919	0.000587065071894349	0.0410693049219853
YER154W	0.247065402102123	6.24488136153949	4.96928051601904	0.0355988398696733	0.244052742035927
YER155C	-0.0502023123109456	7.3377256333193	0.303315111723038	0.586992024957486	0.810001065784942
YER156C	0.286134638970063	7.09880535080984	5.97686693872262	0.0223603398612939	0.204339916978218
YER157W	-0.0700104705757919	5.59002991327475	0.438409605175632	0.514310628728756	0.767864869779363
YER158C	-0.0445594907781679	4.14988460417606	0.0433797157112334	0.836800452702595	0.937705392883249
YER158W-A	0.220294553275417	4.59861538945634	3.22496071540343	0.0853499161389804	0.346620820474536
YER159C	0.0607723704724129	5.72438645102717	0.456612259509999	0.5057850597602	0.763773055407851
YER161C	0.135808458929417	5.15150251217709	1.69763945324572	0.205177674928281	0.520829478378228
YER162C	0.00331752869894761	3.93399849143118	0.000620554144670042	0.980335628782468	0.991754141389065
YER163C	0.138324448908461	5.73223490954425	2.10086571246964	0.160386022061771	0.466043528152694
YER164W	-0.397548388645045	5.91837514178886	9.33521640864981	0.00550843574401862	0.115980203723576
YER165W	-0.144459865205059	9.95185634802797	1.73329979400711	0.200643614806134	0.515351229546632
YER165C-A	-1.3956113352577	1.54122521221166	9.07014930197046	0.0061099570085875	0.120765533557067
YER166W	-0.139085007517108	6.99390800610537	2.50857113628041	0.126549655358186	0.415046701900736
YER167W	-0.190455742224784	5.78451187011661	0.838163228859898	0.369670289358081	0.661588913799537
YER168C	-0.0494000450042661	6.26532928035224	0.4510592327539	0.508359233708591	0.765575293431756
YER169W	-0.332144649872314	5.07292670042886	2.26700213953317	0.145990507226633	0.449802269916733
YER170W	-0.0705773186586695	4.25255782590069	0.212962546510159	0.648684049513755	0.844504732236199
YER171W	-0.0187129948834529	6.23535023469361	0.0636096293134959	0.803064503219015	0.921098678920281
YER172C	0.0140353433578832	5.89477605887349	0.0214561154646435	0.884788312632892	0.957172058860924
YER172C-A	-0.378100222548434	2.05621502936098	1.31493910302538	0.263005372406598	0.576671846967871
YER173W	-0.050498868063379	4.79596433071865	0.100830204793903	0.753630352248985	0.898500837773849
YER174C	0.26991597951311	5.99570901709911	5.90915387299864	0.023052628263379	0.206415898486192
YER175C	-0.0927388643604497	4.9311837650571	0.534283942775938	0.472012601337738	0.739622828589432
YER175W-A	-0.234781138245994	2.01116080826558	0.875023290811826	0.359050020191788	0.656003152219453
YER176W	-0.213370578371679	5.77835567527745	3.54393127765001	0.0721603189847519	0.325346524819678
YER177W	-0.179679328240196	9.68986154373349	3.75767203253041	0.0646267394477773	0.309510081906728
YER178W	-0.000953131297700797	9.52023910672377	0.000128697556101714	0.991044033033396	0.997020640005455
YER179W	0.0947617588704338	3.21735996693642	0.218269272742557	0.644650208812733	0.841849509942923
YER180C	0.281134851582991	4.92742173929423	4.65998466323375	0.0412775644785293	0.254702198804045
YER180C-A	-0.304915604910783	2.51963376015107	2.23180442364824	0.1484577500501	0.45134748971958
YER181C	1.29282851080367	0.193229195405444	7.27419669418237	0.0127024456514897	0.160470119239985
YER182W	0.0036798146351886	4.29671566045152	0.00070452541346026	0.979047675075701	0.991544858972993
YER183C	-0.0070529001763202	5.47800248667682	0.00306136581883647	0.956342010729162	0.984331770574898
YER184C	-0.469892606090895	4.28385106743057	7.45585940179186	0.0117663351524089	0.15609988630837
YER185W	-0.0204097998530054	2.98533439443717	0.00673436654747433	0.935289079336549	0.978083710511335
YER186C	0.128351808674128	5.75477287064414	1.82938864542105	0.189028602356787	0.50262043261406
YER187W	-0.092746488786408	1.77554851997207	0.0630159943538613	0.803965596873851	0.921098678920281
YER188W	-0.0564332187895961	2.41412822269639	0.0308821060162086	0.862004067306612	0.946724818065593
YER188C-A	0.0976576734554562	0.617345126299377	0.0702288800075907	0.793306667405014	0.917105606217839
YER190W	0.903591920754028	-0.869143037372246	1.47082931173872	0.237225411535988	0.5523888283859
YFL067W	0.40292325145898	2.40972366280418	1.56776052599275	0.222809998685988	0.539058447899462
YFL066C	-0.816956686488656	0.102107923889174	3.99753042441879	0.0579446600636574	0.295628023711977
YFL065C	-0.179912179711575	-0.192012176787882	0.0517504385367804	0.822005760913495	0.930881963009302
YFL064C	-0.225579461938819	-1.01619420801022	0.0701969582608016	0.793352514907361	0.917105606217839
YFL060C	-0.356720190690662	-0.108159708606882	0.794837094845092	0.381648872867644	0.671832623894018
YFL059W	-0.415537146896957	0.0757065703814947	1.04712025464374	0.31655520203092	0.622019977170995
YFL057C	0.105165182965965	3.7422322224991	0.431519321884557	0.517604920945215	0.76937117104628
YFL056C	-0.355502995223189	4.35561372944879	13.4678025140627	0.00123399549284281	0.0600576803736545
YFL055W	-0.360362449437711	4.99262604328334	4.64360509139416	0.0416054992194693	0.255069791274755
YFL054C	-0.00353469857202873	5.97924255755034	9.12546494382026e-05	0.99247235553307	0.997686209069554
YFL053W	-0.245171473181033	3.31061862885395	0.356004879288036	0.556965136109146	0.793955998143318
YFL052W	-0.255273340871493	3.31308726655269	0.298281908306722	0.590715012652641	0.8125141379108
YFL051C	-0.0322257410949746	1.17342428675498	0.00563091978794195	0.940816309028175	0.979501788768076
YFL050C	-0.152662667874358	4.42741722732649	0.55679535551129	0.462939689348407	0.732640627317134
YFL049W	-0.094891954491924	4.99446349732967	0.505541435305122	0.484049652629821	0.747324878977128
YFL048C	-0.0217155920854781	7.04878385029609	0.0706969258810054	0.792635717784073	0.917105606217839
YFL047W	-0.0503845568448514	6.00588398985679	0.210636230271069	0.650471719348305	0.84533731083306
YFL046W	-0.0690900530126953	4.533076463703	0.238442324383843	0.629843574084157	0.836138791738463
YFL045C	0.224500148287247	10.2414957558167	2.49926477968141	0.127221267832822	0.415797697174324
YFL044C	-0.235726469753924	5.16401698615174	2.69432712360857	0.113977962083483	0.397445666221145
YFL042C	0.0132846161172868	4.79330273208881	0.0108263439257011	0.918009825569052	0.972971347230415
YFL041W-A	-0.0140823135157166	1.43577247774391	0.00222657533519615	0.962761877904172	0.986168401781561
YFL041W	0.113617046439858	6.40869070223201	0.853044165089089	0.365047753336276	0.658923363609683
YFL040W	-0.165489046837639	2.54595858802526	0.457121874875019	0.505549972492809	0.763773055407851
YFL039C	0.0604012534712099	11.7653991118718	0.311850744762266	0.581811167707341	0.809701031121753
YFL038C	0.178493342347154	8.10501454286189	3.61273754280984	0.0696308879117923	0.320813967756954
YFL037W	-0.260451066971696	9.11379207077269	4.71774552349587	0.0401440960137347	0.253145717566724
RUF21	-0.336659160049866	4.98534270754949	4.0653489570498	0.0553008181696164	0.291114494343342
YFL036W	-0.11003085905123	6.00179505908757	0.921373268352818	0.346854427290955	0.647486199204191
YFL034C-B	-0.119468382553102	5.01267315753749	1.31238994282041	0.263456286388736	0.576817523285107
YFL034C-A	0.149082439346801	7.42629479254644	1.57684309021295	0.221516661190497	0.538359132501072
YFL034W	-0.214020570135903	5.12374452775477	2.24461821156524	0.147348506976865	0.450939781264857
YFL033C	-0.213873825360652	5.25686769717509	2.45070424706458	0.130794760852801	0.422505886893102
YFL032W	-0.669282942281056	1.37651907462951	2.75417219019955	0.110243830939252	0.394308061622196
YFL031W	0.677267052141206	7.89437739151786	25.8905922734253	3.49318143332861e-05	0.00545824357180819
YFL031C-A	0.375724487546586	5.38032938027043	4.92660523889597	0.0363275755784859	0.246409291908912
YFL030W	0.139978535125323	4.03001955834876	0.634598842947262	0.433621227618197	0.713851140405868
YFL029C	-0.010394889081369	4.70394582508016	0.0124344426165457	0.912155826834108	0.970162793752281
