	logFC	logCPM	F	PValue	FDR
YHL014C	-0.0633004522362555	4.20475199291701	0.254180245235177	0.618825302061734	1
YHL013C	-0.106306126712487	4.90102319500484	0.582473117298768	0.452912997667404	1
YHL012W	0.147724295740894	4.36286095596851	0.520275975405826	0.47781539869294	1
YHL011C	0.0263481003976282	7.9311767242183	0.0859189982897042	0.771994965807643	1
YHL010C	-0.0281902306856201	3.9499130476713	0.0613605076590779	0.806502655261949	1
YHL009C	-0.0524340797071203	4.36238932307033	0.144403743347381	0.707342996064373	1
YHL008C	0.0113342418032404	5.4510893043105	0.00385761416319519	0.951004606351412	1
YHL007C	-0.0157878694537807	6.77066682344147	0.0145023584130592	0.905166139119135	1
YHL006W-A	0.233478126033567	3.02087609641194	1.00787695243041	0.325603502917421	1
YHL006C	-0.138091869035611	3.50306509239564	0.637352164676105	0.432638587692121	1
YHL005C	-0.110758140048446	1.41536878915403	0.153253967348804	0.698960204823801	1
YHL004W	0.0295718806142792	6.56142890774622	0.133689700207202	0.717896274598062	1
YHL003C	0.0802252554740399	7.71489626670659	0.81663975022202	0.375304333060936	1
YHL002C-A	0.0166508682543514	4.09320223315654	0.0105670234558699	0.918994078229652	1
YHL002W	-0.0136754444732687	5.80388392686352	0.0156377017042607	0.901543334036465	1
YHL001W	-0.14376433780582	8.24591030736647	1.03572860797465	0.319145844799735	1
YHR001W	0.0356731852092896	5.94539469889931	0.129698114730009	0.721950954274746	1
YHR001W-A	0.0429105511494493	5.96308759241016	0.052118736760456	0.821444962279167	1
YHR002W	0.107598206257582	3.97275828838723	0.571658696591811	0.457087985172375	1
YHR003C	-0.0387198656191203	5.86727890932555	0.135324989503853	0.71625503945598	1
YHR004C	0.0297155605213641	5.19961990574187	0.0286597000593383	0.867011061901823	1
YHR005C	-0.186536121491006	6.39925560929537	1.15889194041105	0.292811764200228	1
YHR005C-A	-0.0308907536705015	6.97706080095233	0.0476217523117523	0.829132053810477	1
YHR006W	0.0555928555851546	5.71951159569566	0.165858329955738	0.687492639649243	1
YHR007C	-0.00174933519376621	9.79303247268288	0.000131012858747635	0.990963835677044	1
YHR007C-A	-0.116735540602237	2.7150199558932	0.193598154354715	0.663945266399822	1
YHR008C	-0.0215014740515029	7.44258477148321	0.0312256241009258	0.861246927787811	1
YHR009C	0.0499748951919818	7.02339550228772	0.414844301597883	0.525736935477595	1
YHR010W	-0.152340293775861	10.6107135486296	1.90954771527737	0.179965915572088	1
YHR011W	-0.00650653454045745	3.88821849624236	0.00256657471859264	0.960022062277531	1
YHR012W	0.0735678816034289	5.67480335989949	0.591251602356178	0.449569127491611	1
YHR013C	-0.060331228218033	6.19921236801653	0.345913107147013	0.562027066027403	1
YHR014W	0.0633749723496831	2.39772872347246	0.0612843807480466	0.806620191791064	1
YHR015W	-0.104952677224468	1.53058456269693	0.0893822520461043	0.767582991970392	1
YHR016C	-0.0139279616566968	5.31775389938244	0.00780382063882958	0.930353026869462	1
YHR017W	0.0501898761349994	5.40013662199414	0.220184528450793	0.643209109121027	1
YHR018C	0.0458254066221007	7.89485387282479	0.05675548253411	0.813865570318952	1
YHR019C	0.0447027244818408	9.82000811460114	0.253248722987035	0.619465338685181	1
YHR020W	0.00323064713083993	9.30564111454439	0.000971983241051967	0.975391049105587	1
tA(AGC)H	2.25068332061111	-1.06201807983294	0.746195692750228	0.398697787358865	1
YHR021C	-0.0942780880224456	10.9518057302	0.235453814769735	0.632153494501898	1
YHR021W-A	0.0872909100621706	1.80581778511038	0.0747534249142149	0.786917982578394	1
YHR022C	0.0820070015938033	3.53687593295724	0.15282775916149	0.69935739221989	1
YHR022C-A	0.175946148133732	0.209629036065425	0.237370305700517	0.630610449929515	1
YHR023W	-0.125128840501986	5.65152032429773	0.474051467858355	0.497954558815964	1
YHR024C	0.0671002483018361	6.53195858889005	0.498228694541529	0.487195057900097	1
YHR025W	0.0436188147006544	9.15786057421977	0.187888112701901	0.668619749906276	1
YHR026W	-0.00344522121788467	8.70928959074772	0.00174667011068096	0.967015438348122	1
YHR027C	0.0514899496387957	8.02532832300897	0.231657872414881	0.634733625161035	1
YHR028C	0.0288846486392127	7.34481310307525	0.142913246595876	0.708783633613145	1
YHR028W-A	-0.113789279779475	1.55291443566374	0.147976683749953	0.703924037950479	1
YHR029C	-0.078776460360991	5.13533304177432	0.41005016290218	0.528118065331455	1
YHR030C	0.0843656991241063	6.97155349938031	0.184389424825422	0.671756624908718	1
YHR031C	0.162135476614376	4.87163407311427	0.91588292038085	0.348268100703139	1
YHR032W	0.12154863468212	6.3536830566685	0.513401709308246	0.480812364919676	1
YHR032W-A	-0.130135136742197	3.19695699664804	0.301282972169566	0.588239553941149	1
YHR032C-A	-0.215659023223038	2.59323987878871	1.08279369343544	0.308625740758496	1
YHR033W	0.0454958356544763	4.81054614385933	0.0356589814570796	0.851932844661424	1
YHR034C	-0.0174761519371849	3.91310952551746	0.0132025953996469	0.90949519881948	1
YHR035W	0.104224102588042	3.36778167450146	0.46224199368791	0.503198661097592	1
YHR036W	0.0592254166418153	4.82640001791781	0.0892638380408756	0.767771581670328	1
YHR037W	0.0431612691468563	6.2531624876935	0.0885536540132836	0.768629963476998	1
YHR038W	-0.216207397555105	4.02987228885277	2.4133083619214	0.133627713875952	1
YHR039C	-0.000525228194002399	8.44201900780848	1.48423355227787e-05	0.996958505425879	1
