	logFC	logCPM	F	PValue	FDR
YDL032W	-0.165676712669687	1.37545717302482	0.300044075199483	0.589002818997439	0.997987498309346
YDL031W	-0.0201910514587397	6.48187378399595	0.0212376801209909	0.885371938055971	0.997987498309346
YDL030W	-0.0459122992877927	4.56386368224804	0.17530968481404	0.67922454796684	0.997987498309346
YDL029W	-0.00431272917788323	7.69657547570308	0.00223826137300896	0.962664360615504	0.997987498309346
YDL028C	0.185081499853785	4.88125155004661	1.16794744023654	0.290752992384683	0.997987498309346
YDL027C	-0.0541908866286985	5.31820752206213	0.169118804105586	0.684609783450877	0.997987498309346
YDL026W	0.00232358300840099	2.43991731864951	7.05952754884914e-05	0.993366854319464	0.998707877184438
YDL025C	0.0803739177999025	5.5400802020739	0.399200700436839	0.533580537894731	0.997987498309346
YDL025W-A	0.0458012173971021	2.81427577438047	0.0328822169110453	0.857654660440935	0.997987498309346
YDL024C	-0.126627757812508	0.826086293502094	0.135771543818434	0.715808828533225	0.997987498309346
YDL023C	0.0992507775230345	4.85409923193127	0.0473001099118689	0.830023100644622	0.997987498309346
YDL022W	0.183360536683868	7.42089903995242	0.186794724950184	0.670200796930564	0.997987498309346
YDL021W	0.108507638324951	2.38436686971447	0.13184392179138	0.719762553084575	0.997987498309346
YDL020C	0.0514995827329954	7.0919248474582	0.0560433613409292	0.815085811821492	0.997987498309346
YDL019C	0.0449933984057951	6.18977749636248	0.110141800979931	0.742914576220985	0.997987498309346
YDL018C	-0.226425408092116	5.70303228322889	0.99379282382344	0.329669846900735	0.997987498309346
YDL017W	-0.21839006879484	4.53111916748088	2.97965321594907	0.0973988802763443	0.997987498309346
YDL016C	-0.195178925195293	5.82159822999693	1.49608249612339	0.233358656356279	0.997987498309346
YDL015C	0.0140630682966972	8.5518312767835	0.0200995143546959	0.888463816541345	0.997987498309346
YDL014W	-0.0810111806403563	9.76341650054586	0.368131376946141	0.549822308162298	0.997987498309346
YDL013W	0.119844303558096	4.89106537464252	0.840047739941622	0.368662269894128	0.997987498309346
YDL012C	0.0584410126240632	5.86117989081783	0.317028023850769	0.578714177073192	0.997987498309346
YDL011C	0.032335951881863	4.08027616641716	0.0332993327341465	0.856764993596791	0.997987498309346
YDL010W	-0.149403971322851	5.6549790114921	1.19343250762438	0.285674222006487	0.997987498309346
YDL009C	-0.29417798440115	4.79380057532251	1.73577697870251	0.200809012781813	0.997987498309346
YDL008W	0.0226792706208802	5.23698020898007	0.0428336043335149	0.837815695192864	0.997987498309346
YDL007W	0.0392458918955583	7.54656828887253	0.141065756575384	0.710581344182572	0.997987498309346
YDL006W	-0.0225446000237136	5.238125844006	0.0329836249310836	0.857437832626324	0.997987498309346
YDL005C	0.0031032812890242	4.83153447208692	0.000379511963239814	0.984621246186896	0.998517582913147
YDL004W	-0.103625653837296	7.36423550712676	0.658153847269798	0.42532588315519	0.997987498309346
YDL003W	-0.235119701402509	5.91058017066304	0.247996186375781	0.623896492020242	0.997987498309346
YDL002C	0.01251871829681	4.84142793518024	0.0109552487724948	0.917525001955969	0.997987498309346
YDL001W	-0.0200646163389329	4.74174646248005	0.0352961933004186	0.85258369520827	0.997987498309346
YDR001C	0.0354385031611547	6.45253812982679	0.0512920075702145	0.822781900094744	0.997987498309346
YDR002W	0.0623760032802225	8.3078236744006	0.328139450944729	0.572179078710822	0.997987498309346
YDR003W	0.196601433178016	5.36171968308472	2.88880180473561	0.102353035715905	0.997987498309346
YDR003W-A	0.138747852728702	3.14114166397711	0.511513167051834	0.481506524091565	0.997987498309346
YDR004W	-0.125436153003212	5.51480492059187	1.89779568863688	0.181260793715967	0.997987498309346
YDR005C	-0.137148687986568	5.80309099597334	2.60507853234255	0.119825561577805	0.997987498309346
YDR006C	-0.0780872629154	6.13005217157216	0.477790369498497	0.496174217094336	0.997987498309346
YDR007W	0.0482468410337177	5.83786848072186	0.256381748165775	0.617318540830195	0.997987498309346
YDR008C	-0.0204198759698837	4.94286308542461	0.027343986699148	0.870070001886954	0.997987498309346
YDR009W	-0.0294001828152763	3.24768150413627	0.0321709436490881	0.859185301831236	0.997987498309346
YDR010C	-0.607470375261228	1.189997330078	2.89813784545484	0.101830665203933	0.997987498309346
YDR011W	0.211493865929283	8.29918809112653	0.654758510074123	0.427486350256843	0.997987498309346
YDR012W	-0.0508951252761722	9.6270899066131	0.155214477218995	0.697141383710978	0.997987498309346
YDR013W	-0.145870157381652	4.64062621889068	0.804147359696515	0.378920551091325	0.997987498309346
YDR014W	-0.232560563234714	3.45829926320445	1.13433335742477	0.297637658776377	0.997987498309346
YDR014W-A	-0.174684634472992	-0.187193019600312	0.114294583043269	0.73829828007383	0.997987498309346
YDR016C	0.0416497684795214	4.63457762661683	0.0655305640912568	0.800179005986121	0.997987498309346
YDR017C	0.0966497158141251	6.11953167461782	0.523742635258933	0.476368263972258	0.997987498309346
YDR018C	0.242531788543929	2.37291711808538	2.12579810751119	0.158028451703517	0.997987498309346
YDR019C	0.447913350344959	5.29756607045012	10.9916130023147	0.00294799941514079	0.656618492051124
YDR020C	0.072361588529671	4.2494057705002	0.36073032519348	0.553830421795383	0.997987498309346
YDR021W	-0.0595311820573446	4.46210192668473	0.158643604426564	0.693991880385505	0.997987498309346
YDR022C	0.0892713837807625	3.95463916828309	0.256712132995	0.617093123953646	0.997987498309346
YDR023W	-0.0737234397846694	9.11945294089278	0.650931034116546	0.427843018453813	0.997987498309346
YDR024W	-0.237625464384014	3.2428017833911	0.645828575071835	0.429669758972729	0.997987498309346
YDR025W	-0.132215108322768	10.4171422454594	1.30001251922488	0.26566006184839	0.997987498309346
YDR026C	0.132435716706175	5.0837620802555	1.59788694171501	0.218556139579736	0.997987498309346
YDR027C	0.194381328399276	5.31350707010368	3.38698314035062	0.0783332648004332	0.997987498309346
YDR028C	0.225764065613419	6.25524667317499	2.78618289429104	0.108305217748043	0.997987498309346
YDR029W	0.226129803452608	1.42075032447631	0.331091852437063	0.57046754247967	0.997987498309346
YDR030C	0.0620943355325153	3.22997323617307	0.150165210802947	0.701853282484379	0.997987498309346
YDR031W	-0.126223778288782	3.6239565375584	0.357224573828763	0.555748701100039	0.997987498309346
YDR032C	-0.0239896362716481	7.71696355684237	0.0278337465458559	0.868922677040969	0.997987498309346
YDR033W	0.466112122481888	10.3103687142302	1.8729816707877	0.186158331440059	0.997987498309346
YDR034C	-0.00645682986037591	5.8700177955305	0.00361891833230472	0.9525371884079	0.997987498309346
YDR034C-D	-0.0273916577157486	1.92244140421666	0.00887569095970416	0.925737608773014	0.997987498309346
YDR034C-C	-0.0310179047235055	-0.284181221958834	0.00354246710137034	0.95304057744869	0.997987498309346
YDR034C-A	-0.165000931125481	0.0499889564501301	0.114096750570427	0.738516047726829	0.997987498309346
YDR034W-B	0.568188427002086	2.27158967979695	1.08245961045041	0.308698740630009	0.997987498309346
YDR035W	0.000645306774671543	7.82570880362746	3.22510396000498e-05	0.995516610510962	0.998935574749485
YDR036C	-0.0530683649869439	6.51491539640353	0.500524111871011	0.486204001125899	0.997987498309346
YDR037W	-0.0352203263721398	10.0343836713336	0.144581645212911	0.707171617051961	0.997987498309346
YDR038C	0.116361891480845	4.05149715921443	0.639130473538095	0.432005778543792	0.997987498309346
YDR040C	0.0090984896793452	4.34937119133218	0.000312853385932083	0.986062490040888	0.998517582913147
YDR041W	-0.00719843645212438	5.50887261842835	0.00494901226354506	0.944508936607652	0.997987498309346
YDR042C	-0.255032351797132	2.19494711053563	1.06946800535989	0.311555788070667	0.997987498309346
snR47	0.34417184867177	0.377865553587111	0.757479182856888	0.392892612394212	0.997987498309346
YDR043C	-0.0642567827169464	4.59887390674689	0.251525104467501	0.620653539405087	0.997987498309346
YDR044W	0.0657317503540912	6.49363923301532	0.317280063191413	0.578564267615729	0.997987498309346
YDR045C	-0.158229400837907	5.92364122896891	1.88090977075772	0.183141331844988	0.997987498309346
YDR046C	0.192128463516511	8.42159205762794	1.90652250096883	0.18029816147895	0.997987498309346
YDR047W	-0.108032872460247	7.31712941500333	1.43946263175217	0.242142653478259	0.997987498309346
YDR048C	-0.262375308346808	1.08951595080578	0.347789128931905	0.560976232626909	0.997987498309346
YDR049W	0.162692183091028	5.25698818802221	1.39150906963126	0.249915151035939	0.997987498309346
YDR050C	0.0527769329622884	12.0252771878902	0.207201329122646	0.653133394468188	0.997987498309346
YDR051C	0.0352259529881244	5.77486033827475	0.0976138073304825	0.757458385262936	0.997987498309346
YDR052C	0.0881527744227473	5.59047499151547	0.261806163489129	0.613647368171567	0.997987498309346
YDR053W	0.114074908392289	2.77649560748082	0.120415578351424	0.731679965084196	0.997987498309346
YDR054C	0.169399147989928	5.9192775640417	1.46851917852461	0.237583194290603	0.997987498309346
YDR055W	-0.866154005388295	7.63917526105509	3.21899199565077	0.087851710581975	0.997987498309346
YDR056C	-0.0203999176767854	6.51804969455191	0.045060281828808	0.833717453449767	0.997987498309346
YDR057W	0.0740540557498841	5.3664062846887	0.723869424948074	0.40343476879115	0.997987498309346
YDR058C	-0.0876155274736646	2.77503650366992	0.148239264986858	0.703674658147836	0.997987498309346
YDR059C	0.142855793232567	4.74536877536849	0.934177345213056	0.34358886858316	0.997987498309346
YDR060W	0.0353022347566049	7.24059684104363	0.0918014220765282	0.764556270164211	0.997987498309346
YDR061W	0.20602497576494	5.1807961492637	2.71000859244816	0.112985378397799	0.997987498309346
YDR062W	-0.0306946799779531	8.2047846399711	0.162791788400358	0.690234481188875	0.997987498309346
YDR063W	-0.0290044617294163	5.97077253886235	0.0736950682946129	0.788393330222963	0.997987498309346
YDR064W	-0.20752481193277	11.501430573311	2.70296324375619	0.113430068522688	0.997987498309346
YDR065W	0.0353214907295693	4.1191173364829	0.0692959648752898	0.794651205544158	0.997987498309346
YDR066C	0.0555002457713903	3.99425532670363	0.154215722125444	0.69806628211009	0.997987498309346
YDR067C	-0.0129941949498368	4.74952025027237	0.0181291270763948	0.894035681948688	0.997987498309346
YDR068W	-0.0208764493942228	5.46972644146382	0.0304821880459771	0.862891012684883	0.997987498309346
YDR069C	0.0577995204139485	4.90867304369531	0.138288089351582	0.713309740255758	0.997987498309346
YDR070C	0.342840336806863	1.22504231332564	1.61169192701923	0.216640956610003	0.997987498309346
YDR071C	-0.105669906294741	7.26330353109392	1.19937396082775	0.284507157456761	0.997987498309346
YDR072C	0.0202574610863487	6.99476408754834	0.0171986005262916	0.896775914083387	0.997987498309346
YDR073W	0.121267610542745	5.04677992313359	0.745073542368277	0.396735251413744	0.997987498309346
YDR074W	0.169532766324564	6.94864938931844	0.359237596246923	0.555423297206527	0.997987498309346
YDR075W	-0.102341443499746	5.15725726490668	0.415240727348543	0.525540919050958	0.997987498309346
YDR076W	0.0848582427418627	4.0982912392918	0.286001973429528	0.597801305172757	0.997987498309346
YDR077W	0.269566340544619	12.0943155588224	1.84300587478951	0.187954468813959	0.997987498309346
YDR078C	0.0345551664918212	4.22830983954323	0.0533057051651981	0.819399297135361	0.997987498309346
YDR079W	0.0917833170352366	4.26788484593705	0.321082205407704	0.576312335730102	0.997987498309346
YDR079C-A	-0.189759716263873	3.95838060335731	0.679289681350463	0.418090474669151	0.997987498309346
YDR080W	0.0792593644985554	5.18594632978918	0.525598388609961	0.475596607763791	0.997987498309346
YDR081C	-0.0745185777091055	5.64848672350481	0.437039815524156	0.514962538295905	0.997987498309346
YDR082W	0.151319155815693	4.79126356009653	2.23783796982362	0.147934209312994	0.997987498309346
YDR083W	-0.0199746321810608	5.73285724200713	0.0177074072823626	0.895267754478066	0.997987498309346
YDR084C	-0.0306799413993984	5.81625136147695	0.0935832144421315	0.762354827960331	0.997987498309346
YDR085C	-0.0306077170932213	5.1892788179498	0.0146559873441156	0.90473918348408	0.997987498309346
YDR086C	-0.0662832065016472	7.56308110505965	0.353176970346403	0.557979539155698	0.997987498309346
YDR087C	-0.0807722124760537	6.47421788106313	0.67872976183071	0.41827969510888	0.997987498309346
YDR088C	-0.196092180364392	4.03999731478032	1.63788192628864	0.213065004542209	0.997987498309346
YDR089W	0.579539151721971	5.74696625904858	7.58688111684465	0.0114550988385736	0.928704239579332
YDR090C	0.0769148388231374	5.53971888523833	0.381172913079726	0.542892757109196	0.997987498309346
YDR091C	0.0232943245485348	8.49592749796544	0.0473425832475651	0.829625423524006	0.997987498309346
YDR092W	-0.0179593340625401	4.04307117939054	0.0292987052979587	0.865551510499964	0.997987498309346
YDR093W	0.0779513256528305	7.4019875752	0.661144987040354	0.424290210885605	0.997987498309346
YDR094W	0.105735808184219	4.54322490474994	0.221285160385508	0.642501060564355	0.997987498309346
YDR095C	0.0801284943324065	1.64948820995244	0.0623179750501405	0.805030942695606	0.997987498309346
YDR096W	0.0764547286446419	5.34870868995722	0.0797807396669929	0.780310404945815	0.997987498309346
YDR097C	-0.360298543581115	6.17537167918188	1.45472427797649	0.241375626330895	0.997987498309346
YDR098C	-0.10093112140888	7.10846438028978	1.09670797376569	0.3056060157197	0.997987498309346
YDR098C-B	0.599114100852811	0.817844265809895	1.7709572192659	0.195989544147314	0.997987498309346
YDR099W	0.0674692714025742	8.52958471498912	0.577319113857878	0.454894996255755	0.997987498309346
YDR100W	0.0140431002933994	6.46532065155165	0.00763229764963095	0.931122975780709	0.997987498309346
YDR101C	-0.13380517440509	7.77473239024363	1.5857912031852	0.220251690392575	0.997987498309346
YDR102C	0.484389656516955	0.588959797883016	2.18021656057814	0.153025817190992	0.997987498309346
YDR103W	-0.0846047234995155	6.17722329567743	0.88257252594817	0.357022508944742	0.997987498309346
YDR104C	-0.143009442102191	4.1325730723338	1.13005704590119	0.298529113628987	0.997987498309346
YDR105C	-0.018785689125453	6.61376201138578	0.0585252779994582	0.810933707771286	0.997987498309346
YDR106W	-0.137404556873187	1.24623082431737	0.182643077637935	0.672988914096978	0.997987498309346
YDR107C	0.0727462290859968	5.15402836768025	0.234306403154172	0.632814184292777	0.997987498309346
YDR108W	0.0138304364362519	5.26364075331677	0.0122009657640061	0.912980920878169	0.997987498309346
YDR109C	0.0355296675286254	4.90369649607235	0.0885657738149111	0.768614611087483	0.997987498309346
YDR110W	-0.14649135198285	5.58368708283045	1.45853238810781	0.239137836782204	0.997987498309346
YDR111C	-0.236891540434685	5.49731645667894	3.96949780778869	0.0580315613569077	0.997987498309346
YDR112W	-0.0612001629887119	3.20672285389077	0.0715771187108392	0.791380378374241	0.997987498309346
YDR113C	0.00742713913650747	4.7904440442541	0.00123060014520918	0.972319869633739	0.997987498309346
YDR114C	0.384558136652756	1.37882286246689	0.626173416832137	0.436661386314361	0.997987498309346
YDR115W	-0.145666785617154	5.76260753823042	0.849217019179539	0.366106815485417	0.997987498309346
YDR116C	-0.0924282021500788	5.29498025481232	0.898455688283773	0.35280970227594	0.997987498309346
YDR117C	-0.133753704108955	5.59742188269928	2.55559178410679	0.123219535918077	0.997987498309346
YDR118W	0.130609635541306	4.7611367936442	1.60712211158006	0.217272594127913	0.997987498309346
YDR118W-A	-0.103833613035747	1.24191075753654	0.109494793779871	0.743642488404586	0.997987498309346
YDR119W	-0.104292561622285	7.90810589842216	1.40260335936071	0.2480888042836	0.997987498309346
YDR119W-A	0.25890504306537	1.28879657602857	0.184247898979155	0.671732443426773	0.997987498309346
YDR120C	0.0828373459267851	6.74835807620707	0.540345566249745	0.469537888969823	0.997987498309346
YDR121W	0.0922520859697691	4.82101828398357	0.367392731748122	0.550219826216257	0.997987498309346
YDR122W	-0.0284191895981146	5.59585098091614	0.0392531188047531	0.84464618016252	0.997987498309346
YDR123C	0.0473835361785194	4.66294789389902	0.10601758674961	0.747596118476498	0.997987498309346
YDR124W	-0.21116696905669	4.47030827551653	1.08285287713576	0.308612811076032	0.997987498309346
YDR125C	-0.175018998206415	3.94978020362981	1.07468393753274	0.310404428982192	0.997987498309346
YDR126W	-0.0107762029044162	4.46673988135604	0.00769086896376048	0.930857540392264	0.997987498309346
YDR127W	0.0989582282119972	8.17361426584031	0.528982979552863	0.474194606235538	0.997987498309346
YDR128W	0.088310226669304	5.65000692262477	0.914006523202553	0.348753107867363	0.997987498309346
YDR129C	-0.140638928900347	8.21846424417923	1.74251359941898	0.199492364366479	0.997987498309346
YDR130C	0.285446211402126	4.06269590567839	2.71193482252466	0.11286415335207	0.997987498309346
YDR131C	-0.0823645980691461	4.59871125513051	0.515518006437574	0.479813641797297	0.997987498309346
YDR132C	0.0431021684445958	4.49979008318658	0.123871380489001	0.727998908537109	0.997987498309346
YDR133C	-0.0232096923789869	9.09468104540549	0.00340176209413089	0.954066229815052	0.997987498309346
YDR134C	0.0548454246253673	9.27860716110767	0.0191231691139031	0.891390516232949	0.997987498309346
YDR135C	0.00675427485696988	7.56271176380675	0.00820802666393411	0.92857709204317	0.997987498309346
YDR136C	-0.299929850095888	0.07649498370119	0.377016417524778	0.545083214343885	0.997987498309346
YDR137W	0.0655098213069163	5.5417621513728	0.567610716280711	0.458666834822726	0.997987498309346
YDR138W	0.0658481389221578	5.4348349160083	0.238268442157759	0.629967815801953	0.997987498309346
YDR139C	-0.072757769524442	5.85433364570052	0.262218212015452	0.613363143316355	0.997987498309346
YDR140W	-0.067466282899481	5.35246576532361	0.332432609092606	0.569693667484751	0.997987498309346
YDR141C	0.132725775807946	6.34363955295854	2.40071756948609	0.134597844188159	0.997987498309346
YDR142C	-0.166566072423739	4.72597416513704	3.6051412921864	0.0699051077877344	0.997987498309346
YDR143C	-0.0613556561902308	6.19043587854615	0.234936249377237	0.632359706710521	0.997987498309346
YDR144C	-0.12216121202839	8.07353144966748	1.30191700966842	0.265319411804805	0.997987498309346
YDR145W	0.00104249768090303	6.00717891733019	0.000146786187814459	0.990435361417522	0.998707877184438
YDR146C	1.0426647239872	5.5951858289002	12.0074052378585	0.00231375675157639	0.627220892739833
YDR147W	0.149454787782339	5.45078078141471	1.70260930753024	0.204538208684675	0.997987498309346
YDR148C	-0.112526970167294	6.66196160996478	0.939350539145481	0.342281756396673	0.997987498309346
YDR149C	0.953383484590082	0.0364197201992635	2.28780070072121	0.143682520748597	0.997987498309346
YDR150W	0.251525195500147	5.89285185646247	3.57088924170858	0.0711569981250975	0.997987498309346
YDR151C	0.0537208435628727	6.31000905367791	0.475630313161932	0.497139857046437	0.997987498309346
YDR152W	-0.0581284280949808	6.45628116229504	0.266047327647667	0.610798410309436	0.997987498309346
YDR153C	0.0450833447847384	5.57775416781183	0.287962672396064	0.596556151054978	0.997987498309346
YDR154C	-0.110110257917321	10.6569569186498	0.505827174878056	0.483927449283515	0.997987498309346
YDR155C	-0.0540817025982953	11.1976575780907	0.197258430391524	0.660992163564949	0.997987498309346
YDR156W	-0.222412782654483	5.76255093449197	2.2472558646936	0.147121405490031	0.997987498309346
YDR157W	-0.208719107112941	4.08571261941945	1.07189189219827	0.311020021175785	0.997987498309346
YDR158W	0.0293581605952874	9.66807787259911	0.0765604752341287	0.784424748510082	0.997987498309346
YDR159W	0.143270597478958	5.29878227462879	1.27129152087639	0.270867241084282	0.997987498309346
YDR160W	0.0039385466257236	5.60845046129856	0.000973550306678692	0.975371226090278	0.997987498309346
YDR161W	-0.157654581435177	6.6448761742889	2.28283356425007	0.144098624456974	0.997987498309346
YDR162C	-0.0883132043746625	4.67497690601667	0.659588099885074	0.424828788878417	0.997987498309346
YDR163W	0.0990603306940035	4.19314083764702	0.468573483067028	0.500317431004393	0.997987498309346
YDR164C	-0.0171594689609708	5.92345388148501	0.0244874823591289	0.876982981824813	0.997987498309346
YDR165W	-0.172618299888001	6.95721730872613	2.10476959849804	0.160014094417987	0.997987498309346
YDR166C	-0.0054582846570547	5.5208711490867	0.00310231684763835	0.95605129295785	0.997987498309346
YDR167W	-0.040184469302551	5.36750629056388	0.153310963896524	0.698907137738366	0.997987498309346
YDR168W	-0.0411592630645225	6.50727723434057	0.179829699794871	0.675363287567071	0.997987498309346
YDR169C	-0.120309572951322	4.94771030972862	0.827707801866156	0.372142290039684	0.997987498309346
YDR170C	0.128595517910397	6.89926726085615	1.72276609632075	0.201969882515489	0.997987498309346
YDR170W-A	0.132859421078015	3.81590227389456	1.10890327301943	0.302992119610361	0.997987498309346
YDR171W	0.195236261848493	5.53263503137291	0.673471898822188	0.420678703183849	0.997987498309346
YDR172W	0.0244410879440507	7.99633619795724	0.0968950771219502	0.758323253922843	0.997987498309346
YDR173C	0.00374186485340783	4.66772849085278	0.00114003811313023	0.97334917124791	0.997987498309346
YDR174W	-0.12705981321791	7.63539257788331	1.96936634975198	0.173546992842111	0.997987498309346
YDR175C	0.0267850160225634	5.39990702400854	0.0848085985846424	0.773430006573924	0.997987498309346
YDR176W	0.111367394634286	5.11930646007803	1.14962322564937	0.294479326053739	0.997987498309346
YDR177W	-0.0439388234332994	6.6618632327718	0.221872897323322	0.641945092431515	0.997987498309346
YDR178W	0.0899742007148114	6.51748723627908	0.26945148806874	0.608628437552961	0.997987498309346
YDR179C	0.0934544754487411	3.35413462301887	0.122493821608025	0.729452136807937	0.997987498309346
YDR179W-A	0.0327298602957454	4.99363221258037	0.030067815046962	0.863824979928473	0.997987498309346
YDR180W	-0.223697815695067	5.17575120389174	0.633337486894676	0.434963476693681	0.997987498309346
YDR181C	0.0283544937032666	4.46673775073696	0.0785682132861514	0.781691593302914	0.997987498309346
YDR182W	-0.022592729245345	6.45900810599838	0.0845107380602171	0.773816687710388	0.997987498309346
YDR182W-A	-0.0497820029489655	1.96045055479799	0.030086214677891	0.863775143890262	0.997987498309346
YDR183W	-0.159125866460567	4.15591979390302	1.17214623607697	0.289908015906778	0.997987498309346
YDR183C-A	-0.270941205920999	3.43925097870461	0.852803324432226	0.365254121172872	0.997987498309346
YDR184C	-0.261074788963812	5.2946484921935	3.56953906129636	0.0712068683489164	0.997987498309346
YDR185C	-0.144852568885906	4.22592989795683	0.851414640601835	0.365498141217781	0.997987498309346
YDR186C	0.185805384805001	6.40188309954732	1.09440539565987	0.306348284704068	0.997987498309346
YDR187C	-0.00286830526136011	5.36145652349021	0.000343154393088234	0.985376344953218	0.998517582913147
YDR188W	0.00409386240388177	7.9615587683501	0.00331583273973495	0.954565763632914	0.997987498309346
YDR189W	-0.0767978753677506	6.56912046639077	0.892731806596761	0.354319695989563	0.997987498309346
YDR190C	-0.0527164089409888	7.30229664307419	0.325134191154422	0.57393186569504	0.997987498309346
YDR191W	-0.654749218399909	3.94832692075383	5.34279739114931	0.030152482073829	0.997987498309346
YDR192C	-0.066652602291704	5.11288019857868	0.512633370136869	0.481031989786921	0.997987498309346
YDR193W	-0.0609813844115335	3.09691965570856	0.0845651305123288	0.773746020422417	0.997987498309346
YDR194C	0.00217700405700769	6.75940712607506	0.000253900771887571	0.987420890514848	0.998517582913147
YDR195W	-0.132856470516814	5.44276938517769	1.36455442918467	0.254425111232219	0.997987498309346
YDR196C	-0.0912185746945925	5.37112574164342	0.611503948357425	0.442004042450118	0.997987498309346
YDR197W	-0.172379673229686	4.90556656308913	2.51348939372895	0.126196408260231	0.997987498309346
YDR198C	-0.040616125780733	5.16783907068342	0.19102321380422	0.666042859296451	0.997987498309346
YDR199W	0.149099985714796	2.90398617462057	0.617298307483543	0.439876903402722	0.997987498309346
YDR200C	0.141774827916666	4.62619951271043	1.12253311362992	0.300106306682078	0.997987498309346
YDR201W	0.243926471572648	4.35992129895086	5.90188362885302	0.0231283633978679	0.997987498309346
YDR202C	-0.141243556323887	4.92809223568022	1.12069370800038	0.300493593080383	0.997987498309346
YDR203W	-0.0568115543326977	3.00452456940236	0.0612852188217337	0.806618897420348	0.997987498309346
YDR204W	-0.130848445160883	4.95753270361922	0.904576547289752	0.351205074044499	0.997987498309346
YDR205W	0.0276435420297471	5.95083092851496	0.0678467994266437	0.79675915846241	0.997987498309346
YDR206W	0.000785408795660153	7.01631625843107	4.11167658711839e-05	0.994937752033482	0.998707877184438
YDR207C	0.142097245065263	5.35061103743388	1.0900139973872	0.307053747009834	0.997987498309346
YDR208W	0.166377155451213	6.49974318769504	1.83160677985309	0.1887703990233	0.997987498309346
YDR209C	0.14879673549629	6.62423140583415	1.57201421424014	0.222203102894984	0.997987498309346
YDR210W	0.186055121372482	5.98476322200926	1.83520164817226	0.188352855182971	0.997987498309346
YDR210W-B	0.0608291764541687	1.45093811119613	0.0485333317193032	0.827531523476259	0.997987498309346
YDR210W-A	-0.254376789680325	0.905310845277141	0.609636703446189	0.442693001488004	0.997987498309346
YDR210C-D	0.105938551012857	1.47746756585462	0.0674738398849591	0.797305556070072	0.997987498309346
YDR210C-C	-0.0690394235007988	0.359973538993935	0.0163168325924705	0.899439949114736	0.997987498309346
YDR211W	-0.0033103422322167	7.38910019352412	0.00189223558238515	0.96566936036359	0.997987498309346
YDR212W	-0.104625978352747	8.18621449116962	1.48825034942445	0.234549283142741	0.997987498309346
YDR213W	-0.113518818352557	3.99943557663944	0.435333846986699	0.515776512469112	0.997987498309346
YDR214W	-0.0325562957929493	8.7685828817018	0.199325637760929	0.659338895680681	0.997987498309346
YDR215C	-0.0173592484673381	0.612475025080856	0.00196693273352423	0.987366926289166	0.998517582913147
YDR216W	0.0488235811033807	7.13263283335437	0.036790350434736	0.849734356027923	0.997987498309346
YDR217C	-0.0116296726255537	4.89314147668134	0.00552692724246883	0.941364303419201	0.997987498309346
YDR218C	0.228929410399867	2.06883031673132	0.715745381394186	0.40604680157196	0.997987498309346
YDR219C	0.15257509195472	4.80668978662001	0.945312471882577	0.340783994778967	0.997987498309346
YDR221W	0.174318622584059	5.8431444626432	2.65811302618409	0.116309462342674	0.997987498309346
YDR222W	-0.0409582495851959	6.83007797983322	0.0317609163975257	0.8602249258644	0.997987498309346
YDR223W	-0.0443013061575066	4.21667257033973	0.0823736714582146	0.776613010834603	0.997987498309346
YDR224C	-0.0165180375502126	9.26408237688401	0.00268762779567975	0.959155929065953	0.997987498309346
YDR225W	-0.194132482132409	9.25517141873392	0.280537091747462	0.602153555702602	0.997987498309346
YDR226W	-0.0392333084688964	9.56719953521572	0.139708048900941	0.711911088749624	0.997987498309346
YDR227W	0.178522684401842	5.39277025412257	2.23636603918882	0.148061727386854	0.997987498309346
YDR228C	0.0674953284762001	5.6033014039812	0.141856594328717	0.709852583811942	0.997987498309346
YDR229W	0.0504575943898538	4.76154537062167	0.189863307307037	0.666993273605173	0.997987498309346
YDR230W	0.0866130576122901	3.66881182291039	0.189666248654127	0.667155086186481	0.997987498309346
YDR231C	0.0822357292319844	4.22737714909377	0.29855022864441	0.589925902082791	0.997987498309346
YDR232W	0.0302301452796629	7.20140368918489	0.196112791969499	0.661912894062425	0.997987498309346
YDR233C	-0.0047276283489659	10.0207536587229	0.00297627038813507	0.956952421711931	0.997987498309346
YDR234W	0.0119637203457158	7.45755391980197	0.0135460225355897	0.908331103573578	0.997987498309346
YDR235W	0.0739206901085287	5.58912575911032	0.487386201364795	0.49192337571634	0.997987498309346
YDR236C	0.0390490165583	5.80130841978166	0.0873156624108883	0.770204236486412	0.997987498309346
YDR237W	0.0906050155436933	5.52637365592529	0.834903688138862	0.370107204516647	0.997987498309346
YDR238C	0.0460202207947735	7.98041405908173	0.494617329216181	0.488761273944402	0.997987498309346
YDR239C	0.0407052225826185	5.20015884744008	0.174319103724607	0.680078600615235	0.997987498309346
YDR240C	0.12303558587808	4.69283838465439	1.93618189874225	0.177072798490593	0.997987498309346
YDR241W	0.0982568745444039	1.1986097412595	0.0505042721996923	0.824124143017957	0.997987498309346
YDR242W	0.047450444505126	4.96565442663001	0.242961950517818	0.62663385450686	0.997987498309346
YDR243C	0.0142828843481265	4.49249914998891	0.0102356250594865	0.92026985041032	0.997987498309346
YDR244W	-0.0460485980460105	5.11015602202285	0.109578504009261	0.743548175962148	0.997987498309346
YDR245W	0.077907904420242	7.51028704723279	0.938628002357872	0.342463899863546	0.997987498309346
