	logFC	logCPM	F	PValue	FDR
YDR112W	0.2054522456187	3.20672285389077	0.886182197799465	0.356058824464524	0.789133293222808
YDR113C	1.04756104970129	4.7904440442541	18.1498266264295	0.00029644023118875	0.0410348966832767
YDR114C	0.420443020271218	1.37882286246689	0.812550828500189	0.376495425750873	0.804232212192403
YDR115W	0.271435997218034	5.76260753823042	2.93804628323957	0.0996323409642566	0.509197180136256
YDR116C	0.128419679831639	5.29498025481232	1.775027239048	0.195494556255319	0.662441449477658
YDR117C	0.014698086439972	5.59742188269928	0.0307601019577324	0.862274018629532	0.97758152469553
YDR118W	-0.0346372442227069	4.7611367936442	0.113958797754093	0.738668026750019	0.939912806969612
YDR118W-A	-0.00117682552616437	1.24191075753654	1.39855536729688e-05	0.997047595759916	0.999358255099986
YDR119W	-0.0771421998234352	7.90810589842216	0.769180772242382	0.389318611850156	0.806788460332668
YDR119W-A	-0.341332435903505	1.28879657602857	0.385831619459127	0.540592025981365	0.881035000259209
YDR120C	-0.148867626488154	6.74835807620707	1.76206792187501	0.197076034130883	0.664443334437449
YDR121W	-0.0663482466567735	4.82101828398357	0.194975969296485	0.662829742397785	0.915573952786943
YDR122W	0.0793862930609493	5.59585098091614	0.308180027250139	0.584027588426709	0.890011154914266
YDR123C	-0.0966359405040262	4.66294789389902	0.445166623552282	0.511116272558027	0.870520990552845
YDR124W	0.241656213567823	4.47030827551653	1.36178791895845	0.254893915619663	0.720390884023253
YDR125C	0.159032229221807	3.94978020362981	0.846976511919928	0.366728873215495	0.796429394210876
YDR126W	-0.157597041027429	4.46673988135604	1.57458697769127	0.221837042950761	0.686945169651429
YDR127W	0.062424516264953	8.17361426584031	0.210347175995866	0.650694683127629	0.911328232594364
YDR128W	-0.098588345302771	5.65000692262477	1.14830325738388	0.294750208136647	0.74990827973957
YDR129C	0.255444680448634	8.21846424417923	5.73694527331427	0.0249231298893344	0.277653909349331
YDR130C	-0.275953517741861	4.06269590567839	2.46525257582194	0.129711873604724	0.568530433955328
YDR131C	-0.0714443523947178	4.59871125513051	0.394137499742105	0.536165649806073	0.880738926110927
YDR132C	-0.0757134650982787	4.49979008318658	0.392188984553939	0.537166718163276	0.880738926110927
YDR133C	0.328182104708322	9.09468104540549	0.675242465407917	0.420874285010639	0.82355230562113
YDR134C	0.37920470825325	9.27860716110767	0.907777874380715	0.352027135083295	0.787582029178789
YDR135C	0.0550719990569672	7.56271176380675	0.546932894479701	0.466872841409838	0.849643274465008
YDR136C	-1.10348786083376	0.07649498370119	6.0675313980973	0.0214692985751375	0.265194196735172
YDR137W	-0.0507148437330953	5.5417621513728	0.346179819012252	0.56187743499523	0.885405155706236
YDR138W	-0.105601115602964	5.4348349160083	0.621113734234982	0.438485089911335	0.834433348007033
YDR139C	-0.0576994743278917	5.85433364570052	0.166680935983973	0.68676219253937	0.924735003645592
YDR140W	-0.273311021081428	5.35246576532361	5.53792136909985	0.0272983302893432	0.288785263191003
YDR141C	0.0168563663880284	6.34363955295854	0.0389535749069199	0.845232071976899	0.974130685848922
YDR142C	0.057921143237578	4.72597416513704	0.435444263343725	0.515723759420224	0.873410704559188
YDR143C	0.0329251857571612	6.19043587854615	0.0675606558073755	0.797178223943763	0.958442915816748
YDR144C	0.143335355042217	8.07353144966748	1.78937598232224	0.193761745793054	0.660699118516567
YDR145W	0.0275001011737495	6.00717891733019	0.102974133799113	0.751116060242598	0.942117040281153
YDR146C	-0.761034906538683	5.5951858289002	6.92923416459352	0.0155675752838546	0.22758139661225
YDR147W	-0.20372228070092	5.45078078141471	3.16790900557955	0.0879908085831033	0.485966214466613
YDR148C	0.123853690308673	6.66196160996478	1.138797355746	0.296710885041724	0.749961545486192
YDR149C	-0.414101720976952	0.0364197201992635	0.501843774978276	0.485635783809739	0.857528734684225
YDR150W	-0.317850409865295	5.89285185646247	5.6290608219337	0.0261807238726153	0.284360249608072
YDR151C	-0.00497175564236903	6.31000905367791	0.00408481086872989	0.94957859812741	0.994323347856902
YDR152W	-0.137844579180838	6.45628116229504	1.51795957861174	0.230073328422979	0.691388949062312
YDR153C	0.0612180612358254	5.57775416781183	0.540477100526773	0.469484427725731	0.851204201648948
YDR154C	0.132561477159408	10.6569569186498	0.73221157656608	0.400778898582297	0.813430746398705
YDR155C	0.235805376101191	11.1976575780907	3.74291630986063	0.0651170156010996	0.42583332726004
YDR156W	-0.149456581584776	5.76255093449197	1.04944912434197	0.316029123886365	0.766247152774569
YDR157W	-0.265833122111386	4.08571261941945	1.83373499722256	0.18852306955867	0.65171683876127
YDR158W	-0.111027412867121	9.66807787259911	1.09459377153765	0.306062262359297	0.760596286825664
YDR159W	0.00203838534757518	5.29878227462879	0.000264211012015246	0.987168052741658	0.998791343244054
YDR160W	0.141759832881565	5.60845046129856	1.26599868366784	0.271841376020538	0.73448051169963
YDR161W	-0.107608269303455	6.6448761742889	1.07784360296758	0.309709778548052	0.763232471965432
YDR162C	-0.00941047622075042	4.67497690601667	0.00774210378543722	0.930628233718868	0.991683922791483
YDR163W	0.206445960713811	4.19314083764702	2.07043077955951	0.163321603024289	0.619520973340237
YDR164C	-0.133244844149782	5.92345388148501	1.50319646490903	0.23228384773211	0.695782096383566
YDR165W	-0.0686202358291164	6.95721730872613	0.335831434314377	0.567741232129545	0.88744857371793
YDR166C	0.163246834423853	5.5208711490867	2.79129912358342	0.107999072375158	0.526718114597287
YDR167W	0.0758128231529011	5.36750629056388	0.549514213729576	0.465835319638959	0.848838167528378
YDR168W	0.0450971262007988	6.50727723434057	0.218580277591045	0.644415673030878	0.908864273515924
YDR169C	0.0137284845691217	4.94771030972862	0.0108428909826856	0.917947427789782	0.990169279469247
YDR170C	0.0783640939747976	6.89926726085615	0.637731166591319	0.432503598445675	0.832406065319396
YDR170W-A	-0.175874401033823	3.81590227389456	1.94355079890137	0.176282388633004	0.636613377129016
YDR171W	0.625720646673692	5.53263503137291	6.36805908148174	0.019376613629363	0.253394803673144
YDR172W	0.0649581633473064	7.99633619795724	0.684897239833802	0.416202677439184	0.821092464719867
YDR173C	-0.00126071154976941	4.66772849085278	0.000128121101484963	0.991064112172525	0.998826331889546
YDR174W	0.141122251749738	7.63539257788331	2.41978622394748	0.133131817231872	0.575136522516971
YDR175C	0.0193828843999869	5.39990702400854	0.045027556968481	0.833776907375123	0.971271720569838
YDR176W	0.104821333203743	5.11930646007803	1.0201766744598	0.322729754132887	0.770524690050849
YDR177W	-0.133085920129689	6.6618632327718	2.05117977932705	0.165211941092117	0.619520973340237
YDR178W	-0.280436523738462	6.51748723627908	2.64567242066139	0.11737207064112	0.544544455754737
YDR179C	-0.412619099563504	3.35413462301887	2.08235832893218	0.162163481644828	0.618043197644219
YDR179W-A	-0.0130447622424926	4.99363221258037	0.00440650496718295	0.947636964059515	0.994004004103675
YDR180W	0.400329146687715	5.17575120389174	2.02957567846785	0.168833395238058	0.625982861619722
YDR181C	-0.162028534507915	4.46673775073696	2.6165406101827	0.119055195759726	0.54701490368134
YDR182W	-0.0786033158763605	6.45900810599838	1.0157052331167	0.3237704205202	0.771409282076839
YDR182W-A	-0.128860485541226	1.96045055479799	0.192979338718392	0.664447830511147	0.915674133722839
YDR183W	0.179971976241347	4.15591979390302	1.50597026797946	0.231866471858534	0.694875153931573
YDR183C-A	-0.267356487921274	3.43925097870461	0.88095693371448	0.3575972837575	0.790209785764972
YDR184C	-0.0193895476053374	5.2946484921935	0.0201309924489135	0.888377120056234	0.984542391364911
YDR185C	-0.154749427931013	4.22592989795683	0.970730000199201	0.334500415420558	0.777151995960186
YDR186C	-0.0221193784647813	6.40188309954732	0.015564170452195	0.901798427997895	0.987129135980802
YDR187C	-0.00456602300093497	5.36145652349021	0.00086423700336681	0.976794642245393	0.997597008239101
YDR188W	-0.00800582353815997	7.9615587683501	0.0126805868700339	0.911294419731451	0.989136051847317
YDR189W	0.0397388458809913	6.56912046639077	0.237568483226502	0.630468520039319	0.906719882710635
YDR190C	0.055584531128208	7.30229664307419	0.364074444810214	0.552012451250605	0.883491514842913
YDR191W	-0.0893958903546427	3.94832692075383	0.12628561224384	0.725565618812032	0.935499388821062
YDR192C	-0.051911242919239	5.11288019857868	0.312409700777387	0.581475176595525	0.890011154914266
YDR193W	-0.159269636261886	3.09691965570856	0.591640501807095	0.44942190951606	0.840292853184041
YDR194C	-0.0168535015432759	6.75940712607506	0.0153768316168344	0.90236360733926	0.987129135980802
YDR195W	-0.00702747140563295	5.44276938517769	0.00386398835935946	0.950958528245864	0.994376406689108
YDR196C	-0.0157679440617844	5.37112574164342	0.0185347544620172	0.89286432599127	0.985309515889416
YDR197W	-0.159696451170429	4.90556656308913	2.23705878605944	0.148001696146162	0.598817807914758
YDR198C	-0.00614263833554776	5.16783907068342	0.00454850576684724	0.946797951753592	0.994004004103675
YDR199W	0.0553843056968192	2.90398617462057	0.083228730281557	0.775489501886578	0.952465027192051
YDR200C	0.0510113032356502	4.62619951271043	0.143167390974049	0.708537382536951	0.929383913464799
YDR201W	0.0159437147770787	4.35992129895086	0.0257564395151384	0.873863524800286	0.981609750616346
YDR202C	0.114405035101373	4.92809223568022	0.750607209098474	0.395014304281192	0.810458235147725
YDR203W	0.413133601914084	3.00452456940236	3.44103621015894	0.0761414492652594	0.455465826765738
YDR204W	-0.0284974657600835	4.95753270361922	0.042506446729702	0.838427134772219	0.973507089282268
YDR205W	-0.169445984089628	5.95083092851496	2.58108782341583	0.121457012854153	0.553972045813397
YDR206W	-0.0144549071207992	7.01631625843107	0.0139048608632242	0.907130647866836	0.988329597187884
YDR207C	-0.254759799829131	5.35061103743388	3.46381665108459	0.0752388253171451	0.454207388159962
YDR208W	-0.184677425651233	6.49974318769504	2.252258180206	0.146691854097737	0.597232292090037
YDR209C	-0.0406762449128802	6.62423140583415	0.11690012840494	0.735449643881133	0.939499437865601
YDR210W	-0.00143509661175851	5.98476322200926	0.000109174345972697	0.991751231686923	0.998967876351621
YDR210W-B	-0.0177402019735748	1.45093811119613	0.00395922966259327	0.950358630287832	0.994376406689108
YDR210W-A	-0.102169536566551	0.905310845277141	0.0936808800902493	0.762234827080831	0.946106569949978
YDR210C-D	0.370225102044551	1.47746756585462	0.728276050325631	0.402028551175474	0.813430746398705
YDR210C-C	0.405066470755131	0.359973538993935	0.480853401492647	0.494810462161271	0.863968032680027
YDR211W	-0.0136255639938382	7.38910019352412	0.0321523301099396	0.859225591334877	0.97758152469553
YDR212W	0.135422353382334	8.18621449116962	2.49259199746622	0.127705412019695	0.563962449568779
YDR213W	0.180721912462904	3.99943557663944	1.08751678427681	0.30759620651024	0.763232471965432
YDR214W	0.120893569527092	8.7685828817018	2.74407404569713	0.110863774771747	0.533096613943079
YDR215C	-0.131481714693467	0.612475025080856	0.139414545649392	0.712199518535892	0.930435756545083
YDR216W	-0.244050794648451	7.13263283335437	0.929487946024497	0.345963445810339	0.785907185210218
YDR217C	0.00962347289422212	4.89314147668134	0.00382789060601376	0.951187834930901	0.994376406689108
YDR218C	-0.312802944536807	2.06883031673132	1.08230569432798	0.308732380445264	0.763232471965432
YDR219C	-0.0765409526156864	4.80668978662001	0.223725031639416	0.640565251847554	0.908169816125377
YDR221W	-0.124735953806021	5.8431444626432	1.33896230525414	0.25880483052103	0.72204161438457
YDR222W	0.156329469263099	6.83007797983322	0.435475406350596	0.51633457967123	0.873480371167924
YDR223W	-0.200934075283197	4.21667257033973	1.62621654683501	0.21464858667444	0.679779230983897
YDR224C	0.27854607325277	9.26408237688401	0.748008453321512	0.397110855441245	0.811775953231636
YDR225W	0.161589984278654	9.25517141873392	0.18988888106709	0.667654856964351	0.917157804958935
YDR226W	0.0226786806674313	9.56719953521572	0.0466539683061782	0.830848962426532	0.970596190293798
YDR227W	-0.249248832207767	5.39277025412257	4.3385968414393	0.0482808163300887	0.373082416546223
YDR228C	-0.00927784156685175	5.6033014039812	0.00266779391783019	0.959247569042669	0.99613561133675
YDR229W	-0.0962459742915497	4.76154537062167	0.712448993734254	0.407113953220486	0.816680681913763
YDR230W	-0.202982228682703	3.66881182291039	1.09462508814377	0.306055497488443	0.760596286825664
YDR231C	-0.262553792356161	4.22737714909377	3.19310123354277	0.0868132331405247	0.481917145744244
YDR232W	-0.0406054138113892	7.20140368918489	0.352534473156756	0.558335252724413	0.884464435458999
YDR233C	-0.128108104316668	10.0207536587229	2.18568771449784	0.152533447568869	0.604006457628157
YDR234W	-0.0476914633092563	7.45755391980197	0.216229416814143	0.646193607590159	0.909891310900272
YDR235W	-0.0413773295647601	5.58912575911032	0.152189111909494	0.699953756164887	0.927902942852062
YDR236C	-0.346219019883104	5.80130841978166	6.93582696844895	0.0146733256411569	0.221683619462038
YDR237W	0.0357925793246094	5.52637365592529	0.132700583777982	0.718894540876131	0.933354802028441
YDR238C	0.12280055821869	7.98041405908173	3.51080964517366	0.0734152513756448	0.450603420235797
YDR239C	-0.0604549065926992	5.20015884744008	0.385592845520468	0.540581620681623	0.881035000259209
YDR240C	0.0500033251653147	4.69283838465439	0.319780765354434	0.577081148696225	0.88744857371793
YDR241W	-0.848143060276066	1.1986097412595	4.37131251976478	0.04750994476189	0.371514063246221
YDR242W	-0.0731385994937338	4.96565442663001	0.573066355977958	0.456541021075635	0.844862133616824
YDR243C	0.0494352427880537	4.49249914998891	0.124071220349526	0.727788849929648	0.936396471716922
YDR244W	-0.216668140772773	5.11015602202285	2.46450105239929	0.129767552170867	0.568530433955328
YDR245W	-0.0933128318995628	7.51028704723279	1.34335782242525	0.258045699700519	0.720843848111453
YDR246W	-0.0229756748284111	4.4960734108878	0.0308573439748189	0.862058812266636	0.97758152469553
YDR246W-A	0.201593837583174	0.997249114593781	0.270861338652907	0.607607157227815	0.897916054377703
YDR247W	-0.18815386475792	3.75117269397263	0.349828615118975	0.560137251203597	0.884986093417385
YDR248C	0.164432834727635	4.39150684305936	1.6299811989601	0.214135929145591	0.679779230983897
YDR249C	0.0486224661314068	4.99063820765713	0.206284705920417	0.653848202144638	0.912648371687574
YDR250C	-0.85543531080411	-1.070529147372	1.72586316239046	0.20157881532784	0.669437449673605
YDR251W	0.206688223776634	6.51822888303535	2.02528228334204	0.16779682233374	0.625194299614705
YDR252W	-0.21601969745005	3.34195906569958	1.72241536738798	0.202014228388268	0.669461868784732
YDR253C	-0.268707712313902	4.3914970401894	3.1581172182073	0.0884534743098827	0.486868277377409
YDR254W	-0.274882075048016	4.81840275371523	5.68826645969674	0.0254820481702665	0.280044265871206
YDR255C	-0.0309211797057724	4.43777604225391	0.0835263464248168	0.77509991936843	0.952465027192051
YDR256C	0.114827435399721	5.36287024138583	0.655816013498025	0.426138086409949	0.8275983254278
YDR257C	0.0640727891509745	5.70416654789678	0.558235417459509	0.462357880404826	0.846917275663624
YDR258C	0.170625922378589	6.53783380534942	1.20875861309382	0.282676595036413	0.744465028119977
YDR259C	-0.376583924168419	3.67183577928292	1.25217243087531	0.275216879436197	0.737686565959047
YDR260C	-0.14726316732919	4.48998604256377	1.59276275985325	0.21927242649757	0.685858849419804
YDR261C	0.0206753836246068	7.10432974661023	0.0183591090714066	0.893370711905059	0.985309515889416
YDR261W-B	0.633504028459735	2.40143786670372	10.8545445006034	0.00310020046867392	0.117462471710426
YDR261W-A	0.0863629069449332	0.493258798105742	0.0371064861411836	0.848897823049867	0.974130685848922
YDR261C-D	0.0716474398115217	6.36453380573496	0.154463395065259	0.697943586989177	0.927902942852062
YDR261C-C	0.421929616155158	4.91411288592965	2.01652166859486	0.170192417551876	0.626639427613187
tG(GCC)D2	-0.280845218287357	-0.299496630527901	0.197894608081596	0.660482267495056	0.914972621660508
YDR262W	-0.169948788291805	6.0536227079909	2.65589869452435	0.116453826805472	0.542134061413086
YDR263C	0.32984451082552	4.03390079408898	5.08765851945964	0.0336616001254725	0.324447956172332
YDR264C	0.00647027864984463	8.0004446044462	0.00345818773295715	0.953601870429694	0.994699345825232
YDR265W	-0.0173375139963145	4.80102509808918	0.0297416514311459	0.864549381334119	0.978729471891384
YDR266C	-0.151345340819818	6.14325295357471	2.45914498233903	0.13016518946876	0.568740579371224
YDR267C	0.0605742391113476	6.02195829346527	0.286804078579075	0.597291257029855	0.892598029133854
YDR268W	-0.310006499310168	4.85415911364405	7.14616852883765	0.0134115100760281	0.214386448537196
YDR269C	0.0284853330576386	1.96823501951543	0.00589865025273172	0.939428473683953	0.993526500305292
YDR270W	-0.0468932757623253	5.73299715793377	0.0629734454280683	0.804073561374036	0.962382552609166
YDR271C	-0.463510073740824	3.31937794237165	2.26113996428496	0.146140814060691	0.595999307244422
YDR272W	-0.047421903798129	6.045292812692	0.22495228060493	0.639654819311746	0.908169816125377
YDR273W	-0.0678851231419326	2.34883135698938	0.108763164733775	0.744468495124356	0.941188192201787
YDR274C	0.0800383813171364	1.12191988212063	0.0647653686911474	0.801322949617954	0.960819592741322
YDR275W	-0.0931966555981476	3.99813904131322	0.609067925072769	0.442903203747514	0.836077548033386
YDR276C	-0.158021898891879	7.94765658766735	1.14111760278512	0.296230705122968	0.74990827973957
YDR277C	-0.074046860345278	4.77592390899476	0.0233973531079149	0.87995403199946	0.982458049190159
YDR279W	0.365499121128323	5.27506429543495	4.17097762040605	0.0524753008322141	0.384102796515042
YDR280W	-0.0262363693088078	6.16526086888786	0.0845012954771995	0.773828958140647	0.952183346506493
YDR281C	0.403948111302137	2.90347903391326	0.623855594892207	0.438397898915266	0.834433348007033
YDR282C	-0.0610043626291783	3.8952030401343	0.141660927734564	0.710000743051906	0.929509496085088
YDR283C	0.153980255700304	5.32619832787823	1.86402504571042	0.185045654922569	0.648273724799575
YDR284C	-0.0289499584110921	6.74161401392534	0.105315832667876	0.748402719338248	0.941916438127864
YDR285W	-0.191825380486541	3.49806006666345	2.26339642360718	0.145740774441597	0.595620470676193
YDR286C	0.00479534807901761	3.78505157016534	0.001022957616787	0.974754226242257	0.997597008239101
YDR287W	0.0255482505293232	4.88842239650641	0.0590059484943424	0.810174591292898	0.962382552609166
YDR288W	0.012577069046701	4.80017785985021	0.0109497530720407	0.917545612756782	0.9899754156875
YDR289C	0.173751940705104	4.64671469267449	3.42516575716087	0.0767776118046167	0.456595194150673
YDR290W	0.273501234189194	0.947414292767782	0.460260008081717	0.504106565876558	0.867743286090155
YDR291W	-0.0736475176732281	5.16072818918369	0.560037160904683	0.461644773362573	0.846742640857772
YDR292C	-0.113165274327759	6.83648882545984	1.32700389267537	0.260884824661547	0.723802417589776
YDR293C	-0.0526785374311624	7.43748370177455	0.0959970028891687	0.759482395907644	0.94551095190289
YDR294C	-0.109320255678207	7.34755615811964	2.11799088417132	0.15876217825731	0.613365042602171
YDR295C	-0.0502398084513653	4.98500237745488	0.410237864210046	0.528024467510422	0.879041707532174
YDR296W	0.0684384750780983	5.14153295487641	0.422676505808114	0.521888736163395	0.876686836426298
YDR297W	0.444848086275002	7.72797233343837	9.02811209483665	0.00621181435012725	0.154843157708536
YDR298C	-0.220599850322252	7.7925966669715	4.41504354278513	0.0465010981963795	0.368048838036065
YDR299W	0.046309002329115	6.12608322404442	0.137045784324531	0.714540152244924	0.93106313448938
YDR300C	-0.197418808272904	6.81045508884277	3.46877981239973	0.0750438002757527	0.454172060087485
YDR301W	0.00871778891605076	5.59606286467914	0.00711996531005685	0.933466697506208	0.992590573790069
YDR302W	0.0306734432706494	5.82641493299896	0.0484526257238572	0.827672584830007	0.969367747417467
YDR303C	-0.212234745437551	6.46139500105311	2.29478555051526	0.143099810453332	0.593899970472796
YDR304C	0.223470984303278	8.35856244238648	5.85947956788127	0.0235756417268679	0.274351517798814
YDR305C	-0.27667924880736	4.65249798804125	4.60911967814906	0.042305545537613	0.356808908376689
YDR306C	0.21090158983822	5.00008258777147	4.82455970631931	0.0381388846005376	0.342028671908875
YDR307W	0.159502860666399	5.93390039643505	1.43576447157173	0.242730946156542	0.705633393965355
YDR308C	-0.210886647869957	4.77697116896207	2.06200260030792	0.16414596999742	0.619520973340237
YDR309C	0.623867809196845	7.19919984693569	7.12367894864197	0.0142545735308099	0.218767199357903
YDR310C	-0.0567282016240017	6.49294884158996	0.366940605461774	0.55046341945336	0.883045642078302
YDR311W	0.0917192630385631	4.99117846232673	0.779332672678592	0.386256831121884	0.806232252402749
YDR312W	0.136701116230947	5.41208530864102	2.37773119300281	0.136390582768757	0.581873528848218
YDR313C	-0.19409906622029	4.30347233627449	3.07184969451762	0.0926532906439634	0.494320505310567
YDR314C	-0.0929263667086781	3.13270383677334	0.242160673997051	0.62720016437475	0.905568525061953
YDR315C	0.109303389689734	3.75852561337616	0.60480929728928	0.444482121375382	0.836990067053036
YDR316W	-0.0422207518941371	4.57695670796937	0.0985504646485888	0.756336525143546	0.944295803604665
YDR317W	-0.20493435534664	4.12539682112518	2.64076763088361	0.117445945781782	0.544544455754737
YDR318W	0.0584795146872265	4.78837598080939	0.25071916387533	0.621210885913097	0.902236748113078
YDR319C	-0.0866657407175504	5.46921227415157	0.775460193904557	0.387420543014052	0.806499685721067
YDR320C	-0.151447086393785	5.32439581865601	1.30235032229809	0.26524198610013	0.728460965637931
YDR320C-A	-0.294469974222444	4.88849420026562	4.26551426161244	0.0500543444164428	0.377350596492905
YDR320W-B	-0.785101164100233	0.955620359009276	6.33989608381237	0.0190210455659037	0.252349368972454
YDR321W	-0.0864830356244943	8.22431996613082	1.2934280511409	0.26684220849153	0.728460965637931
YDR322W	-0.0125394234610992	5.86155875888316	0.0128662846158726	0.910650143442364	0.989136051847317
YDR322C-A	-0.119463181563867	5.73861254504537	0.7390673383613	0.398615879000781	0.812721688743053
YDR323C	-0.146103244818244	3.93351884150766	1.20187295374828	0.284018175428876	0.745093658067028
YDR324C	-0.147182811714642	6.88298582197177	1.18823960319869	0.286699459779826	0.746226731148552
YDR325W	-0.124793423613298	5.56896162460713	0.477338909621633	0.496421185995347	0.864948108217924
YDR326C	-0.217081219434701	6.68632328820295	1.49757053250157	0.23348003208358	0.696798664557692
YDR327W	0.050791483600959	6.2034880449744	0.259525327958184	0.615181115576942	0.900622938331139
YDR328C	0.18223000503393	6.87367820066191	4.7993387475593	0.0386020170402652	0.343460383511425
YDR329C	-0.0120736143242201	5.55517686209552	0.017914128598352	0.894661963523366	0.985309515889416
YDR330W	0.00170378238886293	5.01343581483292	0.000139377493431311	0.990679851068903	0.998826331889546
YDR331W	0.108320308160454	6.17327200163817	0.975548128322447	0.333327554071316	0.776173610160337
YDR332W	-0.267748083873091	4.67983811263184	9.90926360743532	0.00441651796173049	0.135537103108578
YDR333C	0.031023129034651	6.15192898771356	0.148673364866415	0.703262941089738	0.927991943945381
YDR334W	-0.025846820802033	5.71181490885777	0.0235703169058326	0.879291452551959	0.982458049190159
YDR335W	-0.145878361223322	6.81707472200755	3.25805654724567	0.0838598005112182	0.475254235301381
YDR336W	0.155386138299603	4.42242274053736	1.99800774594495	0.170572277637456	0.626875667911731
YDR337W	-0.137527338079061	5.25041364324727	1.64715891854904	0.211816060266234	0.679273998015214
YDR338C	0.0258515744652593	4.89483342937058	0.0213915444546384	0.884960518912677	0.984187289583729
YDR339C	-0.150919247237729	6.06954284400787	1.26307981674154	0.272380551841821	0.73448051169963
YDR341C	-0.0361004192178981	8.8957044563969	0.126298180134954	0.725460827674573	0.935499388821062
YDR342C	-0.149797513037742	7.27470605642398	0.0747087462411715	0.787390164004075	0.95515926607175
YDR343C	-0.0538563416648863	1.5906983533568	0.0126842408776865	0.911293021798511	0.989136051847317
YDR344C	0.376276010852981	1.50568996678718	1.31309415980488	0.263331618880317	0.725947251031924
YDR345C	-0.188372727301085	10.0510292475675	1.54483248082124	0.226117475493954	0.687949731422908
YDR346C	-0.149717042299875	7.68787301407855	1.71047291472324	0.203531453976562	0.67148866104032
YDR347W	0.035264286712942	6.25586794464975	0.202193859106774	0.657062049124127	0.913916750469114
YDR348C	0.0528201034279401	6.61347122157945	0.281103454707997	0.600936458962092	0.895076145148207
YDR349C	-0.113241136092192	7.59907373301748	1.33340125666984	0.25976940866451	0.723484491768538
YDR350C	-0.118009836320544	5.61244853628374	0.827869244718734	0.372096454205993	0.80223624942201
YDR351W	-0.189994506683496	5.74974335462507	1.42328355205612	0.244729925626825	0.708279758064113
YDR352W	-0.182806195611803	6.28918934408352	3.15580299831383	0.088563231609429	0.48706034222396
YDR353W	0.381800398163022	8.90814049922555	17.6065670036119	0.000330696114545643	0.0439083453313052
YDR354W	0.219199316581401	7.20185560861204	4.76513449094404	0.0392402226474947	0.344991623452021
YDR354C-A	0.394527017993986	4.6933299662574	9.10336247988587	0.00603077723950974	0.154048522009817
YDR355C	0.582365768001101	0.428278873212294	1.21975688095753	0.280551067596488	0.741424035336866
YDR356W	0.35018726671934	4.7172080226255	2.46036680092155	0.130350902861027	0.568788044274877
YDR357C	0.0467352340914425	5.38993351817713	0.107332787091919	0.746092362518144	0.941844517466578
YDR358W	0.0447298059989269	4.328392938258	0.0399059424006866	0.843403022102909	0.974130685848922
YDR359C	-0.100572131188761	5.26761752416331	0.366597016983093	0.550648673692094	0.883045642078302
YDR360W	-0.703868619304088	1.60322951213302	4.61862315511404	0.042111314564046	0.356275959107521
YDR361C	-0.0021976304515532	6.52895761687896	0.000380688703839802	0.984597425583791	0.998768682815374
YDR362C	0.02980909174124	5.30114267821247	0.0959623826893885	0.75945087153807	0.94551095190289
YDR363W	0.039836115629605	3.99616497461536	0.0623679869116947	0.804954401858637	0.962382552609166
YDR363W-A	0.0304651022190055	6.20077155898153	0.0526278743191098	0.820530271992133	0.965347187989299
YDR364C	-0.0983125724702886	5.09274630613069	0.74574614752333	0.396525476456311	0.811775953231636
YDR365C	0.119783400352633	7.46975714458501	3.06889110069799	0.0928013607002647	0.494320505310567
YDR365W-B	-0.0997240600729048	0.484942840296624	0.0403623260756007	0.842496648706538	0.974130685848922
YDR366C	-0.563411974348911	0.521270596402859	2.22198158278873	0.149314840816572	0.600083287461901
YDR367W	-0.275023728700322	6.05213852961142	5.57065791269979	0.0268908909917379	0.287057482518244
YDR368W	0.236084667099226	6.41398122614982	5.5699857373503	0.026899188444296	0.287057482518244
YDR369C	-0.180362170079436	4.21900709608277	2.54670964259022	0.123840608384745	0.555277049035943
YDR370C	0.0273801510325107	5.70985809804398	0.0678217751232023	0.796795769476404	0.958442915816748
YDR371W	-0.125632790172342	5.63010177165705	1.09975190113074	0.304950747398848	0.759898395091118
YDR371C-A	-0.0511007525446563	1.64489429730129	0.0364487505399359	0.850225990094548	0.974331929885678
YDR372C	0.0458125453520546	6.89894290124621	0.265770392745612	0.610983109555369	0.89825943235909
YDR373W	-0.119966764694918	6.22787323301671	1.04857202922789	0.316227114232972	0.766247152774569
YDR374C	-1.40371061562313	-0.296476363820313	10.5986459498087	0.0039787128026558	0.132068905582034
YDR374W-A	0.162972702308788	4.44922983558523	0.490745204860633	0.490608599841918	0.860814334026838
YDR375C	-0.16879827683494	5.49799081729297	4.11521035192574	0.053938031983992	0.38873036880226
YDR376W	-0.0515792224390169	5.57984733678765	0.40074584661814	0.532796234110026	0.880738926110927
YDR377W	0.0472043668431363	6.68793969134103	0.150475822144542	0.701560801704472	0.927902942852062
YDR378C	-0.12769306774036	5.96436197612142	0.954241101518294	0.338558059526555	0.77964398180621
YDR379W	-0.0401742464557124	5.30385843026806	0.0842036742151346	0.774216093301468	0.952183346506493
YDR379C-A	0.330481416008963	3.37728223503566	1.17715117430332	0.288920731444519	0.746981494842926
YDR380W	0.338623900002803	6.03944527338332	5.61019476128622	0.0264078207919394	0.285872349538033
YDR381W	0.283329280251962	7.82501128065785	9.83558659048563	0.00454234964136718	0.136761927211677
YDR381C-A	-0.0530909010774318	3.6139268946472	0.114980004286783	0.7375454166451	0.939499437865601
YDR382W	-0.151393807433212	11.2369411919768	1.01556393537982	0.323803380860876	0.771409282076839
