	logFC	logCPM	F	PValue	FDR
YDR373W	0.0727285784825856	6.22787323301671	0.377816392069863	0.544660332636208	0.997628517065261
YDR374C	1.04113416173459	-0.296476363820313	3.03211570323537	0.147951575919056	0.997628517065261
YDR374W-A	0.279119585809047	4.44922983558523	1.36039554323794	0.255398923304033	0.997628517065261
YDR375C	-0.0663554960389932	5.49799081729297	0.618062478160222	0.439597584900411	0.997628517065261
YDR376W	-0.149152354299946	5.57984733678765	3.28923123637956	0.0824834960037742	0.965881779955112
YDR377W	-0.0351972206400041	6.68793969134103	0.0824024673400881	0.776575071584998	0.997628517065261
YDR378C	-0.107680541327433	5.96436197612142	0.666970077173373	0.422284479816576	0.997628517065261
YDR379W	-0.360893298863238	5.30385843026806	6.43737165337955	0.0182214521646002	0.859632708717332
YDR379C-A	0.0897176681258363	3.37728223503566	0.0955994065628858	0.759895229702422	0.997628517065261
YDR380W	0.120107869909559	6.03944527338332	0.749112560974483	0.395478032632715	0.997628517065261
YDR381W	-0.117688976243811	7.82501128065785	1.69795161079152	0.205137436887692	0.997628517065261
YDR381C-A	0.0985044980092638	3.6139268946472	0.352606006945261	0.558295626764762	0.997628517065261
YDR382W	0.132250016128382	11.2369411919768	0.774600849012627	0.38767948573563	0.997628517065261
YDR383C	-0.457619512764888	4.94421370270741	1.07053504141079	0.313118101080581	0.997628517065261
YDR384C	-0.234780255323657	8.12469498458873	1.33882487339111	0.259597592656389	0.997628517065261
YDR385W	0.0244870673334225	8.4277785218609	0.0388472241933106	0.845440651871835	0.997628517065261
YDR386W	0.213663920489196	4.12511824018334	2.51895246971428	0.125805392311734	0.997628517065261
YDR387C	0.00288477222424403	5.82095046635416	0.00066018035376928	0.979717637882744	0.997628517065261
YDR388W	0.0608781498605174	7.32208596725195	0.231241485790629	0.635036624017819	0.997628517065261
YDR389W	-0.0680321463943332	6.2203299918732	0.122644372557054	0.729415089964754	0.997628517065261
YDR390C	0.185267151675431	6.0655246549443	3.60668694333812	0.0698492110114351	0.942900725687878
YDR391C	0.154945847637951	5.17523928686022	0.958790130434437	0.337431787495461	0.997628517065261
YDR392W	-0.222131465500016	4.59804175974751	5.19755791761306	0.0319681625374914	0.859632708717332
YDR393W	-0.0258878604426281	4.65886483624595	0.0558299948874693	0.815252903640925	0.997628517065261
YDR394W	-0.0685724433730651	7.49311690664744	0.463638273071394	0.502560774904103	0.997628517065261
YDR395W	0.00559129135903202	7.74179836309427	0.00364666268823934	0.952355829007655	0.997628517065261
YDR396W	-0.188256687532413	5.81032936092239	1.5202344942681	0.229735072798116	0.997628517065261
YDR397C	-0.153055146270889	5.57954378573703	1.05400715956009	0.315002940932187	0.997628517065261
YDR398W	-0.144340660942605	7.18978996670746	1.51757114160881	0.230131147862372	0.997628517065261
YDR399W	-0.166132021115309	7.89895161990202	0.56141209271161	0.461754083806392	0.997628517065261
YDR400W	-0.0632554903777724	6.29843116197279	0.167820226070003	0.6857540226832	0.997628517065261
YDR401W	0.087250908156074	1.34305297890433	0.0805131648728714	0.779079699384467	0.997628517065261
YDR402C	-0.205912737267085	2.5330681715357	1.0936250018339	0.306271631552758	0.997628517065261
YDR403W	0.409036958632297	1.95497089363884	2.17940789317654	0.153098753712148	0.997628517065261
YDR404C	0.0885471480868648	6.86896350228695	1.47587994148664	0.236445579616798	0.997628517065261
YDR405W	0.2210489442221	4.96223834968942	3.03440180904984	0.0945478085994684	0.98769933670294
YDR406W	-0.0405209788664552	5.73829482732909	0.0756915866383562	0.785619568790482	0.997628517065261
YDR406W-A	0.14221560682201	1.47472144745032	0.182128750657474	0.673421353758949	0.997628517065261
YDR407C	-0.0630381060402713	6.31781625930763	0.2666712489322	0.610382740038089	0.997628517065261
YDR408C	-0.0673758984157364	6.37696142911755	0.216816985572443	0.645748129900104	0.997628517065261
YDR409W	-0.14417419584294	5.12430584595976	0.79733850509662	0.380913025927939	0.997628517065261
YDR410C	0.113892278861311	5.95408887470786	0.859373129697567	0.363306030837918	0.997628517065261
YDR411C	-0.0602256993911375	6.70986250703611	0.415594983616967	0.525365866528443	0.997628517065261
YDR412W	-0.139482501391366	5.75903248992712	1.01749380669974	0.323353601260389	0.997628517065261
YDR413C	-0.0759777820270228	5.66263996147159	0.291969128249623	0.594028821458772	0.997628517065261
YDR414C	0.0197267343821461	5.78343403004428	0.036173680291967	0.850785126965723	0.997628517065261
YDR415C	-0.102002016135461	5.35868745263903	0.869132222652274	0.360643649266293	0.997628517065261
YDR416W	-0.250044007086156	4.88604365012458	6.66092224155085	0.0165246206614127	0.854605432829161
YDR417C	-0.20796310211203	10.0624010877043	2.6071855682951	0.119683509659852	0.997628517065261
YDR418W	-0.107315853576646	10.6003987860062	0.795367740604659	0.381492597061061	0.997628517065261
YDR419W	0.0354685437045321	4.72578649241717	0.0797034607847372	0.780162862308262	0.997628517065261
YDR420W	-0.0136744484484289	5.60675312553408	0.00331032454919319	0.954641021640076	0.997628517065261
YDR421W	-0.0039667297785938	4.77789571086446	0.000847765465880636	0.977016776360474	0.997628517065261
YDR422C	-2.7037467626769e-05	5.60091335880743	3.84395556993232e-08	0.999845215944943	0.999845215944943
YDR423C	-0.147897395251205	4.39684891381284	1.02638533001937	0.321292388422042	0.997628517065261
YDR424C	-0.0211232736421729	5.12012669480101	0.0220873598898483	0.883118592241817	0.997628517065261
YDR425W	-0.081976686745599	4.32609663557961	0.411923950556574	0.527185056526305	0.997628517065261
YDR426C	-0.218151556692164	2.53206582847946	1.06064375828688	0.313516909755494	0.997628517065261
YDR427W	0.0401797267608552	7.50688476263092	0.0820113038568477	0.777091055207161	0.997628517065261
YDR428C	0.00821034577976645	5.70763853101029	0.00390406355065003	0.95070521147772	0.997628517065261
YDR429C	-0.0368588137817525	7.89678439632304	0.0995395643992143	0.75515821450724	0.997628517065261
YDR430C	0.0758901426273645	5.92769781059452	0.435568191870946	0.515664562247307	0.997628517065261
YDR431W	-0.641457139700609	-0.63253045829188	1.12268620678697	0.30007410323372	0.997628517065261
YDR432W	0.127432634544419	7.80233207968298	1.05882828451108	0.313922469268818	0.997628517065261
YDR433W	0.438459950730541	6.44050960372493	8.43839525625715	0.00785601244618797	0.788457174131228
YDR434W	-0.0914732832881563	6.79291487918533	1.73594395146229	0.200312391911008	0.997628517065261
YDR435C	-0.28709808106556	5.21788416384883	2.6290995031993	0.118217779239386	0.997628517065261
YDR436W	-0.0735233007531134	4.91234807441514	0.122633947215047	0.729368504071724	0.997628517065261
YDR437W	-0.139098200630718	2.39567730902614	0.280023620610897	0.601632310042785	0.997628517065261
YDR438W	-0.0110226658962394	4.71508007243182	0.0086023339864089	0.926886665911143	0.997628517065261
YDR439W	0.194745617804505	4.19125041929571	4.62123837458793	0.0469739543526118	0.87834894358951
YDR440W	-0.254252337721978	5.19243952587328	3.20681850026755	0.0861796800722756	0.971298256161638
YDR441C	-0.116245207215708	6.30228377512388	0.965752766778469	0.335718049538622	0.997628517065261
YDR442W	0.343280037602336	2.85561010402349	2.06176507754146	0.164169274985445	0.997628517065261
YDR443C	0.014607881199247	4.84683583045711	0.00826699476820677	0.928321726302675	0.997628517065261
YDR444W	0.0544434858019187	5.06617083719452	0.123029966014902	0.728885452080672	0.997628517065261
YDR445C	0.0357693751023904	2.29976201705644	0.0177965868367393	0.895005976973161	0.997628517065261
YDR446W	-0.310803820517046	0.215697120781872	0.434866281392737	0.516000006087145	0.997628517065261
YDR447C	0.0469756136830166	10.0981921267653	0.144179623604096	0.707559071193342	0.997628517065261
YDR448W	0.230327408279762	5.07316707179812	2.70542231038438	0.113274624297976	0.997628517065261
YDR449C	0.0717708778757925	5.80479924198107	0.229599963246697	0.636234439729396	0.997628517065261
YDR450W	-0.0326337823625739	10.9786216531681	0.0672279092013155	0.797666736980817	0.997628517065261
YDR451C	0.269829678414493	5.18327361376932	0.63652305457448	0.43402156832592	0.997628517065261
YDR452W	-0.110632792432208	8.26801001239098	2.35720155237677	0.138015709033377	0.997628517065261
YDR453C	-0.00370582083968687	3.89306313983213	0.000365018820855346	0.984917715392859	0.997628517065261
YDR454C	-0.0230005637528959	8.47885469278209	0.041896015926967	0.839574600930473	0.997628517065261
YDR455C	-0.29716986081569	3.41135094251536	1.12105480406055	0.300463556540619	0.997628517065261
YDR456W	-0.0223374942235753	7.03223497441034	0.0556554571127966	0.815536368813054	0.997628517065261
YDR457W	-0.116125445813942	6.96741479718854	0.560816585576989	0.461347440255692	0.997628517065261
YDR458C	0.109759483485401	5.86776187485995	1.25518614472334	0.273845722565673	0.997628517065261
YDR459C	0.0371519898614961	5.75577244469885	0.14197063392266	0.709699171751486	0.997628517065261
YDR460W	-0.126152665319631	4.52888502496933	0.786258145372571	0.384188494118542	0.997628517065261
YDR461W	0.240180904691495	6.95692337113507	0.899319795460735	0.353699154708638	0.997628517065261
YDR461C-A	-0.384253627601591	2.29583801313112	2.2377735407652	0.147939788261693	0.997628517065261
YDR462W	-0.13071658147591	4.696498001377	1.07610335211998	0.31009211007995	0.997628517065261
YDR463W	-0.0768769970936989	6.02543798801107	0.525783855857968	0.475519602111791	0.997628517065261
YDR464W	0.150425450779651	5.35599097899866	0.666159220631168	0.422606177187888	0.997628517065261
YDR464C-A	0.220558738315709	1.86734372835339	0.858130420134453	0.363647078556934	0.997628517065261
YDR465C	-0.166199257361802	6.83356303178231	1.86107998159705	0.185380289056623	0.997628517065261
YDR466W	-0.248703192545968	5.11343416115619	2.53697434318053	0.124525575239842	0.997628517065261
YDR467C	-0.0751299910991219	3.36282485661143	0.165291194875357	0.687997473876563	0.997628517065261
YDR468C	0.0342326809264632	5.43555530499247	0.121190209971373	0.730835861738126	0.997628517065261
YDR469W	0.0309067058800495	4.96506302178506	0.0615402342619634	0.806225472823686	0.997628517065261
YDR470C	-0.0258987261979634	5.328230840215	0.0520744927735229	0.821459309331414	0.997628517065261
YDR471W	-0.0519355681238329	9.65809685995948	0.184498528642333	0.67143486454809	0.997628517065261
snR13	-0.203298092129201	-0.157220050053588	0.0635812391018919	0.803107495142723	0.997628517065261
YDR472W	0.0411226788590737	5.56807469736492	0.100013164038209	0.754596303464164	0.997628517065261
YDR473C	0.0242316603943069	4.249465079292	0.0535441177804909	0.819003306165638	0.997628517065261
YDR475C	0.0482090797286286	4.78475213018216	0.165221600926148	0.688059492636288	0.997628517065261
YDR476C	-0.0348300894792599	6.33054602724551	0.0516322508574841	0.822205508973333	0.997628517065261
YDR477W	0.128228095095453	6.23908380884474	1.15517024448496	0.293344607592564	0.997628517065261
YDR478W	0.120554325220903	3.48277235346784	0.434715278286838	0.516072221781673	0.997628517065261
YDR479C	-0.0191100266069596	5.86159415943378	0.0388807960974701	0.84537477706332	0.997628517065261
YDR480W	0.0561098515549024	4.7608722056342	0.163345042935043	0.689737588274261	0.997628517065261
YDR481C	-0.278947109616063	7.42300430823489	7.44528570416972	0.0118186836381675	0.837913517566799
YDR482C	0.229848982949415	3.48968934655174	1.26424661754408	0.272164851229797	0.997628517065261
YDR483W	-0.0070860755983816	8.64863841017404	0.00776217479107156	0.930538612461371	0.997628517065261
YDR484W	0.0771707113780336	4.77997104643968	0.550691008175093	0.465363585735068	0.997628517065261
YDR485C	-0.0720982156422426	4.87375278184975	0.343367337835595	0.563459244902075	0.997628517065261
YDR486C	-0.0121416267089009	5.14097022248334	0.00755022470823465	0.931490995653376	0.997628517065261
YDR487C	-0.00884332214943318	7.5945505971667	0.00462990538816193	0.94632477187755	0.997628517065261
YDR488C	0.481419444060408	3.79011687726362	3.09428025899627	0.0918308773058552	0.98528735507719
YDR489W	-0.00674436696878788	4.89671883067407	0.00367944498627882	0.952142427840132	0.997628517065261
YDR490C	-0.186725907617542	5.39046252351944	1.90003447657067	0.181013241404935	0.997628517065261
YDR491C	-0.327199906051772	3.73732520718804	1.71082827626004	0.203502434279049	0.997628517065261
YDR492W	-0.181798730105054	6.60842700333711	2.62197632516122	0.118691895062417	0.997628517065261
YDR493W	-0.180187458672431	4.17345635066384	1.40707171044923	0.247358068333196	0.997628517065261
YDR494W	-0.0615804349372547	5.4558300677413	0.363337498558118	0.552412091418802	0.997628517065261
YDR495C	0.0702580786273703	4.53796492144963	0.256760257979055	0.617060304269696	0.997628517065261
YDR496C	-0.0371376097465671	6.98584130688927	0.113127858552095	0.739585633789211	0.997628517065261
YDR497C	-0.0498565716885892	8.56502238022474	0.106600539631031	0.746928318838661	0.997628517065261
YDR498C	-0.0814213689026022	5.4583223405022	0.731429143650801	0.401026879649017	0.997628517065261
YDR499W	0.0115241904092442	4.62685372843497	0.00830442139481827	0.928160123828368	0.997628517065261
YDR500C	-0.093749212132113	10.2263389659079	0.338481039128416	0.566228379146538	0.997628517065261
YDR501W	0.128383639324337	4.78971381146525	0.602740092665776	0.445252537950802	0.997628517065261
YDR502C	0.438039181371245	8.82360495630428	10.8021996343859	0.00316057654647384	0.668061412176359
YDR503C	-0.19690572922988	5.24689755502215	1.67772614481125	0.207764965710124	0.997628517065261
YDR504C	0.106966602472919	3.62822259738685	0.2971986393963	0.590763686251172	0.997628517065261
YDR505C	-0.0147902897483234	5.73866354872448	0.00911192593160683	0.924758900116436	0.997628517065261
YDR506C	-0.0629131117077461	3.98031435282047	0.241918076177235	0.627371853640392	0.997628517065261
YDR507C	0.0753944761403343	6.60490068821338	0.0430468555379194	0.837725507647535	0.997628517065261
YDR508C	-0.109588203213512	9.29397650603106	0.219333591260618	0.64422418069936	0.997628517065261
YDR509W	-0.336693956709018	5.56857399002051	1.21948867694086	0.2820129448293	0.997628517065261
YDR510W	0.132913330938951	7.25105537767246	1.64227708019175	0.212472149590626	0.997628517065261
YDR510C-A	0.233084273760344	5.78616159061616	3.60954669514048	0.0697459256879919	0.942900725687878
YDR511W	-0.273966544903186	5.10977494569113	2.73211543513406	0.111603211272312	0.997628517065261
YDR512C	-0.302931345537521	5.06031929690715	7.07963301291377	0.0137971853639736	0.837913517566799
YDR513W	-0.0329338446542489	7.25644947626087	0.068128488867767	0.796347539291364	0.997628517065261
YDR514C	0.0707028041011647	4.65037153161	0.420511693666385	0.522947241820392	0.997628517065261
YDR515W	-0.057573813733301	4.29809897339546	0.137213011538979	0.714374155878588	0.997628517065261
YDR516C	-0.132360941471614	7.00140633391692	0.208277980083794	0.65288259277224	0.997628517065261
YDR517W	-0.0496387098371869	6.4690574730705	0.155544016110907	0.696836971809521	0.997628517065261
YDR518W	-0.08563455140094	6.19720987570589	0.553557174970451	0.464217928312579	0.997628517065261
YDR519W	0.00179771566956413	7.02732004972799	0.00032436206412719	0.985782357228634	0.997628517065261
YDR520C	-0.0658821960543563	5.25869650666202	0.476456279876715	0.496770229424753	0.997628517065261
YDR521W	-0.261789522642959	1.72744742458549	0.772309057488784	0.388371314616008	0.997628517065261
YDR522C	-0.0226830563378997	3.14076189667553	0.0110956619435049	0.917000165794297	0.997628517065261
YDR523C	-0.525204307115036	1.04001144451588	1.82035637843618	0.190084499988149	0.997628517065261
YDR524C	0.0249994980793488	5.93648814182866	0.067085988491691	0.797875487532733	0.997628517065261
YDR524W-C	0.475940619448042	9.82640016984953	6.9365409793725	0.0147986152927536	0.837913517566799
YDR524C-B	0.232320149258618	11.0708595041338	1.71056916184828	0.203716178492709	0.997628517065261
YDR525W-A	0.0487772624298885	3.4723146775409	0.057214041685774	0.81302149726946	0.997628517065261
YDR526C	-0.107060665482066	3.82663821653066	0.369828101072806	0.548911255827948	0.997628517065261
YDR527W	-0.0112859884745567	5.72595704587753	0.0184857623918905	0.893005105170457	0.997628517065261
snR84	0.17825890097776	4.35979488618288	0.984063642504315	0.331268589103929	0.997628517065261
YDR528W	-0.141692184459737	5.50764355443583	0.0828367980354398	0.776437031200622	0.997628517065261
YDR529C	-0.171817016817793	7.34953764678314	2.13448898000796	0.157216470754936	0.997628517065261
YDR530C	-0.127153944664595	5.05712036212312	0.642020824392322	0.430980341039274	0.997628517065261
YDR531W	-0.0462461791737848	6.63127479596704	0.185777426811534	0.670369121388132	0.997628517065261
YDR532C	0.0452428727588752	4.13759229377877	0.0779063408266108	0.782588392799395	0.997628517065261
YDR533C	0.31840319354856	5.07129577190924	6.20609959201277	0.0201826569116556	0.859632708717332
YDR534C	0.135865438857701	3.07876566664687	0.335816169018359	0.567749971436779	0.997628517065261
YDR535C	-0.354196462482335	0.261329954023332	0.702560509757025	0.410340842401705	0.997628517065261
YDR536W	0.188298731991282	3.76830725475113	1.18621526777742	0.287100449177454	0.997628517065261
YDR537C	-0.126491955116629	4.96097812682232	0.878656862828889	0.358072098167405	0.997628517065261
YDR538W	-0.0399808943335001	5.41598327093998	0.0950830235104648	0.760519539560992	0.997628517065261
YDR539W	0.0750200894532035	6.53709892047628	0.58438528808756	0.452181211080846	0.997628517065261
YDR540C	0.154278619760464	2.77437463350497	0.793176178652076	0.382138622689277	0.997628517065261
YDR541C	-0.00948702747930252	5.12341552345345	0.00865159941402291	0.926678232046924	0.997628517065261
YIL169C	0.089825884476113	-0.147610947350966	0.0293515665048447	0.86543150798354	0.997628517065261
YIL167W	-0.103243046870017	3.64005293627386	0.395269342915879	0.535585748604772	0.997628517065261
YIL166C	-0.14971856484448	3.90786882556306	0.831476945395429	0.371074311886908	0.997628517065261
YIL165C	-0.0785641466949636	3.30499670444452	0.219309630138877	0.64386645294251	0.997628517065261
YIL164C	-0.464403973229435	3.41079583998886	8.44589318361067	0.00783232070514491	0.788457174131228
YIL163C	-0.144952700314794	2.07770206628292	0.228431492138932	0.637090301862804	0.997628517065261
YIL162W	-0.752889488256106	5.96364732672609	5.47548124139575	0.0294657395177496	0.859632708717332
YIL161W	-0.161588866289877	4.06670214839363	1.67270923957734	0.208423192917568	0.997628517065261
YIL160C	0.304241088657424	2.63971403222867	0.853144159710354	0.365020141631978	0.997628517065261
YIL159W	-0.229556426033441	4.857608555402	1.01422363523887	0.324559570666628	0.997628517065261
YIL158W	-0.331253785847816	5.99581707706857	2.58290834532153	0.121882401465179	0.997628517065261
YIL157C	-0.229741882844149	5.9716730382107	3.74933813610181	0.0649031244389419	0.923727421449563
YIL156W-A	-0.382903377163901	4.36563164963657	3.9294638006754	0.0592171176174231	0.916589225759277
YIL156W-B	-0.0410889122270116	5.01752412474959	0.0368461178919273	0.849472317811383	0.997628517065261
YIL156W	-0.120889909354005	5.23601729505084	1.18646889776375	0.287050168198937	0.997628517065261
YIL155C	-0.249280881651426	5.28116089420075	0.233283724976685	0.63432065571476	0.997628517065261
YIL154C	1.16054225299324	4.40906541216933	12.9853276354357	0.00160017589098308	0.612396726278582
YIL153W	0.365687294888848	5.6070623679317	4.57907334806043	0.0429262859258468	0.859632708717332
YIL152W	0.120392223982848	3.77654006716302	0.84597942581338	0.367006195934911	0.997628517065261
YIL151C	-0.134308657463372	5.83583641606836	0.634566344115796	0.433643163367808	0.997628517065261
YIL150C	-0.0340315903097488	2.5394857714275	0.0139834186494779	0.90686994521508	0.997628517065261
YIL149C	0.0107212487789921	6.01538002982117	0.0101553303440463	0.920582086975109	0.997628517065261
YIL148W	0.108479300125007	10.6081807963037	0.691776224495313	0.413904652311975	0.997628517065261
YIL147C	-0.109136892468269	5.81106001903744	0.731558537721399	0.400985854104466	0.997628517065261
YIL146C	0.127824426159829	5.01838549855611	0.977909193000467	0.332754895281917	0.997628517065261
YIL145C	-0.0589945638801399	6.64743411807382	0.233671419071596	0.633273137727975	0.997628517065261
YIL144W	0.23248153108912	4.67828351606972	2.28536298577318	0.143886552190906	0.997628517065261
YIL143C	-0.00942897332685259	6.13234230358676	0.00670435866062631	0.935433077828094	0.997628517065261
YIL142C-A	-0.154317927472261	4.25823587294296	0.829254254235601	0.371703567519863	0.997628517065261
YIL142W	-0.0102459493137409	7.88168894768233	0.0196695244075338	0.889655100110608	0.997628517065261
YIL141W	-0.309890975085474	2.31604321946555	0.501479855705925	0.486257057980986	0.997628517065261
YIL140W	0.0468077847766377	6.91550551054698	0.01678050272829	0.898218753325354	0.997628517065261
YIL139C	-0.11765783409815	4.61225185443136	0.669029861544083	0.421578752242173	0.997628517065261
YIL138C	0.129924479984537	6.06859129104597	2.48754179960032	0.128073275311782	0.997628517065261
YIL137C	-0.0044918840596597	6.71945497952646	0.00328457684850181	0.954780162625545	0.997628517065261
YIL136W	-0.131050481754175	4.19476478943139	0.410024142297213	0.528131042985259	0.997628517065261
YIL135C	0.244420687775381	5.57172841003058	2.42687823485467	0.132591402404178	0.997628517065261
YIL134C-A	-0.480455227937515	-0.874395936656977	0.601130697096826	0.451621391079062	0.997628517065261
snR68	-0.245692800708753	2.57294239596159	0.967265372992726	0.33534735212607	0.997628517065261
YIL134W	0.0550995470864436	4.43089752131767	0.229201659662394	0.636525879309759	0.997628517065261
YIL133C	0.168391773595066	10.7060965447079	1.94895272101802	0.175705690256952	0.997628517065261
YIL132C	0.129806843686791	2.99401034930084	0.364277937107214	0.551902196871491	0.997628517065261
YIL131C	0.525914808258937	5.93856119382317	7.45216150412302	0.0119635309819593	0.837913517566799
YIL130W	-0.00933375070973013	5.84429374437434	0.00177600209978606	0.966763623416858	0.997628517065261
YIL129C	-0.13254179068659	6.09675606722929	2.50001733905219	0.127166801837508	0.997628517065261
YIL128W	0.0607460519367444	6.20455859197629	0.36219987450485	0.553030109877521	0.997628517065261
YIL127C	-0.110497994582647	5.77929583257057	0.725399149421274	0.402945772699447	0.997628517065261
YIL126W	-0.0218226717420017	6.34031873082834	0.0472162579699798	0.829849177143253	0.997628517065261
YIL125W	0.0043908356540863	6.91545990331524	0.00146264770759297	0.969814625774196	0.997628517065261
YIL124W	-0.00776663754503491	6.70972626051829	0.00278679610209607	0.958343822094369	0.997628517065261
YIL123W	0.393541686418746	8.72002639217743	3.16682789304332	0.0890535637900765	0.977876395109726
YIL122W	-0.511759489853417	3.47364194422714	4.55447000818615	0.0434422094883289	0.859632708717332
YIL121W	0.131962950250943	6.00177636979804	0.771345826295386	0.388662633112802	0.997628517065261
YIL120W	-0.0798999932235875	4.27066062686129	0.56489184776915	0.459732280947838	0.997628517065261
YIL119C	-0.330395409868507	4.57889575243814	1.79118154432425	0.194192503497373	0.997628517065261
YIL118W	0.12476392547784	6.69172172150448	1.23117609857611	0.278366470789681	0.997628517065261
YIL117C	0.186036658352632	7.56311291375084	0.54358177911065	0.469107247365746	0.997628517065261
YIL116W	0.0700709263631958	7.21458627258052	0.317043537124223	0.578704947714265	0.997628517065261
YIL115W-A	0.050636675810031	4.60848521174407	0.0976417042586841	0.757424886885639	0.997628517065261
YIL115C	-0.0733439680344779	6.92560146344544	0.841164495643909	0.368349657815676	0.997628517065261
YIL114C	-0.095188025583823	5.05552814676119	0.773657552886095	0.387964019935508	0.997628517065261
YIL113W	-0.193926700897123	2.55548541371501	0.706525506420741	0.409042302454336	0.997628517065261
YIL112W	-0.144786416753548	5.35489319295564	1.20547050302136	0.283316190764728	0.997628517065261
YIL111W	0.0881002734640618	5.1088195746862	0.324829906562433	0.574109938659864	0.997628517065261
YIL110W	-0.0446482604536605	6.07028253016079	0.328999354755835	0.571679523824639	0.997628517065261
YIL109C	0.0459821029647699	8.44256585768175	0.222839062864198	0.641224418700364	0.997628517065261
YIL108W	-0.123597758408015	5.9644727821316	0.398973345751051	0.533922079538906	0.997628517065261
YIL107C	0.0951767924312179	5.08016048486234	0.204605457185998	0.655274298330462	0.997628517065261
YIL106W	-0.00811410372455183	5.74934694946994	0.00250680662987801	0.960489879324548	0.997628517065261
YIL105C	0.0089137895655467	5.25564115713022	0.00217703994819221	0.96318356358188	0.997628517065261
YIL105W-A	0.191258068704689	2.32204079076057	0.557245910069397	0.462750283075792	0.997628517065261
YIL104C	0.0205790419209319	5.073443511703	0.0283907853039907	0.867630296592634	0.997628517065261
YIL103W	-0.0479728167876509	6.15393676663587	0.306884619429048	0.584813921797108	0.997628517065261
YIL102C-A	-0.275985027198223	3.92668954097717	3.79971281959688	0.0632527583451161	0.918576887931529
YIL102C	0.31244701407296	-0.790355195591519	0.207715580974357	0.653324189076786	0.997628517065261
YIL101C	0.453333465354912	3.8148579742582	3.41081781291814	0.0773579913943115	0.95501155979391
YIL100C-A	0.617184742221067	0.0563694809021064	1.05807934470661	0.314089983654334	0.997628517065261
YIL100W	0.970046935908448	-0.310922258835223	1.64510112929444	0.21209230566867	0.997628517065261
YIL099W	0.104639916644045	1.99467526453817	0.159036359163533	0.693633689257078	0.997628517065261
YIL098C	-0.480017564626991	3.95558718838407	6.24383561695171	0.0198472625186525	0.859632708717332
YIL097W	-0.171207805093513	3.74004468519988	1.2378035764235	0.277108857495324	0.997628517065261
YIL096C	-0.121542208121858	4.95027607416205	0.389247773667755	0.538736349388026	0.997628517065261
YIL095W	-0.0031654901938445	5.36861824145568	0.000636940160078165	0.980077753750532	0.997628517065261
YIL094C	-0.00145121477478068	8.47726516742926	0.000160896622220671	0.989986212593299	0.997628517065261
YIL093C	0.00830148280234768	4.95981643457657	0.00539761429534327	0.942053009323178	0.997628517065261
YIL092W	0.0563533768266033	3.8805458186972	0.119013191179187	0.733165469237588	0.997628517065261
YIL091C	-0.0467576617672601	6.19030276084159	0.133142320172929	0.718448196807511	0.997628517065261
YIL090W	-0.0872416399697946	6.65920326663528	0.435401468450097	0.515744204166447	0.997628517065261
YIL089W	0.00357981107967485	3.61765353137502	0.000485794197805314	0.98260090928348	0.997628517065261
YIL088C	-0.15769696828923	6.90167566264801	3.44078667027987	0.0761514051605584	0.95501155979391
YIL087C	-0.0472250875910139	4.45425264669353	0.0722294374091732	0.790455376252936	0.997628517065261
YIL086C	-0.0059912337230384	2.01701269535918	0.000423800636186469	0.983748783722104	0.997628517065261
YIL085C	0.0320778752730834	6.77005222308303	0.257496185062448	0.61655890971667	0.997628517065261
YIL084C	0.0993671557928102	3.88501009468318	0.280831370236796	0.60111162910714	0.997628517065261
YIL083C	0.078020676932081	6.23262894748092	0.596857972691517	0.447454297629043	0.997628517065261
YIL080W	0.0526256141771851	7.46102245110286	0.0427316907238232	0.838221704359019	0.997628517065261
YIL082W-A	0.0433633705373321	7.40337424952146	0.0283516320377925	0.867895332855116	0.997628517065261
YIL082W	0.194383622420775	5.09155411140918	0.67222562119403	0.420915453184575	0.997628517065261
tI(AAU)I2	-0.163600362052497	0.000862659222482013	0.00594759593947699	0.93923811410121	0.997628517065261
YIL079C	-0.00450228502330343	5.74357422341097	0.00125943154152777	0.97198895511167	0.997628517065261
YIL078W	0.115974669856602	9.52627469297942	1.4579555053934	0.239228035704205	0.997628517065261
YIL077C	0.150633104492147	4.78968357093419	1.64122852346928	0.21261340024465	0.997628517065261
YIL076W	-0.0240677403042979	7.28248981185093	0.0799917958049225	0.779776468500583	0.997628517065261
YIL075C	-0.0330081069074155	8.37486854930713	0.106374478490049	0.747187041141288	0.997628517065261
YIL074C	0.161926724374837	7.52329548487367	2.1998026788313	0.151271929390876	0.997628517065261
YIL073C	0.109283657815292	4.95623601005672	0.948463276177831	0.33999615622704	0.997628517065261
YIL072W	0.209212834021636	3.8134178757356	2.76369724851295	0.10966277756301	0.997628517065261
YIL071W-A	0.113618850577546	3.39291271765252	0.559877107941247	0.461708047354865	0.997628517065261
YIL071C	0.0613881948592051	4.11371727192816	0.244633231383024	0.625456409004062	0.997628517065261
YIL070C	0.102114160876819	5.99610945988094	0.602905477762389	0.445190882564416	0.997628517065261
YIL069C	-0.0987337498886036	9.38590590311692	0.723243729798102	0.403635038260633	0.997628517065261
YIL068W-A	0.226075709380636	3.31838375219594	1.31501990049482	0.262991096785562	0.997628517065261
YIL068C	0.0780599123990149	5.38187488961428	1.02176454522575	0.322361306318138	0.997628517065261
YIL067C	-0.0713266253289989	5.58429465721689	0.555250108305046	0.463543409659171	0.997628517065261
YIL066W-A	-0.00388763611966923	2.62739505558664	0.000222395258763583	0.988227111639091	0.997628517065261
