	logFC	logCPM	F	PValue	FDR
YIL169C	0.523788832363306	-0.147610947350966	0.946816389662616	0.340407631030418	0.999150548232063
YIL167W	-0.331435070195582	3.64005293627386	3.89161715973824	0.0603632272655371	0.999150548232063
YIL166C	-0.117699982584701	3.90786882556306	0.515527530145321	0.479809628006086	0.999150548232063
YIL165C	0.104588707265751	3.30499670444452	0.394860036209959	0.535795322600314	0.999150548232063
YIL164C	0.15666696721499	3.41079583998886	0.982143366331328	0.331731346765024	0.999150548232063
YIL163C	-0.177251970846989	2.07770206628292	0.343568490446388	0.563345821051977	0.999150548232063
YIL162W	0.320158907527784	5.96364732672609	1.00241165178389	0.3283666025531	0.999150548232063
YIL161W	-0.288627367735718	4.06670214839363	5.27948103861039	0.0307677131720042	0.999150548232063
YIL160C	-0.109445499259028	2.63971403222867	0.110941203259018	0.742018495265969	0.999150548232063
YIL159W	-0.146220666630472	4.857608555402	0.401025180413454	0.53291977747906	0.999150548232063
YIL158W	0.806851259782749	5.99581707706857	16.6941039898272	0.000466483758960822	0.999150548232063
YIL157C	0.171138096371568	5.9716730382107	2.08982478208065	0.161443556275245	0.999150548232063
YIL156W-A	0.443644598468222	4.36563164963657	5.33031944167263	0.0300481122469981	0.999150548232063
YIL156W-B	0.1939067098994	5.01752412474959	0.840086447844613	0.368933662489912	0.999150548232063
YIL156W	-0.103452748463037	5.23601729505084	0.87782476477618	0.358295708695286	0.999150548232063
YIL155C	0.40094856515049	5.28116089420075	0.634597656274347	0.43498642316062	0.999150548232063
YIL154C	0.436761136462253	4.40906541216933	2.26228801240055	0.146943734275362	0.999150548232063
YIL153W	0.182491303027674	5.6070623679317	1.19336708472631	0.285687108182903	0.999150548232063
YIL152W	0.090312924499124	3.77654006716302	0.519795555028638	0.478016529167598	0.999150548232063
YIL151C	-0.0108541016480746	5.83583641606836	0.004219922673635	0.948753412085481	0.999150548232063
YIL150C	-0.326596544993471	2.5394857714275	1.37461863489026	0.252729022910918	0.999150548232063
YIL149C	-0.0755108358572552	6.01538002982117	0.515149345503847	0.479969058394822	0.999150548232063
YIL148W	0.010761757008281	10.6081807963037	0.00681017105411473	0.93492674961165	0.999150548232063
YIL147C	-0.234606762872812	5.81106001903744	3.37134467945409	0.0789808239194653	0.999150548232063
YIL146C	-0.041817623331606	5.01838549855611	0.107521277814734	0.745877688863628	0.999150548232063
YIL145C	0.0202684932541067	6.64743411807382	0.0277994896032661	0.869002588812124	0.999150548232063
YIL144W	0.0513912390803869	4.67828351606972	0.117634319633716	0.73465339261338	0.999150548232063
YIL143C	-0.0253108127760799	6.13234230358676	0.049159755799405	0.826440797621285	0.999150548232063
YIL142C-A	0.142297348507082	4.25823587294296	0.712515076917759	0.407092518150739	0.999150548232063
YIL142W	0.0220802664943497	7.88168894768233	0.0915684389679542	0.764845850723094	0.999150548232063
YIL141W	-0.376106430359869	2.31604321946555	0.685128816434792	0.416679931911806	0.999150548232063
YIL140W	-0.630441982353265	6.91550551054698	2.98793589068196	0.0992248287046674	0.999150548232063
YIL139C	-0.146786832469341	4.61225185443136	1.0286056977159	0.320780486241828	0.999150548232063
YIL138C	-0.0484347492804225	6.06859129104597	0.355610830010781	0.55663603834775	0.999150548232063
YIL137C	0.0419364424102106	6.71945497952646	0.289001157613583	0.595898879445531	0.999150548232063
YIL136W	0.176819880794866	4.19476478943139	0.792433994488505	0.382357766971534	0.999150548232063
YIL135C	-0.0783002045464981	5.57172841003058	0.260637039071208	0.614429153091704	0.999150548232063
YIL134C-A	0.656164455975502	-0.874395936656977	1.64697507413207	0.211840721950641	0.999150548232063
snR68	0.300044292150975	2.57294239596159	1.66316003935838	0.209683259390862	0.999150548232063
YIL134W	-0.0400422425346552	4.43089752131767	0.124091336096022	0.727767716150477	0.999150548232063
YIL133C	-0.0240307235017759	10.7060965447079	0.039724285894874	0.843729291671651	0.999150548232063
YIL132C	-0.0721419296940613	2.99401034930084	0.118945626480605	0.733238151259922	0.999150548232063
YIL131C	0.054327339628084	5.93856119382317	0.0859961920143821	0.771969576437988	0.999150548232063
YIL130W	0.067340102707438	5.84429374437434	0.0945457149322032	0.761356332017377	0.999150548232063
YIL129C	0.0137771229807188	6.09675606722929	0.0275107990018698	0.869678044705966	0.999150548232063
YIL128W	-0.0923861014101891	6.20455859197629	0.851464376377532	0.365484382798781	0.999150548232063
YIL127C	-0.160326909265474	5.77929583257057	1.52529550892422	0.228984808962896	0.999150548232063
YIL126W	-0.0314727792780009	6.34031873082834	0.100993898839366	0.753437344326911	0.999150548232063
YIL125W	0.15128828521238	6.91545990331524	1.76274377644838	0.196993167301237	0.999150548232063
YIL124W	0.157050643655582	6.70972626051829	1.14689411812279	0.295039757949943	0.999150548232063
YIL123W	-0.210037432475617	8.72002639217743	0.907062189918489	0.351305878384509	0.999150548232063
YIL122W	0.558945881480542	3.47364194422714	6.23850736336781	0.0198942424310484	0.999150548232063
YIL121W	-0.0433961573180114	6.00177636979804	0.0856401786672615	0.772354348418623	0.999150548232063
YIL120W	0.0898766884462094	4.27066062686129	0.728428350211677	0.401980082187307	0.999150548232063
YIL119C	0.511003079399498	4.57889575243814	4.44236161772725	0.0464528383512337	0.999150548232063
YIL118W	0.0134123072021267	6.69172172150448	0.0144557496196098	0.905317889063628	0.999150548232063
YIL117C	-0.186565943533547	7.56311291375084	0.545551105230506	0.468313404062809	0.999150548232063
YIL116W	0.0131087013319218	7.21458627258052	0.0111958100671183	0.916627881869218	0.999150548232063
YIL115W-A	-0.0084732923969402	4.60848521174407	0.00280519565398456	0.958206666424253	0.999150548232063
YIL115C	0.033426491604788	6.92560146344544	0.176663760194882	0.678061699541823	0.999150548232063
YIL114C	-0.0898379262177134	5.05552814676119	0.691972966135941	0.413839213827316	0.999150548232063
YIL113W	0.113962510241159	2.55548541371501	0.263602264744362	0.612433375764403	0.999150548232063
YIL112W	0.126314313508674	5.35489319295564	0.95326413657469	0.338800626818831	0.999150548232063
YIL111W	-0.145132752866939	5.1088195746862	0.913978081933893	0.348760466649312	0.999150548232063
YIL110W	-0.0225164271440938	6.07028253016079	0.0835045512529488	0.775128423847563	0.999150548232063
YIL109C	0.0162193657100529	8.44256585768175	0.0278207049483633	0.868953093436064	0.999150548232063
YIL108W	0.0268309109231052	5.9644727821316	0.0191343907773335	0.891200165206919	0.999150548232063
YIL107C	0.168519244727801	5.08016048486234	0.67273161253961	0.42053608466106	0.999150548232063
YIL106W	0.429968449863894	5.74934694946994	7.63001620518563	0.010939904646195	0.999150548232063
YIL105C	-0.0163708920160594	5.25564115713022	0.00755106261247824	0.931497377145232	0.999150548232063
YIL105W-A	0.0589450918961164	2.32204079076057	0.05494520915194	0.816694752913482	0.999150548232063
YIL104C	-0.0479648000407704	5.073443511703	0.157583552315184	0.694961228694663	0.999150548232063
YIL103W	-0.0153641563716826	6.15393676663587	0.0318932577164564	0.859787616611802	0.999150548232063
YIL102C-A	-0.0498956486871484	3.92668954097717	0.129927596306405	0.721715940818439	0.999150548232063
YIL102C	-1.00243284546438	-0.790355195591519	2.35274151874685	0.138371798917604	0.999150548232063
YIL101C	0.24430302640399	3.8148579742582	1.11175950344054	0.302384290167649	0.999150548232063
YIL100C-A	0.513731900802627	0.0563694809021064	1.10695798393657	0.303407036941729	0.999150548232063
YIL100W	0.533021780157181	-0.310922258835223	0.867010637683513	0.361220053395406	0.999150548232063
YIL099W	-0.0314626503988558	1.99467526453817	0.0159381983665238	0.900607031288808	0.999150548232063
YIL098C	0.0331478727791619	3.95558718838407	0.0300796631503528	0.863789822481399	0.999150548232063
YIL097W	0.141350206123533	3.74004468519988	0.883983217630275	0.35664545029623	0.999150548232063
YIL096C	-0.146768822494714	4.95027607416205	0.556590235470848	0.463074469767964	0.999150548232063
YIL095W	0.165523401879112	5.36861824145568	1.78368475645927	0.194446765282698	0.999150548232063
YIL094C	0.0421584096729644	8.47726516742926	0.136164967066047	0.715416400893742	0.999150548232063
YIL093C	0.190552281010438	4.95981643457657	2.93180461971305	0.099972494655164	0.999150548232063
YIL092W	-0.0676787085174612	3.8805458186972	0.193840665781482	0.663748576395213	0.999150548232063
YIL091C	-0.0810934412688741	6.19030276084159	0.405206483841492	0.530543960969708	0.999150548232063
YIL090W	-0.0225207562974432	6.65920326663528	0.0292798985989446	0.865594231304297	0.999150548232063
YIL089W	0.148321588892737	3.61765353137502	0.861864342655371	0.362623727944258	0.999150548232063
YIL088C	0.0182114117921656	6.90167566264801	0.0459574043087056	0.832096296505078	0.999150548232063
YIL087C	0.252887778168192	4.45425264669353	2.17478525138716	0.153516486916155	0.999150548232063
YIL086C	0.160684348649653	2.01701269535918	0.34205734761122	0.564199009940823	0.999150548232063
YIL085C	0.00754151085083989	6.77005222308303	0.0143895790778297	0.905533755747271	0.999150548232063
YIL084C	-0.00269753011526039	3.88501009468318	0.000217652146728142	0.988353321184108	0.99949697073426
YIL083C	-0.17684733524322	6.23262894748092	3.04328621102861	0.0940943165782595	0.999150548232063
YIL080W	-0.0893961318950974	7.46102245110286	0.124450284073881	0.727771872712263	0.999150548232063
YIL082W-A	-0.0923939977698978	7.40337424952146	0.129995476979639	0.722036623380402	0.999150548232063
YIL082W	-0.0769856029803541	5.09155411140918	0.111520249387487	0.741526054658053	0.999150548232063
tI(AAU)I2	-3.14001264147908	0.000862659222482013	1.52711895736111	0.229828797761188	0.999150548232063
YIL079C	0.00199045363177737	5.74357422341097	0.000247082308946694	0.987590930226109	0.999496796279179
YIL078W	-0.0635942712488444	9.52627469297942	0.438928549773627	0.514064038154993	0.999150548232063
YIL077C	-0.00596625280641968	4.78968357093419	0.00272965376774889	0.958772698068632	0.999150548232063
YIL076W	-0.0401426628997954	7.28248981185093	0.223788632555948	0.640517994171819	0.999150548232063
YIL075C	-0.0296983091611711	8.37486854930713	0.086334747157201	0.771460266897249	0.999150548232063
YIL074C	0.100234688028188	7.52329548487367	0.856534647476044	0.364085695808092	0.999150548232063
YIL073C	-0.110797929685598	4.95623601005672	1.01975417060768	0.322827889020618	0.999150548232063
YIL072W	-0.0544367157100554	3.8134178757356	0.198025135990962	0.660377771538246	0.999150548232063
YIL071W-A	-0.0517962050814086	3.39291271765252	0.122372412164384	0.729580656093342	0.999150548232063
YIL071C	-0.0741448942410208	4.11371727192816	0.376639331937193	0.545282764742431	0.999150548232063
YIL070C	-0.0907314702095579	5.99610945988094	0.481193060109609	0.494659634900186	0.999150548232063
YIL069C	0.0439552094614691	9.38590590311692	0.143442409526331	0.708271188197985	0.999150548232063
YIL068W-A	0.0715200354585584	3.31838375219594	0.141819466273639	0.70984632157714	0.999150548232063
YIL068C	-0.0128883937990443	5.38187488961428	0.0286162961423075	0.867110805774412	0.999150548232063
YIL067C	0.0603619888191783	5.58429465721689	0.40205304977722	0.532134372151844	0.999150548232063
YIL066W-A	-0.0889117545221935	2.62739505558664	0.11428072230658	0.738313530658547	0.999150548232063
YIL066C	-0.0486140863450493	2.55397980101491	0.0456944660783748	0.83256971221551	0.999150548232063
YIL065C	0.0469199499803815	4.10476693251861	0.0763041930764754	0.78477640130866	0.999150548232063
YIL064W	-0.0964793593172745	6.06856462125483	0.64996982818021	0.428179744831411	0.999150548232063
YIL063C	-0.106842637629147	5.82219844339196	1.38177710505726	0.251531495988237	0.999150548232063
YIL062C	0.218034125089845	6.57271983347895	2.61091203363465	0.119432763116261	0.999150548232063
YIL061C	0.110568811107814	3.72350757521837	0.566652970723222	0.459041687798734	0.999150548232063
YIL060W	-0.134080358187266	3.72378744567611	0.560059441084967	0.461635966429248	0.999150548232063
YIL059C	-0.116125997821252	3.97318883872625	0.542324566106199	0.468734601692773	0.999150548232063
YIL058W	-0.0101240466299485	2.68790587006712	0.00276968067277943	0.958471813784304	0.999150548232063
YIL057C	0.736851958898761	-0.513500063180458	0.85569077110562	0.364317952944775	0.999150548232063
YIL056W	0.1979180004131	5.98418892430094	0.999015661659053	0.328119855574097	0.999150548232063
YIL055C	0.125475499899765	3.62992522565428	0.181369688010575	0.674150640469257	0.999150548232063
YIL053W	-0.118458638292844	9.4234854225239	1.05209149901318	0.315433672143241	0.999150548232063
YIL052C	-0.0858669870239996	9.8246728437469	0.431611074752014	0.517560804625973	0.999150548232063
YIL051C	0.144922999603202	8.29920564381281	0.936253679616024	0.343063399611748	0.999150548232063
YIL050W	-0.0373088344656197	5.01446792792752	0.0922258936670926	0.764029716643098	0.999150548232063
YIL049W	-0.0210537054669813	5.27400095292282	0.0306314372277889	0.862559306880798	0.999150548232063
YIL048W	-0.0545104420581208	6.47733096094996	0.235899365247902	0.631666213509811	0.999150548232063
YIL047C-A	-0.169321372910408	6.08306690023937	1.76685734959364	0.196489727290266	0.999150548232063
YIL047C	-0.0814327958510527	7.98283721789407	0.45931933985437	0.504538472146487	0.999150548232063
YIL046W-A	0.222354563228239	-0.550767813300961	0.146041344888424	0.705769995099204	0.999150548232063
YIL046W	0.0433133012019729	5.7784108962609	0.123759975137308	0.728116093582433	0.999150548232063
YIL045W	-0.00145660173172918	3.4986653941245	0.000122353494463804	0.991267552154964	0.999914101450321
YIL044C	-0.0328256882944634	5.81022454767544	0.119872714916311	0.732242861626321	0.999150548232063
YIL043C	-0.0223972066614829	8.80090403009753	0.0614099226256851	0.80642640228334	0.999150548232063
YIL042C	0.128040114317231	3.99946714775364	0.531878887619901	0.473000501967692	0.999150548232063
YIL041W	0.0547528671441033	7.82327001894962	0.426555528724619	0.520001729339371	0.999150548232063
YIL040W	-0.00634782470187035	5.8379524162347	0.00213908699728568	0.963500249369624	0.999464398006174
YIL039W	-0.0960680108111522	7.60346510665422	1.10308364987584	0.304235694219539	0.999150548232063
YIL038C	-0.0437059641200914	6.15905583415809	0.0986967930972661	0.756161794989234	0.999150548232063
YIL037C	-0.0284907412081749	5.47249387451439	0.00704679951213708	0.933898850244942	0.999150548232063
YIL036W	0.150038958748043	5.54461135329363	0.991880393844808	0.329394081014499	0.999150548232063
YIL035C	0.0951977026006878	6.62449595095185	1.7457960948365	0.199084197735024	0.999150548232063
YIL034C	0.0168067742119782	7.35526367927045	0.0265602941590714	0.871928108067972	0.999150548232063
YIL033C	0.0527891195743868	7.60391164268319	0.28130589235046	0.600806198914108	0.999150548232063
YIL032C	0.0921396937245839	0.390242205136042	0.0569995215373396	0.813365467340617	0.999150548232063
YIL031W	-0.124571890001221	5.11556775573177	0.649947739629514	0.428187487672807	0.999150548232063
YIL030W-A	0.102051654803709	2.70542038356527	0.241386710461725	0.627748283450285	0.999150548232063
YIL030C	-0.0380157513234133	7.85179931519808	0.136813400310062	0.71477101798503	0.999150548232063
YIL029W-A	-0.0430729815202394	3.21372341006082	0.0208523713684257	0.886420953967939	0.999150548232063
YIL029C	0.298781605632378	2.92666956813062	2.08527978361803	0.161881331017923	0.999150548232063
YIL028W	0.384496757437371	1.39351596302433	2.26769672733152	0.145375547633125	0.999150548232063
YIL027C	0.0259435868633503	5.83723666411079	0.0346922337387473	0.85383512259114	0.999150548232063
YIL026C	-0.503882764765386	5.49855696067052	3.53694822809329	0.0737040225451295	0.999150548232063
YIL025C	0.0954934975250393	0.896647034091596	0.0576388270437438	0.812342389941916	0.999150548232063
YIL024C	-0.0415367651676068	4.09524178467735	0.0401080146668013	0.842986733034297	0.999150548232063
YIL023C	0.0845969961072235	6.60180621881232	0.3888040013675	0.538914104824562	0.999150548232063
YIL022W	0.0626950010295225	6.75564470352305	0.358853346465359	0.554855873569506	0.999150548232063
YIL021W	-0.052873886714516	6.74670947339087	0.319754779364044	0.577096520824207	0.999150548232063
YIL021C-A	-0.0441789806769965	5.03349481258986	0.192244245657731	0.665046085626595	0.999150548232063
YIL020C-A	-0.053145954601613	5.35397078529602	0.149901456530438	0.702101915817759	0.999150548232063
YIL020C	-0.0925080480106088	5.293456095767	0.645328874027306	0.429811380640012	0.999150548232063
YIL019W	-0.223131658258355	4.91149092864397	2.2653204733839	0.145577228812798	0.999150548232063
YIL018W	0.0411219004097037	11.8218491425702	0.186442304380129	0.669816786451982	0.999150548232063
YIL017C	-0.0401318690497631	7.42625212212356	0.0252063161371873	0.875370386115695	0.999150548232063
YIL015W	-0.692284791274896	-0.839516191735009	0.848568883280441	0.366286608383038	0.999150548232063
YIL014W	-0.0240967947613996	6.22927362893144	0.0629734770545071	0.804030308210495	0.999150548232063
YIL013C	-0.0221514231723825	5.40806844041784	0.0603362507151528	0.808090616194394	0.999150548232063
YIL012W	0.353664752720322	0.0110811128774752	0.602321794068021	0.445408540119386	0.999150548232063
YIL011W	0.100046334111313	3.8466473990926	0.355086470513992	0.556924955698251	0.999150548232063
YIL010W	0.0712049137817159	5.52608528654184	0.338345747224896	0.56630543358238	0.999150548232063
YIL009C-A	0.121072668442727	5.36223746658261	1.02118226620365	0.322496350512767	0.999150548232063
YIL009W	-0.276605635394271	7.07542869495705	2.01587294982893	0.169501649152168	0.999150548232063
YIL008W	-0.0962773601468417	5.49121363183621	0.624197946368172	0.437365098791086	0.999150548232063
YIL007C	0.107117979042443	4.23861213036635	0.618514435366956	0.439432518437349	0.999150548232063
YIL006W	0.0804741630919566	3.68438761513533	0.225469363664513	0.639272138325054	0.999150548232063
YIL005W	-0.0580077768561305	6.26856178237863	0.451786231157572	0.508020910054137	0.999150548232063
YIL004C	-0.149253640652217	5.34358923035389	1.74008595841621	0.199794899138565	0.999150548232063
YIL003W	-0.0409019080881332	5.33095255745362	0.113851106312961	0.738786739112147	0.999150548232063
YIL002W-A	-0.0903364175579632	6.08298340582284	0.333552481491273	0.569048888454645	0.999150548232063
YIL002C	-0.0432248743797702	5.86497856065983	0.302888408195648	0.587253522359828	0.999150548232063
YIL001W	0.0203200896603584	4.54283089095725	0.0308811812036096	0.86200611151379	0.999150548232063
YIR001C	-0.215757713351162	5.13986890169198	5.31672310212367	0.0302387057132032	0.999150548232063
YIR002C	-0.123666939459326	4.84320753548508	0.945667701908677	0.340695043917938	0.999150548232063
YIR003W	0.0565733478973343	5.69782643693417	0.3525914756727	0.558303675882967	0.999150548232063
YIR004W	-0.0139301469697202	5.84114048079528	0.019193736026306	0.89098886061901	0.999150548232063
YIR005W	-0.0790085475672008	3.54106508329853	0.200273349491135	0.658584409707635	0.999150548232063
YIR006C	0.0659290748071375	7.3356629704563	0.303053559510176	0.587152283769516	0.999150548232063
YIR007W	0.20241635185713	4.17184434243394	2.16789958690662	0.154141259735617	0.999150548232063
YIR008C	-0.183405267526619	5.64162671037692	3.45741530975629	0.0754912203733655	0.999150548232063
YIR009W	-0.0548857192698217	3.13865771397749	0.0902622355902914	0.766476883149846	0.999150548232063
YIR010W	0.0891693695501811	5.12066507983846	0.242437036885142	0.627014344976816	0.999150548232063
YIR011C	0.0686021526018975	5.76606979726214	0.527713410252372	0.474719690266044	0.999150548232063
YIR012W	-0.101684206289022	7.68550401357605	1.21658715523895	0.281161475716825	0.999150548232063
YIR013C	-0.235157847987309	0.430025613135645	0.303123285885486	0.587109552013643	0.999150548232063
YIR014W	0.45863831716705	1.84396607878201	2.51606229705281	0.126012076238041	0.999150548232063
YIR015W	0.0916224082441588	3.02262783504928	0.244819790039115	0.625325288045919	0.999150548232063
YIR016W	0.29505365470484	4.52874546396028	0.786151190848416	0.38530427815331	0.999150548232063
YIR017C	-0.298272519446705	2.92027467961616	0.679160239094196	0.418565873608139	0.999150548232063
YIR017W-A	-0.312160906779894	2.92691472016838	0.754765538961661	0.394182260648361	0.999150548232063
YIR018W	0.0195259091323962	3.91321228860526	0.0110631318566792	0.917121456361943	0.999150548232063
YIR018C-A	0.033086152486728	2.39758856418321	0.0147001558970568	0.904524883561285	0.999150548232063
YIR019C	-0.111052948041256	4.18582260935144	0.334106030395736	0.568730713115109	0.999150548232063
ICR1	-0.122916805721707	4.27376039393491	0.449876484284571	0.5089105023325	0.999150548232063
YIR020C	-0.154086133527595	1.73822066427267	0.221349213764297	0.642336520187072	0.999150548232063
YIR020W-A	-0.144581579845247	0.99671116453124	0.159043658779221	0.693627036907841	0.999150548232063
PWR1	-0.0622361505943659	1.95054293903982	0.0323771446980704	0.858739777568235	0.999150548232063
YIR020C-B	-0.164374927394654	4.47666555680116	1.92668825644412	0.178097488584384	0.999150548232063
YIR021W	-0.218313021740189	5.36772899539225	3.07104459603521	0.0926935566963078	0.999150548232063
YIR021W-A	0.129289445150443	-0.529394744422091	0.067965415854168	0.796585718709851	0.999150548232063
YIR022W	-0.052823840911387	6.80890859558137	0.242440619097635	0.627002177540376	0.999150548232063
YIR023W	-0.0513829175662744	5.47411574190282	0.131379635190477	0.720234331116884	0.999150548232063
YIR023C-A	-0.170321229792397	3.46633049376558	1.07268147246153	0.310845765802377	0.999150548232063
YIR024C	-0.115621110117017	3.57404511143694	0.31435126580364	0.58031117029325	0.999150548232063
YIR025W	-0.0651811991697225	3.39624462189705	0.129295915951132	0.722363418060295	0.999150548232063
YIR026C	-0.171780735554999	6.13597440699685	2.37886834045632	0.136301231901282	0.999150548232063
YIR027C	-0.112426375949389	2.47541977275238	0.445997289288491	0.510726015693252	0.999150548232063
YIR028W	-0.147113444540394	2.6479773318409	0.611768491182346	0.441906571772982	0.999150548232063
YIR029W	0.118517097324977	3.61023347847878	0.944312425207738	0.341034584900993	0.999150548232063
YIR030C	0.0490247113205767	2.98427173582162	0.0872262951266738	0.770318348889914	0.999150548232063
YIR030W-A	0.161421622808463	3.60703315476123	0.513281579997671	0.480757759193631	0.999150548232063
YIR031C	-0.0091183855414128	5.53250248503058	0.0051134167953184	0.943596379117648	0.999150548232063
YIR032C	-0.0516410793682547	3.97089173042298	0.0953734038573927	0.760166047624491	0.999150548232063
YIR033W	-0.0930523617326361	6.27938754160304	1.01123541137431	0.32481533353166	0.999150548232063
YIR034C	0.0140943934773448	7.0460946233951	0.00729641791491569	0.932660195581384	0.999150548232063
YIR035C	-0.0227824894248024	6.33555514162302	0.0514227935034939	0.822560103822943	0.999150548232063
YIR036C	0.237319377867691	5.29793156194674	2.82846018993162	0.105805453731726	0.999150548232063
YIR036W-A	0.105995146921867	3.34505156343546	0.340918667819191	0.564843591115266	0.999150548232063
YIR037W	-0.0359007410724609	7.39533709731922	0.0687657043660736	0.795419756898279	0.999150548232063
YIR038C	0.00702021512272263	6.08296086005947	0.00159532491037977	0.96847981471339	0.999464398006174
YIR039C	-0.0486754504258407	3.83894484567748	0.0448265415172956	0.834142605714632	0.999150548232063
YIR042C	-0.11596003007236	3.93014979832323	0.730677538177912	0.401265307755894	0.999150548232063
YIR043C	-0.292933911639411	3.19700557910251	2.36629073525161	0.137293389809133	0.999150548232063
YIR044C	0.0119056150167464	0.113365455719425	0.000778728657408156	0.977972187600645	0.999496796279179
15S_rRNA	0.746085205376033	1.99785809772974	0.60144359600513	0.44678347005822	0.999150548232063
Q0070	0.303097770653943	-0.376207451695407	0.0980143636367645	0.756977905442896	0.999150548232063
Q0055	0.555979234435132	0.386837521953614	0.33035962464849	0.570959544593047	0.999150548232063
Q0065	0.437624577425718	-0.438729749992947	0.316631380513341	0.578950255064801	0.999150548232063
Q0045	0.433632750947352	0.270765133634149	0.211984788787179	0.64947056485876	0.999150548232063
Q0050	0.469609670159266	0.579096773091557	0.236910320316015	0.631219143664576	0.999150548232063
Q0105	0.867948450896785	-0.155219469479065	0.466755706951857	0.501340376079774	0.999150548232063
Q0120	0.0879086831197603	-0.801973504678274	0.00428094551836215	0.94839550956854	0.999150548232063
Q0130	0.593798882588791	-0.830284172892527	0.230174641334064	0.635814497129524	0.999150548232063
21S_rRNA	0.387582828821415	3.4486615894425	0.334811658994352	0.569269612872465	0.999150548232063
Q0250	-0.363245967618619	-0.439048346433892	0.0906156994677115	0.766038036551556	0.999150548232063
Q0275	-0.100198708918732	-1.20855998469121	0.00388571440146119	0.950845980728621	0.999150548232063
YEL077C	-0.338611895313704	2.88008955772311	1.35912073764967	0.255346945166775	0.999150548232063
YEL077W-A	-1.03008768601031	0.110336714092036	2.56287062497623	0.12271330390028	0.999150548232063
YEL074W	0.298152740025296	0.158646060605584	0.360825140367607	0.553778718378603	0.999150548232063
YEL073C	0.462253245176112	-0.235637865786395	1.2524852949144	0.34450307642776	0.999150548232063
YEL072W	-0.0351415142832313	4.06554147008896	0.0560426068926116	0.814908235105792	0.999150548232063
YEL071W	-0.297986898246609	9.59333217079104	3.87135115064974	0.0609872839322016	0.999150548232063
YEL070W	0.011507919752767	-0.395197005461234	0.000539587895752978	0.981663036028209	0.999496796279179
YEL069C	0.300491580223453	0.599251961745446	0.485880944800173	0.492586027699687	0.999150548232063
YEL068C	-0.122249731875202	4.39883316565591	0.833457399813986	0.370514935128004	0.999150548232063
YEL067C	0.0632007536612604	3.17510855134026	0.152208583757992	0.699935552110437	0.999150548232063
YEL066W	-0.0476201726085206	5.56070252078629	0.143543232067334	0.708173674063893	0.999150548232063
YEL065W	0.27760647672743	7.55075478702256	1.07575315499932	0.311501182573578	0.999150548232063
YEL064C	-0.249295899593726	4.53551562397778	1.62528772634544	0.214775306395525	0.999150548232063
YEL063C	-0.107806659178628	7.76573940125264	0.48276002406843	0.493986771792407	0.999150548232063
YEL062W	0.0378923499064544	4.74604425469208	0.175658384472441	0.678924586803072	0.999150548232063
YEL061C	-0.163701461793954	4.88570447736901	0.391131502367827	0.538235719760997	0.999150548232063
YEL060C	0.143531906464978	6.93992378319016	0.478065850414617	0.49654102317408	0.999150548232063
YEL059C-A	0.372276823478067	3.03664246160389	2.271697198372	0.1450367657843	0.999150548232063
YEL059W	-0.454535657107363	0.696143557929163	0.920928342778573	0.3469686863299	0.999150548232063
YEL058W	0.00987111799904299	7.82869945820078	0.0064300384102398	0.936764795976079	0.999150548232063
YEL057C	-0.201083590864127	2.93867377789302	1.11104014464093	0.302537220647285	0.999150548232063
YEL056W	-0.025540646910394	5.82375305635433	0.0984086378699357	0.756506016386591	0.999150548232063
YEL055C	-0.115060410461042	7.08202835062733	1.44666138827579	0.241002713042998	0.999150548232063
snR80	0.299493834383646	0.929305338841133	0.497704087260319	0.487422043000431	0.999150548232063
YEL054C	-0.0314631894399871	10.3255674085732	0.0795060691244029	0.78042782073235	0.999150548232063
YEL053W-A	-0.027058879656889	9.60921717629852	0.0603683011887824	0.80804071039367	0.999150548232063
YEL053C	-0.0271507592983956	5.79164070813558	0.0703355942414653	0.793153480551372	0.999150548232063
YEL052W	0.164323814901195	6.46623144779166	3.17326491434536	0.0877389207249631	0.999150548232063
YEL051W	-0.0234615315155996	7.71844350903067	0.0633562135423811	0.803448618891399	0.999150548232063
YEL050W-A	-0.00432605965360942	3.65246467812989	0.00055422378121991	0.981416059489346	0.999496796279179
YEL050C	-0.0028963015288447	5.96267159711344	0.000792370207207645	0.977780139381104	0.999496796279179
snR67	0.244439632269929	1.45485241905714	0.545351914807302	0.467510176455151	0.999150548232063
YEL049W	0.258199108816517	0.834982829756091	0.698815421928503	0.411573133220098	0.999150548232063
YEL048C	-0.469317047564276	4.87114247577002	10.7638124512849	0.00320567135888756	0.999150548232063
YEL047C	-0.278608379120118	7.21598912549848	3.65769942967199	0.0680327045788403	0.999150548232063
YEL046C	-0.0731785101105912	9.28955131622639	0.372055829357093	0.547719449880267	0.999150548232063
YEL045C	0.344083495609303	-0.0415759897023377	0.518649367494021	0.478496961488388	0.999150548232063
YEL044W	0.297716134251612	5.24840098602464	4.94825813434169	0.0359557573686665	0.999150548232063
YEL043W	-0.0485309277950112	6.41665389535691	0.132290364071898	0.719309796939606	0.999150548232063
YEL042W	-0.141552969087907	8.46825219595523	1.32511580892557	0.261215210486539	0.999150548232063
YEL041W	-0.107164577365144	3.89393199151802	0.355764524081895	0.556551409409991	0.999150548232063
YEL040W	-0.173503825902731	9.45399695721212	0.490301582577305	0.491339976253417	0.999150548232063
YEL039C	0.338965544074137	3.24145451227792	0.707912790933555	0.40907651724861	0.999150548232063
