	logFC	logCPM	F	PValue	FDR
YIR020C-B	0.243948959421607	4.47666555680116	4.26865812786625	0.0499765542105504	0.773323891286208
YIR021W	0.317493017497369	5.36772899539225	6.5253025246888	0.0175320185983856	0.487164326431197
YIR021W-A	-0.714419520266942	-0.529394744422091	1.77796503177488	0.195138225946433	0.999842238639528
YIR022W	0.0333457453930873	6.80890859558137	0.0966188055773481	0.758656638535126	0.999842238639528
YIR023W	-0.123295449009728	5.47411574190282	0.751891012245796	0.394616640154732	0.999842238639528
YIR023C-A	-0.0265792220142383	3.46633049376558	0.0257509022502987	0.873876963475431	0.999842238639528
YIR024C	0.160988396440857	3.57404511143694	0.612062498756241	0.441798284910392	0.999842238639528
YIR025W	0.0943370911199729	3.39624462189705	0.271800766391524	0.606988636695524	0.999842238639528
YIR026C	-0.0544266060122721	6.13597440699685	0.237397277713352	0.630591128899032	0.999842238639528
YIR027C	-0.0848726891402067	2.47541977275238	0.248746498309253	0.672846422439974	0.999842238639528
YIR028W	0.150264886107204	2.6479773318409	0.639324765213082	0.431936728030824	0.999842238639528
YIR029W	-0.0402711036978959	3.61023347847878	0.110041467627838	0.743027299421077	0.999842238639528
YIR030C	0.252813472933136	2.98427173582162	2.39531486772145	0.135016684042154	0.97015981239418
YIR030W-A	0.00783758196458372	3.60703315476123	0.00123206630141697	0.972294810144072	0.999842238639528
YIR031C	0.0711982282495795	5.53250248503058	0.312897181464105	0.581182473729156	0.999842238639528
YIR032C	0.220584964335746	3.97089173042298	1.76526480706958	0.196684442038401	0.999842238639528
YIR033W	-0.0344477359059414	6.27938754160304	0.138173284564208	0.713423180415011	0.999842238639528
YIR034C	-0.0387776270834653	7.0460946233951	0.0552351082813331	0.816251456031037	0.999842238639528
YIR035C	-0.405352166326929	6.33555514162302	16.0400657317278	0.000534554171688744	0.0552033244604281
YIR036C	-0.221932227634666	5.29793156194674	2.48050758614909	0.128587743583494	0.956916460780457
YIR036W-A	0.0203151318058601	3.34505156343546	0.0126969369897125	0.911237502079374	0.999842238639528
YIR037W	0.00608507758692358	7.39533709731922	0.00197577681393098	0.964920214137531	0.999842238639528
YIR038C	0.180336840541179	6.08296086005947	1.06277448908259	0.313159733839963	0.999842238639528
YIR039C	0.103200000770212	3.83894484567748	0.202851781428062	0.656542533839478	0.999842238639528
YIR042C	0.0658230523517919	3.93014979832323	0.234745679625973	0.632497136027206	0.999842238639528
YIR043C	0.129664351981254	3.19700557910251	0.456646063401468	0.505769459954006	0.999842238639528
YIR044C	-0.315141549363522	0.113365455719425	0.510368097113875	0.48199241037019	0.999842238639528
15S_rRNA	0.987071092540438	1.99785809772974	1.49740453815471	0.234795574028124	0.999842238639528
Q0070	1.51956610690974	-0.376207451695407	4.04822402774884	0.0557778282803434	0.781323975357391
Q0055	1.25686401018601	0.386837521953614	2.72209610149999	0.112394368980813	0.93994791592674
Q0065	0.971840770878848	-0.438729749992947	2.27908397997782	0.144413683878809	0.973459039780782
Q0045	1.50856181152556	0.270765133634149	4.22071868472702	0.0512778921561142	0.773323891286208
Q0050	0.598119021691655	0.579096773091557	0.502420366009088	0.485818602837476	0.999842238639528
Q0105	1.34286857810653	-0.155219469479065	2.06009924579567	0.164723983765401	0.999244057724663
Q0120	1.31491382110916	-0.801973504678274	1.43550730700291	0.243017993524391	0.999842238639528
Q0130	0.918565410717695	-0.830284172892527	0.858161889107553	0.363638436572264	0.999842238639528
21S_rRNA	0.854192423759975	3.4486615894425	1.90422374594166	0.182769816890924	0.999244057724663
Q0250	0.154134664587693	-0.439048346433892	0.0155455417942799	0.901833835894108	0.999842238639528
Q0275	1.05990432910347	-1.20855998469121	0.567369898788766	0.459113917942893	0.999842238639528
YEL077C	0.0522740053012115	2.88008955772311	0.0313785255499156	0.860911304797566	0.999842238639528
YEL077W-A	0.20427041058083	0.110336714092036	0.081271603937392	0.778070455695565	0.999842238639528
YEL074W	0.236194941320143	0.158646060605584	0.259324272210506	0.615317327809172	0.999842238639528
YEL073C	0.455787435794004	-0.235637865786395	1.54619738187093	0.262053180717288	0.999842238639528
YEL072W	-0.101644700235125	4.06554147008896	0.464059574164356	0.502368582729854	0.999842238639528
YEL071W	-0.17546084280315	9.59333217079104	1.34215344703948	0.258253414896689	0.999842238639528
YEL070W	0.112861535587006	-0.395197005461234	0.0545368410083244	0.817364370150823	0.999842238639528
YEL069C	-0.361425003679447	0.599251961745446	0.693943825515878	0.413184555724181	0.999842238639528
YEL068C	0.0670990028316741	4.39883316565591	0.250911600094046	0.621077704681005	0.999842238639528
YEL067C	0.046339234902394	3.17510855134026	0.0828995219028099	0.775921321511788	0.999842238639528
YEL066W	-0.0584311766876544	5.56070252078629	0.215369849251913	0.646846642774327	0.999842238639528
YEL065W	0.239946686965191	7.55075478702256	0.807892998018339	0.378982913488839	0.999842238639528
YEL064C	0.00601807300543346	4.53551562397778	0.000934049932819331	0.975875872246251	0.999842238639528
YEL063C	0.103578727964902	7.76573940125264	0.445699704391379	0.510886701312989	0.999842238639528
YEL062W	-0.0479645928732742	4.74604425469208	0.281705701892833	0.60054911590102	0.999842238639528
YEL061C	-0.359781584697108	4.88570447736901	1.83781553202771	0.189167029105502	0.999842238639528
YEL060C	-0.0418679219030945	6.93992378319016	0.0408045135107484	0.841774316245675	0.999842238639528
YEL059C-A	-1.01253737173367	3.03664246160389	15.6677682066075	0.000601045078375336	0.0583641683568647
YEL059W	0.266254832023012	0.696143557929163	0.303303271962688	0.58699927748041	0.999842238639528
YEL058W	-0.277992665076659	7.82869945820078	5.0803000931407	0.0337785197458042	0.670009297153055
YEL057C	-0.0445156069675555	2.93867377789302	0.0531732408857405	0.819619717415753	0.999842238639528
YEL056W	0.0434073133496713	5.82375305635433	0.284658083668106	0.598657946024831	0.999842238639528
YEL055C	-0.00822500115560919	7.08202835062733	0.00738213711034919	0.932255906169022	0.999842238639528
snR80	-0.798217121251506	0.929305338841133	3.18603804212701	0.0871415496861337	0.892232907173154
YEL054C	-0.0251228475868224	10.3255674085732	0.0506897426225986	0.823807128745296	0.999842238639528
YEL053W-A	-0.0538416492891791	9.60921717629852	0.23897830973065	0.629460958551982	0.999842238639528
YEL053C	0.0378011418421397	5.79164070813558	0.136457743255172	0.71512478526584	0.999842238639528
YEL052W	0.066723380792737	6.46623144779166	0.526836160917691	0.475083081671033	0.999842238639528
YEL051W	0.0516076857701323	7.71844350903067	0.306715492560996	0.584916745630849	0.999842238639528
YEL050W-A	0.155867744858622	3.65246467812989	0.730505292721153	0.401319978367995	0.999842238639528
YEL050C	0.122433908603102	5.96267159711344	1.42209672607713	0.244921106886009	0.999842238639528
snR67	0.0843719719388783	1.45485241905714	0.068622679067363	0.795627598856082	0.999842238639528
YEL049W	-0.395411641394787	0.834982829756091	1.5934802288562	0.219171957399519	0.999842238639528
YEL048C	0.152378042038272	4.87114247577002	1.11450611591318	0.3018013377421	0.999842238639528
YEL047C	-0.261799112764514	7.21598912549848	3.20532637378791	0.0862483374175356	0.892232907173154
YEL046C	-0.232918163836931	9.28955131622639	3.76258963365927	0.0644642808539211	0.813533866466546
YEL045C	-1.22173843036493	-0.0415759897023377	5.29087631345341	0.0306047590155877	0.656016693991818
YEL044W	-0.498287746005093	5.24840098602464	13.7183853649838	0.00113417692303707	0.0889030730274601
YEL043W	-0.0820403931665375	6.41665389535691	0.37699371968737	0.54509522192604	0.999842238639528
YEL042W	-0.132253282557536	8.46825219595523	1.15517951376274	0.29334271633229	0.999842238639528
YEL041W	-0.129364503336698	3.89393199151802	0.508442379454342	0.482811420209124	0.999842238639528
YEL040W	0.21589561673341	9.45399695721212	0.759131768437137	0.393275450915902	0.999842238639528
YEL039C	0.963008707091587	3.24145451227792	6.61828021187871	0.017265027356755	0.485653841456657
YEL038W	0.0293519690724077	5.75855966326873	0.0984372761919749	0.756471781085734	0.999842238639528
YEL037C	-0.283845390335934	7.12566801737942	6.57870725825781	0.017127423894776	0.485653841456657
YEL036C	-0.300058154972684	7.4485375932605	2.96755550890528	0.0984761017018951	0.911662136783225
YEL035C	-1.49629085970158	-0.0214781144177199	8.01385404749757	0.00933528587622607	0.370053234871285
YEL034C-A	0.0797065236573335	12.1884594484879	0.522717551881078	0.47679541214388	0.999842238639528
YEL034W	0.0880804970934855	11.9755263762659	0.587752143312451	0.450897345758634	0.999842238639528
YEL033W	0.03669567119446	10.3641038592474	0.0772460591640033	0.783487149315082	0.999842238639528
YEL032W	0.333087590326999	6.43802963512276	1.91205237915557	0.180985253228029	0.999244057724663
YEL032C-A	0.290589457535487	2.17247353387701	0.526818028594861	0.475095788800197	0.999842238639528
YEL031W	-0.0736165481749285	9.32605419654535	0.581479287722478	0.453294091528645	0.999842238639528
YEL030C-A	-0.315014768806875	0.436886602761067	0.678541410499742	0.418343376584613	0.999842238639528
YEL030W	-0.0813225382201945	4.15205706097404	0.581284192668471	0.453368963536121	0.999842238639528
YEL029C	0.0648323413554393	5.64646078427715	0.55198246556391	0.464846792296175	0.999842238639528
YEL028W	-0.141932828662817	3.17893280829477	0.527469683381051	0.474820604963347	0.999842238639528
YEL027W	0.0325632109228076	9.90601024200912	0.112752470371146	0.740001410287092	0.999842238639528
YEL026W	-0.0277725216875151	8.99902270282924	0.0439395574205619	0.835766594310831	0.999842238639528
YEL025C	-0.0437489143920552	6.11642886761936	0.103217378545656	0.750832630955683	0.999842238639528
YEL024W	0.309465038262012	7.58701200916658	4.42655170554411	0.0462396401939505	0.747958477608005
YEL023C	0.0565313571118252	4.35074633862169	0.143590136508631	0.708128322159912	0.999842238639528
YEL022W	-0.0707962866376019	6.43360012242084	0.441109100764216	0.513030193942567	0.999842238639528
YEL021W	0.0153210827158799	6.78579620861383	0.0270683480426337	0.870720371406274	0.999842238639528
YEL020C-B	0.127967065025784	5.9747940302602	0.67859450401126	0.418325424189644	0.999842238639528
YEL020W-A	0.0923708253095244	6.53725017189577	0.446883380368724	0.510310302295744	0.999842238639528
RPR1	-0.549087257068253	1.43844382582145	0.977032531382744	0.333020576865311	0.999842238639528
YEL020C	-0.144412792490207	5.432956115892	3.43690391796904	0.0763065076379539	0.863082372353873
YEL019C	-0.0448270528914616	2.66643754096011	0.0282364114818749	0.867987140653728	0.999842238639528
YEL018C-A	0.117421307419311	3.82182157454101	0.648709623221804	0.428621841966145	0.999842238639528
YEL018W	0.0407973268047314	4.42725626268297	0.125176878785075	0.726630090861241	0.999842238639528
YEL017C-A	0.0147934819035762	7.45963117340721	0.00442858452652115	0.947557789044641	0.999842238639528
YEL017W	-0.281727356845109	6.64856460235089	5.38044238865713	0.0293569827588007	0.643085959019386
YEL016C	-0.120508316324502	5.77985278172044	1.0704067230158	0.311348148633334	0.999842238639528
YEL015W	-0.0141993284684806	6.48214571133666	0.0384426870999828	0.846236774852175	0.999842238639528
YEL014C	0.023376991320422	2.93900084444471	0.0131439714556913	0.90969544042281	0.999842238639528
YEL013W	0.00968925372388493	6.90047107943384	0.00888030708771497	0.925718359331294	0.999842238639528
YEL012W	0.00580369185132078	4.37878385032489	0.00113521137618852	0.973405626442108	0.999842238639528
YEL011W	-0.0503404302050099	5.37125851517045	0.0335968859434203	0.856310344629682	0.999842238639528
YEL010W	0.115417876227704	-0.300798124098993	0.0292499911193182	0.865662197479888	0.999842238639528
YEL009C-A	-0.298805809801638	-0.313252462846301	0.336661037763952	0.567266689562202	0.999842238639528
YEL009C	-0.059919589254294	10.6058947766673	0.329701791085842	0.571272096435399	0.999842238639528
YEL008W	0.149509141330874	2.10909919553032	0.417367415573581	0.52449162974271	0.999842238639528
YEL008C-A	-0.033857366310906	0.898925550335651	0.0112524059555434	0.916418240822918	0.999842238639528
YEL007W	-0.0566952414674629	7.12970392304746	0.0904427424729765	0.766387852976629	0.999842238639528
YEL006W	0.0056657697537673	5.85856212839392	0.00388088536259161	0.950851561608392	0.999842238639528
YEL005C	-0.0328621752943336	3.87068332322123	0.0683074257324018	0.796086540581463	0.999842238639528
YEL004W	0.127686156763449	4.80368110999026	1.91702309865155	0.179148126119716	0.999244057724663
YEL003W	0.105067513471425	5.86676906687344	0.580989264054548	0.453482186830832	0.999842238639528
YEL002C	-0.0166598818219798	8.358942107493	0.0512780938099546	0.822805513580184	0.999842238639528
YEL001C	0.0141542795875736	8.17267402827569	0.0219644420293767	0.883441792917282	0.999842238639528
YER001W	-0.398984688713697	7.67792230124627	0.813274344399089	0.377837923477196	0.999842238639528
YER002W	0.224975146119974	6.36000977371313	3.63924964301842	0.0686833908328084	0.829042932761134
YER003C	-0.2523099077184	8.72019979282272	1.9875309275352	0.17194295513287	0.999244057724663
YER004W	-0.0919677801334434	6.92832722428438	0.748256939102892	0.395743863174792	0.999842238639528
YER005W	-0.0805833163062284	6.45963875435989	1.46743094512796	0.237751972987073	0.999842238639528
YER006W	0.0682947425636565	7.45579021396982	0.388121341998087	0.539267794245457	0.999842238639528
YER006C-A	0.315215764276448	2.03239778324101	1.45310470641309	0.239988205382456	0.999842238639528
YER007W	0.082390715210685	4.43334037954067	0.443380964411207	0.511956994010224	0.999842238639528
YER007C-A	0.118597562540431	6.85893756754616	0.879008170386893	0.357977750788302	0.999842238639528
snR14	0.147426519711718	0.502587154930744	0.107693060141576	0.745682226637884	0.999842238639528
YER008C	0.011639084960849	6.21195443337352	0.0145450642420124	0.905027313697616	0.999842238639528
YER009W	0.101413662282839	9.26974091170908	0.714572044632851	0.4064261640251	0.999842238639528
YER010C	-0.128816400955722	5.72726616643036	0.630010370698144	0.435266631312606	0.999842238639528
YER011W	-0.566458644587934	4.78281876127535	7.3847594940343	0.0122696625981299	0.423665847196296
YER012W	0.147159478113285	7.24825706317622	1.84802356592795	0.186872791601942	0.999842238639528
YER013W	-0.0160164270435348	4.82269266494337	0.0141222898537003	0.906410896986495	0.999842238639528
YER014W	0.0915234228645487	4.37608419282119	0.584190643293995	0.452255614219889	0.999842238639528
YER014C-A	-0.0590102331963414	3.07888797463318	0.122517882060763	0.729426675877461	0.999842238639528
YER015W	0.0803942744699189	4.06188139696808	0.0916652384278351	0.764826764692261	0.999842238639528
YER016W	-0.237246520940839	5.85678292511558	4.56201524898106	0.0432832506813824	0.73143072450149
YER017C	-0.10612195974072	6.68900027056831	1.47713285335607	0.236252631677145	0.999842238639528
YER018C	-2.38410277809682	4.42007347221928	33.7564373344711	9.27625844129919e-06	0.00317638617995224
YER019W	-0.630209948201831	6.44663009155507	15.7529576081513	0.000585674927784407	0.0577333496994751
YER019C-A	-0.0650734508195227	7.54638327465768	0.159249856916004	0.693502593340817	0.999842238639528
YER020W	0.00384357118220704	5.11496295468321	0.000571023189956216	0.981136562669897	0.999842238639528
YER021W	0.1456146336535	7.8804497410462	3.06292507567698	0.0931007779295849	0.896026126050117
YER022W	-0.000272252875374965	5.0327437761824	7.33712714010886e-06	0.997861547971662	0.999842238639528
YER023W	-0.0218224945194036	8.22287245332786	0.0575492923356772	0.812485308553976	0.999842238639528
YER023C-A	-0.0883639385795677	6.6196318072915	0.735215065217441	0.399829122478324	0.999842238639528
YER024W	0.0379445640665218	5.45713917893431	0.0390702290227061	0.845031997860109	0.999842238639528
YER025W	0.00849009426372655	8.25594267963815	0.0102089328260486	0.920373508886052	0.999842238639528
YER026C	0.156497810548887	8.02499999523958	2.28995374467153	0.143502602355368	0.972790287557165
YER027C	0.0723315765171197	5.83803543927892	0.629855396811126	0.435322375636452	0.999842238639528
YER028C	-0.105482777635602	4.04507632312132	0.395891986001015	0.535267233935086	0.999842238639528
YER029C	0.0851294622837192	4.70232864637673	0.558867499727409	0.462107504946823	0.999842238639528
YER030W	0.168307634150848	5.9034958257771	2.464377352267	0.129776719523099	0.961648447855672
YER031C	-0.0147500215850275	6.92346685690079	0.0211945014252539	0.885487667458567	0.999842238639528
YER032W	-0.10928425017959	5.56217715256694	0.197709438663838	0.660988301889058	0.999842238639528
YER033C	0.111885412540165	4.31702967761055	0.516994353643588	0.479192105893735	0.999842238639528
YER034W	0.12545085341247	3.65430741850367	0.462324609987891	0.503160878607605	0.999842238639528
YER035W	-0.393618061440803	4.04903138322256	3.88297529726646	0.0606284473338515	0.806643514016437
YER036C	-0.00329034478059555	9.19228638180549	0.00272058021136824	0.958841211442436	0.999842238639528
YER037W	0.19015793206532	4.9573709387221	2.64183904336014	0.117375369823307	0.947508916636308
YER038C	0.0973858061833182	4.36431071463491	0.473789243475079	0.497965471622999	0.999842238639528
YER038W-A	-0.129628501978554	2.49123984272243	0.258829628745683	0.615652726359561	0.999842238639528
YER039C	0.0958557272773516	3.37368361662804	0.228583610534221	0.636978727745508	0.999842238639528
YER039C-A	-0.0639094172351324	1.66297118329085	0.0365201465373415	0.85008122129259	0.999842238639528
YER040W	0.0425242704713927	4.82478882164352	0.067333661012417	0.797511340333261	0.999842238639528
YER041W	0.0258665534770261	4.85904508744842	0.0559064939813154	0.815128809951694	0.999842238639528
YER042W	-0.223571615410526	6.65925553321195	1.17982473264443	0.289159527916921	0.999842238639528
YER043C	0.0147417141341752	10.8444657662262	0.0150306783176474	0.903463035482564	0.999842238639528
YER044C	0.470330812817424	7.42711126805303	5.54916945543777	0.0277833255845112	0.627633042544548
YER044C-A	-0.114914840314559	2.62208173577995	0.213764743751012	0.64807035920267	0.999842238639528
YER045C	-0.108134405548989	4.67968163541269	0.519265332290575	0.478238674826997	0.999842238639528
YER046W	0.104406016116416	4.24273378362664	0.336573779357061	0.567316565307246	0.999842238639528
YER046W-A	0.253830862063834	2.51558272871264	1.74542140518704	0.199130736789371	0.999842238639528
YER047C	0.0435495878864275	4.9511707721689	0.0814531273524933	0.777829663266918	0.999842238639528
YER048C	0.205715738769336	6.44703605497386	8.93862427499782	0.0064349134471884	0.284799638689849
YER048W-A	0.0759952485540664	6.28499288314525	0.472514965838997	0.498538307723141	0.999842238639528
YER049W	0.0652402348623298	7.92418168043634	0.542049493747029	0.468846118882668	0.999842238639528
YER050C	0.176109534481745	5.14543631941626	2.17998212982238	0.153046957026229	0.983922701889882
YER051W	0.122505516118159	4.28293812278721	1.0920140190394	0.306620224308915	0.999842238639528
YER052C	0.0618575196657013	8.67327824550654	0.209900350190515	0.651039712178722	0.999842238639528
YER053C	0.219618613085709	5.12967987977932	1.67261873697051	0.208435090854265	0.999842238639528
YER053C-A	0.508530317085935	4.82058549279326	1.60654213823666	0.219472074492883	0.999842238639528
YER054C	-0.2383471426132	2.33336920021792	0.530962008219818	0.473378026694563	0.999842238639528
YER055C	0.0562254417250293	8.94527443402134	0.141970911730483	0.709698901410147	0.999842238639528
YER056C	0.128271393556653	9.10103601993373	1.30133788057454	0.265422938471569	0.999842238639528
YER056C-A	0.112791967664206	9.3126240103331	0.545860329277198	0.467305064374041	0.999842238639528
YER057C	-0.0148870431090695	7.52421917801071	0.0150543638534036	0.903387399909756	0.999842238639528
YER058W	0.364644998121722	3.2170805883175	4.64020616463532	0.0416739151519527	0.716197412022193
YER059W	0.128030789349295	5.07885231987255	1.68375435286615	0.20697747283381	0.999842238639528
YER060W	-0.156151416946441	5.99959049001904	3.3010290485625	0.0819694313002575	0.878571861679531
YER060W-A	-0.239838066813288	3.1248589024509	1.55293914157853	0.224941022064706	0.999842238639528
YER061C	0.0505479689040714	4.28490645542974	0.0579408389574995	0.811861173214555	0.999842238639528
YER062C	0.169967681440591	5.91623276282183	0.766623221274867	0.390423376549943	0.999842238639528
YER063W	0.0866111934546444	5.89173385234254	0.457099206000489	0.50556042563299	0.999842238639528
YER064C	-0.0370528612730809	7.0737154153015	0.0425466929268727	0.838418695743653	0.999842238639528
YER065C	-0.0992167067393623	6.19947317266692	0.324310914295732	0.574508906325472	0.999842238639528
YER066W	0.0794870819968768	3.26195430120145	0.143873245385361	0.707854764711493	0.999842238639528
YER066C-A	-0.0527941970988534	3.39540179576339	0.0342040409310599	0.854878699178966	0.999842238639528
YER067W	0.111944380813102	5.02479456091965	0.0763734499214447	0.785096271188894	0.999842238639528
YER067C-A	0.163264978073349	4.64873550247035	0.145655869903153	0.706728105487515	0.999842238639528
YER068W	0.0501456410981501	6.00062492414118	0.311278745939623	0.582155410912895	0.999842238639528
YER068C-A	-0.120935964376916	4.17552058788149	0.124606092488366	0.727569294555022	0.999842238639528
YER069W	0.00710740195173077	7.837919770681	0.00429017785056126	0.948328495938222	0.999842238639528
YER070W	-0.421380587724345	9.06361839750743	0.555961070823936	0.464526547992136	0.999842238639528
YER071C	0.159874693075039	4.52315019451058	1.01794725627211	0.323248044194592	0.999842238639528
YER072W	0.109015442079242	8.50235328370993	0.58594966545688	0.451583943073239	0.999842238639528
YER073W	-0.023219398896168	7.9541539493345	0.0476735085559873	0.829040752982164	0.999842238639528
YER074W	-0.0344905795559057	10.1049525346399	0.0835878977762804	0.77501944220052	0.999842238639528
YER074W-A	-0.0263175095855068	6.03581333744824	0.0295868473420109	0.86489873291264	0.999842238639528
YER075C	-0.0602520219797428	5.18404587121309	0.0395946344565079	0.844188459320859	0.999842238639528
YER076C	-0.148852315231662	4.40915821662243	1.25109016705238	0.274610069386151	0.999842238639528
YER076W-A	0.152399702039931	2.47125511395107	0.696583915127385	0.412310076425588	0.999842238639528
YER077C	-0.100211219252029	4.896345512728	0.467731610633156	0.500698873221346	0.999842238639528
YER078C	0.107056303049187	5.01170513385995	1.17916326454079	0.288503177783458	0.999842238639528
YER078W-A	0.995218944625345	-0.499129601946478	5.6333899094119	0.0261289205767022	0.607124133114374
YER079W	-0.0193688200075395	4.30005185345137	0.0156433972130315	0.901525503089325	0.999842238639528
YER079C-A	0.183514830035229	3.42457331370804	0.488167484906101	0.491580038872954	0.999842238639528
YER080W	0.183929027801752	6.43004614301523	2.29812107490671	0.142822538230648	0.972790287557165
SRG1	-0.244073495259377	4.49166686586956	4.80094421982532	0.0385723484830169	0.69875367955104
YER081W	0.012176632516602	6.85278984682636	0.00562953117268318	0.940829783801761	0.999842238639528
YER082C	-0.0228051889264278	5.89561006804972	0.0509323122322018	0.823393438042751	0.999842238639528
YER083C	-0.152773285675953	7.14093458667093	2.38962765512174	0.135459250598147	0.970925772906219
YER084W	-0.468579129367912	-0.276509828895617	0.855305250063971	0.36442412947942	0.999842238639528
YER084W-A	-0.0158722409742631	-0.803814447720905	0.000803243222780495	0.977628249042209	0.999842238639528
YER086W	-0.0140402294348671	8.94916403459133	0.0138578776194464	0.907286924066702	0.999842238639528
YER087W	0.113722807184625	4.57418301800162	0.883174454320354	0.35686155218175	0.999842238639528
YER087C-A	0.240350832398529	3.81830781532352	1.92971314087328	0.177770217143533	0.999244057724663
YER087C-B	0.0599865216337349	7.38530958147768	0.188943857223071	0.667749131403518	0.999842238639528
YER088C	-0.18207402947716	7.14928647006496	1.9477532210785	0.175833547884207	0.999244057724663
YER088C-A	-1.13366892456336	5.05114726911743	37.4087788626648	2.76190971406364e-06	0.00149741538330817
YER088W-B	-1.26329061347488	4.69966913560669	41.5247245148626	1.25686072603901e-06	0.000929413799265443
YER089C	-0.494603800521274	7.21309562569687	21.9793297568031	9.5559227720913e-05	0.0155427083888065
YER090W	0.0506084193573165	7.76953314640728	0.352717643118794	0.55823379712948	0.999842238639528
YER090C-A	0.0730593259074403	3.86560772610364	0.164454282329524	0.688744306049508	0.999842238639528
YER091C	-0.374897365479341	10.208650214718	2.22595583087701	0.15031407275473	0.980938012930794
YER092W	0.0257529657987293	5.46067674180534	0.0386650162871354	0.845798697970553	0.999842238639528
YER093C	-0.0322751536504441	5.49199553475894	0.16937250033499	0.684386842736895	0.999842238639528
YER093C-A	0.381261447943871	3.72832971323266	5.90288689194897	0.0231178958371802	0.581866620192896
YER094C	-0.110431495558104	7.32543987635243	2.56211636535816	0.122765647671303	0.947508916636308
YER095W	-0.524032679936292	7.16396842058913	4.25801123969833	0.0516387602582395	0.773323891286208
YER096W	-0.183915384735834	2.60457180375704	0.381818219729205	0.542554173630941	0.999842238639528
YER097W	-0.490877965544618	-0.625191316558826	0.891556827076576	0.354630798872891	0.999842238639528
YER098W	-0.0536641214123539	4.2943192386601	0.144401616990297	0.707345045191383	0.999842238639528
YER099C	0.0162871363524439	6.17298328058841	0.0220743847455973	0.883152665631034	0.999842238639528
YER100W	0.0508816344343166	6.17421206831085	0.260190697525733	0.61473081412791	0.999842238639528
YER101C	0.105237776812492	4.19401875914361	0.895377209520799	0.35362068387597	0.999842238639528
YER102W	0.00551737012638022	8.45536569998356	0.00150737891394586	0.969356770014483	0.999842238639528
YER103W	-0.0428684144896279	5.3646682450988	0.0110688706952276	0.917253446818568	0.999842238639528
YER104W	-0.255949611152447	3.56974052896577	1.99572497097147	0.170807086938829	0.999244057724663
YER105C	0.068724855874412	6.78250565605856	0.473081137439836	0.498283650849128	0.999842238639528
YER106W	-0.0427160497603578	-0.93323874266993	0.00485559018144016	0.945034290542097	0.999842238639528
YER107C	0.126897884112326	6.17399116337792	2.57752365375853	0.121701609882033	0.947508916636308
YER107W-A	0.126266556864428	3.75094642348908	0.412018993581186	0.527137812518401	0.999842238639528
YER109C	-0.131719624125797	4.74901615587795	0.77090482408216	0.388796117287287	0.999842238639528
YER110C	-0.109079748848683	9.18518962655833	0.866406259404891	0.361384495926263	0.999842238639528
YER111C	0.23963490611769	5.43421989397546	0.321644166131098	0.576903311765319	0.999842238639528
YER112W	0.11601853488833	5.7403368528229	1.12453094321217	0.299686424447586	0.999842238639528
YER113C	-0.0443351135046633	6.70067626347648	0.0621428286807551	0.805361943988337	0.999842238639528
YER114C	-0.195830534619027	6.04663105611621	2.01727985750442	0.16860543991683	0.999244057724663
YER115C	-0.0280840528438383	4.71125610605718	0.041376864712827	0.840557366537201	0.999842238639528
YER116C	-0.0889141023044266	4.14161661118333	0.371442106159429	0.548047291086183	0.999842238639528
YER117W	-0.0375259846102654	10.7714873712636	0.098023411376929	0.75696706489823	0.999842238639528
YER118C	-0.152705952066903	7.07037448777668	1.65001677502179	0.211433155613732	0.999842238639528
YER119C	-0.0654677143911637	6.10285479490028	0.338524899767759	0.566203403120759	0.999842238639528
YER119C-A	-0.00151172273209949	5.13171484328338	5.24546020331977e-05	0.994284135733175	0.999842238639528
YER120W	-0.15998079107759	8.39651596130618	2.18093527662746	0.152961028657422	0.983922701889882
YER121W	0.340739400807052	1.36376322405548	0.773895104599732	0.387892336155307	0.999842238639528
YER122C	0.0390357328452585	7.49409016461318	0.194606305282833	0.663128568584336	0.999842238639528
YER123W	0.106884503731607	5.72086762658765	0.602784559682405	0.445235959354076	0.999842238639528
YER124C	-0.401445332065152	6.68608438927986	0.713606155403235	0.408195967834781	0.999842238639528
YER125W	-0.172969702287557	7.24669492186421	2.78368816209044	0.108454864853758	0.935841879952758
YER126C	0.17863078743587	6.40131994072629	3.52671455960867	0.0728095486743294	0.845890935134263
YER127W	0.017751769087014	5.39437707829286	0.0273781212218546	0.869989696488105	0.999842238639528
YER128W	0.143055097874817	3.62458831015211	1.12377416668894	0.299845382547542	0.999842238639528
YER129W	-0.136051851608476	6.21525591381753	1.13838667655493	0.296795984626056	0.999842238639528
YER130C	0.0646611881398314	5.32508360183785	0.215230718714107	0.646952493499694	0.999842238639528
YER131W	-0.015367709947785	9.98137340480926	0.0118276812122098	0.914316875771348	0.999842238639528
snR4	-0.213398075532908	4.45069323335794	0.691178801424005	0.414535844250882	0.999842238639528
YER132C	-0.0690650659173818	5.45762954537074	0.289593225559487	0.595524837044846	0.999842238639528
snR52	0.654010942239675	0.00135930520868962	0.54852941762666	0.466230694360862	0.999842238639528
YER133W	0.133178065612542	7.70553713665551	2.24671501490417	0.147167938471197	0.975942546580672
tH(GUG)E2	0.871385274209555	3.02548379262319	0.663281036071436	0.424049706995075	0.999842238639528
YER133W-A	0.175585649158247	5.03498913552297	1.99059763423225	0.171335922696461	0.999244057724663
YER134C	0.061010165694659	5.42756029129793	0.371267923861511	0.548140404660906	0.999842238639528
