	logFC	logCPM	F	PValue	FDR
YIL112W	-0.499924718528304	5.35489319295564	14.9550881899299	0.00075491567750265	0.00300396415769556
YIL111W	-0.722429711108234	5.1088195746862	24.6747632018325	4.73172005688764e-05	0.000325418294821469
YIL110W	0.325263459256031	6.07028253016079	17.4284028046331	0.000348902424278773	0.00160194719291298
YIL109C	-0.188745459800632	8.44256585768175	3.76109606400433	0.0645135734454307	0.117340036017884
YIL108W	-0.86493581623988	5.9644727821316	20.3413219326809	0.000161857977941968	0.000861036798438631
YIL107C	-1.38988531898181	5.08016048486234	46.5771043299234	5.9045780778837e-07	1.6702254336831e-05
YIL106W	-0.25723217481301	5.74934694946994	2.41688384827988	0.133353731452855	0.213785634343183
YIL105C	-0.390258123948397	5.25564115713022	4.18884081975301	0.0521551095787673	0.0991587208999006
YIL105W-A	-0.567326719760981	2.32204079076057	4.30801461677006	0.0490141957905134	0.094205718704012
YIL104C	0.654976719238792	5.073443511703	29.3426134615922	1.53778610406419e-05	0.00013761810719452
YIL103W	0.199719027164839	6.15393676663587	5.41336439446972	0.0289126888876598	0.0614123257927244
YIL102C-A	-0.183544798552458	3.92668954097717	1.7424686808265	0.199497957011462	0.297077983134945
YIL102C	-1.04864349961615	-0.790355195591519	2.80085669156852	0.107429865375761	0.17830068983028
YIL101C	-1.34973784286562	3.8148579742582	33.8616690188137	5.6968846261045e-06	6.80504141377981e-05
YIL100C-A	-0.803767294880833	0.0563694809021064	2.95759916629702	0.0985754240655639	0.165761620307717
YIL100W	-0.551675795996729	-0.310922258835223	0.800091072905215	0.380105697817074	0.492972831260515
YIL099W	-0.575847771675644	1.99467526453817	4.89233598412459	0.0369248756716677	0.0748623375256684
YIL098C	-0.0809666001260187	3.95558718838407	0.175105253018714	0.679400569803666	0.758568750153192
YIL097W	-0.755869178742535	3.74004468519988	25.9805975326906	3.41665632245313e-05	0.000256091774583872
YIL096C	1.19018598255589	4.95027607416205	36.0815022359572	3.73352851402227e-06	5.16815670472955e-05
YIL095W	-0.222648054107386	5.36861824145568	3.32630561506652	0.0808804012937216	0.14092337729431
YIL094C	0.301852773963263	8.47726516742926	6.97082151797246	0.0144545975781747	0.0348208673284325
YIL093C	-0.0237690547796833	4.95981643457657	0.043790375139777	0.836041412628323	0.88494509874607
YIL092W	0.023756836459435	3.8805458186972	0.0244758481048766	0.877011961027075	0.915130684593769
YIL091C	0.731653197633111	6.19030276084159	32.7138637948493	7.27318985765553e-06	8.0612220125906e-05
YIL090W	0.244146298347601	6.65920326663528	3.46445278230864	0.075213796456905	0.132900858160952
YIL089W	0.099631687201571	3.61765353137502	0.419769228005177	0.523311175452514	0.626432844065144
YIL088C	0.00753359511033935	6.90167566264801	0.00795532280128839	0.929682067336807	0.95351905546542
YIL087C	-0.686527844050885	4.45425264669353	16.158607859217	0.000515100326946776	0.00219540315483401
YIL086C	-0.061527532108827	2.01701269535918	0.0493472195288918	0.826115808507797	0.876501867278495
YIL085C	0.232393217574156	6.77005222308303	13.6996285258044	0.00114133493923006	0.0042383134215929
YIL084C	-0.131799939450418	3.88501009468318	0.501060661165256	0.485972838612901	0.592196907288918
YIL083C	0.0229644325528318	6.23262894748092	0.0516052245430988	0.822251219765061	0.873113503475027
YIL080W	-1.63179306676233	7.46102245110286	41.6687281468166	2.13132630011298e-06	3.68986589861059e-05
YIL082W-A	-1.62543185460142	7.40337424952146	40.4860428852792	2.6146611169438e-06	4.16903244414676e-05
YIL082W	-1.24428587888439	5.09155411140918	27.7380690783259	2.61785185050036e-05	0.000210268446164881
tI(AAU)I2	-1.74001190008312	0.000862659222482013	15.1482857390452	0.000807089345423272	0.00317084739210375
YIL079C	-0.797673125098772	5.74357422341097	43.405600471969	8.920756528658e-07	2.11819131297259e-05
YIL078W	0.294895857680181	9.52627469297942	9.4275647343862	0.00531438963271021	0.0150984362228876
YIL077C	-0.651198852660945	4.78968357093419	30.5526494194173	1.16882859313582e-05	0.000113668143900473
YIL076W	0.030637584742532	7.28248981185093	0.130620139173097	0.721008128108269	0.793718930875194
YIL075C	-0.278498476615911	8.37486854930713	7.5996260804885	0.0110793809969356	0.02798909958035
YIL074C	-0.165601887822835	7.52329548487367	2.33639663414694	0.139686141451003	0.221874520576227
YIL073C	-0.0254245171253688	4.95623601005672	0.0524402433303815	0.820844694148618	0.872046959524969
YIL072W	-0.566411625364699	3.8134178757356	23.2451649218499	6.83254353383499e-05	0.000428664688824787
YIL071W-A	-0.287112008863329	3.39291271765252	3.87718339439874	0.0608069423580652	0.112056713627898
YIL071C	-0.198148987392477	4.11371727192816	2.76080122479375	0.109839063390968	0.1815120514152
YIL070C	0.81559323355862	5.99610945988094	38.8416211458002	2.08709475588778e-06	3.66001037245443e-05
YIL069C	0.338585379349069	9.38590590311692	8.48546623781848	0.00770857356733183	0.0205540900119102
YIL068W-A	-0.153496756258301	3.31838375219594	0.623581058814444	0.437588751407622	0.548301609688419
YIL068C	-0.144445306328641	5.38187488961428	3.55161792992008	0.0718725993278525	0.128322615857695
YIL067C	-0.620971717278227	5.58429465721689	43.511723470453	8.75245923013045e-07	2.10123615318187e-05
YIL066W-A	-0.435231392706994	2.62739505558664	3.16650332581993	0.0880570556280644	0.151081013690978
YIL066C	-0.221943270056771	2.55397980101491	1.07395022566241	0.31056603780587	0.422001387210733
YIL065C	-0.758978240695606	4.10476693251861	21.2992674492901	0.00011490741834392	0.000652914990170782
YIL064W	0.371806824921267	6.06856462125483	9.75018732325909	0.00469314260694742	0.0135644539319413
YIL063C	0.0857545876527716	5.82219844339196	0.902696918259528	0.351696729216703	0.464785480455794
YIL062C	-0.781813880766485	6.57271983347895	33.8412639640309	5.72142276873279e-06	6.80504141377981e-05
YIL061C	0.179377874167724	3.72350757521837	1.53829253785728	0.227072228851805	0.330203826756782
YIL060W	-0.262330244313553	3.72378744567611	2.34623228201037	0.138893458266519	0.220831094692565
YIL059C	-0.2937773383587	3.97318883872625	3.70577868596158	0.0663698103918131	0.120212134300984
YIL058W	0.232257776693704	2.68790587006712	1.47939683239668	0.235904487561314	0.33993235793442
YIL057C	-2.77443495183552	-0.513500063180458	23.5829950297921	6.25765645658747e-05	0.000403491703731993
YIL056W	-0.908353291897818	5.98418892430094	21.0814206939831	0.000133658784883885	0.000741965916770098
YIL055C	-1.64819906215319	3.62992522565428	33.0151064531258	7.43336554949937e-06	8.19595578838163e-05
YIL053W	-0.333547485070624	9.4234854225239	8.32924680909728	0.0082099734270634	0.0217378634295869
YIL052C	0.229224136025357	9.8246728437469	3.07311264470411	0.0925901664125802	0.157364582727337
YIL051C	-0.0393415207847663	8.29920564381281	0.0690876820700888	0.794952710291047	0.853036835420345
YIL050W	-0.167195295955536	5.01446792792752	1.82440874474072	0.189609872907495	0.284567896917224
YIL049W	-0.180761007334978	5.27400095292282	2.38593041695141	0.135747884291265	0.21667706947963
YIL048W	-0.235265660407336	6.47733096094996	4.40379712813501	0.0467582198999174	0.0906370314691772
YIL047C-A	0.379544271906792	6.08306690023937	8.7078963885789	0.00705181805789451	0.0192464628586775
YIL047C	0.424616109940633	7.98283721789407	12.3880428208509	0.00178851445333228	0.00604471430305446
YIL046W-A	-1.33288392950652	-0.550767813300961	4.89528656735021	0.0368730174836548	0.0747805024154171
YIL046W	-0.296728607174249	5.7784108962609	5.82142291292231	0.023985264002217	0.0526123154411408
YIL045W	-0.167366610437774	3.4986653941245	1.68059694103867	0.207389476034711	0.30644468114509
YIL044C	-0.0223198750974609	5.81022454767544	0.0561424150148063	0.814746673286122	0.867551858657857
YIL043C	0.0543987957321874	8.80090403009753	0.362797632205009	0.552705209999895	0.650841646381777
YIL042C	-0.813013093839691	3.99946714775364	21.7438537430321	0.000101824660880374	0.000595150270212808
YIL041W	-0.137006740610253	7.82327001894962	2.68389137226206	0.114644166398998	0.188019900829816
YIL040W	0.339996892368301	5.8379524162347	6.18406642257905	0.0203813905928299	0.0462508989176671
YIL039W	0.307167051263782	7.60346510665422	11.3826073610344	0.00255698506305156	0.00818688229341214
YIL038C	0.000238982778001188	6.15905583415809	2.94351955098664e-06	0.998645527213668	0.998799046895023
YIL037C	-1.67339542587791	5.47249387451439	28.0632426591242	3.02482061869405e-05	0.000234558795533057
YIL036W	-0.796161846381352	5.54461135329363	28.1318899065668	2.03707137649156e-05	0.000169695088033983
YIL035C	0.0572266517799804	6.62449595095185	0.634097193365507	0.433800640093742	0.545162635590087
YIL034C	-0.593215933150878	7.35526367927045	33.2695197459696	6.45786427104541e-06	7.37102893814411e-05
YIL033C	-0.720636522016924	7.60391164268319	52.1403891817983	2.04653832557347e-07	8.4807505389688e-06
YIL032C	0.43178208570422	0.390242205136042	1.50046984059132	0.232695053806476	0.336350593215937
YIL031W	0.180472233429886	5.11556775573177	1.34264514495527	0.258168587001363	0.363638195936538
YIL030W-A	-0.0284827835810149	2.70542038356527	0.0182850518888812	0.893583843349371	0.925815828772711
YIL030C	0.119724648323404	7.85179931519808	1.36080960268494	0.255059965167666	0.360575964256782
YIL029W-A	-0.288266246290669	3.21372341006082	1.01217873747376	0.324693820249092	0.437090418899356
YIL029C	-0.736583801729643	2.92666956813062	12.1826949829444	0.00192211956314913	0.00641626981931669
YIL028W	-0.189055808687815	1.39351596302433	0.479844136163622	0.495259101074887	0.600924228197168
YIL027C	0.376816190121658	5.83723666411079	7.13623255080224	0.0134683401800781	0.0328816632560273
YIL026C	1.45139200645032	5.49855696067052	30.3449843082972	1.71118190799708e-05	0.000149035468452865
YIL025C	1.4848176190128	0.896647034091596	16.8581748228312	0.000414909609229651	0.00184259516563011
YIL024C	-0.263128104659408	4.09524178467735	1.68689921165111	0.206568119460015	0.305529892912119
YIL023C	-0.730165833381476	6.60180621881232	28.6084220572856	1.82217188049421e-05	0.000157020533172123
YIL022W	-0.0801581652751565	6.75564470352305	0.583907794916576	0.452363768483237	0.562300091278552
YIL021W	-0.0486961423248637	6.74670947339087	0.269985292371217	0.608185184844992	0.69773458166135
YIL021C-A	-0.125643023474501	5.03349481258986	1.55177412931385	0.225109614850799	0.327936219037012
YIL020C-A	0.0867572668567586	5.35397078529602	0.390269630365803	0.538156219563787	0.639138756409551
YIL020C	0.528980540933196	5.293456095767	20.9495896271371	0.00012648285352677	0.000708783329065602
YIL019W	0.929942158346059	4.91149092864397	37.9841926827177	2.4660232310199e-06	4.04894447557829e-05
YIL018W	0.154740305542799	11.8218491425702	2.6384671101418	0.117597653657662	0.192233752436369
YIL017C	-1.4594935172833	7.42625212212356	33.217538881391	1.01149928840524e-05	0.000103309487760824
YIL015W	3.31593664662156	-0.839516191735009	8.53893779073042	0.00754476740691164	0.0202167449544346
YIL014W	-0.02946611911377	6.22927362893144	0.0954359359107026	0.760090002202587	0.825714139753367
YIL013C	-0.0486334097274434	5.40806844041784	0.2953671451984	0.591902918745108	0.684243139544362
YIL012W	0.0900063122072074	0.0110811128774752	0.0638555689043236	0.802692498805452	0.858510175444397
YIL011W	-0.243833845286342	3.8466473990926	1.73674363871343	0.200212351695234	0.298005390100479
YIL010W	-0.385093291501466	5.52608528654184	10.6669263425243	0.00332265092200255	0.010206405523394
YIL009C-A	-0.626020543035146	5.36223746658261	28.3113557783674	1.95306703686251e-05	0.000164840146371602
YIL009W	0.413507550343772	7.07542869495705	4.52125072169032	0.0447883130924581	0.0876896674629949
YIL008W	0.451266112845932	5.49121363183621	13.3956732771431	0.00126447658838219	0.00460620643001933
YIL007C	-0.693697691753341	4.23861213036635	27.9956985684891	2.10343912373581e-05	0.000174109095916351
YIL006W	-0.604875843104898	3.68438761513533	12.7937420086458	0.00155340420734268	0.00541610277222478
YIL005W	-0.227098727576663	6.26856178237863	7.07768683031946	0.0138086494110049	0.0335847002123356
YIL004C	0.26299574583478	5.34358923035389	5.23993832531845	0.0313407407674178	0.0654794025153566
YIL003W	0.25645124647332	5.33095255745362	4.71652367623738	0.040167707999277	0.0803107277944979
YIL002W-A	0.136177942585424	6.08298340582284	0.77768401129047	0.386751635347338	0.499842300272106
YIL002C	-0.314752495050113	5.86497856065983	16.1996780246247	0.00050854140000765	0.0021738307151444
YIL001W	0.057940273904481	4.54283089095725	0.243604342274252	0.626180680869979	0.713356514102977
YIR001C	-0.250711962707702	5.13986890169198	7.35496231627152	0.0122764796070331	0.0304966690810834
YIR002C	-0.107819224308523	4.84320753548508	0.697072824085247	0.412148444745733	0.524025362813316
YIR003W	-0.286298967349071	5.69782643693417	9.28620803646005	0.00561456222357361	0.0158677000101382
YIR004W	-0.201857117599739	5.84114048079528	4.02127603830227	0.0565379242547309	0.10579112315251
YIR005W	-0.124398651573595	3.54106508329853	0.571204705963655	0.457264616265055	0.566767687830148
YIR006C	-0.220369572797708	7.3356629704563	3.41744740340487	0.0770891994523171	0.135625292492367
YIR007W	-0.812629604821846	4.17184434243394	36.0894325203942	3.59656467636273e-06	5.04998453474783e-05
YIR008C	0.492581406301568	5.64162671037692	25.7631650561519	3.60472739432706e-05	0.000264905542859482
YIR009W	0.0172186224370792	3.13865771397749	0.00905578598483479	0.924990313598306	0.950041909819189
YIR010W	0.36188867458519	5.12066507983846	3.63278974292404	0.0689392176944816	0.123968642985157
YIR011C	-0.136459069958457	5.76606979726214	2.09797854823729	0.160661755460613	0.248813468466258
YIR012W	0.238526672313635	7.68550401357605	6.73942513589869	0.0159708838486174	0.037743033170761
YIR013C	-0.52131572618345	0.430025613135645	1.42536808340795	0.244394598971628	0.348844067773017
YIR014W	-1.36754237298756	1.84396607878201	18.0394733229429	0.000290625408519636	0.00137713685930718
YIR015W	0.0628097680786454	3.02262783504928	0.109646294686305	0.743471828739295	0.813629557237654
YIR016W	-1.22289963748169	4.52874546396028	13.4875437981176	0.00141686702599905	0.00503448217976507
YIR017C	-1.87475774539046	2.92027467961616	19.7930128848284	0.00019415888336235	0.000996998970130585
YIR017W-A	-1.84915132843377	2.92691472016838	19.6747685023663	0.000200464583460262	0.00102372259026096
YIR018W	-0.342295402103627	3.91321228860526	3.0294451091362	0.0948019155623045	0.160465751062491
YIR018C-A	-0.228846837623202	2.39758856418321	0.618897614258046	0.439292648494889	0.549728403752211
YIR019C	-0.190011369749349	4.18582260935144	1.00463229493289	0.326367473005095	0.438708012266767
ICR1	0.423866283710544	4.27376039393491	5.01853787446419	0.0347779838440399	0.0713096636903005
YIR020C	-0.0335785679567863	1.73822066427267	0.00981963608883056	0.921901188183754	0.947533827855214
YIR020W-A	0.643851116120148	0.99671116453124	2.63435900496799	0.117869134842758	0.192580761247359
PWR1	0.602633250803718	1.95054293903982	2.69802673872581	0.113742872409533	0.186824319085186
YIR020C-B	0.284352002691643	4.47666555680116	5.95348962774576	0.02259669989441	0.0500729323954466
YIR021W	0.231725211422885	5.36772899539225	3.54832681135019	0.0719956286392565	0.128505777757751
YIR021W-A	-0.385129315080173	-0.529394744422091	0.615973251082691	0.440361903401174	0.550219808628392
YIR022W	0.061580698197797	6.80890859558137	0.332543060658756	0.569630009031914	0.664755666145584
YIR023W	-0.00969394980223189	5.47411574190282	0.00449297230634472	0.947123215696108	0.964920708004835
YIR023C-A	0.177547428118224	3.46633049376558	1.08319781084623	0.308537469076526	0.419770969011267
YIR024C	0.0555221473364463	3.57404511143694	0.0760809324756692	0.785083264026048	0.845234439145038
YIR025W	-0.16585142086151	3.39624462189705	0.819925700894363	0.374361499834776	0.48770442889969
YIR026C	0.623883751105847	6.13597440699685	31.1040437071316	1.03366696599971e-05	0.000105408107849437
YIR027C	-0.600742015738774	2.47541977275238	13.6061312514146	0.00117775872066435	0.00433199504983126
YIR028W	-0.75396822745446	2.6479773318409	17.5680776893163	0.000334539833408908	0.00154691979826464
YIR029W	-0.73697039217007	3.61023347847878	37.676792085362	2.61955820605584e-06	4.16903244414676e-05
YIR030C	0.973391160323578	2.98427173582162	29.2297968456319	1.5781549724854e-05	0.000140266069002596
YIR030W-A	-0.403188615475762	3.60703315476123	3.4189255800915	0.0770294138810912	0.135556766759637
YIR031C	-0.554257281162489	5.53250248503058	19.5634159336489	0.000186562468156895	0.000966381702092961
YIR032C	-0.837191089623241	3.97089173042298	26.6251688343024	2.9190699469181e-05	0.000227925761505927
YIR033W	-0.0629395764602526	6.27938754160304	0.450180332131259	0.50876878059429	0.613513936955848
YIR034C	-0.337284874954589	7.0460946233951	4.41474535800489	0.0466761629067217	0.0905681824846798
YIR035C	-0.0394415175821137	6.33555514162302	0.155330567719083	0.697034102226506	0.773742342447645
YIR036C	-0.956643172023471	5.29793156194674	47.823633062976	4.13961163593298e-07	1.35083529112809e-05
YIR036W-A	-0.841608916107952	3.34505156343546	23.7283955497166	6.02660808900627e-05	0.000393270935075976
YIR037W	-0.354321501662613	7.39533709731922	6.83915104952902	0.0152968393832946	0.0364413171101115
YIR038C	-0.394645540976732	6.08296086005947	5.65034242177821	0.0260294358269685	0.0562488362099884
YIR039C	-1.6554426371574	3.83894484567748	53.4258848411317	1.67247418100491e-07	7.55633126501246e-06
YIR042C	0.0113796528029083	3.93014979832323	0.0071643962270566	0.933259940134703	0.955735742250335
YIR043C	0.570443973839262	3.19700557910251	10.2588351517141	0.00386934403245609	0.0115318150596241
YIR044C	-0.0499804569761393	0.113365455719425	0.0138946296402717	0.907164656237015	0.935936132806536
15S_rRNA	1.2807051092776	1.99785809772974	3.77331727257295	0.0657816777798622	0.119346234142717
Q0070	0.861512642742117	-0.376207451695407	2.21456171794504	0.14996618562891	0.23544401633728
Q0055	1.28103257710568	0.386837521953614	5.00886573711134	0.0350655013654625	0.071786076741252
Q0065	1.03571194942692	-0.438729749992947	3.83524203072632	0.0621174519987278	0.113873243928916
Q0045	1.01675507438164	0.270765133634149	3.29301956864969	0.0824296214995551	0.143200832436877
Q0050	1.47019243969429	0.579096773091557	5.03229226813768	0.0351827330207083	0.0719807739096629
Q0105	1.58467104423004	-0.155219469479065	4.55186918922799	0.0438254093267552	0.0862717437458001
Q0120	1.52415490292693	-0.801973504678274	2.63519424472857	0.118090278922159	0.192845219545072
Q0130	0.949043812487398	-0.830284172892527	2.06930334441569	0.163431588314795	0.252501997999538
21S_rRNA	0.864746799283643	3.4486615894425	2.42310781466507	0.135169447625008	0.215965723538385
Q0250	1.61434838195592	-0.439048346433892	6.93809669019401	0.0146689580997775	0.0352553533051911
Q0275	1.97991536464841	-1.20855998469121	4.77362261317062	0.0395835988668743	0.079294733508972
YEL077C	0.244321752692022	2.88008955772311	0.878125732532741	0.358214806311529	0.471293332631508
YEL077W-A	0.15270034266407	0.110336714092036	0.138759098978912	0.712844891985975	0.786724128680076
YEL074W	-0.95998111933645	0.158646060605584	5.28010145293416	0.0307588162559445	0.0644918300361899
YEL073C	-0.477509512497406	-0.235637865786395	1.66610569085456	0.259865139233497	0.365316031947521
YEL072W	-0.212908971676009	4.06554147008896	2.06543370532855	0.163809765987333	0.252906107620689
YEL071W	-0.00791077670078669	9.59333217079104	0.00274600523007614	0.958649517772613	0.973614386922982
YEL070W	-1.01269675213213	-0.395197005461234	3.46538684500007	0.0751770626249053	0.132900858160952
YEL069C	-0.943575979116361	0.599251961745446	5.32872098494474	0.0300704496999071	0.0633133805008401
YEL068C	-0.105773826329581	4.39883316565591	0.639564957353928	0.43185138857878	0.543469089736629
YEL067C	-0.0983410547801684	3.17510855134026	0.382482785644656	0.542205901012192	0.642080741169516
YEL066W	0.23361124743074	5.56070252078629	3.63925362224854	0.0686832497303032	0.123610849998714
YEL065W	0.174787954519038	7.55075478702256	0.422557773700956	0.522745056313157	0.626100761482585
YEL064C	0.940237238867002	4.53551562397778	24.030294642003	5.57594700059778e-05	0.000370920961799017
YEL063C	-0.207147268821412	7.76573940125264	1.80487734223635	0.191952141136108	0.287582675955474
YEL062W	-0.0475540957579053	4.74604425469208	0.289416100719773	0.595636684633884	0.68709437415391
YEL061C	1.39873484660819	4.88570447736901	24.8135992670747	5.74327166021756e-05	0.000378406910923157
YEL060C	-1.74501648619377	6.93992378319016	68.8327969307144	3.2401963057252e-08	3.72902024240951e-06
YEL059C-A	-0.47951633281563	3.03664246160389	3.52204068821722	0.0729869476065502	0.129705840242615
YEL059W	-0.998778526424522	0.696143557929163	6.21876760325799	0.0200693687140694	0.0456702738208238
YEL058W	-0.76340181545718	7.82869945820078	38.3101518356953	2.3138243928802e-06	3.92952425743043e-05
YEL057C	-0.599715156971076	2.93867377789302	11.6907340595749	0.00228876906855841	0.00743792785216833
YEL056W	-0.123353139639332	5.82375305635433	2.24014898762641	0.147734263105118	0.232439575319803
YEL055C	0.802481577617489	7.08202835062733	69.175392166098	1.80484476504251e-08	3.05372688931734e-06
snR80	1.84310143717115	0.929305338841133	15.2146434256531	0.000694400510426247	0.002800849175966
YEL054C	0.343760707374521	10.3255674085732	9.46930625452985	0.005229152717405	0.0148822692823434
YEL053W-A	0.328259001292038	9.60921717629852	8.86559071135244	0.00662351964032377	0.0182441231075133
YEL053C	0.167657616134784	5.79164070813558	2.71639459542215	0.112584066132444	0.185201500444421
YEL052W	-0.51938779005681	6.46623144779166	32.3140593575948	7.92880829518145e-06	8.55469763987571e-05
YEL051W	-0.116789545403872	7.71844350903067	1.56493892583424	0.22321372261891	0.325757846424098
YEL050W-A	0.374780319296672	3.65246467812989	4.03727662251777	0.0560852063953861	0.105216364708299
YEL050C	0.25821102465137	5.96267159711344	6.31304142379408	0.019248114479395	0.0440944481700507
snR67	0.940885220958834	1.45485241905714	7.18517074351316	0.0131909783822833	0.0323728801792288
YEL049W	-0.608540728676481	0.834982829756091	4.61056074075103	0.0422760285999037	0.0836265862179913
YEL048C	0.644909770674172	4.87114247577002	21.4041165305745	0.000111665140214484	0.000639518839995979
YEL047C	0.375746883864584	7.21598912549848	6.75189444809616	0.0158848337375928	0.0375669677560083
YEL046C	-0.258063619332332	9.28955131622639	4.62942864358116	0.0418916899050491	0.0830683738257389
YEL045C	-0.441036541009368	-0.0415759897023377	0.816994302389629	0.375202435556184	0.488311071359978
YEL044W	-0.177358198442962	5.24840098602464	1.71969073354449	0.20235914027867	0.300376127459052
YEL043W	-0.00606653949393007	6.41665389535691	0.00206507343434894	0.964136802665269	0.976747748075403
YEL042W	0.691226467911387	8.46825219595523	31.3046656523972	9.88784746443162e-06	0.000102111643815226
YEL041W	-0.567184629327991	3.89393199151802	11.4085052457249	0.00253316754337135	0.00812538634017117
YEL040W	0.53945134442991	9.45399695721212	4.73997987704534	0.0408034050229539	0.0812819819593808
YEL039C	-1.56193291137055	3.24145451227792	20.1253896143383	0.000179087836941373	0.000933610149952384
YEL038W	-0.482394419709377	5.75855966326873	26.0184167238807	3.38504668147997e-05	0.000254308472398483
YEL037C	-0.149689372162623	7.12566801737942	1.82977042823641	0.188984129798973	0.283956292949681
YEL036C	-0.171380202314581	7.4485375932605	0.961669265017458	0.337048725367244	0.449720879253341
YEL035C	-1.01784261871765	-0.0214781144177199	5.21172750864898	0.0317568401338991	0.0662423859926732
YEL034C-A	-0.00563113514841205	12.1884594484879	0.00261058741706542	0.959681048299544	0.973749984441178
YEL034W	0.00263133787073362	11.9755263762659	0.000524926786220992	0.981913821792103	0.98737732991954
YEL033W	0.0818898995076333	10.3641038592474	0.385049932533302	0.540864506309464	0.641075692849221
YEL032W	-0.0705433264778065	6.43802963512276	0.0912384086872802	0.765522541426203	0.82980500741734
YEL032C-A	-0.241636423235533	2.17247353387701	0.530333952682134	0.473642129369744	0.581747346362007
YEL031W	0.242558303873599	9.32605419654535	6.31563903055421	0.0192260196967449	0.0440748710877458
YEL030C-A	-0.72544558878008	0.436886602761067	2.20014967253033	0.15124107472349	0.237159419655587
YEL030W	-0.305291507657067	4.15205706097404	7.87384015458776	0.0098884162118729	0.0254385274315718
YEL029C	0.0632096413177103	5.64646078427715	0.533362354112226	0.47239074679508	0.580868304412926
YEL028W	-0.186258437139176	3.17893280829477	0.903954640054949	0.351367638585401	0.464444911953803
YEL027W	0.157514932730975	9.90601024200912	2.63623798671419	0.117744872550906	0.192426058984223
YEL026W	0.682746357986481	8.99902270282924	26.3200569649298	3.14401926814359e-05	0.000241131863855867
YEL025C	-0.570466699387669	6.11642886761936	17.4904952157473	0.000342436290135153	0.00157894436826315
YEL024W	-0.723274013385149	7.58701200916658	24.3142748884447	5.18531594128036e-05	0.000349592388745803
YEL023C	-0.170173853018753	4.35074633862169	1.31445542670949	0.263090851361076	0.369053272737206
YEL022W	0.642812388627811	6.43360012242084	36.1448551900794	3.55645889752497e-06	5.02808656300817e-05
YEL021W	-0.258058130264048	6.78579620861383	7.68329160677504	0.0107000432811289	0.027161327189631
YEL020C-B	0.427622914757183	5.9747940302602	7.33640159902124	0.0123729567250475	0.0307011656953315
YEL020W-A	0.274721352382983	6.53725017189577	3.88769172947398	0.060483535669422	0.111664552515681
RPR1	1.13171119232704	1.43844382582145	7.73837761962498	0.0104890285903501	0.0267404467119192
YEL020C	-0.479046509325976	5.432956115892	38.1443982604191	2.38990329550168e-06	4.0004144987355e-05
YEL019C	0.642114260489791	2.66643754096011	5.66355151333206	0.0257711488746858	0.0557774765730892
YEL018C-A	0.0615530271571247	3.82182157454101	0.166254895448165	0.687140238120187	0.765764712094884
YEL018W	0.0767238619763406	4.42725626268297	0.419459720413265	0.52346302240462	0.626499342120025
YEL017C-A	0.996864562237226	7.45963117340721	18.9225916031494	0.000269343792570557	0.00129701576148176
YEL017W	0.191806897031172	6.64856460235089	2.41656955856132	0.133377788164614	0.213785634343183
YEL016C	0.262092204365262	5.77985278172044	4.94975194134566	0.0359302636975074	0.0732108661496972
YEL015W	0.0808887767404599	6.48214571133666	1.22976775447347	0.278634683246203	0.386243827649115
YEL014C	0.134922717831024	2.93900084444471	0.414203956219124	0.526053842318083	0.628559467056281
YEL013W	-0.492382694157737	6.90047107943384	22.7176904950161	7.84825166299992e-05	0.000481544158292294
YEL012W	-1.68086249544828	4.37878385032489	90.9414538272897	1.46137606063544e-09	1.83751776498916e-06
YEL011W	-1.7426479034605	5.37125851517045	37.6988831860664	4.15382650483018e-06	5.46542737333986e-05
YEL010W	0.441669187998529	-0.300798124098993	0.416366460443091	0.524985016018931	0.627691988520361
YEL009C-A	1.00353766431928	-0.313252462846301	4.25688833482632	0.0502684829429613	0.0962751692749209
YEL009C	0.0150637507317448	10.6058947766673	0.0208551539834492	0.886401427192433	0.921256705731745
YEL008W	-0.195416011089579	2.10909919553032	0.751368914496843	0.394778290315142	0.50806879574749
YEL008C-A	-0.190978508156689	0.898925550335651	0.332044931548318	0.569917216718999	0.664971558818832
YEL007W	-0.037013847497861	7.12970392304746	0.0384462506412522	0.846317169510054	0.892405106131671
YEL006W	-0.285943624399687	5.85856212839392	9.77510649599963	0.00464858235912764	0.013465572942335
YEL005C	-0.386435424880352	3.87068332322123	9.42628286561919	0.00531703124607597	0.0150993475717897
YEL004W	-0.0458202534087282	4.80368110999026	0.261258107675292	0.614009947118188	0.703177031499899
YEL003W	0.634212486659189	5.86676906687344	20.7127016836822	0.000135042704602496	0.000747098500122313
YEL002C	0.0330966457019101	8.358942107493	0.20320636214311	0.656262968739152	0.738310025007249
YEL001C	-0.107438954785389	8.17267402827569	1.26993784643301	0.271115946001189	0.378433886437188
YER001W	2.79321082175314	7.67792230124627	35.314308832577	8.06466957421905e-06	8.65820796202461e-05
YER002W	0.422150537330635	6.36000977371313	12.9316401705132	0.00148135698979991	0.00522926135895981
YER003C	1.26127598230801	8.72019979282272	48.1509237989066	4.43009753263939e-07	1.40596168523668e-05
YER004W	0.151213961551379	6.92832722428438	2.03021058929322	0.167301169640737	0.257319482194476
YER005W	0.0177060164804941	6.45963875435989	0.0715698721551535	0.791390679531414	0.849915444211189
YER006W	0.555342834731712	7.45579021396982	25.6036296794556	3.74986992117473e-05	0.000273196902931496
YER006C-A	0.530073694477581	2.03239778324101	4.00113874462581	0.057113581724633	0.106653548421487
