	logFC	logCPM	F	PValue	FDR
YLL060C	-0.130235721749644	3.34857376435719	0.63693827521925	0.432786078373311	0.661740593630261
YLL059C	-0.0946970940894372	1.06818742947737	0.0530074343415473	0.819896027858737	0.909499315123948
YLL058W	-0.0357069996599114	5.30054901762312	0.145299929549211	0.706480899165193	0.853708159355265
YLL057C	-0.125203518317148	4.14624434318861	1.19513839701122	0.285338489555856	0.523262754342463
YLL056C	0.154948014072224	3.65359084645399	0.819131068237815	0.374589186224594	0.608812701867901
YLL055W	0.217059191459706	4.86823618309797	0.432334636345987	0.517985657993437	0.72492350744619
YLL054C	0.279511860761876	4.75076136468545	4.35543167039462	0.0478823941606766	0.175209705517076
YLL053C	0.725915835397874	4.88607391768172	13.1528719743437	0.0013962143760959	0.0150642964027859
YLL052C	0.6987021172248	4.33947916234188	11.2093832659482	0.00272273462227168	0.0237773308087242
YLL051C	0.356782705569843	6.48573384135248	7.23158468091109	0.0129337413573401	0.0705930547574284
YLL050C	-0.327715112364577	9.55441692413154	4.9685380748523	0.0356113772195852	0.142840702953527
YLL049W	-0.322476539821089	5.37517494495316	6.51366136699363	0.0176216104573572	0.0875830386826327
YLL048C	0.0635535980143455	8.00897024812217	0.51395132227354	0.48047469611967	0.696206764577856
YLL047W	-0.238983621455596	-0.152007399824308	0.287123996719238	0.609444133163461	0.792802794848224
YLL046C	-0.286807285542424	-0.177660391706515	0.376090233020741	0.545573590902877	0.743974383234986
YLL045C	0.231697815955098	11.2786960070614	4.50520833382639	0.0444963125616721	0.167047322288655
YLL044W	0.195496373513281	10.2443383905365	3.07641956669521	0.0924251166457714	0.270012487156438
YLL043W	0.334502600329612	7.13480047337493	8.71620023382792	0.00702852096217817	0.0457275573799312
YLL042C	-0.338922717864918	2.80289934973161	2.66193454871656	0.116060809327843	0.310226633314276
YLL041C	-0.523091896628133	6.34774093755027	6.60763582419853	0.0173002975002712	0.0863610286691529
YLL040C	-0.546253429243979	5.93397602930409	22.3750557508569	8.59539280074479e-05	0.00216141319690638
YLL039C	-0.889509984449512	7.3937966968402	38.8452090209799	2.08564865847119e-06	0.000261049089478
YLL038C	-0.0553224368277957	3.49217206700754	0.0458953966283439	0.832207812136306	0.915667854855202
YLL037W	0.154952779731911	3.55758301184018	1.03841009040254	0.318533428199084	0.554819933602764
YLL036C	0.243652732389642	5.73156080308159	8.2407831696513	0.00850974192963513	0.052642789120237
YLL035W	0.2602780272524	5.70961352236384	4.29725645835519	0.0492751645076204	0.179097329769038
YLL034C	0.374784577748192	6.23044314435259	11.7789808848936	0.00221773749920128	0.0206122859568622
YLL033W	0.0306019089085395	4.21578920216777	0.0625487186403765	0.804678072409163	0.902874287015199
YLL032C	0.802712258991492	4.96490914994291	33.3676873398734	6.32442578075199e-06	0.000444622613347605
YLL031C	0.646420271444624	7.31337076586888	24.2708314997133	5.24309618475524e-05	0.00163237732165106
YLL029W	-0.00686959979577567	6.54283776877405	0.00254900306570639	0.960159027093073	0.980499751447555
YLL028W	-0.745796579187483	6.34766284476207	5.92579026692352	0.0241387066518934	0.109818347809505
YLL027W	0.0707667449736723	5.59641017804891	0.45974467096008	0.504343101618668	0.715261292606969
YLL026W	-0.48625449369189	8.06099358104999	4.90591323317348	0.0375755810432233	0.148071914153368
YLL025W	-0.129846445683809	1.99508375483886	0.35359781488386	0.557746780765128	0.754339614323352
YLL024C	0.0037463401973771	10.9301025544457	0.00259752720472902	0.959781937097369	0.980499751447555
YLL023C	-0.217983619779517	6.46832222165131	2.75382322828002	0.110265186701797	0.301042931045695
YLL022C	0.316626144518301	5.60619642085398	3.15631085129523	0.0887460855775575	0.263172763282629
YLL021W	0.146435249118287	6.16402178099648	1.08546409276697	0.308043077121537	0.547681948548812
YLL020C	0.313997165883526	3.17378463579578	1.28073073038474	0.269141290758968	0.508227076472297
YLL019C	-0.00503904120937552	5.27965781990166	0.000772284015438684	0.978064246330158	0.991320452815704
YLL019W-A	0.234034063070868	1.29085999187705	0.456738787683478	0.505726673937627	0.715943656988739
YLL018C-A	0.0853472292675049	3.33175174416763	0.166507630385576	0.686915906238016	0.83928138179945
YLL018C	0.00449292836513942	9.07570694970469	0.00209807781092002	0.963851559829531	0.981655956207096
YLL017W	0.116590035644773	2.85062659226887	0.224012088537227	0.640352024186621	0.811478431896797
YLL016W	-0.029513825729795	5.41372394650352	0.0630131927007585	0.803969860274334	0.90245478104638
YLL015W	-0.143888609024265	6.71208960215331	4.41608421184452	0.0464773864936987	0.172003342734928
YLL014W	-0.104001187436237	6.76032785861387	0.37902516418148	0.544127596313693	0.742313722293329
YLL013C	0.137052216516157	4.735463626025	1.02000576156473	0.322769447095037	0.559237822316993
YLL012W	-0.214808820175015	6.55642270312959	4.69980860568733	0.0404922946353876	0.155791170253005
YLL011W	0.029378431151191	6.36931995556209	0.0395805997238924	0.844008301304421	0.921017707888036
YLL010C	0.316407900331894	4.82893633063769	7.43463719410189	0.0118716623111477	0.0662410248682049
YLL009C	-0.43962629385117	4.63507139646385	6.10964845882202	0.0210688484867705	0.0995453364233324
YLL008W	0.106545463765388	6.85944475114863	0.923736237822926	0.346248493837925	0.583125581402666
YLL007C	0.270354816918468	4.09929202719494	2.73411608968313	0.111479104328411	0.303085270689779
YLL006W	0.0990469432402473	4.95414638624699	0.300494985476536	0.588724781817555	0.777257258381382
YLL005C	-0.140422593836548	5.32787653923474	1.01661045768805	0.323559369506084	0.559769777382522
YLL004W	0.454804672616289	4.71778589158913	12.3045665838664	0.00184156119317934	0.0181533289739769
YLL003W	0.115010235071679	5.25825953055715	1.10188894336669	0.304491838974444	0.544393464383882
YLL002W	-0.00791031369913399	4.56362810437672	0.00257210194647322	0.95997907674817	0.980499751447555
YLL001W	0.115261154918338	5.89876032061385	0.80664564770852	0.378193302653176	0.611766689970553
YLR001C	-0.43933430719049	6.09118672700418	8.57452862262819	0.0074378606481831	0.0477147159784591
YLR002C	0.12813653558601	5.78963280248823	1.53039674134511	0.228231717190133	0.4634443046314
YLR003C	0.258495263300051	5.75136980059671	3.4848845636169	0.0744149453909287	0.235974709444374
YLR004C	0.269099434411442	2.9818856444788	2.25825366859532	0.146178989820353	0.354336999914761
YLR005W	0.228170685404427	5.73247120320802	5.40509792764103	0.0290235381356428	0.124228380993745
YLR006C	-0.00980119270889647	5.82109549382639	0.00692053594188408	0.934402840130482	0.968337826997279
YLR007W	0.15865243952942	5.51562758588465	1.99093683344396	0.171300876235797	0.387646435057425
YLR008C	-0.141027441990636	6.34294352793911	2.14249420926757	0.156472982745182	0.366876212584692
YLR009W	0.160007641118764	6.9235834022013	2.18461769366917	0.152629593198775	0.361883430521586
YLR010C	-0.331713976965015	3.48992653436104	2.12971644611271	0.157661741882877	0.368708588314162
YLR011W	0.144199436597555	3.57503329016852	1.32521614290663	0.261197639905745	0.50023187204404
YLR014C	0.0296189318063276	4.38248997753348	0.0385215364250204	0.846081259925491	0.922500772081366
YLR015W	0.0855288182064174	4.71434924399081	0.599838695140519	0.446336399684109	0.671636780104383
YLR016C	0.00148342276507221	4.96754084089812	0.000164988911641533	0.989859672682404	0.994850167768036
YLR017W	0.250104569835092	7.23752147066824	5.34240627878724	0.0298798043835056	0.126561202681698
YLR018C	0.154690749039307	6.489441102134	1.74553143040195	0.199117069498608	0.42754312018414
YLR019W	0.189707788079186	5.76572413316966	1.46713644277654	0.237797674854449	0.475404255535709
YLR020C	0.243450749425178	6.30797168813999	5.20339519263117	0.0318809168588296	0.132672642773798
YLR021W	0.199127940262008	4.9965718974902	2.62215527329382	0.118679957052577	0.314002358919912
YLR022C	0.0310647052617686	5.70254289984838	0.0747388886323236	0.786938169656653	0.892887989498811
YLR023C	-0.093032417692182	6.82796730929298	0.118665134547779	0.733918152407343	0.86815845446585
YLR024C	-0.0487074324813773	4.61913951126809	0.103973416336943	0.749954047509516	0.875664219866639
YLR025W	-0.248746965647698	5.83136804635391	5.77779555364792	0.0244646141246912	0.110763242515826
YLR026C	0.0685770563235322	5.15412585920025	0.470985324130238	0.499227454251942	0.710560887631401
YLR027C	-0.340618638916076	9.56789418725278	7.42222147641313	0.0119337643328762	0.0662934044127825
snR30	-0.00248748656527719	4.27683518513853	0.000102398847211041	0.992015018377127	0.996149052255223
YLR028C	-0.178708107047243	7.98201373606916	5.21959588230214	0.0316401671402383	0.132040363960481
YLR029C	0.118927621174115	11.3632116401202	1.01725364541189	0.323409526850577	0.559750567089612
YLR030W	-0.491066862869783	4.51980616909486	5.05393830675911	0.0345321262840532	0.140066093269358
YLR031W	-0.642709299019569	3.32470191914478	7.0066375151218	0.0142344606310905	0.0753585231889973
YLR032W	-0.282734105123588	5.1492391319239	1.59202825050619	0.220137632691815	0.454456018164883
YLR033W	0.131008224640273	5.87432515880553	1.39965056416744	0.24857321457229	0.489148623274018
YLR034C	-0.517851665525915	7.36811218943111	11.4165763015797	0.00252931726355359	0.0225421070091502
YLR035C	0.10512750877703	4.25404078497396	0.838386841994218	0.369127913019121	0.604606588574677
YLR036C	0.172226411008818	3.07334022084799	1.2538284883559	0.274098763651851	0.51347151060148
YLR037C	0.206634407904661	2.43377961918445	1.13967833205154	0.296528442381231	0.537535259440593
YLR038C	-0.570041705086335	6.33593464632267	13.7506896529883	0.0011219634881441	0.0132237218367128
YLR039C	0.229077589661348	5.47872900069545	5.40077489998133	0.0290816965458516	0.124261223573962
YLR040C	0.470708427574117	3.58582806215805	7.01853768028501	0.0141621404372182	0.075342916379767
YLR041W	0.112875975153905	1.90901724813042	0.144299432585704	0.707443538671567	0.854261878846405
YLR042C	0.926445993774267	6.24392377575668	10.5498283210102	0.00384743921657232	0.0301220692455108
YLR043C	-0.136800193707964	8.54432108166891	0.982302421527579	0.331692982786795	0.568356542343711
YLR044C	0.02530711476071	14.280028260901	0.0716457753488096	0.791282809060612	0.894696898809236
YLR045C	0.891383963946641	5.67617425067191	19.6365869007638	0.000197361073095009	0.00381018142894993
YLR046C	0.0691874467456982	5.01721054319417	0.483441870735537	0.49366303706756	0.706072809708234
YLR047C	0.0828698468335115	4.99362321272491	0.124422849195151	0.727605161799217	0.864808443930979
YLR048W	0.126345979792445	11.5219334474211	1.95289089562384	0.175286705353752	0.394198169730906
YLR049C	-0.270836687051465	5.573965232971	0.661938391242985	0.425233105813908	0.655118774905349
YLR050C	-0.0959622171149587	6.84227078636647	0.259417406550939	0.615499856564532	0.796903893892307
YLR051C	-0.0441344825613031	5.19348947343379	0.106731442191828	0.746778642834478	0.874310212395378
YLR052W	-0.0342227583523287	5.14138754152648	0.121040375238581	0.730995440490523	0.867005240687327
YLR053C	-0.654593396742196	2.74449343456658	14.966571428284	0.000752120050176101	0.00990545151102372
YLR054C	-0.471975854246168	1.24240168019413	2.060829758644	0.164261084395224	0.378160868745693
YLR055C	-0.0344347959223397	5.40320507682962	0.0854166047887011	0.772642982900114	0.88506553137952
YLR056W	-0.121547548412827	9.88457918687367	0.455953217370755	0.506212024066131	0.716135075900108
YLR057W	-0.126476964686497	6.22718992246457	0.822912761355636	0.373507415160482	0.60857406305748
YLR058C	0.744027099837525	8.66721521861495	16.7711622066319	0.000445548993399936	0.00671005034967588
YLR059C	0.0172914748435655	6.20312505226749	0.034891216481908	0.853421584592123	0.925856399759272
YLR060W	0.0110613986710328	8.80368758189947	0.0196917615377036	0.889593168383994	0.945656775395605
YLR061W	0.121956372247495	10.5343617132625	0.871624473808573	0.359968222001345	0.596995795022831
YLR062C	0.118286681539442	10.5493217231182	0.809393085535723	0.377395880792737	0.61108451977042
YLR063W	0.315848463948769	4.34644515324234	3.45697677922032	0.075508546408381	0.23847504996744
YLR064W	-0.296319809067935	6.76655855268348	7.56583872717845	0.0112367551710774	0.0636865430573468
YLR065C	0.0769474659545322	6.62543302353261	0.396479772090238	0.534966873400732	0.735837774238642
YLR066W	-0.203065407308436	6.85818696272323	2.4159062172125	0.13342857924495	0.335427487081778
YLR067C	0.212500774014461	4.76196944243766	3.44083471420961	0.0761494882354669	0.240033222122068
YLR068W	0.33628206418058	4.27760023534902	4.19768422757783	0.0517664565556926	0.185742433214703
YLR069C	-0.398255728366252	6.04136172059828	8.06358507314699	0.00914709589500643	0.0555139980344327
YLR070C	-0.586704910575218	3.30201504341466	7.55757752277168	0.0112756080546383	0.0637856608190434
YLR071C	0.0884319170732698	5.91555293487977	0.412421901519417	0.526937620968143	0.731127353810778
YLR072W	-0.00544515441734774	5.08184347741523	0.00300497389704688	0.956745557379032	0.979409930392687
YLR073C	0.126469513647082	5.35396646058602	0.550989832221915	0.465243923339764	0.685769281533079
YLR074C	0.135059346402113	5.90162548898631	1.66734991601337	0.209129217927425	0.44189499572453
YLR075W	0.0754148896746539	12.2116256728292	0.624159016507524	0.437379207475564	0.665145230004403
YLR076C	0.0725493298920359	11.7736573589614	0.575502469169624	0.455596946449439	0.679530888033024
YLR077W	0.0784143435590832	5.14255148044866	0.602687824645704	0.445272026249371	0.6713723028347
YLR078C	0.00734550564190188	5.49442772127977	0.0057717613000169	0.940082188828134	0.971773374081785
YLR079W	-0.075798611725804	5.57266326419422	0.107964113334988	0.745524872114735	0.873471063925529
YLR080W	-0.427883596080864	2.79250596868328	3.07312087836136	0.0925897550446292	0.270250761023041
YLR081W	0.199937970944926	3.23842168801785	1.75655947537989	0.1977530356333	0.425316115646363
YLR082C	-0.0270885632434416	4.26579717421269	0.0727792984452826	0.789679143241251	0.894133875784318
YLR083C	0.421608271049894	8.45435214914884	11.9219596417953	0.00210771354626813	0.0199138672559435
YLR084C	-0.122694501975039	6.93229332628759	0.187905288588837	0.669142186325616	0.828122325325178
YLR085C	0.237329417795844	5.14840399264676	5.42517178053044	0.0287551757637144	0.123567485811576
YLR086W	0.514982920010765	5.2587861261329	15.0334725658902	0.000736055599168255	0.00975311146270605
YLR087C	0.093326024764364	5.64816037427386	1.0549414122305	0.31479316789114	0.551736085748857
YLR088W	0.358141896162436	6.30849931037725	11.042206125586	0.00289390321543229	0.0246759296456127
YLR089C	-0.177282701936281	7.68702683442756	2.69045284231134	0.114224760677346	0.307466401723961
YLR090W	-0.0162853153298535	5.17427419599507	0.0337338018564257	0.855844422697273	0.927060907614673
YLR091W	0.125121587039777	4.57140739462007	0.929263007836421	0.344837083905778	0.582427328112926
YLR092W	0.15716530340619	4.46195753804636	1.04687534572381	0.316610595067691	0.552984840673932
YLR093C	-0.00102350599283684	6.20320736014598	8.32046841638901e-05	0.992798803632584	0.996320995902143
YLR094C	0.0806767374128364	5.42530995046836	0.426566307037416	0.519996503264946	0.725947210550479
YLR095C	0.061431728362413	5.72768613877248	0.269630054633914	0.608419917322716	0.79231042376912
YLR096W	-0.108748490962279	6.00554455402442	0.73431220163291	0.400114274096243	0.633830890496752
YLR097C	-0.287248612760979	5.13577691681288	10.066498077831	0.00416056686280962	0.0314751721039993
YLR098C	0.20917070937931	4.88704823012256	5.97183309283434	0.022411002347613	0.104072791772713
YLR099C	0.327505971097692	5.04552927170318	6.1700374367283	0.0205090596194136	0.0976093210562582
YLR099W-A	0.250143879488747	4.53328375270906	1.29317686302259	0.267120371805264	0.506764574336996
YLR100W	-0.212441138514018	8.26621423900924	4.9456800642566	0.0359998030061172	0.144043492224968
YLR101C	-0.299760476483929	6.85966834692615	4.76859991550959	0.0391750264557502	0.151981348909428
YLR102C	-0.0870148374585357	3.87317885923596	0.274919299936202	0.604945152304772	0.789840088479801
YLR103C	-0.24853973720435	5.31280617743978	0.652792547700327	0.428273061765488	0.657932595005021
YLR104W	-0.467739664512566	5.63697915287857	18.184646517683	0.000278397585851631	0.00480438910756157
YLR105C	-0.118672211726399	5.04925001399118	1.25988211337179	0.272972845655535	0.511951955559213
YLR106C	0.499749952278048	7.37829090909522	3.22914720488595	0.0869446037195159	0.260666067421753
YLR107W	0.0461358051198925	4.94599960105592	0.232894272157779	0.633835898041368	0.806362212095647
snR6	-0.560675882500877	-1.61241373212257	0.452087871745473	0.507880652212511	0.717209481709599
YLR108C	-0.0359148030524181	5.88490346843703	0.00949847128492122	0.923326686735494	0.963196754363539
YLR109W	-0.226991372411283	11.1410301864721	5.63456323773886	0.0261148998103555	0.115659318016455
YLR110C	0.218150459064488	13.4116886181595	2.85952065637065	0.104011702170809	0.289089766173399
YLR111W	0.00272903768514475	-0.347730548070394	2.83039801262623e-05	0.995799909356191	0.997857800948961
YLR112W	0.546625811661373	2.87185283626891	5.80449203181549	0.0241700382739929	0.109818347809505
YLR113W	0.216851774286819	8.21720700649122	5.92748754139149	0.0228628650307473	0.105418710056727
YLR114C	0.311408497941471	6.06291778691238	6.47210008546266	0.0179456335084328	0.0883832638954304
YLR115W	0.267923711296181	5.43965917747138	6.66185847684375	0.0165178928226149	0.0834085789628963
YLR116W	0.163322335227636	4.90602889648769	1.3095169272586	0.263965692917976	0.502740280481368
YLR117C	0.0609336974554367	5.18113808993994	0.362790409371897	0.552709133641002	0.750245279254821
YLR118C	-0.08970892021672	5.85088876159864	0.7117031659653	0.407355992290165	0.63984985172376
YLR119W	-0.302591529904543	3.66633676716671	2.55484430683996	0.123271660810275	0.320673900532446
YLR120C	-0.262799721787441	6.89187937234654	1.3446137577999	0.258937303472184	0.498187193604394
YLR120W-A	-0.755785284838024	2.30167722858072	3.99604893062333	0.0575943540572925	0.198363614344492
YLR121C	-0.64107138772252	6.00196086372523	10.2823136924352	0.00400426293403491	0.0307660253717894
YLR122C	-0.22945013593933	1.77398646814922	0.662322499694252	0.423883573921376	0.654589729867664
YLR123C	-0.469957191816466	1.81151447335367	2.49791317585472	0.127319158399153	0.326679200427012
YLR124W	-0.376570920806482	0.575389030720838	1.26234519678096	0.272516472370208	0.511243416736036
YLR125W	-0.309415845227151	2.08346763851948	2.1106268496853	0.159458013755116	0.37117489713445
YLR126C	0.0220241379657195	5.17939768260111	0.0296938405435125	0.864657177521682	0.93198469134461
YLR127C	-0.101871406235526	5.02613473252132	1.08540262089527	0.308056473103552	0.547681948548812
YLR128W	-0.386054859177871	2.97091338003516	2.71365035436164	0.112756316422338	0.304901327782099
YLR129W	0.0125669456152389	6.7922637173638	0.0101591105207573	0.920567359338495	0.96243150246766
YLR130C	-0.0164877909007188	7.18261910105969	0.0288126442884928	0.866660208710846	0.933159046513087
YLR131C	0.790058909011013	5.21026007272217	8.8135648183451	0.00706923395606026	0.0459464896284995
YLR132C	0.0786676590887425	3.18945610372353	0.201921091091513	0.657277734636982	0.821277592589543
YLR133W	-0.21204635821961	5.03964210097886	2.53001505088794	0.125017960476876	0.32302098922262
YLR134W	-0.454559885968401	4.47419306959193	9.73915920205839	0.00471301233496117	0.0342130294411942
YLR135W	0.0223259004793468	4.41631504229871	0.0306980771386493	0.86241146920975	0.931106707381121
YLR136C	0.207150777747082	4.19544211473732	1.13358280593551	0.297793862544469	0.538628543151047
YLR137W	-0.0654305565236592	4.55302375925648	0.218912992592791	0.644164991458292	0.813774259112165
YLR138W	0.159335685902828	6.94640009988955	2.69670001201828	0.113827113084533	0.306523107810223
YLR139C	-0.0317169062901804	5.00764954358852	0.0372901850703002	0.848529067279763	0.923195779658476
YLR140W	0.0645678480788299	2.42917313494714	0.0903974922612386	0.766307393785968	0.883454596838582
YLR141W	0.228106945779243	3.72380797368387	2.11147873854526	0.159377330357076	0.371119868039776
YLR142W	-0.310750404032961	3.29172464929235	1.64992444460872	0.211445512819899	0.444356552622631
YLR143W	-0.0380724363161861	5.40354423728322	0.184736468021169	0.671236250289818	0.829787457512428
YLR144C	-0.0785923510583152	5.87388700758289	0.711148796117088	0.40753604003917	0.639978150252194
YLR145W	0.0271711590611846	4.00562860498326	0.0401973478622224	0.842814394800454	0.920997338577076
YLR146C	0.0897262840799359	5.89672040495613	0.899079092456567	0.352645796978461	0.590253037083064
YLR146W-A	-0.0769294812625316	3.15283765961407	0.0895193029526318	0.767410333647253	0.883454596838582
YLR147C	-0.130676804229612	4.22076277596493	0.589872486770915	0.450091817613719	0.674567464960805
YLR148W	-0.0129954205985001	5.1884522927718	0.00933367775321846	0.923851782767108	0.963196754363539
YLR149C	-0.586318659198239	4.03199155591383	2.8196480594501	0.107391549765136	0.295179308310931
YLR149C-A	-0.177051272579326	1.93527777041387	0.214454131863896	0.647547182475704	0.816461621935451
YLR150W	0.0737415172973778	10.9178939557721	0.637721831959762	0.432506922371009	0.661624744167831
YLR151C	0.409098844529557	3.49266011546781	6.05473392445085	0.0215926459843043	0.101138772335409
YLR152C	-0.656285287621538	5.46924029759027	13.0693846953956	0.00142268182612575	0.0152991205963209
YLR153C	-0.57683042939476	9.74616048114766	17.166276381915	0.000377703329217468	0.00593559869538368
YLR154C	0.361130774653253	4.72663224530583	7.19706440834413	0.0131245267601033	0.0713351471188236
RDN37-1	0.731492929470887	-0.154040630240172	1.55623308834546	0.224873437068638	0.459708686477205
RDN25-1	0.540537895943816	-0.867652668243892	0.673031363813801	0.420280527405113	0.652121419341204
RDN18-1	0.965353217772325	-1.0866444381967	2.59830295754278	0.120283700734511	0.3163189893387
RDN37-2	0.779340061649081	-0.14475108211859	2.2402717680278	0.147800562622546	0.355354937332698
RDN25-2	0.572387855478045	-0.787465741313245	0.997500809205401	0.328055337193485	0.564189274063128
RDN18-2	1.00387594687231	-1.17347032198597	2.24208478956722	0.148150353440578	0.355932865393057
YLR162W-A	0.666610454804255	2.55067580401158	2.40213367475029	0.135313700128222	0.338596512705467
YLR163C	-0.199616854718657	6.08685992273571	4.88599933262744	0.0370365224375258	0.146391017605433
YLR163W-A	-0.184365571431352	2.9674126098753	0.625155945976277	0.437018133692916	0.665115976776477
YLR164W	-0.150926982405178	3.32399823395051	0.433034395129914	0.516877312879846	0.724898425866841
YLR165C	-0.390796798421958	3.49346887135739	7.5033918294979	0.0115341490246546	0.0646906668572436
YLR166C	0.0246029137563848	5.84816283263103	0.0721855465736613	0.790517473184933	0.894453335746291
YLR167W	0.0952478192331286	12.5852833598705	0.57456127520922	0.455961314314594	0.679704289942658
YLR168C	-0.142766990722463	5.10796298160311	1.99365437871483	0.171020410024379	0.387146411836677
YLR169W	0.257484643485523	3.89877732098083	2.02458170502124	0.167867425547602	0.383550463657149
YLR170C	-0.0250924856458179	4.48598135755984	0.034792112457389	0.853627395412715	0.925925280852805
YLR171W	-0.0655418983022606	4.04011741819875	0.248452420086411	0.622784515578205	0.800373109142008
YLR172C	0.289140251323478	7.47920020890774	10.0533586244839	0.00418132068123452	0.0315222159352396
YLR173W	-0.00915288877593341	4.54704192762794	0.00298901256234135	0.956860466740928	0.979409930392687
YLR174W	-0.277000569250428	3.71512119119771	1.46623009078474	0.237938395854335	0.475404255535709
YLR175W	0.141960662760278	8.93153157944474	2.25448607539055	0.146501025719964	0.354721128892477
YLR176C	0.104589988531339	4.02393116813427	0.512031101212871	0.481287021434286	0.696918175261844
YLR177W	-0.0230905188096385	4.76232710304262	0.0061958957859426	0.937982365466068	0.970478712435347
YLR178C	-1.1871835842208	5.20999733749055	48.134108407259	3.92943601741943e-07	0.000114326982509882
YLR179C	0.142706387596877	8.5430135290223	1.79321891995032	0.193300875644675	0.41836909754225
YLR180W	0.473786585776379	9.48848503473733	8.42541038663673	0.00789800346478994	0.0499377979678289
YLR181C	0.388387061449509	5.20895962191004	13.8988973913725	0.00106774016144155	0.0126996663443121
YLR182W	0.450430914988951	5.46735431217137	8.5366212301009	0.00755178416096999	0.0483106270907284
YLR183C	-0.114492800770317	6.24019599966253	0.070941989335328	0.792684386016376	0.895192608127503
YLR185W	0.230977104465622	9.86361498528154	2.16903177888558	0.154038320722865	0.364294189248623
YLR186W	0.207709570452646	6.97343823893905	3.9179053107526	0.0595645025265131	0.202681304099108
YLR187W	0.220371032597206	4.38016838783265	1.07771912033179	0.309855790387515	0.548625600664728
YLR188W	0.173471797912813	6.65823306944741	2.55952677705529	0.122945558799464	0.320209689971703
YLR189C	-0.0415694770413392	5.85161760321475	0.0763825357168911	0.784668837356052	0.892244436047986
YLR190W	-0.626803517070895	6.77531647069541	4.99376183774173	0.0364323852341852	0.145149478465162
YLR191W	-0.0960148114831469	4.93830265084009	0.707706609156885	0.408656697664163	0.640964434668044
YLR192C	0.00232285846699695	7.95312259887331	0.000732060805040718	0.978642255398121	0.991751793398781
YLR193C	-0.227659699441645	4.73119556635982	4.1614766344805	0.0527074078317436	0.187692608294102
YLR194C	-0.327942114108699	6.91686193685047	1.40477244794514	0.249173046798617	0.489616382504319
YLR195C	0.00203648536306111	6.22887019140647	0.000299344053384446	0.986341601631374	0.99346160096003
YLR196W	0.279428105458656	7.34888441580437	6.99451154515237	0.0143085731798206	0.0756227271388405
YLR197W	0.206262597985738	9.05909046429641	4.12655997904563	0.0536331652306575	0.189331184476754
YLR198C	0.204592711446267	7.01062924266553	1.43548515213534	0.243050770102742	0.481512883766272
YLR199C	-0.14754641399199	5.91489289947301	2.61624484328018	0.119075001013824	0.3145709342028
YLR200W	-0.0190008425688029	4.93451608355291	0.022304554730267	0.882549740482449	0.942141679795003
YLR201C	-0.162346166719993	5.68353498875005	1.70464697934167	0.20427673912108	0.434605776560413
YLR202C	-0.295337028195475	3.67531386139338	1.29106224780958	0.267284920044848	0.506764574336996
YLR203C	-0.0431122664075179	6.74273650767603	0.141819219210405	0.709846562147391	0.855407072092061
YLR204W	-0.110089580374547	4.98005633457822	0.786160623769178	0.384217506139636	0.617672126252649
YLR205C	-0.890524956127171	6.0491154492874	24.2759432503259	5.49827892379605e-05	0.00166194104254176
YLR206W	0.0699452237087608	6.63529302568935	0.201975510196075	0.657235086678865	0.821277592589543
YLR207W	0.0454223036701239	5.64118961091433	0.137568697856879	0.714021471360616	0.857365887380101
YLR208W	-0.0799517462369963	7.67143079252665	1.27636671197864	0.26993745291988	0.508946453271128
YLR209C	0.307804417066172	6.40463946176674	4.11402922189924	0.0539698712546845	0.190090095477141
YLR210W	0.930937010938863	4.56718779085537	35.5613408474555	4.00432302799787e-06	0.00035707516996954
YLR211C	-0.695381519683838	3.28387635725118	13.3361764206804	0.00129023830913166	0.0143247277119634
YLR212C	-0.196074553325394	6.49005857929808	1.33807835049018	0.259173452548054	0.498187193604394
YLR213C	0.0877836155640757	3.8840595694583	0.361829282651314	0.553231722803984	0.750494474792015
YLR214W	0.222697470675322	9.04715793736696	1.8594704834062	0.185581867057987	0.408317763638574
YLR215C	0.115193067628848	4.87282381115204	1.07739246638356	0.309808831356312	0.548625600664728
YLR216C	-0.248358002857881	8.35508330358092	9.33289771847235	0.00551340689221135	0.0384049520778662
YLR217W	-0.325278215008327	6.35188723479602	7.79505146356175	0.0102154802580209	0.0602555889017985
YLR218C	-0.615419746902532	3.19714201165386	6.96425284089626	0.014495377775215	0.0763908371692016
YLR219W	0.255386199157343	5.36782627905496	1.4577862705855	0.239722570137096	0.478258282774262
YLR220W	-0.0753706998195547	6.75936611230393	0.665113717323546	0.422922076327824	0.653880947858561
YLR221C	0.162607023055961	6.11088195062465	1.70149542577319	0.204681315250907	0.435039737674747
YLR222C	0.0974636232826036	6.6643800845195	0.829363339191863	0.371672648886022	0.607410764544703
YLR222C-A	-0.00269121746922932	2.23028375250075	0.000130113144083599	0.990994915094863	0.995278313925159
YLR223C	0.215892042871695	5.54183331422503	1.53202377485227	0.228056730019725	0.4634443046314
YLR224W	-0.0218031320931706	6.25499412766876	0.0243747056037265	0.877264190178511	0.939967197184024
YLR225C	0.203487774791254	5.09312850259978	2.92971283396981	0.10008679277091	0.282623556322716
YLR226W	0.0177695692672553	4.75140633191169	0.0247390938859478	0.876357973581388	0.939305597383939
YLR227C	-0.0583683702000572	5.38470806250528	0.262191289772628	0.61338125980128	0.79482170182313
YLR228C	0.585468519547269	5.24413742860235	7.77070759079951	0.0104532249613181	0.0607763016964573
YLR229C	0.305765702360054	8.16378376631334	14.2086165707047	0.000963428318463027	0.0119164726994685
