	logFC	logCPM	F	PValue	FDR
YDR025W	-0.0133493245515147	10.4171422454594	0.0132650832288039	0.909282254949288	0.986194777272381
YDR026C	0.113475743401076	5.0837620802555	1.19926878278325	0.284527762281104	0.772215470196937
YDR027C	0.0706361877326176	5.31350707010368	0.465671376310303	0.501634484752457	0.886048567648927
YDR028C	0.0925353910908851	6.25524667317499	0.474189877489872	0.497785607650388	0.885829639872382
YDR029W	0.63808897908535	1.42075032447631	2.9566028095418	0.0986289658374015	0.519844892057462
YDR030C	-0.302260301279741	3.22997323617307	3.92236106847441	0.0594303136525417	0.419364013691363
YDR031W	0.0795003276617351	3.6239565375584	0.131040029521483	0.720580016548583	0.954082629781673
YDR032C	-0.252160114938558	7.71696355684237	3.02301804056173	0.0951325794594893	0.511937602947426
YDR033W	1.73859595492935	10.3103687142302	24.7953013572505	7.00083759995441e-05	0.0167088441102222
YDR034C	0.0978157604454572	5.8700177955305	0.849911571237314	0.365914287920968	0.829703945660151
YDR034C-D	0.3449221599303	1.92244140421666	1.46479600458717	0.238161270158786	0.729055492574614
YDR034C-C	0.0209679758819946	-0.284181221958834	0.00116328143387179	0.973078969609399	0.995730068618866
YDR034C-A	0.116053910394924	0.0499889564501301	0.0620650314751218	0.80541856299896	0.973444765162778
YDR034W-B	-1.17158779078997	2.27158967979695	7.07475930627946	0.0138259139065031	0.227725052849897
YDR035W	0.0518574263042214	7.82570880362746	0.210251607813084	0.650768441249587	0.935003791828911
YDR036C	0.101709602340726	6.51491539640353	1.8625539538044	0.185212715775056	0.660995024044166
YDR037W	-0.0819833350395207	10.0343836713336	0.78501874861865	0.384557446551876	0.838670134121371
YDR038C	-0.0915144383879386	4.05149715921443	0.418522359394637	0.52392338842251	0.892574656365766
YDR040C	0.00774236248112995	4.34937119133218	0.000231666718880125	0.988006311822579	0.9982868558344
YDR041W	0.124010720849338	5.50887261842835	1.46358697392301	0.238349374839564	0.729055492574614
YDR042C	-0.324581727817247	2.19494711053563	2.07200888355586	0.16316780338729	0.623675116898323
snR47	-0.239569840905136	0.377865553587111	0.427311648865845	0.519635339700191	0.890842561288391
YDR043C	-0.0832458628516003	4.59887390674689	0.433756464926367	0.516531187794054	0.890096939757608
YDR044W	-0.258059051362682	6.49363923301532	4.93929528174975	0.0361091457182937	0.332285858618414
YDR045C	-0.111503612021885	5.92364122896891	0.960445600883121	0.337023216452305	0.812442725658401
YDR046C	-0.346662632281257	8.42159205762794	6.21988680556579	0.0200593938190272	0.264847986064714
YDR047W	-0.156282261009725	7.31712941500333	3.03661214612053	0.0944347490916194	0.510716938977619
YDR048C	0.085416842443412	1.08951595080578	0.0538259414705834	0.818536410097658	0.975428883893874
YDR049W	0.0215096354853905	5.25698818802221	0.0261949402616278	0.872803975278204	0.98123751858133
YDR050C	0.197482002565961	12.0252771878902	2.89937186620586	0.101761851343637	0.526376474415986
YDR051C	0.0366065753876305	5.77486033827475	0.108525747695474	0.744737202363949	0.960529105751675
YDR052C	-0.128709213149482	5.59047499151547	0.570997924545157	0.457355809027386	0.868558201365629
YDR053W	-0.130889767491266	2.77649560748082	0.171674266117023	0.682394798604248	0.942535239827435
YDR054C	0.144851441246445	5.9192775640417	1.10906668515638	0.302957299739645	0.78821971515768
YDR055W	-0.25131739848362	7.63917526105509	0.201305408650689	0.658470624650387	0.936447796167216
YDR056C	-0.00732892427969092	6.51804969455191	0.00586507682641245	0.939600745588648	0.989118686494276
YDR057W	0.0535601237160457	5.3664062846887	0.396786129780906	0.534810447775673	0.898393176666287
YDR058C	-0.0035725885327948	2.77503650366992	0.0002616752801758	0.987229772069558	0.9982868558344
YDR059C	-0.269968097456719	4.74536877536849	3.48247668889594	0.0745085829920258	0.456023368716952
YDR060W	-0.0922649888033669	7.24059684104363	0.634632372778626	0.433609239997974	0.859212316544874
YDR061W	0.0335240792122305	5.1807961492637	0.0751983136505909	0.786301169049774	0.968511057523255
YDR062W	-0.0779643744873092	8.2047846399711	1.05355235623248	0.315105129543436	0.79802059074539
YDR063W	0.0187507038131465	5.97077253886235	0.0307224568161153	0.862357425359131	0.981036818804021
YDR064W	-0.00960806804358182	11.501430573311	0.00579933827982523	0.93993950580341	0.989118686494276
YDR065W	0.0838060686780555	4.1191173364829	0.412231226071294	0.5270323439108	0.893213365730722
YDR066C	-0.0210821754449889	3.99425532670363	0.0233834657580663	0.879765101513474	0.981548740614203
YDR067C	0.175945464418842	4.74952025027237	3.52177387901428	0.0729970893737028	0.454494312609414
YDR068W	0.0958318670724733	5.46972644146382	0.651109462855535	0.427780557330343	0.855832821511641
YDR069C	0.093839530874734	4.90867304369531	0.386998888826573	0.539850289566245	0.898737457502044
YDR070C	0.359565606465878	1.22504231332564	1.57997415738569	0.221072994203978	0.706702554540603
YDR071C	0.0694429218844583	7.26330353109392	0.520643468859677	0.477661641582331	0.878746743581868
YDR072C	0.189181274017013	6.99476408754834	1.50609912393791	0.23186438633199	0.720942234399569
YDR073W	0.155562961202751	5.04677992313359	1.22608361077309	0.27933792489868	0.767316537328595
YDR074W	0.335381524941013	6.94864938931844	1.36639472589152	0.255696103491958	0.741797047846055
YDR075W	0.0993094200711545	5.15725726490668	0.403637482572875	0.531334177372202	0.895714549181269
YDR076W	0.306003868544432	4.0982912392918	3.83964212051509	0.0619784696541884	0.427529531171517
YDR077W	0.952604176917675	12.0943155588224	22.6391982422814	8.80145722596759e-05	0.0173522062764076
YDR078C	0.0920118898518379	4.22830983954323	0.373335114695772	0.547037275362325	0.902833755836035
YDR079W	0.090938451842217	4.26788484593705	0.326297470558316	0.573252116522404	0.909653236608478
YDR079C-A	-0.177359373704796	3.95838060335731	0.55834198809641	0.462315650902684	0.871328396515893
YDR080W	0.207187043398053	5.18594632978918	3.69167431702832	0.0668527811551491	0.438032946181099
YDR081C	0.184555429333352	5.64848672350481	2.75020226278201	0.110487067875314	0.539661309006601
YDR082W	0.115900682252072	4.79126356009653	1.36234540376502	0.254799356230652	0.741797047846055
YDR083W	0.0644149405197307	5.73285724200713	0.191551725802014	0.665610948198753	0.93921582782702
YDR084C	-0.0482372323986763	5.81625136147695	0.230226516711952	0.635776621441706	0.932032702812813
YDR085C	0.39829365335692	5.1892788179498	2.38417442410594	0.136811035478133	0.58246059779046
YDR086C	-0.120918329370968	7.56308110505965	1.17656430057244	0.289022442082436	0.775504103625199
YDR087C	-0.0222134646579868	6.47421788106313	0.0524988631350745	0.820746398533746	0.975428883893874
YDR088C	0.317647610734009	4.03999731478032	4.25001962949772	0.0504397383799758	0.394666247579111
YDR089W	-0.202087384111159	5.74696625904858	0.968759511596449	0.335503333938616	0.812350089543965
YDR090C	0.117055228648747	5.53971888523833	0.897553448234949	0.353047110693051	0.820155490401091
YDR091C	-0.0907385007107179	8.49592749796544	0.722725176811042	0.403801127888526	0.845037694182675
YDR092W	-0.102610716746779	4.04307117939054	0.915301535239213	0.348418273925894	0.81922251104574
YDR093W	-0.131565866717589	7.4019875752	1.89656753230432	0.18139677185834	0.65655523887243
YDR094W	-0.249290516769738	4.54322490474994	1.23336630020956	0.278250739817105	0.766751085662892
YDR095C	-0.687130032599851	1.64948820995244	3.87926081766736	0.060742851718213	0.423468959363104
YDR096W	0.23589302898008	5.34870868995722	0.778195935912727	0.387501627430049	0.838670134121371
YDR097C	-1.09467934158211	6.17537167918188	12.6737544056917	0.00188239111445139	0.0907173080786724
YDR098C	-0.0887697184643824	7.10846438028978	0.853180220619767	0.365010184802428	0.829086922894602
YDR098C-B	0.118840613196933	0.817844265809895	0.0850390390708776	0.773131356454226	0.965759690752087
YDR099W	0.124343288660917	8.52958471498912	1.96950754578804	0.17353217430798	0.643671793641799
YDR100W	-0.0746380588304834	6.46532065155165	0.213332854529739	0.648414046970554	0.934800998557939
YDR101C	-0.0337639048363472	7.77473239024363	0.102323827412211	0.751875622791756	0.963065271497081
YDR102C	-0.208477758807318	0.588959797883016	0.395774734926318	0.535327187102814	0.898427949320149
YDR103W	0.0995797990789725	6.17722329567743	1.24120874108012	0.276465611916362	0.765072424979946
YDR104C	0.0767800349078219	4.1325730723338	0.343172773706595	0.563568996475423	0.907851122448331
YDR105C	-0.170077093635609	6.61376201138578	4.81634995842265	0.0382889525123352	0.338514521848815
YDR106W	-0.27458865064541	1.24623082431737	0.731297436886457	0.401068644936887	0.844589720251252
YDR107C	-0.214846413214786	5.15402836768025	2.08629135458501	0.161783772693499	0.622270723491702
YDR108W	0.0478308203841314	5.26364075331677	0.151465779463267	0.700630950479862	0.949970517055736
YDR109C	-0.14122903465094	4.90369649607235	1.41655518449803	0.245816310237125	0.736656083182139
YDR110W	-0.106968247352315	5.58368708283045	0.795964224580637	0.381317043932792	0.838637637339634
YDR111C	-0.0220399905218073	5.49731645667894	0.0356787483168281	0.85179676126749	0.979980500230997
YDR112W	0.0344436098261116	3.20672285389077	0.0259443816932557	0.873408274627062	0.98123751858133
YDR113C	-0.620352660424945	4.7904440442541	8.77664799662839	0.00699490344287598	0.170445100372102
YDR114C	-1.06049687081871	1.37882286246689	5.30987673086623	0.0303489935947507	0.310326706717536
YDR115W	-0.281345232010966	5.76260753823042	3.11930339576891	0.0903152649520354	0.499014263044463
YDR116C	-0.0657965814081331	5.29498025481232	0.448549099781307	0.509530446071554	0.888877701841938
YDR117C	0.0658073411579927	5.59742188269928	0.636646946119217	0.432889941646122	0.859171466137164
YDR118W	0.039517407174272	4.7611367936442	0.152116405675287	0.700021740480621	0.949744219334056
YDR118W-A	0.31914688458231	1.24191075753654	1.038356696057	0.318545607075042	0.800300006159749
YDR119W	-0.133944323365267	7.90810589842216	2.31874712237111	0.141122095270273	0.591247903534533
YDR119W-A	0.393207774719511	1.28879657602857	0.358051722907735	0.555423954753909	0.906259377709959
YDR120C	-0.030895219513701	6.74835807620707	0.0769488445781935	0.78389306362412	0.967828482852652
YDR121W	0.162283582759494	4.82101828398357	1.17448211894985	0.289439353043058	0.775504103625199
YDR122W	0.217671243857827	5.59585098091614	2.21324555056083	0.15008207865264	0.604968866572046
YDR123C	0.024456133328521	4.66294789389902	0.0301276579668911	0.863682329040373	0.981036818804021
YDR124W	-0.0551636533557595	4.47030827551653	0.0740728148495236	0.787865450505301	0.96984414146102
YDR125C	-0.108733521180984	3.94978020362981	0.419310153017629	0.523536430095332	0.892574656365766
YDR126W	-0.159596124425505	4.46673988135604	1.70617849149385	0.204080492017453	0.684800574864607
YDR127W	-0.148437491360434	8.17361426584031	1.19228821497303	0.285899721635322	0.774353693755425
YDR128W	0.0814831861989218	5.65000692262477	0.799681336026239	0.38022571463839	0.83788277761992
YDR129C	0.0589869411445119	8.21846424417923	0.307111604858634	0.584675980349343	0.914614609561428
YDR130C	0.210302823735879	4.06269590567839	1.60259378467765	0.217900776403415	0.702717634674688
YDR131C	-0.193107136887405	4.59871125513051	2.9629704937116	0.0982873622288456	0.519429609359112
YDR132C	0.0388303053125133	4.49979008318658	0.107962954963491	0.745375477029145	0.96080084810297
YDR133C	-0.31300766463466	9.09468104540549	0.617736275617107	0.44106096277881	0.859504801855601
YDR134C	-0.361442153116246	9.27860716110767	0.828627015156352	0.373461442836908	0.834281892856843
YDR135C	0.0349523275950049	7.56271176380675	0.220872406559759	0.642693405253687	0.932431345222878
YDR136C	-0.587889394515011	0.07649498370119	1.94393962657959	0.17624080128788	0.647443621219057
YDR137W	0.0219055391336428	5.5417621513728	0.0651739695026907	0.80071121162603	0.973189316600087
YDR138W	0.24743335814174	5.4348349160083	3.49218917249168	0.0741317060578349	0.455023832096767
YDR139C	-0.0245287705049915	5.85433364570052	0.0295843138899383	0.86490445806456	0.981036818804021
YDR140W	-0.0332003407214733	5.35246576532361	0.0838903979620861	0.77462439650999	0.965831031754311
YDR141C	0.0140075312861156	6.34363955295854	0.0273117941373106	0.87014578584793	0.98123751858133
YDR142C	0.196895986580619	4.72597416513704	5.22393794219765	0.0315759877812741	0.31668232456462
YDR143C	-0.0303030713995404	6.19043587854615	0.0579788912843581	0.811800636182968	0.974183675442761
YDR144C	-0.388334532566973	8.07353144966748	13.1852962845301	0.0013581741308686	0.0752137973969638
YDR145W	-0.0326750595256979	6.00717891733019	0.145537467649236	0.706252909625847	0.950105426493786
YDR146C	1.0936862409053	5.5951858289002	14.5482833132205	0.00101155325783171	0.0611778535100553
YDR147W	0.216950838907789	5.45078078141471	3.79802641946359	0.0633072295156032	0.428269006488264
YDR148C	0.1966579827222	6.66196160996478	2.86004346554557	0.103981814112784	0.528728039452629
YDR149C	0.252570566806066	0.0364197201992635	0.290892532942	0.594705728765123	0.915942454831758
YDR150W	0.196377932977023	5.89285185646247	2.23698955395101	0.148007694272115	0.600335448213454
YDR151C	0.0481322591242718	6.31000905367791	0.389320762941533	0.538646656622545	0.898737457502044
YDR152W	0.0783601624509198	6.45628116229504	0.489048300382445	0.491193455886006	0.881573689377753
YDR153C	0.159961790476752	5.57775416781183	3.79154795019935	0.0635169825081807	0.428269006488264
YDR154C	-0.169227116134088	10.6569569186498	1.19198937650167	0.285958651041299	0.774353693755425
YDR155C	-0.204501080968225	11.1976575780907	2.8150125813361	0.106593216327613	0.531007247647357
YDR156W	-0.107207125443235	5.76255093449197	0.547378480749171	0.466693472783407	0.872475450121395
YDR157W	-0.149849129403329	4.08571261941945	0.598513367718595	0.446832901109224	0.860341774080085
YDR158W	-0.276808817536538	9.66807787259911	6.81272539722665	0.0154723313934137	0.238732623891586
YDR159W	0.15830796474114	5.29878227462879	1.61210237824287	0.216584336963021	0.701043629990753
YDR160W	0.00786959172829114	5.60845046129856	0.00392869980394224	0.950550132360975	0.99194411956048
YDR161W	-0.127098156721708	6.6448761742889	1.51450371559262	0.23058838592421	0.719179309119325
YDR162C	0.183795392749522	4.67497690601667	2.84157668876942	0.105043613451429	0.529355515919453
YDR163W	0.189436906488793	4.19314083764702	1.67587641967146	0.208007351396324	0.689723192623506
YDR164C	0.0801424954451894	5.92345388148501	0.548530048202009	0.466230441021269	0.871922408116456
YDR165W	-0.0607498636734855	6.95721730872613	0.266052362194124	0.610795053697718	0.921121755203443
YDR166C	0.0322277759859041	5.5208711490867	0.111976883966655	0.740862897859127	0.960075086529041
YDR167W	-0.107988071365628	5.36750629056388	1.09537543125607	0.305893472248196	0.793517914851181
YDR168W	0.0857476991936635	6.50727723434057	0.783217164419845	0.385094686631694	0.838670134121371
YDR169C	0.180253912906768	4.94771030972862	1.88373662247223	0.182824856651758	0.658614904416577
YDR170C	-0.0226568146940775	6.89926726085615	0.0538650986805145	0.818471640732076	0.975428883893874
YDR170W-A	-0.106510494685356	3.81590227389456	0.734995768765662	0.399898354858705	0.843624739530069
YDR171W	-0.0454836385311475	5.53263503137291	0.0324852421169781	0.85862259956437	0.98059223456854
YDR172W	0.0365070532258147	7.99633619795724	0.217011876192685	0.645600532623821	0.933809930024584
YDR173C	0.0748849430145972	4.66772849085278	0.470646452472372	0.49938034975409	0.886048567648927
YDR174W	0.27543502861776	7.63539257788331	9.13953104321684	0.00594583119805156	0.160009519985966
YDR175C	0.143821251733475	5.39990702400854	2.45332923138525	0.130598585558322	0.56986881129607
YDR176W	0.04382926068223	5.11930646007803	0.180978420089967	0.674391170243195	0.940636000392916
YDR177W	0.15654753503894	6.6618632327718	2.83353869974644	0.105509719768466	0.529355515919453
YDR178W	0.488473905964147	6.51748723627908	7.66654849644399	0.0108853440016821	0.203707710738793
YDR179C	-0.214000775850744	3.35413462301887	0.730544479600984	0.401307539489479	0.844589720251252
YDR179W-A	-0.0187544863243895	4.99363221258037	0.0106548026606057	0.918664635560313	0.987293800096766
YDR180W	-0.217908581961321	5.17575120389174	0.604419914540117	0.445494600978254	0.860255130985722
YDR181C	0.120190236481818	4.46673775073696	1.43300682398498	0.243170815010741	0.733808147650703
YDR182W	-0.082476544930407	6.45900810599838	1.14736869675262	0.294942199068609	0.782583175832124
YDR182W-A	0.118554464383451	1.96045055479799	0.188156710376591	0.66839797454529	0.940103084079588
YDR183W	-0.438234222236775	4.15591979390302	8.70457401888167	0.00706116298975817	0.171417635863308
YDR183C-A	-0.0383220685451647	3.43925097870461	0.0191360459334291	0.891169361974788	0.984371454840063
YDR184C	-0.137135363584958	5.2946484921935	1.04161207908783	0.317804241065556	0.799858565714704
YDR185C	-0.277659279205209	4.22592989795683	3.28517327535723	0.0826611688354451	0.478890084099203
YDR186C	0.146815696510914	6.40188309954732	0.69807670894674	0.412011163065809	0.847031401433424
YDR187C	-0.12274856491016	5.36145652349021	0.631665710392945	0.434671903770526	0.859323300086418
YDR188W	0.0131224681650262	7.9615587683501	0.0341954732357956	0.854872914417312	0.980181808311531
YDR189W	-0.167449808644141	6.56912046639077	4.32610359319412	0.048578905690495	0.386765026625548
YDR190C	-0.0111956928049149	7.30229664307419	0.0146938958827628	0.90454511104785	0.9856477447402
YDR191W	0.431407206054578	3.94832692075383	1.8004956469807	0.192801084778595	0.670337290637128
YDR192C	-0.0921322248741563	5.11288019857868	1.01671451702044	0.323535120452007	0.80340438689342
YDR193W	-0.0613161778217063	3.09691965570856	0.0942994304075958	0.761476409177544	0.964123931981068
YDR194C	0.0939839079675521	6.75940712607506	0.478000444546584	0.496080477695592	0.884004269484394
YDR195W	0.0465251627883764	5.44276938517769	0.170913824660041	0.683036573308541	0.94268899998841
YDR196C	0.115933064440232	5.37112574164342	0.976276947307982	0.333150638325496	0.80966681096215
YDR197W	0.00586105660544438	4.90556656308913	0.00300886107623335	0.956717619059164	0.992228871334215
YDR198C	0.0778777340916287	5.16783907068342	0.747231579057094	0.396062780925055	0.842924124208169
YDR199W	0.192681524443031	2.90398617462057	1.15243218456712	0.293903982934674	0.782281590089471
YDR200C	0.0311038761553764	4.62619951271043	0.0571221007059644	0.813168835267757	0.974225964194858
YDR201W	-0.0233489512544037	4.35992129895086	0.0578053388075949	0.812076910244781	0.974183675442761
YDR202C	0.142050628311325	4.92809223568022	1.15850186487255	0.292665887537827	0.780682355195205
YDR203W	0.0199312725542952	3.00452456940236	0.00775218762844542	0.930583192621878	0.988630674591433
YDR204W	0.0798186163042423	4.95753270361922	0.313417434442351	0.580870425362923	0.912395713651199
YDR205W	0.0190431266792863	5.95083092851496	0.0328049213458381	0.857820164009165	0.98059223456854
YDR206W	0.0813880442011297	7.01631625843107	0.448995810895964	0.509321664135872	0.888877701841938
YDR207C	-0.043026507071602	5.35061103743388	0.107656566513227	0.745723736344604	0.96080084810297
YDR208W	0.0145778896357662	6.49974318769504	0.01443407189751	0.90538855247504	0.985789882404296
YDR209C	-0.0132574846561367	6.62423140583415	0.0125487002314479	0.911754906562784	0.986194777272381
YDR210W	-0.108153220100652	5.98476322200926	0.629656266600003	0.435394019559089	0.859504801855601
YDR210W-B	0.508719795748689	1.45093811119613	3.32875850158053	0.0807756072424919	0.474317399123152
YDR210W-A	0.466499526721055	0.905310845277141	1.93813737108563	0.176862628814708	0.647639798139355
YDR210C-D	-0.0777163094152623	1.47746756585462	0.0404130063558823	0.842399174989674	0.978376377701743
YDR210C-C	-0.171482100004296	0.359973538993935	0.123297702891813	0.728602985294592	0.95590236037057
YDR211W	0.0254666285622556	7.38910019352412	0.113439101786128	0.739241487741762	0.959984065954164
YDR212W	0.00887718332389614	8.18621449116962	0.0107533591734222	0.918285623045211	0.987293800096766
YDR213W	-0.1838067873919	3.99943557663944	1.15552977073538	0.29327126347233	0.781498528569076
YDR214W	-0.0914696130226075	8.7685828817018	1.57938183168928	0.221156840000718	0.706702554540603
YDR215C	-0.423701247814545	0.612475025080856	2.0805867797873	0.162334864630813	0.622558122329019
YDR216W	0.415217781808741	7.13263283335437	2.69935833918775	0.115273146792085	0.545097499467475
YDR217C	-0.167850902527364	4.89314147668134	1.17869229404194	0.28859718394484	0.775504103625199
YDR218C	-0.258586535419462	2.06883031673132	1.00289320614323	0.326777968547989	0.805004719187133
YDR219C	-0.0893606689843922	4.80668978662001	0.342084431329151	0.564183696114775	0.908001477742029
YDR221W	-0.045342043101405	5.8431444626432	0.184967103785199	0.671043877901883	0.940299691929711
YDR222W	-0.749763749959179	6.83007797983322	10.8911849662874	0.00333809145561553	0.119707997971741
YDR223W	-0.209170621733036	4.21667257033973	1.9507926745307	0.17550978493272	0.647316701118071
YDR224C	-0.970078802901297	9.26408237688401	9.11184205611754	0.00665587704130277	0.168191294005135
YDR225W	-1.23068025895378	9.25517141873392	10.9552961956896	0.00348018160945495	0.121080543054085
YDR226W	-0.0527508786751578	9.56719953521572	0.252847717664267	0.619741321314977	0.924991290772021
YDR227W	-0.0883772434811459	5.39277025412257	0.57115194121046	0.457285152294075	0.868558201365629
YDR228C	0.197998985509456	5.6033014039812	1.25270947256532	0.274448779216003	0.762571228917904
YDR229W	0.019459770159845	4.76154537062167	0.0282259800699706	0.868011289646879	0.98123751858133
YDR230W	0.236855300125775	3.66881182291039	1.41126313975258	0.246675128993374	0.736656083182139
YDR231C	0.186321250957966	4.22737714909377	1.52541391144	0.228967293672593	0.715812778506492
YDR232W	-0.139668732926123	7.20140368918489	4.21983462486699	0.0512001840744578	0.394968697300006
YDR233C	-0.0897142770941061	10.0207536587229	1.07334421348748	0.310699605469604	0.794433134500286
YDR234W	-0.0321144533262209	7.45755391980197	0.0993386844803119	0.755396997651624	0.963065271497081
YDR235W	0.054838981084969	5.58912575911032	0.275643798561837	0.604472539538135	0.92079099560644
YDR236C	0.0391176580892446	5.80130841978166	0.0884508982843463	0.768760172286398	0.964471477254591
YDR237W	-0.0248216989331087	5.52637365592529	0.0638498919428748	0.802701077068105	0.973286296230945
YDR238C	0.0231793790546681	7.98041405908173	0.126132409074288	0.725633318655542	0.955729361633122
YDR239C	-0.00977933616829471	5.20015884744008	0.0104451204976097	0.919460979831894	0.987293800096766
YDR240C	-0.134947008289746	4.69283838465439	2.45386605885574	0.130558509207037	0.56986881129607
YDR241W	0.025958342870867	1.1986097412595	0.00390731000014964	0.950684747832368	0.99194411956048
YDR242W	0.146880248442647	4.96565442663001	2.39241716171752	0.13524196268715	0.578871190291184
YDR243C	0.187502780506052	4.49249914998891	1.87509839756134	0.183794041505995	0.66009954453786
YDR244W	0.200180513729683	5.11015602202285	2.09853591258587	0.16060848093031	0.620605654871643
YDR245W	-0.111689022268055	7.51028704723279	1.9547587791456	0.17508840508884	0.646862670930148
YDR246W	0.213642992509179	4.4960734108878	2.62787367235452	0.118299211491564	0.551377272884993
YDR246W-A	-0.22440704030474	0.997249114593781	0.434786645646954	0.516038088811602	0.890096939757608
YDR247W	0.039663874021455	3.75117269397263	0.0171565386321278	0.896959017433699	0.9856477447402
YDR248C	-0.00374930231079389	4.39150684305936	0.000800764767483777	0.977662780782528	0.996569340303696
YDR249C	-0.0328118181819274	4.99063820765713	0.095047399983648	0.760562946366907	0.964002051249385
YDR250C	0.119162235880035	-1.070529147372	0.0298179941652568	0.864377441222534	0.981036818804021
YDR251W	0.0860527348998955	6.51822888303535	0.347659107460838	0.561048938578127	0.907851122448331
YDR252W	-0.105519012362232	3.34195906569958	0.46766711870437	0.500728114655098	0.886048567648927
YDR253C	-0.139185644314613	4.3914970401894	0.941125394344759	0.341834912073738	0.814455130689875
YDR254W	-0.0294406610236397	4.81840275371523	0.0697261977415235	0.794029946036281	0.971077593502109
YDR255C	-0.0835766107987365	4.43777604225391	0.625274304145231	0.436975297292037	0.859504801855601
YDR256C	-0.125302854405588	5.36287024138583	0.798350520004468	0.380615909965218	0.838282704886157
YDR257C	-0.0812571863687145	5.70416654789678	0.904514160675412	0.351221376891829	0.819280246349165
YDR258C	-0.128053231358908	6.53783380534942	0.673835984855413	0.419939135095853	0.849755070739536
YDR259C	0.171961610668094	3.67183577928292	0.27150780061271	0.607531842590382	0.92079304078395
YDR260C	-0.0504592570216143	4.48998604256377	0.190381452525549	0.666568283074424	0.939898840416602
YDR261C	-0.373626168439084	7.10432974661023	6.18319288625644	0.0203948418411346	0.264847986064714
YDR261W-B	0.0367128908398938	2.40143786670372	0.033907364283299	0.855478387730926	0.980229374881543
YDR261W-A	0.0335756255157231	0.493258798105742	0.00493568285576603	0.944583587112085	0.991807938050191
YDR261C-D	-0.0080503997865662	6.36453380573496	0.00189636707977009	0.965643044931524	0.993724158047313
YDR261C-C	0.0470089833888091	4.91411288592965	0.0219357146521181	0.88366348747163	0.983005679558555
tG(GCC)D2	-0.346357004673042	-0.299496630527901	0.376442664003813	0.545386894653634	0.901849381114153
YDR262W	-0.0226560499289895	6.0536227079909	0.0487392516879972	0.827172165113655	0.975854977346405
YDR263C	-0.177000524465033	4.03390079408898	1.50976998921027	0.231296267656837	0.720166793876547
YDR264C	0.0329116387843026	8.0004446044462	0.0898473579473979	0.766997632025393	0.964471477254591
YDR265W	0.0795591989297664	4.80102509808918	0.651517783877885	0.427637673107586	0.855832821511641
YDR266C	0.0243633591995737	6.14325295357471	0.0653063866180131	0.800513402400121	0.973189316600087
YDR267C	0.00350337959953082	6.02195829346527	0.000992434235414112	0.975133593030705	0.996265571020378
YDR268W	0.0653901298720288	4.85415911364405	0.330495116043094	0.570812649977243	0.90881296163438
YDR269C	-0.144889997431133	1.96823501951543	0.166606748320931	0.68682798194009	0.944118620109569
YDR270W	-0.00769778633817027	5.73299715793377	0.00173663613584555	0.967117234494111	0.993724158047313
YDR271C	0.15491362246848	3.31937794237165	0.252086738931791	0.620338888397872	0.9252464025485
YDR272W	0.0888940611444687	6.045292812692	0.790777701219958	0.382847486169648	0.838670134121371
YDR273W	-0.0988186962619488	2.34883135698938	0.231845293922731	0.634597351203141	0.932032702812813
YDR274C	0.0155066236050503	1.12191988212063	0.00189516109388696	0.965642849439983	0.993724158047313
YDR275W	-0.148927242098881	3.99813904131322	1.5871186799273	0.22006480275186	0.706311002511445
YDR276C	0.157777928363947	7.94765658766735	1.13758089282402	0.296963051602819	0.783692039852358
YDR277C	1.05500871477055	4.77592390899476	4.23399592236102	0.0528327323461136	0.40169973084452
YDR279W	-0.37170939523589	5.27506429543495	4.36864409128267	0.0475884824810577	0.383181518591288
YDR280W	-0.00631373167583403	6.16526086888786	0.00500163410311764	0.944215213662932	0.991668520596242
YDR281C	-0.492638061952866	2.90347903391326	1.06974667361539	0.312702791831982	0.796526210632114
YDR282C	-0.00509160948194917	3.8952030401343	0.000964435852015471	0.97548674664557	0.99646989695024
YDR283C	0.088096076445959	5.32619832787823	0.630905375647371	0.43494491656695	0.859323300086418
YDR284C	-0.110424955753086	6.74161401392534	1.53809380273463	0.227101321430668	0.713778356148756
YDR285W	0.0543112835564755	3.49806006666345	0.185714563266925	0.670421405073285	0.940103084079588
YDR286C	0.0131713703272643	3.78505157016534	0.00714869206264779	0.933332944795651	0.989118686494276
YDR287W	0.00877883730347846	4.88842239650641	0.00709432894028777	0.93358629101174	0.989118686494276
YDR288W	-0.00431335540275017	4.80017785985021	0.00127093899674769	0.971861333558091	0.995160337594077
YDR289C	0.0885543002965883	4.64671469267449	0.892073077840992	0.354494061752632	0.820177228222838
YDR290W	0.576243684462286	0.947414292767782	2.59017486584599	0.120836009937601	0.555446184571537
YDR291W	0.140520192361763	5.16072818918369	2.09373612206842	0.161067957701433	0.621298982305945
YDR292C	0.104747342129068	6.83648882545984	1.14506137291231	0.295416920290427	0.782991128944169
YDR293C	0.088605594592666	7.43748370177455	0.274331223106334	0.605461226290049	0.92079304078395
YDR294C	-0.118866617289843	7.34755615811964	2.53959909041964	0.124340462073748	0.562880785900242
YDR295C	0.0258355625906241	4.98500237745488	0.109145852998713	0.74403605691353	0.960075086529041
YDR296W	0.0912540578691358	5.14153295487641	0.724031444338694	0.403382934845213	0.845037694182675
YDR297W	-0.393670538501483	7.72797233343837	7.19317052765258	0.0131462416414074	0.222154410698693
YDR298C	0.0695092825386186	7.7925966669715	0.44093042620276	0.513114767639187	0.889344313861634
