	logFC	logCPM	F	PValue	FDR
YDR506C	-0.269445730528404	3.98031435282047	4.60432122011412	0.0424039983251447	0.999101310760711
YDR507C	-0.0848534416272149	6.60490068821338	0.0545754761192523	0.817648418473284	0.999101310760711
YDR508C	-0.201237214034245	9.29397650603106	0.73879031578517	0.399456739700883	0.999101310760711
YDR509W	-0.517132191143479	5.56857399002051	2.775801268614	0.110617187289273	0.999101310760711
YDR510W	0.142844895462267	7.25105537767246	1.93470603272188	0.177231622653988	0.999101310760711
YDR510C-A	0.245530958147564	5.78616159061616	4.16693427761958	0.0525643467283757	0.999101310760711
YDR511W	-0.117543745830388	5.10977494569113	0.517450848882988	0.479000197645055	0.999101310760711
YDR512C	0.190869057370271	5.06031929690715	3.01784521459534	0.0953996843394088	0.999101310760711
YDR513W	0.192829511700919	7.25644947626087	2.38525922631432	0.13580036057175	0.999101310760711
YDR514C	-0.0146137585171582	4.65037153161	0.0188723475529879	0.891899362105806	0.999101310760711
YDR515W	0.0785841629464916	4.29809897339546	0.279935390107526	0.601689242630249	0.999101310760711
YDR516C	0.0613455811057784	7.00140633391692	0.0467450273299073	0.830947955393309	0.999101310760711
YDR517W	-0.0177628203162309	6.4690574730705	0.0203364957427164	0.887812818741426	0.999101310760711
YDR518W	-0.00233147925153314	6.19720987570589	0.000410779004824913	0.984000361521799	0.999101310760711
YDR519W	0.0342208514660578	7.02732004972799	0.11939003605657	0.732760506830229	0.999101310760711
YDR520C	-0.0503410149573896	5.25869650666202	0.282581526043915	0.599986770484412	0.999101310760711
YDR521W	-0.513722546343336	1.72744742458549	2.63003061823113	0.118155968986024	0.999101310760711
YDR522C	-0.173612634981722	3.14076189667553	0.651229693519099	0.427738477155861	0.999101310760711
YDR523C	0.254537087512224	1.04001144451588	0.602117043662112	0.445484932500927	0.999101310760711
YDR524C	-0.0744545319950551	5.93648814182866	0.599762710835798	0.44636484147544	0.999101310760711
YDR524W-C	0.369348116957101	9.82640016984953	4.19952028436044	0.0519357782141445	0.999101310760711
YDR524C-B	0.115102861330285	11.0708595041338	0.420570552458654	0.523016658165127	0.999101310760711
YDR525W-A	-0.0572512680498067	3.4723146775409	0.0913644230928108	0.765099758666773	0.999101310760711
YDR526C	-0.0324001365351814	3.82663821653066	0.0347529992137653	0.853708706058785	0.999101310760711
YDR527W	0.0726146204557099	5.72595704587753	0.790360440433754	0.382971003818724	0.999101310760711
snR84	0.191991000808319	4.35979488618288	1.23060915464703	0.278474401616414	0.999101310760711
YDR528W	-0.0448966068606125	5.50764355443583	0.00825238116631296	0.928517200142378	0.999101310760711
YDR529C	0.0844606683073535	7.34953764678314	0.524069828897556	0.476232058676085	0.999101310760711
YDR530C	-0.0503889881094965	5.05712036212312	0.105528986961389	0.748157403883771	0.999101310760711
YDR531W	0.0101525438380295	6.63127479596704	0.00909613823748783	0.924823905383627	0.999101310760711
YDR532C	0.200678662422643	4.13759229377877	1.65657800876183	0.210557324165495	0.999101310760711
YDR533C	0.118154366616346	5.07129577190924	0.925860462080696	0.345705054597955	0.999101310760711
YDR534C	0.25976048826091	3.07876566664687	1.27162802667484	0.270805462667542	0.999101310760711
YDR535C	-0.597269976581323	0.261329954023332	1.9015751606286	0.180843121264324	0.999101310760711
YDR536W	0.139840521376973	3.76830725475113	0.682835483773487	0.416895247682283	0.999101310760711
YDR537C	-0.0448753789120048	4.96097812682232	0.111217229247117	0.741709923423699	0.999101310760711
YDR538W	0.0178554731170087	5.41598327093998	0.0191760378812617	0.891038796686468	0.999101310760711
YDR539W	-0.127265684117938	6.53709892047628	1.70160069280634	0.204667785691525	0.999101310760711
YDR540C	-0.0924224004955742	2.77437463350497	0.314884690368939	0.579992204895952	0.999101310760711
YDR541C	-0.0184350702671923	5.12341552345345	0.0331365494011286	0.857111504713824	0.999101310760711
YIL169C	-0.131576378701391	-0.147610947350966	0.06572762943877	0.799885555847736	0.999101310760711
YIL167W	-0.0836429572202907	3.64005293627386	0.250939795962215	0.621058196288674	0.999101310760711
YIL166C	-0.26957727396861	3.90786882556306	2.88799719531486	0.102398200868245	0.999101310760711
YIL165C	-0.097333207746253	3.30499670444452	0.371443209261253	0.548046701491159	0.999101310760711
YIL164C	-0.0919897200210061	3.41079583998886	0.353139790163364	0.558000111651901	0.999101310760711
YIL163C	0.101816424266923	2.07770206628292	0.129204289506719	0.722457484734564	0.999101310760711
YIL162W	-0.279110718065681	5.96364732672609	0.754988844204539	0.394931846901581	0.999101310760711
YIL161W	0.0408687983416149	4.06670214839363	0.113563362105196	0.739104238742102	0.999101310760711
YIL160C	0.347509740591928	2.63971403222867	1.19350039906696	0.28566085042297	0.999101310760711
YIL159W	-0.15527950812627	4.857608555402	0.458805309880875	0.505061406493541	0.999101310760711
YIL158W	0.0567273658640553	5.99581707706857	0.0817374618590947	0.777556299798139	0.999101310760711
YIL157C	-0.0445068008008787	5.9716730382107	0.143046854901466	0.70865414364532	0.999101310760711
YIL156W-A	-0.0131708177240245	4.36563164963657	0.00477963267522729	0.945465188923305	0.999101310760711
YIL156W-B	0.188806311068776	5.01752412474959	0.844230448345092	0.367776345624548	0.999101310760711
YIL156W	-0.149396314676163	5.23601729505084	1.83640356311605	0.188213505785246	0.999101310760711
YIL155C	-0.0233008942364347	5.28116089420075	0.00219548265895632	0.963090620380435	0.999101310760711
YIL154C	0.0578777274769366	4.40906541216933	0.0430862136311305	0.837494554640011	0.999101310760711
YIL153W	0.0159803742009295	5.6070623679317	0.00931660947533596	0.923921214602966	0.999101310760711
YIL152W	-0.0371571254088248	3.77654006716302	0.0855007983138865	0.772534240607129	0.999101310760711
YIL151C	-0.124513117240698	5.83583641606836	0.555450199417387	0.463473356985507	0.999101310760711
YIL150C	-0.0230253838759239	2.5394857714275	0.00575647301504415	0.940161438036022	0.999101310760711
YIL149C	-0.235626740856081	6.01538002982117	5.01684077778471	0.03480591036517	0.999101310760711
YIL148W	0.136139138750844	10.6081807963037	1.09061006566061	0.306924457080884	0.999101310760711
YIL147C	-0.0443364725453747	5.81106001903744	0.11935647266265	0.732796545330619	0.999101310760711
YIL146C	-0.178356543228145	5.01838549855611	1.95548980436695	0.175010871510308	0.999101310760711
YIL145C	-0.00191407010192562	6.64743411807382	0.000248954326547714	0.987544014360888	0.999101310760711
YIL144W	-0.000433267430715637	4.67828351606972	8.35854926198961e-06	0.997717546881177	0.999388652007086
YIL143C	-0.180164109003065	6.13234230358676	2.47186394463935	0.129223267533946	0.999101310760711
YIL142C-A	-0.308618768746651	4.25823587294296	3.19353155620978	0.0867932766723061	0.999101310760711
YIL142W	0.0196662188057029	7.88168894768233	0.072666578576074	0.789838011049683	0.999101310760711
YIL141W	-0.781076394283274	2.31604321946555	2.26008510913398	0.146910958099232	0.999101310760711
YIL140W	-0.116623709804637	6.91550551054698	0.103364833061577	0.751149090448198	0.999101310760711
YIL139C	0.0207872615354643	4.61225185443136	0.0226133126307807	0.881745933322249	0.999101310760711
YIL138C	0.110296305715034	6.06859129104597	1.86025770581361	0.185473852841506	0.999101310760711
YIL137C	-0.0297859278999265	6.71945497952646	0.146325475627694	0.705498107794409	0.999101310760711
YIL136W	0.100135140417142	4.19476478943139	0.270727293170342	0.607695524779168	0.999101310760711
YIL135C	-0.166716365711112	5.57172841003058	1.15989408115657	0.292382885759337	0.999101310760711
YIL134C-A	0.710230691754172	-0.874395936656977	1.3114519347642	0.263622461237583	0.999101310760711
snR68	0.22263436233294	2.57294239596159	0.898993431596912	0.352668312505885	0.999101310760711
YIL134W	0.23857658817232	4.43089752131767	4.50210977478361	0.0445635716313528	0.999101310760711
YIL133C	0.124585205323903	10.7060965447079	1.06782531358221	0.311919596353155	0.999101310760711
YIL132C	-0.00355344116868727	2.99401034930084	0.000291251374076562	0.986527473082692	0.999101310760711
YIL131C	0.148229174652522	5.93856119382317	0.610995743566223	0.442415071605239	0.999101310760711
YIL130W	-0.367284609854653	5.84429374437434	2.70986419962071	0.113885500322945	0.999101310760711
YIL129C	-0.126707275860953	6.09675606722929	2.321805630869	0.140872003620858	0.999101310760711
YIL128W	-0.0358787248832589	6.20455859197629	0.128120260632938	0.723573265893141	0.999101310760711
YIL127C	0.101889163872108	5.77929583257057	0.631197219272737	0.434840092602223	0.999101310760711
YIL126W	-0.0376125273748012	6.34031873082834	0.142663524129559	0.709025845091442	0.999101310760711
YIL125W	-0.0895545834916199	6.91545990331524	0.616380372176489	0.440212797848286	0.999101310760711
YIL124W	0.0546280661179861	6.70972626051829	0.141316267776661	0.710336794793587	0.999101310760711
YIL123W	0.0731912450164533	8.72002639217743	0.109946695774825	0.74336208523997	0.999101310760711
YIL122W	0.119322569560867	3.47364194422714	0.280475518296287	0.601340894605322	0.999101310760711
YIL121W	-0.0481103779650631	6.00177636979804	0.104857794055559	0.748930801037436	0.999101310760711
YIL120W	0.0551326808928528	4.27066062686129	0.285607140798361	0.598052714204094	0.999101310760711
YIL119C	-0.166722624075808	4.57889575243814	0.486565175792494	0.492631673340022	0.999101310760711
YIL118W	0.0638953661661715	6.69172172150448	0.328622529467367	0.571898330107778	0.999101310760711
YIL117C	-0.0757192882673365	7.56311291375084	0.0903314723455864	0.766710334614443	0.999101310760711
YIL116W	0.0401546910372429	7.21458627258052	0.105698535375626	0.747962469868454	0.999101310760711
YIL115W-A	0.362061450427266	4.60848521174407	5.39414242217877	0.0291711772921245	0.999101310760711
YIL115C	-0.0699108784478072	6.92560146344544	0.769107812547962	0.38934074610056	0.999101310760711
YIL114C	-0.0230503211646157	5.05552814676119	0.0478427212548683	0.828742615085388	0.999101310760711
YIL113W	-0.122167253842111	2.55548541371501	0.311773993823054	0.5818573341116	0.999101310760711
YIL112W	0.0229253236373312	5.35489319295564	0.0314655951420809	0.860720561846634	0.999101310760711
YIL111W	0.162135028705911	5.1088195746862	1.21351020422968	0.281755698034865	0.999101310760711
YIL110W	-0.12052918112844	6.07028253016079	2.4146564551109	0.133524333950685	0.999101310760711
YIL109C	-0.0664582958425912	8.44256585768175	0.466594840110339	0.501214736101107	0.999101310760711
YIL108W	-0.0745146251735124	5.9644727821316	0.147155608196626	0.70483348499765	0.999101310760711
YIL107C	-0.0333162712227632	5.08016048486234	0.0261636387752754	0.872916524372949	0.999101310760711
YIL106W	0.0742560127724755	5.74934694946994	0.226687603742006	0.638372681523222	0.999101310760711
YIL105C	-0.0430366967451908	5.25564115713022	0.0530449572958933	0.81986099426946	0.999101310760711
YIL105W-A	0.170652022103436	2.32204079076057	0.508280787984299	0.48288025234533	0.999101310760711
YIL104C	-0.00217437748838494	5.073443511703	0.000328435898609254	0.985693362504104	0.999101310760711
YIL103W	0.0473458022361923	6.15393676663587	0.303729801345706	0.586738121211332	0.999101310760711
YIL102C-A	-0.0489085434580684	3.92668954097717	0.119524477180872	0.732616208493837	0.999101310760711
YIL102C	-0.0267982493075237	-0.790355195591519	0.00274292175347079	0.965716932356361	0.999101310760711
YIL101C	-0.052391625606525	3.8148579742582	0.0496307203254854	0.825625558965278	0.999101310760711
YIL100C-A	0.253073429792136	0.0563694809021064	0.283664223284009	0.599293149933134	0.999101310760711
YIL100W	0.545520871931268	-0.310922258835223	0.850250779719354	0.365820313468806	0.999101310760711
YIL099W	0.19680197206832	1.99467526453817	0.553604855024065	0.464198908990636	0.999101310760711
YIL098C	0.103331377873407	3.95558718838407	0.31720568461095	0.578608498734199	0.999101310760711
YIL097W	-0.101194587536863	3.74004468519988	0.485676187235335	0.492676285809208	0.999101310760711
YIL096C	0.00958656045464578	4.95027607416205	0.00250776364824523	0.960486009218525	0.999101310760711
YIL095W	-0.0178652315252938	5.36861824145568	0.0205971738417384	0.88710118308169	0.999101310760711
YIL094C	-0.0184935390818966	8.47726516742926	0.0261563747926736	0.872896793910084	0.999101310760711
YIL093C	0.0117111256077037	4.95981643457657	0.0114280534901125	0.915770986217271	0.999101310760711
YIL092W	-0.302374431415837	3.8805458186972	3.7132961057134	0.0661140187788249	0.999101310760711
YIL091C	-0.110681137001516	6.19030276084159	0.757494163901938	0.392888005625945	0.999101310760711
YIL090W	-0.206898150908027	6.65920326663528	2.46194803432093	0.129956910188145	0.999101310760711
YIL089W	0.166259717821191	3.61765353137502	1.16230226263401	0.291894226493096	0.999101310760711
YIL088C	-0.145864655179982	6.90167566264801	2.96232343965859	0.098322011666466	0.999101310760711
YIL087C	0.223087576880283	4.45425264669353	1.76294838053912	0.196968089190172	0.999101310760711
YIL086C	0.254008216721541	2.01701269535918	0.991409061171071	0.329506692655169	0.999101310760711
YIL085C	0.0722843397166047	6.77005222308303	1.3297509229314	0.260405104630188	0.999101310760711
YIL084C	-0.0895155017975127	3.88501009468318	0.226756406318742	0.638321971925111	0.999101310760711
YIL083C	-0.012355696720212	6.23262894748092	0.0149263673043218	0.90379685673491	0.999101310760711
YIL080W	0.0187441967538953	7.46102245110286	0.00540702149559897	0.942078061729921	0.999101310760711
YIL082W-A	0.0183223169382349	7.40337424952146	0.00504833686447997	0.944028702308183	0.999101310760711
YIL082W	0.162593272871423	5.09155411140918	0.513062005358201	0.481217671600946	0.999101310760711
tI(AAU)I2	0.116941717728852	0.000862659222482013	0.00330880672099879	0.954658496787286	0.999101310760711
YIL079C	-0.109480187679586	5.74357422341097	0.752848417534333	0.394320467958993	0.999101310760711
YIL078W	-0.0143561347095358	9.52627469297942	0.0223827362799122	0.88234567044204	0.999101310760711
YIL077C	-0.0495010554721515	4.78968357093419	0.191144503645961	0.665943675481846	0.999101310760711
YIL076W	0.055072850812209	7.28248981185093	0.422714237734551	0.521870321232941	0.999101310760711
YIL075C	-0.0629183271942511	8.37486854930713	0.387105858031266	0.53979472722065	0.999101310760711
YIL074C	0.171836540367576	7.52329548487367	2.50798715830871	0.126591676170533	0.999101310760711
YIL073C	0.0827892380971566	4.95623601005672	0.555584898307165	0.463410209284791	0.999101310760711
YIL072W	0.185691060656875	3.8134178757356	2.38194961773332	0.136059470652896	0.999101310760711
YIL071W-A	0.109797058697215	3.39291271765252	0.57896657267805	0.454259933536697	0.999101310760711
YIL071C	-0.109692633931131	4.11371727192816	0.852157086659564	0.365292835720479	0.999101310760711
YIL070C	0.111731078100877	5.99610945988094	0.754431162311374	0.393831574116736	0.999101310760711
YIL069C	0.0747726029260339	9.38590590311692	0.41520131652641	0.525560400129966	0.999101310760711
YIL068W-A	0.579938388576938	3.31838375219594	9.89297917210895	0.00444399727558331	0.999101310760711
YIL068C	0.0332308270017901	5.38187488961428	0.191746573431464	0.665451894731704	0.999101310760711
YIL067C	0.0137385408658134	5.58429465721689	0.0211575813950613	0.885586717708264	0.999101310760711
YIL066W-A	-0.449267296422395	2.62739505558664	2.79880370285172	0.107551836812372	0.999101310760711
YIL066C	-0.230673566452311	2.55397980101491	1.00478022208829	0.326332589055279	0.999101310760711
YIL065C	0.0933410276037476	4.10476693251861	0.331639115159331	0.570151413083021	0.999101310760711
YIL064W	0.0285548542144326	6.06856462125483	0.0580693745435072	0.811656771892439	0.999101310760711
YIL063C	-0.0199901428423009	5.82219844339196	0.0498784480113836	0.825198374937493	0.999101310760711
YIL062C	0.116074608363815	6.57271983347895	0.752715230216684	0.394361649442819	0.999101310760711
YIL061C	-0.167631232027399	3.72350757521837	1.31283432605988	0.26337760830074	0.999101310760711
YIL060W	0.274354674921072	3.72378744567611	2.45824446643338	0.130232185532828	0.999101310760711
YIL059C	0.168508769553161	3.97318883872625	1.18171433110544	0.287994689821579	0.999101310760711
YIL058W	0.160365467577155	2.68790587006712	0.703056060204779	0.410178206558894	0.999101310760711
YIL057C	0.838710631166311	-0.513500063180458	1.19625853093555	0.285118323082329	0.999101310760711
YIL056W	-0.100628608235487	5.98418892430094	0.251957710278999	0.620550147251576	0.999101310760711
YIL055C	-0.0464608986630721	3.62992522565428	0.0262246873297226	0.872764511945999	0.999101310760711
YIL053W	0.0215072396858905	9.4234854225239	0.0346858675324954	0.853848373486973	0.999101310760711
YIL052C	0.207886859647447	9.8246728437469	2.53358880833004	0.124764823370797	0.999101310760711
YIL051C	0.247867973914433	8.29920564381281	2.74635238817475	0.11072354810158	0.999101310760711
YIL050W	0.0820842935269687	5.01446792792752	0.452471532634986	0.507702355132568	0.999101310760711
YIL049W	-0.113772721774759	5.27400095292282	0.910983709853732	0.34953644883807	0.999101310760711
YIL048W	-0.126454633735293	6.47733096094996	1.26136045199587	0.272698810973482	0.999101310760711
YIL047C-A	0.238073596416987	6.08306690023937	3.53269885402682	0.0725831312277163	0.999101310760711
YIL047C	-0.0721259651184131	7.98283721789407	0.359012629754434	0.554768709784257	0.999101310760711
YIL046W-A	-1.38441932241096	-0.550767813300961	2.63706872747683	0.117689982348046	0.999101310760711
YIL046W	-0.0240411094658927	5.7784108962609	0.0374401492062035	0.848228729421068	0.999101310760711
YIL045W	-0.0618503577976994	3.4986653941245	0.234555487492023	0.632634362136034	0.999101310760711
YIL044C	-0.0361219161063748	5.81022454767544	0.147571078916075	0.704309752755511	0.999101310760711
YIL043C	0.0866285912555769	8.80090403009753	0.919394097382522	0.347363095568319	0.999101310760711
YIL042C	0.132547358128909	3.99946714775364	0.586614854035758	0.45133036430828	0.999101310760711
YIL041W	0.0798661612819803	7.82327001894962	0.910163015437312	0.349749555653803	0.999101310760711
YIL040W	0.0882650962837164	5.8379524162347	0.42761764561098	0.519487196702927	0.999101310760711
YIL039W	-0.0494786322953516	7.60346510665422	0.294386806479277	0.592514606335621	0.999101310760711
YIL038C	-0.159550174652269	6.15905583415809	1.30972400596215	0.263928933506094	0.999101310760711
YIL037C	0.0949895297800748	5.47249387451439	0.0792320339713475	0.7811089046438	0.999101310760711
YIL036W	-0.0187209578038344	5.54461135329363	0.0156689669997663	0.901445492298537	0.999101310760711
YIL035C	-0.0740508319298776	6.62449595095185	1.06930318780621	0.31159226428739	0.999101310760711
YIL034C	0.0214099854031559	7.35526367927045	0.043492264765853	0.836592051041777	0.999101310760711
YIL033C	-0.0211012234799357	7.60391164268319	0.0453226872068612	0.833241535184971	0.999101310760711
YIL032C	0.0887630418272158	0.390242205136042	0.0653395735276549	0.806160996989087	0.999101310760711
YIL031W	-0.132415077845887	5.11556775573177	0.723376475093121	0.403592537256355	0.999101310760711
YIL030W-A	0.228852269322952	2.70542038356527	1.29745761234737	0.2661179459931	0.999101310760711
YIL030C	-0.110043505732894	7.85179931519808	1.14201560868878	0.296045140525956	0.999101310760711
YIL029W-A	-0.408780338674398	3.21372341006082	1.58921489275256	0.219890029237056	0.999101310760711
YIL029C	-0.0732013334026447	2.92666956813062	0.132024801630531	0.719579010274718	0.999101310760711
YIL028W	-0.0616666150733336	1.39351596302433	0.0543093658260141	0.817738519385038	0.999101310760711
YIL027C	0.0779441133430867	5.83723666411079	0.321929013311312	0.57581320453332	0.999101310760711
YIL026C	-0.114164276083088	5.49855696067052	0.187200437006276	0.669588874230783	0.999101310760711
YIL025C	-0.034819388819557	0.896647034091596	0.00935261561488785	0.923774820650783	0.999101310760711
YIL024C	0.171115280508271	4.09524178467735	0.687228034447433	0.415421856882424	0.999101310760711
YIL023C	0.0281976282632856	6.60180621881232	0.0429621859073545	0.837576051201897	0.999101310760711
YIL022W	-0.0825322928133846	6.75564470352305	0.622124588509985	0.438117512438185	0.999101310760711
YIL021W	-0.00483372207886359	6.74670947339087	0.00268964546867261	0.959075661507528	0.999101310760711
YIL021C-A	-0.0824626976621897	5.03349481258986	0.675652189962361	0.419322093362796	0.999101310760711
YIL020C-A	0.164982027643502	5.35397078529602	1.48155531657395	0.235573173423453	0.999101310760711
YIL020C	0.0348432455285411	5.293456095767	0.094632156007632	0.761069576366092	0.999101310760711
YIL019W	0.00586969674935047	4.91149092864397	0.00161583753962531	0.968274097279422	0.999101310760711
YIL018W	0.069901230166652	11.8218491425702	0.538729685281576	0.470195477698697	0.999101310760711
YIL017C	-0.0413921884546449	7.42625212212356	0.0267414406868104	0.871665606409353	0.999101310760711
YIL015W	0.141151227100434	-0.839516191735009	0.0504917631844287	0.824145546020204	0.999101310760711
YIL014W	-0.0719966689159118	6.22927362893144	0.569194525743616	0.458048039608307	0.999101310760711
YIL013C	-0.135508818147394	5.40806844041784	2.24520620748943	0.147297844379249	0.999101310760711
YIL012W	0.19499696534938	0.0110811128774752	0.224355630621705	0.640097059991026	0.999101310760711
YIL011W	-0.0553082007810948	3.8466473990926	0.102602681101709	0.751549593554848	0.999101310760711
YIL010W	0.0953238860498903	5.52608528654184	0.630008482456974	0.435267310447942	0.999101310760711
YIL009C-A	0.160261983488734	5.36223746658261	1.85689512833048	0.185857070987731	0.999101310760711
YIL009W	-0.311657835108464	7.07542869495705	2.62666123174707	0.119149005655635	0.999101310760711
YIL008W	0.138557737698415	5.49121363183621	1.32024362307413	0.262070283165823	0.999101310760711
YIL007C	-0.0653171641859694	4.23861213036635	0.249414763179895	0.622115335197519	0.999101310760711
YIL006W	-0.200222242867326	3.68438761513533	1.36374466468778	0.254562216089474	0.999101310760711
YIL005W	-0.0909007769076238	6.26856178237863	1.11426199658804	0.301853089284917	0.999101310760711
YIL004C	0.201398525533626	5.34358923035389	3.23518782261332	0.0848862185283865	0.999101310760711
YIL003W	-0.0740212208600276	5.33095255745362	0.381964554927907	0.542477448962326	0.999101310760711
YIL002W-A	0.197024274544163	6.08298340582284	1.6580857221646	0.210356705823502	0.999101310760711
YIL002C	-0.0618221607786335	5.86497856065983	0.620025642079554	0.438881298968951	0.999101310760711
YIL001W	-0.152832366045269	4.54283089095725	1.77684433759659	0.195274062406781	0.999101310760711
YIR001C	0.0129641542524515	5.13986890169198	0.0196486022716192	0.889713402127349	0.999101310760711
YIR002C	-0.0106545050171179	4.84320753548508	0.00711741752812393	0.933478573175738	0.999101310760711
YIR003W	-0.0338389766631898	5.69782643693417	0.126689188975243	0.725054474871215	0.999101310760711
YIR004W	-0.0276372744361759	5.84114048079528	0.0771009879672825	0.783685171550173	0.999101310760711
YIR005W	0.220874770389024	3.54106508329853	1.74694758888951	0.198941258370597	0.999101310760711
YIR006C	-0.129393919964636	7.3356629704563	1.16655412277319	0.291034112644527	0.999101310760711
YIR007W	0.00181348127415192	4.17184434243394	0.000177678972448104	0.989476949504701	0.999101310760711
YIR008C	0.046190926238623	5.64162671037692	0.224953176874577	0.639654155534984	0.999101310760711
YIR009W	-0.24422646953123	3.13865771397749	1.79479026205944	0.193112819114605	0.999101310760711
YIR010W	0.115802485451725	5.12066507983846	0.396612308802883	0.534911991495518	0.999101310760711
YIR011C	0.0656142476960691	5.76606979726214	0.490656503395337	0.490488972980739	0.999101310760711
YIR012W	-0.137675891382574	7.68550401357605	2.23629622327415	0.148067779025971	0.999101310760711
YIR013C	0.146232880324488	0.430025613135645	0.142072644618296	0.70959992313252	0.999101310760711
YIR014W	-0.0598445234019045	1.84396607878201	0.0393941153697097	0.844371203835939	0.999101310760711
YIR015W	-0.271463907349049	3.02262783504928	2.17090228450163	0.15386843477208	0.999101310760711
YIR016W	0.0852755867163741	4.52874546396028	0.0688855185929504	0.795522977570993	0.999101310760711
YIR017C	0.329565100784864	2.92027467961616	0.770104729428662	0.389501048294114	0.999101310760711
YIR017W-A	0.335153384530331	2.92691472016838	0.808298069786527	0.37818438210029	0.999101310760711
YIR018W	0.0668988319890793	3.91321228860526	0.124584756201687	0.727249928867482	0.999101310760711
YIR018C-A	0.2040406836471	2.39758856418321	0.538503849536853	0.470287504053051	0.999101310760711
YIR019C	-0.23100385362088	4.18582260935144	1.4215287272752	0.245012671347579	0.999101310760711
ICR1	-0.137415961606894	4.27376039393491	0.568032482217411	0.458501917653163	0.999101310760711
YIR020C	-0.00663346936803092	1.73822066427267	0.000479800957878642	0.982708550594755	0.999101310760711
YIR020W-A	-0.0339383838497204	0.99671116453124	0.0085143406115488	0.927260455229573	0.999101310760711
PWR1	-0.190442173406263	1.95054293903982	0.235951818353667	0.631628495138289	0.999101310760711
YIR020C-B	0.00213244195208057	4.47666555680116	0.000341158838494991	0.985418922555754	0.999101310760711
YIR021W	0.101586175127086	5.36772899539225	0.696287954494299	0.412407967036674	0.999101310760711
YIR021W-A	0.537879772840227	-0.529394744422091	1.43376300436125	0.243050096237103	0.999101310760711
YIR022W	0.19252601501709	6.80890859558137	3.2633738535795	0.0836231942302655	0.999101310760711
YIR023W	-0.0275024403830725	5.47411574190282	0.0364906470398445	0.850141019244734	0.999101310760711
YIR023C-A	0.271358292740194	3.46633049376558	2.76517898529561	0.109572709506502	0.999101310760711
YIR024C	0.247008733504195	3.57404511143694	1.58002042894889	0.221066445983946	0.999101310760711
YIR025W	0.0407063127498948	3.39624462189705	0.0515438511825954	0.822355070085133	0.999101310760711
YIR026C	-0.0016060844385385	6.13597440699685	0.000208775397064941	0.988593275553691	0.999101310760711
YIR027C	-0.0997067208123992	2.47541977275238	0.36355784920061	0.552292538709547	0.999101310760711
YIR028W	0.163557521779982	2.6479773318409	0.7908999972167	0.382811295175984	0.999101310760711
YIR029W	0.0652566130363436	3.61023347847878	0.291446130177902	0.594357452509783	0.999101310760711
YIR030C	0.106225888688597	2.98427173582162	0.452170795686778	0.507842105954261	0.999101310760711
YIR030W-A	0.492156573107834	3.60703315476123	5.02066339275227	0.0347430428146747	0.999101310760711
YIR031C	0.134135242672873	5.53250248503058	1.11599530761706	0.301485898533905	0.999101310760711
YIR032C	0.145816773343282	3.97089173042298	0.811537324107561	0.376775238030975	0.999101310760711
YIR033W	-0.0287364201122848	6.27938754160304	0.0965481383006912	0.758741998927685	0.999101310760711
YIR034C	0.0146073596052296	7.0460946233951	0.00796172999633003	0.929665151545827	0.999101310760711
YIR035C	0.0568723920149162	6.33555514162302	0.321997758174767	0.575772722831949	0.999101310760711
YIR036C	0.119783554213818	5.29793156194674	0.751455303642968	0.394751535976066	0.999101310760711
YIR036W-A	-0.150422098055707	3.34505156343546	0.723565649272063	0.403531981107594	0.999101310760711
YIR037W	0.107690902519801	7.39533709731922	0.629088471730595	0.43559840524922	0.999101310760711
YIR038C	0.0597418440966398	6.08296086005947	0.122540772578765	0.72943765335616	0.999101310760711
YIR039C	-0.0443030137058478	3.83894484567748	0.0382643703429466	0.846589082720528	0.999101310760711
YIR042C	0.0116541929389303	3.93014979832323	0.00752065881957604	0.931624913487184	0.999101310760711
YIR043C	0.0404112025226824	3.19700557910251	0.0485408469564251	0.827518394299343	0.999101310760711
YIR044C	0.671583007106172	0.113365455719425	2.17630663091795	0.15337885404659	0.999101310760711
15S_rRNA	0.446856809209258	1.99785809772974	0.237254990822714	0.63130544182216	0.999101310760711
Q0070	0.464986538981185	-0.376207451695407	0.255771866296622	0.617735137399186	0.999101310760711
Q0055	-0.105506871664524	0.386837521953614	0.020664041350828	0.886934770658544	0.999101310760711
Q0065	0.299852005924125	-0.438729749992947	0.137479523157567	0.714109844502897	0.999101310760711
Q0045	0.156912889065287	0.270765133634149	0.030807100739816	0.862182979974394	0.999101310760711
Q0050	0.331387339011618	0.579096773091557	0.153945490173407	0.69853601973706	0.999101310760711
Q0105	0.600563984352428	-0.155219469479065	0.27512142135437	0.604959513864211	0.999101310760711
Q0120	0.333853671278087	-0.801973504678274	0.0712087340828315	0.791952982359498	0.999101310760711
Q0130	-1.25042062239528	-0.830284172892527	0.484797758336997	0.493063824709875	0.999101310760711
21S_rRNA	0.307163260735277	3.4486615894425	0.23803494109912	0.630910529394588	0.999101310760711
Q0250	-0.110273495752851	-0.439048346433892	0.00750315968904068	0.931705349787942	0.999101310760711
Q0275	-0.103847384397905	-1.20855998469121	0.00616750568918126	0.938097809174073	0.999101310760711
YEL077C	-0.0924056129368257	2.88008955772311	0.112975973818918	0.739753766957819	0.999101310760711
YEL077W-A	0.269581033685598	0.110336714092036	0.331364467383937	0.570310021172855	0.999101310760711
YEL074W	-0.208983853145986	0.158646060605584	0.206108142969938	0.653986111952225	0.999101310760711
