	logFC	logCPM	F	PValue	FDR
YDL208W	-0.0678051218845847	7.49667371904038	0.475020258408649	0.497413168442868	0.801382901902277
YDL207W	-0.0180050407795602	5.47735795247902	0.0292813123826464	0.865591019298932	0.959373131631357
YDL206W	0.00837728224406172	5.00198962950338	0.00112748424507134	0.973516667749896	0.992412225643606
YDL205C	-0.0813057571620415	5.99649315379989	0.749193853356731	0.395452790025015	0.728757933611948
YDL204W	0.0554400792975377	4.44457272246074	0.0464200917226385	0.831362160827837	0.948428905242791
YDL203C	-0.0221247973964419	5.39092386173534	0.0382527309658347	0.846612108773304	0.953446145002443
YDL202W	0.181226707603604	5.33597965345456	3.01578701824345	0.0955062031162488	0.403032618060901
YDL201W	0.0427295429785741	6.2656392887521	0.162604115402318	0.690403259494547	0.89215705330696
YDL200C	-0.0278589520088271	4.4755073710363	0.0625305012634009	0.804705906550719	0.938598267158537
YDL199C	0.0180005079682991	3.98915606773208	0.0134361676077078	0.908701827811076	0.975097161758018
YDL198C	-0.0698913420661303	7.58107460894807	0.115672743496475	0.737004424182343	0.910548952474425
YDL197C	0.046637040945193	4.8061169270768	0.0629287063813677	0.804098474345954	0.938598267158537
YDL196W	1.13836043341881	-0.662782466361391	3.66912979011321	0.0676331064273678	0.349500389528558
YDL195W	-0.0427910169366768	8.24547697768317	0.138578736258635	0.713022788596682	0.901238992770468
YDL194W	-0.063475416184133	4.43542123410972	0.0895763360308416	0.767375324798203	0.923971046867779
YDL193W	-0.00657572217916414	5.79133601130616	0.00735381108395037	0.932385669305701	0.983141114374254
YDL192W	0.142565100814849	9.41237040690844	1.27975871204229	0.269318357525999	0.635964534593298
YDL191W	0.43589082839287	7.32766577354855	6.1967757020869	0.0205377144411966	0.210767296477958
YDL190C	-0.138529051913288	6.43780045323773	2.29207382490988	0.143325700842342	0.476309819937084
YDL189W	0.0405247286523618	5.74211120763953	0.189462939887749	0.667322136395897	0.881780323292601
YDL188C	0.111990512361265	6.43470846624783	1.19776708573261	0.284822167010715	0.65087917758051
YDL187C	-0.976547328104654	1.04009523053606	7.71668515056708	0.0105526547285023	0.155329347655286
YDL186W	0.00412241756685082	3.11387107242432	0.000449300441459249	0.983267086471364	0.995043656024684
YDL185C-A	0.0299212568297528	3.11216360742655	0.00687462468529247	0.934643238581736	0.984108711475857
YDL185W	-0.100447488473019	9.75257625495843	1.38845923877465	0.250420243547097	0.615276300711625
YDL184C	0.762115022731039	6.79329791454232	4.26810849627926	0.0519714353334265	0.313041652979465
YDL183C	-0.0990991506663995	3.51368823054893	0.393655300744458	0.536413060258659	0.819963306709071
YDL182W	0.392456144757184	8.30003211624576	8.02098690178715	0.00930803406154117	0.14825278497445
YDL181W	0.162233779242111	5.1494322663674	0.871280121123499	0.360061437439647	0.704529236686419
YDL180W	0.0044190713364906	5.66153239499839	0.00111233824651129	0.97367480734975	0.992412225643606
YDL179W	2.75378317276935	4.93822833282296	44.3343141498803	1.68922594616296e-06	0.000783293353240635
YDL178W	0.107368125159407	6.55116220996655	0.669191026981885	0.42152361031791	0.747000298943688
YDL177C	0.21039071454467	3.63838933695985	1.58385719738934	0.220524324795401	0.577589072914202
YDL176W	-0.173624848904207	4.74843153208234	1.91381330906284	0.179498712925451	0.524424514278926
YDL175C	-0.0855633832096436	4.56333909105382	0.657482518124561	0.425558867970964	0.748900728974599
YDL174C	0.0894047295727262	7.35474258112627	0.552182820202793	0.4647667024162	0.77912191855702
YDL173W	0.207894582610936	6.01689514064868	4.49053837907699	0.0448157604272126	0.293914828684155
YDL172C	0.100452849699961	5.40093011614206	1.0272008441276	0.321104242718468	0.679102501254377
YDL171C	0.0818634425558342	7.76060924745049	0.63182278289348	0.434615537481128	0.757238935542365
YDL170W	-0.390046821705797	5.12720085064154	11.028556474798	0.00290839015046449	0.0941392354175224
YDL169C	-0.013721935054426	1.41938397473027	0.00112022279395808	0.973581708320526	0.992412225643606
YDL168W	0.253037904228367	7.60973320477459	3.18280337447857	0.0872923834923544	0.390140583851883
YDL167C	0.0413092260383437	6.30266024152692	0.0970662273534885	0.758116984479398	0.920550410791893
YDL166C	-0.120922210929519	5.42822883613324	0.622770729774394	0.437882810950866	0.759513958900351
YDL165W	0.0485619153875347	5.58515265813721	0.165187885539105	0.688089543657733	0.891617718155954
YDL164C	0.902565484174621	6.15517947783917	17.3360905938059	0.00039778797682478	0.0398155165726465
YDL163W	1.16280202060985	2.67870683232135	9.84371983501542	0.00452826788645274	0.112261346883231
YDL161W	0.33480445144138	6.01309212715365	8.44027294339346	0.00785007199428884	0.138408044430469
YDL160C-A	0.311830053526487	3.44277238700609	2.23578139092852	0.148112413789802	0.484230836239423
YDL160C	-0.200991915220512	5.76825545224355	1.4720649132662	0.237034328900717	0.59806808082586
YDL159W	0.038140695030739	5.12229375372149	0.16301116979455	0.690037330905381	0.89215705330696
YDL159C-B	0.0994114807264104	2.34379528146316	0.365039815333907	0.551489778225891	0.829593640956682
YDL158C	-0.14215400409476	4.37589336944901	0.471449108078558	0.499018331588788	0.803219511458845
YDL157C	0.227294360942427	6.02454832532648	2.15926333700692	0.154929190705495	0.492176570923712
YDL156W	0.537890815811556	3.47379736782016	2.18233324811611	0.153641246996478	0.491236819103803
YDL155W	-0.143385751669214	5.53335627985995	0.997422218912046	0.328074004911982	0.682224273004904
YDL154W	0.136869893597298	4.35318876115782	1.34037888708598	0.258559863121537	0.622736987698684
YDL153C	-0.188990915009755	6.48193350330039	2.96588586119991	0.0981314212285125	0.407060940200427
YDL152W	0.230088074804222	2.48582324695341	1.1754988277387	0.289235679554184	0.655064064822253
YDL151C	0.0018695116183184	4.4382844841838	0.000202082083559985	0.988777601097898	0.996800410647934
YDL150W	-0.0362477021530006	5.73145276905555	0.0960169281541149	0.75938476114346	0.921233036919002
YDL149W	0.228415474738875	3.7211949806262	1.98836106546625	0.171567225556365	0.514148488931236
YDL148C	-0.20026294479743	6.32868469251821	2.3053062442699	0.142227427312987	0.475015423980564
YDL147W	-0.0402353288222976	7.15690540334273	0.232883222872941	0.633843907622601	0.866706276375082
YDL146W	0.180954767649548	4.89504500790879	1.44042099847532	0.24199049676248	0.604490422621042
YDL145C	0.0246883071212426	8.45679603851898	0.0538929996608295	0.81842550529737	0.945600486141838
YDL144C	0.210263591910592	6.01265855933016	4.55898343557988	0.0433470444314019	0.289247047252001
YDL143W	0.0913090795033497	8.29094582636212	0.895952029286297	0.353469054793164	0.701418771047452
YDL142C	0.0683754995915832	5.06698030527048	0.274872331541218	0.604975818809699	0.853605004809348
YDL141W	-0.0497986465837862	6.41243242853232	0.246562235915445	0.624103638577097	0.862507821294029
YDL140C	-0.0739386224078019	8.307211557553	0.298042418660118	0.590240377512054	0.848950681225592
YDL139C	-0.299267046071819	3.22635602301071	2.44616837732667	0.131134565869364	0.45918271557916
YDL138W	0.272348795399487	5.34765714769898	1.96670265047631	0.174096438229638	0.51838509250436
YDL137W	0.084558739997554	8.59899351648144	0.62037577114525	0.438753744006923	0.759513958900351
YDL136W	0.242165924476917	6.58261794097229	2.26374968612672	0.145767856574763	0.480768897343458
YDL135C	0.045083059422406	6.58457801448111	0.142566706524536	0.709119816134733	0.90021379203915
YDL134C	0.028619602064858	6.82560648537678	0.113861609033662	0.738775158802621	0.911234994672813
YDL133C-A	0.270875242551693	8.3975738512414	0.332387569668534	0.570659642598292	0.839252992181488
YDL133W	-0.157190510342209	5.39810073688096	1.15498074016753	0.293383276744017	0.660467681140683
YDL132W	-0.0962800997438121	6.37126623089785	0.910399041219577	0.349688248843038	0.699688951794978
YDL131W	0.168553959893405	7.58273457334439	3.02859213157836	0.0948457234321466	0.402557448078566
YDL130W-A	0.374417065815644	4.19224190712803	2.50171512909102	0.127044026387521	0.452407463424856
YDL130W	0.287816836956224	10.9601570792498	1.81757189924639	0.191202527871231	0.537813941344674
YDL129W	0.0799735495745602	3.7103815219188	0.276177191412667	0.604125100397995	0.853158210113339
YDL128W	0.316353206073573	7.17154080053035	3.97196125451033	0.0581065608354324	0.326742683487747
YDL127W	1.21589030362907	5.90408843416567	40.6322579902269	1.61909590123885e-06	0.000783293353240635
YDL126C	0.0611115533574172	8.94492897621999	0.410399787222119	0.527943748545087	0.817575671251343
YDL125C	0.187075987922697	7.91164877988834	2.82335814156881	0.106103531155693	0.419313994601044
YDL124W	0.172958409739647	8.15685315566335	1.5214635193051	0.229552591840179	0.585903947631308
YDL123W	0.407857655532611	4.84775088698974	8.14190357132961	0.00885913834263876	0.146288208267025
YDL122W	-0.209957444420308	6.99613326760527	5.37008249522311	0.0294983647983145	0.246351270427114
YDL121C	-0.136256986645417	6.67005015787207	1.11414272079943	0.30187837924344	0.663969146503657
YDL120W	0.315426772787634	6.28750514892201	5.97198437476914	0.0224094779326974	0.218584802743822
YDL119C	1.235976782939	4.09008866540637	58.656740272442	7.61124428559e-08	7.07410790314979e-05
YDL118W	1.70870159080091	2.49628584162119	38.737546227327	2.12951973313231e-06	0.000840022356227485
YDL117W	1.15601854131	5.92255013457928	28.4165600364086	2.34416724655485e-05	0.00476598503315183
YDL116W	-0.147140689220204	6.33321653161671	2.82410692687392	0.106059723611809	0.419313994601044
YDL115C	-0.12662957369929	5.08397893982008	1.01515663356173	0.323898417488923	0.680476664190419
YDL114W-A	-0.159297694932714	1.709758891063	0.343544292849489	0.563359462964905	0.836616449680363
YDL114W	-0.193348617537922	-0.867265876100386	0.0776674626572702	0.782913070044197	0.930343823508227
YDL113C	0.109019090379134	4.84386834073665	0.721522680768796	0.404186677867512	0.735066828806811
YDL112W	-0.0158336833976354	6.86437183888048	0.0300888386927923	0.863769265289742	0.959230285743452
YDL111C	0.195248576296949	6.6902578987057	4.81752188071655	0.0382674902057001	0.272692542473477
YDL110C	0.0467656602488537	4.64516296313714	0.0361351728882351	0.850930859556394	0.95462803977508
YDL109C	0.0162000398558372	4.11282717484839	0.00655416271377623	0.936158748128509	0.984108711475857
YDL108W	-0.00725884306217246	5.07332100606544	0.00415161375629621	0.949168564573468	0.986713123587849
YDL107W	-0.0922157825101794	3.57507623853941	0.557171342189054	0.462779876112642	0.777326796868149
YDL106C	0.149017341419515	4.95619918640418	2.05948880177627	0.164392818782575	0.505810169652493
YDL105W	0.752490732787198	3.70825651285158	12.7716219697692	0.0015653133165995	0.0754365069466396
YDL104C	0.543171460073063	3.77490046714141	9.86973484818939	0.00448354638262858	0.112261346883231
YDL103C	0.0379319557541219	6.01914963985526	0.0960558879380584	0.759337553604193	0.921233036919002
YDL102W	0.21654634227695	5.54493205287126	1.90191096228634	0.180806068444725	0.525144768438116
YDL101C	-0.0928699167620996	5.11587182447172	0.174748993918336	0.679842864588347	0.887286877483006
YDL100C	0.162070024167836	8.24192885479458	2.31398505138452	0.141512538281079	0.475015423980564
YDL099W	0.409133130660783	5.88426153072629	14.3196211335021	0.000928793553769822	0.0586672899109365
YDL098C	0.00901135856803911	3.36341997857534	0.00245239636467122	0.960920646149021	0.989435956132103
YDL097C	0.192811738941935	7.52490048212156	3.69104795781175	0.0668743220336133	0.348138254013725
YDL096C	0.403355760577444	4.88494351461196	2.11116524855647	0.16061004294944	0.500924707300602
YDL095W	-0.00657191830361888	8.79165819783089	0.00478955616292267	0.94540869965294	0.986207309120125
YDL094C	0.344962399610227	3.92160108739939	1.40200838806147	0.248671377627901	0.613056454280835
YDL093W	0.141758321474651	5.99709092650496	0.768678950751448	0.389470890364344	0.725189419804567
YDL092W	-0.0285391759702737	6.02138926296026	0.0548707477213904	0.816816653674816	0.944978570114939
YDL091C	-0.0625829630125154	4.77633860470304	0.316936777515879	0.578768468593786	0.842548510703642
YDL090C	0.333785223291806	4.96858920874524	6.88063266518262	0.0150257843151078	0.183210055932655
YDL089W	0.149730110190646	5.28250180628962	1.61029524766723	0.216833760390524	0.57265925604048
YDL088C	-0.0270996832128607	5.98901676267837	0.0681878890696495	0.796260857037426	0.936064320582323
YDL087C	-0.0775267115087958	3.34442096966387	0.197508023346249	0.660791997087149	0.878855333231692
YDL086W	0.110998789501965	7.70559634622959	0.808467416716532	0.377664274079094	0.715884869359527
YDL086C-A	0.0369409892641087	7.15127004376458	0.11794738335372	0.734314713966499	0.909297968988588
YDL085C-A	0.0720487787290558	4.86450625566987	0.188966554043665	0.667730446453123	0.881780323292601
YDL085W	0.0652412175853895	2.36024792503058	0.0463729523508219	0.831350993942449	0.948428905242791
YDL084W	-0.276687914078296	9.48829923148613	10.2749189811705	0.00384602268544923	0.105266665232116
YDL083C	-0.0151849254422716	10.7055942319941	0.0180306523730065	0.894322062370413	0.971200022998149
YDL082W	0.0100303201079644	9.83612267062584	0.00869545943939014	0.92649317083471	0.980283715962046
YDL081C	0.0402111598659885	11.1819653955953	0.0651440892277138	0.800755877469396	0.937202430036817
YDL080C	-0.0767338021580858	5.05024594216404	0.486420073551684	0.492348513214591	0.798807837150656
YDL079C	-0.0724241320520843	4.7257055401971	0.120152862839861	0.731991241421417	0.908578090051906
YDL078C	0.250895550875755	6.98364673021945	5.14647374382734	0.0327431719275832	0.257611777819633
YDL077C	0.0192384251580844	5.10202616050237	0.0351079073216879	0.852972632147028	0.955646623858889
YDL076C	-0.18987819929879	5.45280338599351	4.60940057400166	0.0422997901983772	0.286669203156919
YDL075W	0.0338366786678145	10.713106089284	0.0799034259824852	0.779894811422296	0.928869017569898
snR63	-0.0686690972203997	4.30194253996217	0.1424143810943	0.709267737164568	0.90021379203915
YDL074C	-0.200325170171158	6.3746261540042	4.01861881971703	0.0566135073245464	0.322874523415443
YDL073W	-0.292802098187836	6.33239825194455	6.24086325152624	0.0198734550585637	0.209120580521421
YDL072C	0.144723241235546	8.07605094308926	1.54275224396661	0.226420614469203	0.582480236352959
YDL071C	0.426209676203372	1.38519035048783	1.83087387995268	0.18885566475509	0.535145886279015
YDL070W	-0.290384329466698	6.6741471783991	5.65991658029756	0.025813975364536	0.234561066650379
YDL069C	-0.0713331229594818	3.97966254889015	0.217573538292377	0.645175620208029	0.872574345763401
YDL068W	-0.194989785383496	2.7899848339312	1.00743391093588	0.32570767358325	0.680528063734044
YDL067C	0.360391910993341	6.29558171643153	5.88628253070638	0.0232918175428911	0.223183906751709
YDL066W	0.151583126624367	7.92170092139414	1.76905710871225	0.196221161515848	0.54509601913839
YDL065C	0.137206905498734	5.46967923328624	2.04039230098459	0.166282766954264	0.507998950502218
YDL064W	-0.229153076667373	6.02787685909183	3.33894731611704	0.0803419787438694	0.380151983225131
YDL063C	-0.273741162370913	6.60536259574842	5.30220975332302	0.0304436443865675	0.24874742708729
YDL062W	-0.434291450463366	3.67971811175104	2.75457508900255	0.110308657282014	0.426421939558396
YDL061C	0.0379259529638953	9.69577755484353	0.0444730867720444	0.834821630498592	0.949124006428789
YDL060W	-0.00274365580438124	6.73902789497355	0.000574154718942284	0.98108491951097	0.994700088751707
YDL059C	0.126306056651743	2.73386223925707	0.467100910045137	0.50098496862826	0.80374272742379
YDL058W	-0.16344507225943	5.70650509179431	2.07685047309899	0.162697038800292	0.503571329417079
YDL057W	0.203824728322556	3.32226104264573	1.28092486571161	0.269105944529679	0.635961959720338
YDL056W	-0.259319363001792	5.17390477358747	2.62159493821864	0.118717342898475	0.439849107572597
YDL055C	-0.672136273566605	10.9490765251106	11.0902687445595	0.00296041895280351	0.0953489391432656
YDL054C	-0.0990027209340173	6.08308303306644	1.41357133208544	0.2463000718292	0.611613842488845
YDL053C	0.345483808566406	5.52807552193998	8.33259842625631	0.00819884687328125	0.141489914476307
YDL052C	-0.0505510102419275	7.77920796723793	0.368226739339735	0.549771026862057	0.828157050420131
YDL051W	-0.068045843580699	7.77806309861831	0.539929628516901	0.469707010556253	0.78284165607167
YDL050C	-0.13782187690077	6.85331613384872	1.42171544462206	0.244982566668258	0.609738553459711
YDL049C	0.0260544593567857	2.50195474523871	0.00763965109746711	0.931087542013383	0.982269425707649
YDL048C	-0.118604347436405	4.68616971918532	0.12248133221336	0.729860846690898	0.907868229860566
YDL047W	-0.0399805924917423	6.4559060044423	0.162898665782319	0.690138414893782	0.89215705330696
YDL046W	0.0151224162091318	7.79480691010662	0.0270719833663267	0.87071177175784	0.96105373111571
YDL045W-A	0.233607175541618	5.11821402432203	4.09630663725819	0.0544501748707383	0.317146676552393
YDL045C	0.00555112094337289	5.22154627293474	0.00275068793843131	0.958614309365336	0.989435956132103
YDL044C	0.0483089309198289	4.04368311717256	0.130819319484668	0.720804950691816	0.90287967062013
YDL043C	0.192669873540781	4.30596721822997	2.47609595760148	0.128911646338566	0.454182643704402
YDL042C	0.0671474503282979	5.32060427015857	0.467048062805076	0.501008953898816	0.80374272742379
YDL041W	0.259002385151224	2.89651478813875	0.991686035054917	0.32944051110334	0.68287687414343
YDL040C	-0.0106448376269623	7.21529962342049	0.0153983654114791	0.902295630607746	0.973882902771238
YDL039C	0.204350853008917	5.58589115029109	0.631543839639288	0.43552073774587	0.757822390953365
YDL037C	-0.308706926769887	3.68177377049751	0.559529791531766	0.462741908334601	0.777326796868149
YDL036C	0.174527989025971	4.9256165371811	4.14260120951087	0.0532055941774682	0.314441384498223
YDL035C	-0.0324373388071233	6.05268346805963	0.0319992926219305	0.859589074100678	0.957821694899748
YDL034W	0.203019669641044	2.4714145045796	0.476368284036068	0.49680958568675	0.801382901902277
YDL033C	-0.0830227552101995	4.37431379448876	0.62255698901543	0.437960427191073	0.759513958900351
YDL032W	0.0761615290541542	1.37545717302482	0.0509180386678679	0.823417752155573	0.946972903289635
YDL031W	-0.124430026093754	6.48187378399595	0.815800289709295	0.375545752969191	0.715027160800188
YDL030W	-0.0156036461069252	4.56386368224804	0.0202938082928205	0.887929795828936	0.967488067603929
YDL029W	0.0368449928287638	7.69657547570308	0.162743766359694	0.690277657601198	0.89215705330696
YDL028C	-0.299326462045229	4.88125155004661	3.07232730970158	0.0926294128397977	0.398576031703521
YDL027C	0.118890707895637	5.31820752206213	0.796831494606575	0.381062006315752	0.717773425909173
YDL026W	0.32891702682619	2.43991731864951	1.33226133550207	0.259967706486632	0.624225347297025
YDL025C	0.0711157020640854	5.5400802020739	0.307068235098166	0.584702331426449	0.846396904412179
YDL025W-A	-0.00710589412380321	2.81427577438047	0.000743326257570658	0.978478591123483	0.99437390094492
YDL024C	0.461876071713847	0.826086293502094	1.43469058384379	0.242902119513158	0.606183808804221
YDL023C	-0.1409481598919	4.85409923193127	0.0819634446399348	0.777585161433564	0.928099677882365
YDL022W	-0.0714762096845547	7.42089903995242	0.0274090343000139	0.870160281599395	0.960848327302224
YDL021W	-0.425212505961213	2.38436686971447	1.6055455325365	0.217491043599912	0.572924513953357
YDL020C	-0.0670690772856829	7.0919248474582	0.0949289842052479	0.760943840357881	0.921233036919002
YDL019C	0.0632271767594532	6.18977749636248	0.216067220348421	0.646316710669477	0.872574345763401
YDL018C	0.773309392334002	5.70303228322889	10.2931659200098	0.00405652963591856	0.107234837522653
YDL017W	0.274855091016593	4.53111916748088	4.42501826885344	0.0462743830516954	0.29581692734581
YDL016C	0.168488916859154	5.82159822999693	1.09548186834073	0.305870498168167	0.66733985139165
YDL015C	-0.195199167052132	8.5518312767835	3.86931859290042	0.061050276304197	0.333775712298408
YDL014W	-0.191944166892504	9.76341650054586	2.06561698394878	0.163791830452262	0.505374445738552
YDL013W	-0.166308639193824	4.89106537464252	1.61593872145526	0.21605602853132	0.571174531338792
YDL012C	0.162597017117375	5.86117989081783	2.40238656534535	0.134468768153566	0.464359769430519
YDL011C	0.457767664861233	4.08027616641716	5.92149615056363	0.0229246874535439	0.220960024552232
YDL010W	0.359438931834654	5.6549790114921	6.36478779877591	0.0188132240893585	0.203946044429509
YDL009C	0.21422852718762	4.79380057532251	0.805186842748932	0.378959036285615	0.715884869359527
YDL008W	0.0253861509084269	5.23698020898007	0.0519548617720053	0.821660833453227	0.946972903289635
YDL007W	0.189462602037041	7.54656828887253	3.28084296933286	0.0828512513961071	0.384198319018584
YDL006W	-0.0481646442702893	5.238125844006	0.14598493042295	0.705824014842233	0.899175845029091
YDL005C	0.0784459866709889	4.83153447208692	0.246085752246124	0.624437167927478	0.862507821294029
YDL004W	0.346554759220542	7.36423550712676	7.33791502178722	0.0123650588224194	0.1662129601212
YDL003W	0.656900050615558	5.91058017066304	1.49814120859119	0.235117114410604	0.594740259080633
YDL002C	0.0495893156247656	4.84142793518024	0.177841905821487	0.677054216116823	0.885054195309634
YDL001W	-0.0221920937957966	4.74174646248005	0.0437287971761868	0.836154992069659	0.949124006428789
YDR001C	0.0170246496548439	6.45253812982679	0.0117162793452555	0.914719696662193	0.97620096190387
YDR002W	-0.374977313374091	8.3078236744006	11.8130242006282	0.00219098266840485	0.087117180889489
YDR003W	-0.0480827563305482	5.36171968308472	0.172100823228552	0.682001585045484	0.888083106210695
YDR003W-A	-0.0764370952249128	3.14114166397711	0.150307085704082	0.701719645573135	0.897830424604601
YDR004W	0.076914765314276	5.51480492059187	0.702351520043382	0.410409460644638	0.737603301368513
YDR005C	-0.147340008498627	5.80309099597334	2.9320381170071	0.0999597454388988	0.410307951940363
YDR006C	0.007371216650471	6.13005217157216	0.00428733868490272	0.948345570961519	0.986400685000102
YDR007W	0.123302992383179	5.83786848072186	1.65448295916736	0.210836490677841	0.564486505493841
YDR008C	-0.0210902166455331	4.94286308542461	0.0287867039668269	0.866719648002752	0.959373131631357
YDR009W	0.330807343523352	3.24768150413627	3.8368075723027	0.0620679618554688	0.336231606854021
YDR010C	-0.340121211169516	1.189997330078	0.74006502044738	0.398302566979218	0.730989139849589
YDR011W	-0.23767214410924	8.29918809112653	0.828467681012773	0.373041433999148	0.712986947590616
YDR012W	0.19814517607767	9.6270899066131	2.34909967131241	0.138663374258401	0.469133600065085
YDR013W	0.377698176900335	4.64062621889068	5.07043239278892	0.033936023501384	0.259140573826296
YDR014W	0.00269907781362365	3.45829926320445	0.000148714998657619	0.990372728745625	0.996800410647934
YDR014W-A	0.184521163879186	-0.187193019600312	0.138313912273055	0.713284231695783	0.901238992770468
YDR016C	-0.181695479853178	4.63457762661683	1.17420619252367	0.289494661307771	0.655321161463219
YDR017C	-0.0352981563813518	6.11953167461782	0.0698706709446731	0.793821786836089	0.935995975731074
YDR018C	-0.327116130858697	2.37291711808538	3.4910572666431	0.0930464087028757	0.399577514865287
YDR019C	-0.230936823999692	5.29756607045012	2.76318028372772	0.109694221843559	0.425563868404411
YDR020C	0.0644250330539776	4.2494057705002	0.297805376794725	0.590387292136563	0.848950681225592
YDR021W	-0.102329320209007	4.46210192668473	0.486566353553962	0.492284103182189	0.798807837150656
YDR022C	-0.0316523183245939	3.95463916828309	0.0313800108226246	0.860908048727972	0.957976194321761
YDR023W	-0.159792171885243	9.11945294089278	3.05791928057016	0.0933528661770995	0.39979948462249
YDR024W	0.0130768131446955	3.2428017833911	0.0021367069442218	0.963522225678676	0.990155678449766
YDR025W	0.199585516820421	10.4171422454594	2.96010407921636	0.0984409650481614	0.407350615684283
YDR026C	-0.00500553258248092	5.0837620802555	0.0022955352943567	0.962190071103693	0.989435956132103
YDR027C	-0.107439514875411	5.31350707010368	1.03884499193619	0.31843425395473	0.678610982794714
YDR028C	-0.0334908832538347	6.25524667317499	0.0610775462782469	0.806939927561383	0.940177501560594
YDR029W	-0.206169800002288	1.42075032447631	0.276865668084169	0.603677280025748	0.853067850531606
YDR030C	-0.261884268667889	3.22997323617307	2.65281602814047	0.116655152673379	0.437154363107167
YDR031W	0.528546192080079	3.6239565375584	6.32621677431285	0.0191363372643647	0.205786793788358
YDR032C	0.242025073853116	7.71696355684237	2.76735711748957	0.109440467462343	0.425563868404411
YDR033W	-0.123908054363303	10.3103687142302	0.133644635987299	0.718481633553146	0.902257562665555
YDR034C	-0.104334959682868	5.8700177955305	0.942357138520662	0.341525284482288	0.69328034347637
YDR034C-D	-0.184093945655275	1.92244140421666	0.393779852965902	0.536349133658161	0.819963306709071
YDR034C-C	-0.218478316454506	-0.284181221958834	0.115503778852579	0.736971796484154	0.910548952474425
YDR034C-A	0.10387296882927	0.0499889564501301	0.0450313838122192	0.833769953668164	0.949124006428789
YDR034W-B	-0.394701098203796	2.27158967979695	0.420117409148928	0.523140450586208	0.815188949701853
YDR035W	-0.137925600595042	7.82570880362746	1.47445894026688	0.236664656017096	0.597493306964387
YDR036C	0.0140293853632312	6.51491539640353	0.0349643527042974	0.853269895675991	0.955786272303962
YDR037W	-0.128853300517926	10.0343836713336	1.93428065119999	0.177277431967187	0.522121762054557
YDR038C	-0.318552676066595	4.05149715921443	4.73834346060177	0.0397483808134706	0.278787971054126
YDR040C	0.0173902719706136	4.34937119133218	0.00112267150728052	0.973601479671033	0.992412225643606
YDR041W	0.285760222744469	5.50887261842835	7.81396236491406	0.0101359050690661	0.152674974240044
YDR042C	-0.539757377339972	2.19494711053563	4.35934023901491	0.0477904230469556	0.300991764127292
snR47	-0.165373075524954	0.377865553587111	0.175231525715727	0.679291830945142	0.887162179558161
YDR043C	-0.0472714273328298	4.59887390674689	0.133607234506159	0.717979342203086	0.902257562665555
YDR044W	0.0698142872633699	6.49363923301532	0.35383647201755	0.557614869469057	0.831883132484679
YDR045C	0.0109586753233845	5.92364122896891	0.00905672856926288	0.924986422220587	0.979645395241273
YDR046C	0.0831999744726762	8.42159205762794	0.35698025583934	0.555882866267024	0.831527342265084
YDR047W	0.071565877834443	7.31712941500333	0.628310254960395	0.435878780922372	0.757827833056168
YDR048C	-0.130638880607197	1.08951595080578	0.0810250380293092	0.778397995104417	0.92854562359601
YDR049W	-0.271629730422167	5.25698818802221	4.00289409304905	0.0570631388220007	0.32389067996679
YDR050C	-0.245414424435632	12.0252771878902	4.47413730208886	0.0451759650605833	0.293914828684155
YDR051C	0.094620797833263	5.77486033827475	0.720491942335756	0.404517600723247	0.735314733675026
YDR052C	0.116833507024358	5.59047499151547	0.454851839726433	0.50660802012414	0.806440777869044
YDR053W	0.421184244702439	2.77649560748082	1.65946603946751	0.210245536377351	0.564486505493841
YDR054C	0.0402999226673967	5.9192775640417	0.0841842662742143	0.774241364284986	0.92750926466595
YDR055W	3.11989712421085	7.63917526105509	36.0325772232104	7.06342785925156e-06	0.00198909956986272
YDR056C	0.0107112266866306	6.51804969455191	0.0124218358517703	0.912200176996383	0.975793217944503
YDR057W	-0.136188865340157	5.3664062846887	2.49038856357041	0.127865759588094	0.453595764383935
YDR058C	-0.0344127385252535	2.77503650366992	0.0229433947421763	0.880892799348331	0.964442940111044
YDR059C	0.220180359549391	4.74536877536849	2.20898201915363	0.150458233756651	0.488013672959089
YDR060W	-0.128782723050481	7.24059684104363	1.22427984247641	0.279683088302388	0.645483565979189
YDR061W	-0.191912085838565	5.1807961492637	2.34161763156832	0.13926469864425	0.469702503566352
YDR062W	-0.108479200091493	8.2047846399711	2.02939901780999	0.167382669521647	0.508437898668945
YDR063W	0.037701099292699	5.97077253886235	0.122431521451344	0.729518076345068	0.907868229860566
YDR064W	0.0960227931953998	11.501430573311	0.5789283448193	0.454274653342799	0.769463914253646
YDR065W	0.0531788480089381	4.1191173364829	0.158950512140828	0.693711937457346	0.89336695667013
YDR066C	0.0970807717371066	3.99425532670363	0.476614316282356	0.496699560987679	0.801382901902277
YDR067C	0.012030032905099	4.74952025027237	0.015844448955793	0.90089817013065	0.973882902771238
YDR068W	-0.0611659634138936	5.46972644146382	0.262756139420192	0.613001409219901	0.857674659867673
YDR069C	-0.139296095087787	4.90867304369531	0.81544662537302	0.375647530835389	0.715027160800188
YDR070C	0.295415206849183	1.22504231332564	0.962211015839757	0.343262476313617	0.695098147181787
YDR071C	-0.00479586011348755	7.26330353109392	0.00248025719149389	0.960699479704853	0.989435956132103
YDR072C	0.0674290878567656	6.99476408754834	0.190835363920107	0.666202244925223	0.881780323292601
